CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7593.9927	7044.0815	9395.921999999999	1.0514214	48.71348953	1.03145981	0.257356125	-0.015454193	0.0396120965	-0.0479772216	-0.0216261229	-0.0450707659	0.041245051899999996	0.0070832132	-0.0707705504	-0.0072439172999999996	-0.006126771800000001	-0.043443904900000004	0.0019923582999999997	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.0196898	0.000212595	-0.00745732	-0.000539258	0.000803695	-0.000540272
7599.557	7052.3657	9391.979	1.01896882	47.20992661	1.00901985	0.2435088	-0.012463480700000001	-0.0327547745	-0.0660742376	-0.0034390646	0.00010417620000000001	0.0340891729	0.0371863883	-0.0384876473	-0.0287523398	0.0347415679	-0.0136601384	-0.04195249349999999	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	-0.0196687	0.0381981	0.0364398	0.000199957	-0.000290238	7.19335e-05
7571.4443	7041.552	9384.032	0.97663313	45.24847031	0.98215342	0.048033575	-0.0135202165	-0.0162584302	-0.078954872	0.0064172304000000005	0.0025186114	0.0276706898	0.0386516127	-0.0413652136	-0.0393359815	0.0227967571	-0.07159206929999999	0.0163750621	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-0.0244697	0.0613596	0.031069	-1.3435e-05	-0.000290238	0.000152547
7579.071	7051.3975	9383.136999999999	1.00658715	46.63626862	1.00349867	0.1765104	-0.0456044797	0.0034408802000000004	-0.0590968535	-0.031193339	-0.0073141446	0.0351961767	0.03254313	-0.0613748429	-0.0031664193	-0.0271936602	-0.02920639	0.0287587935	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.0091337	0.0440506	-0.0123131	-0.000286551	0.000643289	-0.000285128
7562.3369999999995	7053.9259999999995	9377.447	1.01830041	47.17895889	1.00751173	0.17360224	-0.027385559500000003	-0.0362714511	-0.0454125372	0.037942875099999995	-0.022117530899999998	-0.0222165477	0.059909389	0.0058721824	-0.040919074300000004	0.0311064833	-0.0161582888	-0.005025855	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0239436	-0.00662644	0.031455	0.000762438	0.000405334	-0.000285128
7549.0425	7041.3755	9369.46	0.98343122	45.56343079	0.99310559	0.18534924	-0.031261635600000004	-0.0380483594	-0.062221619000000006	0.07518171400000001	-0.0142979895	-0.028923698199999997	0.0642179891	-0.0219638854	-0.035485898700000004	0.0454712442	-0.07330322360000001	-0.0195586876	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-0.028547	0.0525464	0.0314743	0.000355823	-0.000209881	0.000166372
7568.4663	7045.0933	9376.675	1.01766241	47.1493988	1.00584126	0.19028245	-0.0358943439	-0.0461869712	-0.0337379067	0.0208701674	-0.0011653600999999999	-0.0207547909	0.079225214	-0.013909353400000001	0.0051111986	-0.0103790669	-0.06274902269999999	0.0591260663	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.0187566	0.065414	-0.00174045	-0.000522229	0.000398497	-0.000285128
7577.545	7053.3916	9379.415	1.00551784	46.58672714	0.99804509	0.07246353999999999	-0.0197169604	-0.07217463589999999	-0.0233189625	0.0265005952	-0.0156226166	-0.057631527599999996	0.0744118648	0.0243077017	-0.030962283700000003	-0.0129063575	-0.015025129299999999	-0.0142200145	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.0190929	0.0413907	0.00931044	0.000208371	0.000408958	-0.000285128
7577.2607	7057.286999999999	9384.328000000001	1.00782776	46.69375229	0.99616635	0.11171261	-0.0051952772	-0.0929264523	-0.019527441399999998	0.0511211621	-0.0213408912	-0.1090101316	0.0758824312	0.0570484715	-0.0445991379	0.0269762391	-0.0410637852	-0.026175316400000002	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.014859	0.0371722	0.0348631	0.000349783	-0.000243471	-0.000119178
7582.7827	7048.5264	9394.584	0.98904443	45.82349777	0.99159724	0.07445079	0.0118306839	-0.078241172	-0.009874626	0.0377594964	0.026223373199999997	-0.08877123640000001	0.0710987766	0.0443420432	-0.0217965367	-0.00021022560000000002	-0.0493213893	0.0198126613	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.017987699999999995	0.0625869	0.0133873	4.9654e-06	-0.00025671	1.1397200000000003e-05
7592.465	7054.3115	9402.548	1.05446255	48.85439301	1.02971613	0.116720395	0.0143596911	-0.09029604710000001	0.0161954527	0.0266002394	-0.0645718153	-0.09926550619999999	0.0547821249	0.0669362514	-0.037275166	-0.024490072400000003	0.0090846108	0.0069018409	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0239436	0.0443803	0.00539965	-2.84353e-05	0.000385261	-0.000285128
7609.38	7059.5117	9408.116	1.04260039	48.30480194	1.02037382	0.14690792000000003	0.06309228730000001	-0.07491241929999999	0.055667229299999996	0.0612525238	-0.0977130361	-0.0838289188	0.020876189399999998	0.1230053898	-0.0562898067	0.0202291839	0.0369184435	-0.0416654394	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.022821	0.0525402	0.0383757	0.000247575	-0.000323181	-8.94329e-05
7588.8330000000005	7047.634	9421.948	1.02376246	47.43202209	1.01240516	0.11949733499999997	0.0576276045	-0.042481373499999996	0.0479416637	0.0305956141	-0.039915207200000004	-0.002270971	-0.0231574521	0.0906403525	-0.018750768799999998	-0.018365915	-0.0250275408	0.038355671099999995	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0247627	0.0659468	0.00442537	-0.00057858	7.11309e-05	9.40743e-05
7599.406999999999	7067.6123	9429.909	1.04575348	48.45088959	1.02509964	0.17521234999999996	0.08542431560000001	-0.0241780446	0.047788316100000006	0.0266762333	-0.0079192602	0.057278957900000003	-0.0428000828	0.0803352966	-0.031103406099999998	-0.0241309148	0.0272211513	-0.023364411499999998	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.014854	0.0397447	0.0159072	0.000258308	0.000676583	-0.00042182
7577.545999999999	7066.531999999999	9429.626	0.97236383	45.05066681	0.97969007	0.07086683	0.09376530640000001	0.0015279229	0.04641321	0.032784545400000004	0.0372119708	0.0243003836	-0.0785367186	0.0645280094	-0.0430249886	-0.0051212983	0.0018690523	-0.0174178003	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.00957732	0.0387245	0.0482623	0.000442449	0.000226845	-0.000411402
7593.531	7056.741999999999	9434.983	0.99669963	46.17817307	0.99634439	0.15085434	0.06944221639999999	0.0310782629	0.0397660556	-0.0087114574	-0.0016689557999999998	0.0320555556	-0.0729413181	0.0244287644	-0.0283593671	-0.039755103	-0.0563627989	0.0349738035	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.0148068	0.0723295	0.0200129	0.000106633	-0.000387578	-6.93246e-05
7595.4614	7057.946	9434.694	1.00609267	46.61336136	1.00280881	0.16094792	0.0420760225	0.0662313126	0.0338544049	-0.0365692151	-0.0076711923	-0.0174403378	-0.0769119144	0.0033368776	-0.006736179100000001	-0.06914562889999999	-0.0074492341	0.0314107787	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0054345	0.0538004	-0.0133796	-0.000266987	0.000780527	-0.0003033
7558.6875	7066.37	9418.653	1.03679276	48.03572845	1.01684833	0.1686969	0.051356949000000006	0.0720300024	-0.005768369000000001	0.0286940444	0.0762774774	-0.10457535609999999	-0.08707522220000001	-0.0143578125	-0.0285482775	-0.0032368511	-0.025542240299999998	-0.10895440519999999	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0259728	0.0386669	0.0463438	0.000378087	0.00028803	-0.000631763
7576.3906	7050.478	9413.916	0.98202789	45.49841309	0.986763	0.0696332	0.0362541875	0.0713404129	-0.0166475988	0.0315184632	0.0357719868	-0.0856461247	-0.0809567337	-0.028924342599999996	-0.0174518705	0.0159125582	-0.056766363	-0.0244042123	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.0231974	0.0735207	0.0406629	0.000192305	0.000167711	-0.000411402
7611.849	7060.5967	9425.485	1.01363969	46.96302032	1.00675786	0.17081804	0.012676617900000001	0.1055197442	0.0010836233	-0.0396834857	-0.0648291956	-0.0898443529	-0.0691417482	-0.0673377015	0.013628797	-0.0686034527	0.0145541903	0.0025535145	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.00443416	0.06937690000000002	-0.0176599	-0.000614931	0.000906555	-0.000165718
7571.7080000000005	7061.843000000001	9410.912	1.03839493	48.10996246	1.01587045	0.07604350000000001	0.010112006	0.0671710477	-0.037645213999999996	0.011195881699999998	0.0138218974	-0.056190103600000006	-0.0465264432	-0.0444270704	-0.0340979397	0.0184575565	0.0083848862	-0.0747254809	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0171293	0.0547092	0.00517146	-0.000364931	0.000885253	-0.000411402
7595.929	7052.0674	9412.6	1.00278306	46.46002197	0.99891293	0.096267365	0.0106265874	0.062250256399999995	-0.056756623099999993	0.0076109024	-0.0097199842	-0.0302432923	-0.0348958693	-0.06382620929999999	-0.023727075499999997	0.038685320499999995	-0.0147737431	-0.052753913300000004	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.015264	0.065301	0.0371201	-0.000161897	5.10545e-05	-0.000411402
7596.988	7044.829000000001	9421.174	1.02061784	47.28632736	1.00882971	0.084402975	-0.013805623799999998	0.059867555700000005	-0.0501799173	-0.0694897512	-0.0906483175	0.013629046200000001	-0.0102416542	-0.0907973363	-0.0028601481	-0.0244383831	-0.0098861065	-0.0209607593	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.0221996	0.0638005	-0.0109196	-0.000364931	0.000406564	-0.000411402
7582.0156	7054.385	9414.109	1.00124514	46.38877106	0.99876493	0.08880849999999998	-0.011336780900000001	0.012586408500000002	-0.0541615337	-0.040796761699999996	-0.0290836977	0.0038954856	0.0237095578	-0.0613175214	-0.030658766	0.020982139599999998	-0.0035337672	-0.0664856034	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.0259842	0.0478796	0.0224339	0.000192944	0.000563679	-0.000411402
7586.887	7039.1743	9399.96	0.98255885	45.52301407	0.98729247	0.055255194999999986	-0.0235086647	0.0357722683	-0.0631654166	-0.0471650154	-0.0095655579	0.0039409661	0.018965958	-0.0633083036	0.008144804399999999	0.0216253932	-0.0459571074	-0.0085368691	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.0188579	0.074879	0.0130143	4.13131e-05	0.000481112	-0.000411402
7586.090999999999	7040.456	9394.485999999999	1.02775347	47.61693192	1.01024544	0.07462260499999998	-0.039006108	0.035075708500000004	-0.0423551853	-0.0631484623	-0.0655921042	0.022669609700000003	0.0259852386	-0.07167606929999999	0.0241668565	-0.0369541342	-0.0247815821	0.0094112564	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.0227565	0.0693527	-0.0229383	-0.000422996	0.000360519	-0.000411402
7550.5674	7041.253000000001	9379.438	1.06018221	49.11938858	1.02628732	0.198270555	-0.0407175602	-0.0017271996	-0.06706709820000001	-0.0051520786	-0.0236201104	0.0266627981	0.0528151271	-0.0483543131	-0.017423499	0.0552777355	-0.0157037295	-0.0651929638	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0229591	0.0454043	0.0285098	0.000297836	-3.84685e-05	1.19476e-05
7571.4707	7044.2480000000005	9377.982	1.01199603	46.88687134	1.0060792	0.151577205	-0.0268259895	-0.017080703500000002	-0.07653665230000001	0.011386086299999999	-0.0112203095	0.0389425498	0.0664969649	-0.053922308700000005	-0.0237306217	0.0373390532	-0.047920915599999996	0.0401112481	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.0133944	0.0732045	0.0115451	-0.000134253	0.000515269	-0.000411402
7577.432	7040.2944	9391.716	1.08139598	50.10224533	1.02301705	0.05440747000000001	-0.042660957	-0.054093874699999996	-0.048165897199999995	-0.029021667999999997	-0.0337432637	0.0204652804	0.0759834971	-0.037324641	-0.0031584542	-0.0243366671	-0.0001213638	0.0843261039	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.0185126	0.067079	-0.00908107	-0.000471582	0.000401846	-0.000411402
7575.547	7046.5757	9396.636999999999	1.03635836	48.01560211	1.01006591	0.149501885	-0.0219987086	-0.0802835672	-0.029935281400000003	0.0026236071999999997	-0.001067843	-0.0624686078	0.0808614482	0.025475147400000002	-0.032638580699999996	0.0394504063	0.0185239209	-0.015318026299999999	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.00457238	0.0353311	0.0347651	0.000271919	7.682209999999998e-05	-0.000542229
7580.349	7030.7607	9401.804	0.9940123	46.05366516	0.99307293	0.09514391500000002	-0.0005997413	-0.0762072743	-0.0174432346	0.0112003917	0.0036196015000000002	-0.065968965	0.0640316885	0.0135492269	-0.0095473981	0.015100766100000001	-0.062128055099999996	0.0420682191	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.0123222	0.0791525	0.0203887	-6.58893e-05	-3.84685e-05	-0.000411402
7577.709	7048.9463	9412.943000000001	1.00576913	46.5983696	1.00092971	0.056994095	-0.0038627313	-0.0688868389	0.0120180132	-0.0074346985	-0.0319993681	-0.0518188425	0.0528974791	0.0376296927	-0.004669679	-0.0297919569	0.0128834017	0.0122584709	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.0259933	0.0632057	0.00749492	-2.94215e-05	0.000214712	-0.000411402
7589.880999999999	7057.5938	9416.049	0.97914892	45.36502838	0.98788631	0.07508616500000001	0.006914239599999999	-0.0728263437	0.028521413399999997	0.010839470700000001	-0.0238018765	-0.0714730839	0.0520236106	0.0745489721	-0.0117860395	-0.014409287199999999	0.0208099108	-0.0494439583	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.008281139999999998	0.053895	0.0316597	0.000305621	7.1784e-05	-0.000411402
7592.6865	7058.6646	9418.205	1.03456295	47.93241882	1.00465786	0.082369245	-0.0086996893	-0.0442776254	0.015100100900000002	-0.0355340411	0.0660065096	-0.0245502965	0.0243795394	0.0381371415	0.0294982942	-0.0613709888	-0.0097161355	0.045930966	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.0193332	0.080949	0.0114539	-8.88107e-05	0.0001585	-0.000411402
7591.460999999999	7053.315	9407.722	0.99638629	46.16365433	0.99341029	0.05931221499999999	-0.055942019800000006	-0.0529911077	0.0177705243	-0.0679130065	0.080738173	0.0026614715	0.0558409512	0.033264855600000004	0.0606685221	-0.099089355	0.0186934411	-0.012099088300000001	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.0226566	0.0664499	-0.00500015	-0.000261379	0.000486645	-0.000411402
7580.0034	7056.0605	9396.05	1.0022186	46.43387222	0.9998464	0.1304269	-0.032186578	-0.0584862011	0.0255968199	-0.0165575586	0.0826023835	-0.053572005	0.042222332599999995	0.0516041124	0.0345958504	-0.024810270699999998	0.033822220800000004	-0.048392294599999996	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.0187764	0.0321746	0.0201447	0.000874554	0.000280047	-0.000411402
7568.6753	7048.236	9395.407	0.99986857	46.32499313	1.00036335	0.16753427	-0.0404861856	-0.0391619104	0.0304887482	-0.003938717800000001	0.0560862881	-0.0500629021	0.028087572400000003	0.030593235299999997	0.0373721745	-0.0352677374	0.026930882200000002	-0.0041701416	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0104082	0.08607539999999998	0.0105988	-2.03834e-05	-0.000112707	-0.000201034
7590.4146	7053.625	9401.685	1.01974356	47.24582291	1.00400269	0.052314485000000015	-0.0424773529	-0.0378060049	0.0587316751	-0.0378011189	-0.0159217749	-0.0028821695	0.0320237125	0.0396891189	0.060563341	-0.0496879263	0.08055263139999999	-0.0359847868	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.00829433	0.0745028	0.00906193	4.13131e-05	2.52782e-05	-0.000411402
7599.0509999999995	7051.8022	9400.195	1.00188732	46.4185257	0.99741656	0.09856454	-0.0001675604	-0.032036902799999996	0.0729664948	0.0006217255999999999	-0.0272157713	0.0386767877	0.011465758999999999	0.064730996	0.0296185054	-0.0052661647	0.0614995229	-0.0642594058	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0146413	0.0654468	0.0320679	0.000407503	-0.000112707	-4.42383e-05
7599.4619999999995	7035.1885	9397.814	0.99942726	46.30454636	0.98941469	0.061931815	-0.014427771899999999	-0.0158031312	0.071384579	-0.0154179093	0.013738026399999999	0.0423072362	-0.0111436256	0.0448997203	0.053640529000000006	-0.0136689774	0.0036274919	0.0082641435	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.017581099999999995	0.08752659999999998	0.0202821	4.13131e-05	-0.000112707	9.21001e-05
7601.8164	7045.5083	9399.339	0.981543	45.47594833	0.9891122	0.067556385	-0.0346297883	0.0052931424	0.0745676091	-0.042906422699999995	0.021380887999999997	0.0759065691	-0.0028575422	0.012801620900000001	0.08041768440000001	-0.0652779925	0.0472866168	0.0399819073	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0106595	0.0739018	0.00634687	-5.01453e-05	-0.000527675	-6.29686e-05
7578.8677	7044.6733	9386.834	0.98198664	45.49650192	0.98415834	0.1159797	-0.0362682466	-0.0096708688	0.07199815379999999	-0.0145200802	0.023970509700000003	0.055806384800000004	-0.012247169799999999	0.049739940700000006	0.07341217059999999	-0.0129283247	0.051499501100000004	-0.0325407305	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0294707	0.0471829	0.0225178	0.000487875	-0.000112707	6.96165e-05
7583.626	7025.556	9377.22	0.98910397	45.8262558	0.99307173	0.08400597499999998	-0.030463464500000002	0.0035434603	0.0629353002	0.014373743100000001	0.0158952295	0.0631769133	-0.020829297099999998	0.0359370271	0.0677581095	0.0211660587	0.0233503112	0.047923016	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.019972	0.0860031	0.0285472	-1.88841e-05	-0.000112707	-1.67779e-05
7574.809	7029.9434	9382.549	0.99009788	45.87230682	0.99489194	0.139203315	-0.0454302156	0.0200958894	0.0756016447	0.0050602347	0.022820508	0.088137584	-0.0322648386	0.0199669412	0.07985275139999999	0.0025653914000000003	0.0246806575	0.071383458	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.025972	0.0719122	-0.009002869999999998	-5.26229e-05	0.000291297	-0.000411402
7577.8633	7032.0854	9376.866	0.99860609	46.26649857	0.99744093	0.187236487	-0.0223572311	-0.0004797175	0.06468118889999999	0.0422470897	0.0150491979	0.076753315	-0.020223353	0.0362086838	0.05386373480000001	0.0532910909	0.053362130300000005	0.0102983162	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0253347	0.0562258	0.0371388	0.000448388	-0.000282997	-4.67256e-06
7579.816	7026.85	9377.42	0.96059412	44.50536346	0.97079825	0.030422572000000005	-0.005902823000000001	-0.0036534796	0.0597948506	0.0511020735	0.0288538727	0.09358241910000001	-0.027688253599999997	0.043749021900000004	0.0400202848	0.0670675555	-0.0033980053000000005	0.0640348407	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0250888	0.0761981	0.0371369	0.000457688	-0.000112707	-2.9132e-05
7589.6826	7036.376	9388.940999999999	0.99479634	46.08998871	0.99204981	0.129218495	-0.0156608077	0.0092838411	0.06943726809999999	0.016039386699999998	0.0004808939	0.0813774174	-0.0386810005	0.0209236565	0.0561336629	0.0087271248	0.0012849483	0.1040856644	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.00357384	0.0905768	0.00285982	-0.000113214	0.000449757	-7.67211e-05
7564.9033	7033.863	9382.023000000001	1.00201154	46.42427826	0.99282712	0.08120415500000001	-0.007762246800000001	0.0107954285	0.042649840099999996	0.0339052855	0.0465274378	0.1195551799	-0.027519787799999997	0.0237563816	0.0635345264	0.0169813144	0.0102355577	0.086551468	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.0159411	0.0663324	0.00673809	0.000144681	0.000528512	-0.000411402
7585.0674	7042.1035	9384.091	0.96726477	44.81442261	0.98006845	0.09829601	-0.0018544959	-0.0030737184999999998	0.0527230282	0.0329148951	-0.0039958052	0.0836849809	-0.026109618199999997	0.0328312698	0.0422124846	0.0420371428	0.0453276958	0.057719411100000007	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.00594995	0.0660989	0.0351982	0.000457689	-0.000112707	-0.000411402
