CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7286.9194	6571.534000000001	9393.538	0.99521977	45.11481094	0.9861834	0.0468332	-0.0629621081	0.017528378799999998	0.0204437987	0.0401235495	-0.061860218499999994	0.0183800136	0.0824017711	-0.0009240047	0.0038207315999999997	-0.0254758341	-0.0062317894999999995	-0.0747678542	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	-0.0799288	0.0467258	0.0446496	-0.000264801	-0.000841271	-0.000962029
7276.726	6573.932	9387.101	0.97841859	44.35318756	0.97769612	0.074920485	-0.060904140999999995	0.000247422	0.0447259705	0.0474322708	-0.0021955579	-0.0229652366	0.0697533843	0.0191158752	0.0159068183	0.0048593599	-0.0961908684	-0.0001163668	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	-0.08566899999999998	0.027918	0.0634592	6.01177e-05	-0.00113125	-0.000945669
7271.602	6566.6743	9381.882	0.98213953	44.52186203	0.98098594	0.08811028499999998	-0.060973977699999994	-0.011278243899999998	0.057302657800000004	0.061499992999999996	-0.042567432599999996	-0.056209252800000005	0.056292828499999996	0.021353824	-0.023267615	0.0357799946	-0.0531204239	-0.0074610456000000006	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	-0.07869389999999998	0.07378469999999998	0.0691228	-0.000392487	-0.000997341	-0.0009512530000000002
7283.354	6567.3745	9378.912	1.00484848	45.55129623	0.99264067	0.14927189999999999	-0.06282514360000001	-0.022648824799999998	0.0666535711	-0.0049361381	0.006639776700000001	-0.054869408499999994	0.04754529230000001	0.0541786982	0.054817289400000004	-0.04531323190000001	-0.008957549300000001	-0.050279619299999995	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	-0.0786489	0.0155493	0.0444391	0.0007499079999999998	-0.00113499	-0.000997365
7289.835	6574.88	9376.425	0.98985195	44.87147903	0.98431093	0.06840907000000002	-0.0608506444	-0.042461173	0.0399163942	-0.0121202506	0.06290263089999999	-0.026779172099999998	0.0439987502	0.062032345700000005	0.0363645933	0.0168963101	-0.044759007999999996	0.0565046421	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	-0.0948235	0.008020529999999998	0.0715424	0.000939419	-0.00119992	-0.0008997579999999999
7269.469	6557.107	9379.705	1.00780284	45.68521881	1.00253963	0.16497682000000002	-0.045472466100000004	-0.0566551201	0.047504272599999994	-0.0504724709	0.0189821594	-0.0023253077	0.0154631734	0.0661002661	-0.0371965042	-0.061747892699999994	0.0195468853	0.1143409499	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	-0.0908911	0.0730636	0.0643792	-0.000430132	-0.00091485	-0.0010219
7287.0938	6569.3022	9381.188	1.00013769	45.33774567	0.99190032	0.1500659	-0.0314328958	-0.06278927549999999	8.879800000000001e-06	-0.0744309727	0.044760274100000004	0.007470785	0.0084883657	0.07608532030000001	0.0168181333	-0.0526015968	0.0355927605	0.0583820638	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	-0.100774	0.0206198	0.0527828	0.000687641	-0.00114325	-0.000845217
7293.9272	6573.1359999999995	9385.51	0.99045855	44.89897537	0.98861593	0.12660929999999998	-0.0043452639	-0.0736347472	-0.0353043132	-0.071079358	0.0417680985	0.0421083829	-0.013605571499999998	0.0479419163	-0.0112459196	0.06631177320000001	0.0388309338	0.0787549377	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	-0.0969562	0.062966	0.07484119999999998	-0.000111206	-0.000997342	-0.0010682
7281.2134	6563.685	9392.942	0.98703516	44.74378967	0.98149359	0.05373445000000001	0.0143483103	-0.0648353732	-0.026982312799999998	-0.0304203172	-0.0423405357	0.0353494654	-0.0229022484	0.059880450099999996	-0.050081882599999995	-0.049099070599999996	0.0532013209	0.0342382657	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	-0.08603579999999998	0.0620287	0.0525643	-0.000251063	-0.000747342	-0.00106606
7287.309	6570.9463	9388.765	0.99552065	45.12844849	0.98735285	0.13242073	0.0205971086	-0.066322955	-0.0674889227	0.0134338627	-0.0097305526	0.024536709900000002	-0.0525415313	0.054572105499999995	0.0538745671	0.0601515715	0.0580044896	-0.0041557458	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	-0.0922729	0.00528827	0.0582221	0.000812478	-0.000922979	-0.00110259
7288.755	6575.2524	9392.113000000001	0.9904139	44.89695358	0.9883039	0.11911418	0.053204968899999996	-0.0671669057	-0.0536862691	0.0441231843	-0.008011264300000001	0.0034516359	-0.0496855835	0.026926747400000003	0.0078610252	0.0950277742	0.053159440700000005	-0.035238750299999996	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	-0.0945639	0.0624367	0.0682145	-0.000106377	-0.000991771	-0.00110859
7266.8955	6560.0728	9396.249	0.9854039	44.66984177	0.98218936	0.0402341	0.0598567584	-0.0474645891	-0.005610126899999999	0.0555069447	-0.0401912531	0.00014264629999999998	-0.07077819839999999	0.026045901099999998	-0.0023344925	-0.0091341153	-0.012912116299999998	-0.0695046143	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	-0.0901225	0.0619102	0.0485473	-0.000200356	-0.00080289	-0.00113771
7275.0737	6582.981	9393.589	0.99960315	45.31351471	0.98693627	0.11651005000000003	0.053664921399999996	-0.0337693028	-0.0092465948	0.0773019473	0.026003010400000002	0.017117808300000002	-0.06144474019999999	0.0141474951	0.05171305650000001	0.0064360159	-0.0196019477	-0.0535914574	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	-0.0938501	0.0235038	0.0664764	0.000526393	-0.0010608	-0.0012819900000000004
7293.76	6577.733	9401.469000000001	0.99452835	45.08346558	0.98701853	0.07083835	0.06686318200000001	-0.0052543181000000005	0.0158663621	0.0553996857	0.0655175025	0.00011413049999999999	-0.061356503099999994	-0.0013020503999999998	-0.0292664891	0.1005767932	-0.0179519809	-0.0132361672	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	-0.0986416	0.0612993	0.0662525	0.000116084	-0.00099782	-0.00136925
7300.965999999999	6568.953	9405.681999999999	1.03014767	46.69814301	1.01055098	0.05958390500000001	0.0639695654	0.0021835823	0.07090761150000001	0.020110181	-0.026002022200000002	0.0973265298	-0.0783197474	-0.0130267541	-0.0478911445	-0.036894143	-0.0013743192000000002	-0.0357838296	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	-0.0951443	0.0539563	0.0448977	-7.32941e-05	-0.000747342	-0.00126133
7270.794	6579.985	9395.646	1.00415754	45.51997375	0.9917165	0.123091375	0.0643578713	0.0166114812	0.054192690700000004	0.0177593876	0.037812000299999995	0.0492038187	-0.0586151086	-0.0336984965	0.0168175856	-0.035748967400000005	-0.0640748595	0.0262533523	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	-0.0950356	0.00691833	0.057987	0.00088018	-0.000943056	-0.00136925
7280.1865	6564.5	9393.107	0.98106062	44.4729538	0.97755718	0.10624752225	0.0612459104	0.0293973564	0.0588186621	-0.0309230048	0.030564684100000003	0.0537940795	-0.045799467999999996	-0.0581090999	-0.0268646537	-0.0414998007	-0.0727005964	-0.0044845205	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	-0.0959498	0.0593658	0.0568319	3.48955e-07	-0.000850832	-0.00130669
7300.103	6568.0225	9390.879	1.01197684	45.87443161	0.99759465	0.11305292224999998	0.050317349500000004	0.0347591216	0.0633385571	-0.0589616762	-0.052794651100000006	0.061562362999999995	-0.0390392108	-0.0375725698	-0.0165564687	-0.0904487101	-0.041649709	0.0220582007	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	-0.095463	0.00666043	0.0368534	0.000631944	-0.000747342	-0.00136925
7271.4556	6571.4526	9376.482	1.00520992	45.56768036	0.98935306	0.08870968000000001	0.0344966648	0.0436182078	0.0091685141	-0.0533554595	-0.0005791481	-0.0398852866	-0.0102334646	-0.0516601025	0.07794707099999999	-0.0421541322	-0.0223436746	0.0203368054	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	-0.0920505	-0.0109538	0.0470558	0.00153742	-0.0009094970000000002	-0.00128727
7292.19	6572.55	9380.03	0.98754102	44.76671982	0.98485655	0.12987375	0.0247234562	0.0575798218	-0.0090656413	-0.0558778507	-0.007851919399999999	-0.07091276839999999	0.0004299226	-0.07175569450000001	-0.0564614596	0.027216652400000003	0.0274063682	0.070290545	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	-0.103192	0.0492057	0.0487806	0.000432224	-0.0009102	-0.00131833
7273.5347	6567.6387	9379.75	0.99998432	45.33079529	0.99075943	0.11744398699999997	0.015149258600000002	0.058958751399999995	-0.022353986699999998	-0.051314435	-0.0431820792	-0.072719895	0.0207584071	-0.0648396535	0.0114424708	-0.0497759806	0.10319621640000001	0.0351251698	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	-0.0932932	-0.000935637	0.0297014	0.0009130090000000002	-0.000747342	-0.00119548
7289.2217	6563.9194	9376.71	0.99724323	45.20653534	0.98530453	0.080917623	-0.0162968494	0.0647968032	-0.0688944151	-0.0432057046	0.018480136799999998	-0.09131734779999999	0.0377447417	-0.0493152019	0.0713135535	0.0349707399	0.0568728092	0.0714176698	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	-0.0982047	-0.00654026	0.054672	0.00146829	-0.000926909	-0.00136925
7273.1777	6559.7390000000005	9380.224	0.99870127	45.2726326	0.99339622	0.12678875999999997	-0.0211972346	0.0632498858	-0.0752474155	0.0007755457000000001	0.0015088535	-0.0584089077	0.0384572675	-0.029874071000000002	-0.0312416765	0.0607975091	0.0157809816	0.0507567638	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	-0.09911180000000003	0.0481618	0.0460921	0.000320183	-0.0008230219999999998	-0.00136925
7282.1436	6558.8330000000005	9386.121	1.00789392	45.68934631	0.99422246	0.12677727	-0.0392586552	0.0514974935	-0.0386950942	0.0122420616	-0.053856688	-0.030192080899999998	0.0534057787	-0.0342427798	-0.0019495235999999999	-0.0543060615	0.011389839399999999	-0.0089027052	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	-0.0932961	-0.00766122	0.0236595	0.000880282	-0.000747342	-0.0011509100000000002
7269.9385	6563.6357	9381.229	0.98388952	44.60119247	0.9753958	0.049194279999999986	-0.051371312999999995	0.0331113011	-0.0531715281	0.0411164453	0.0162764683	-0.0356056619	0.062209359400000004	-0.0132950403	0.0661958794	-0.0037095684999999996	-0.0448167722	-0.07736547719999999	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	-0.0955206	-0.0170912	0.0371904	0.0012743	-0.000747342	-0.00123707
7271.566999999999	6562.8096	9386.336	0.98145396	44.49078369	0.98176885	0.0903748	-0.060094600199999994	0.0165288453	-0.033200021	0.0637678525	0.017924356399999997	-0.0357120221	0.06822970190000001	-0.0012531072000000001	-0.0525747274	-0.0099616211	0.010666655	-0.054224486100000004	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	-0.0960825	0.0312486	0.0346409	0.000628008	-0.000747342	-0.00136925
7289.9604	6574.6494	9393.238000000001	0.99426937	45.07172775	0.98164248	0.095519	-0.0660924341	-0.0008902713000000001	-0.0035396373999999997	0.047665618	0.0490370714	-0.0027174462	0.060075930199999995	0.0263189426	0.0639654927	-0.0039724601	-0.0502990358	0.0122040638	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	-0.0932952	-0.0199882	0.0355067	0.00122198	-0.000747342	-0.00115064
7286.816	6578.768	9396.716	0.97571796	44.23076248	0.97290134	0.05062243	-0.054909125700000005	-0.0134699332	0.0110428849	0.044526910999999995	0.0888222985	0.0071216885999999995	0.056329694900000005	0.026184690400000002	0.0533410114	0.023419275899999998	-0.0734959459	-0.014706376200000001	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	-0.0959685	-0.00856982	0.0393534	0.0015844	-0.000997343	-0.0011919
7289.066999999999	6573.736	9402.072	0.99921978	45.29613495	0.98986226	0.12103567	-0.0580338267	-0.027107906400000003	0.0708473209	0.036927891000000004	-0.0020711648	0.0312066041	0.0442511701	0.0473991555	-0.081115594	-0.0065927123	-0.0644284142	-0.0077706908	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	-0.0958389	0.0448044	0.0353195	0.000381417	-0.000951217	-0.00121275
7279.8145	6571.0728	9395.931	0.99522209	45.11491394	0.98404497	0.11583185	-0.0539159688	-0.0349125185	0.0592668955	-0.0150919729	0.0094028116	0.0492527047	0.0442236134	0.060689196900000006	0.0346342513	-0.0828733693	-0.046138962	0.0066964945	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	-0.0932834	-0.017836999999999995	0.0338249	0.00114602	-0.000807043	-0.00113872
7304.096	6567.715	9386.735999999999	0.97075915	44.00597382	0.97225767	0.04565199999999999	-0.045430049800000004	-0.0486977304	0.0443819283	-0.0277917285	0.0164344235	0.0419374942	0.028821153500000002	0.0776611156	0.063091081	0.0128499177	-0.0041003943	0.0358202626	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	-0.0932865	-0.0123438	0.0445651	0.00154836	-0.000747343	-0.00126499
7303.493	6565.61	9388.157	1.00521672	45.56798553	0.99715978	0.15934445000000003	-0.0386260052	-0.057525145599999994	0.0647111772	-0.045163446399999994	-0.0205159464	0.0354456	0.0007577069	0.0802030055	-0.0961178695	-0.0721657915	0.0402800425	0.035628538700000004	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	-0.100523	0.0572152	0.0414485	0.000204951	-0.000822131	-0.00143544
7313.9536	6569.6669999999995	9379.293	1.0287528	46.63491058	1.00465894	0.16345284999999998	-0.0225646134	-0.0665786753	-0.0248309767	-0.0628967294	-0.014169463600000001	0.0342040959	0.010961796599999999	0.0688212136	0.0187329569	-0.0573818484	0.0541144535	0.0370117857	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	-0.10218600000000001	-0.0256504	0.0373981	0.00146024	-0.000747343	-0.00126804
7303.4854	6565.3769999999995	9378.614	0.988563	44.81304932	0.98787177	0.056439889999999986	0.0071948968	-0.06717599240000001	-0.0745021645	-0.0392391418	0.0035567509000000003	0.0461464394	-0.027025821499999998	0.0573079143	0.037693037	0.0239064483	0.056942869199999996	0.0535951121	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	-0.106485	-0.00864171	0.0453943	0.0016397199999999997	-0.000997343	-0.00138128
7292.7065	6561.411	9383.425	1.00112176	45.38235855	0.99799395	0.13320251	0.0242970849	-0.0534914365	-0.053287966799999996	0.0187087121	-0.0136658775	0.0177839977	-0.048000194	0.0590847771	-0.0102948803	0.059302329400000006	-0.0038223525	-0.0060509667	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	-0.09641640000000003	0.0479245	0.0387964	0.000650392	-0.000906035	-0.00150004
7287.815	6563.905	9387.559000000001	0.99878383	45.27637482	0.99099648	0.1228723	0.0366824411	-0.055966023399999995	-0.0636175196	0.034582177799999995	0.0062359947	0.0298708773	-0.05607052269999999	0.0216356009	0.061294536399999995	-0.039658114700000004	0.0183261856	-0.044245297999999995	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	-0.0976655	-0.0125031	0.0375393	0.00146317	-0.000747343	-0.00127274
7313.929	6573.422	9394.589	0.98608232	44.70059586	0.9822191	0.0405107	0.0565450366	-0.042379411299999996	-0.039784606800000004	0.0599630625	0.06762292589999999	0.0196387428	-0.0631497562	0.0158335329	0.02191229	0.09685890359999999	-0.0366915506	-0.016585854599999998	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	-0.106444	-0.00327465	0.0436077	0.00139995	-0.00099334	-0.00125325
7308.4536	6562.348000000001	9400.721	1.01035047	45.80070496	0.9982295	0.06756585000000001	0.0665720273	-0.028960333799999998	0.0366958679	0.047363122	-0.016783129299999998	0.034502244	-0.09126787509999999	0.019695498999999998	-0.0569909799	0.005420345799999999	-0.0089482214	0.0047496765	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	-0.0966764	0.0167913	0.0252579	0.00113139	-0.00089753	-0.00122997
7290.069	6568.061	9393.186	0.99573505	45.13816833	0.98754114	0.07623850000000003	0.0606278008	-0.0112737768	0.0304518025	0.06515862389999999	0.014370325500000001	0.0394537167	-0.0689882743	-0.0124886279	0.0484697646	-0.017422651100000002	0.0014670795000000002	0.0156220449	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	-0.0978625	-0.0214899	0.0423401	0.00145819	-0.00088333	-0.00128275
7264.764	6567.5503	9388.788	0.97767782	44.31960678	0.97789484	0.06467745000000001	0.0686418858	0.0037766148	0.0541599634	0.0383736899	0.0446781167	0.0298129362	-0.0641375076	-0.0188413337	3.05193e-05	-0.0061698501	-0.0742696182	-0.0285817173	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	-0.0978558	0.0206342	0.0433687	0.00111902	-0.000927321	-0.0013299500000000003
7267.424	6562.186	9390.642	0.99294096	45.01150894	0.98820859	0.04986506999999999	0.061540906900000004	0.0188872598	0.060053744400000005	-0.0072824065000000006	-0.0282681658	-0.0103850075	-0.05925467	-0.0249901735	0.015172386599999999	-0.059196486500000006	-0.0938215933	-0.0311329797	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	-0.10233900000000001	0.00645523	0.0262627	0.000974434	-0.000816409	-0.00135639
7250.3306	6573.057	9388.521999999999	1.00157607	45.40295029	0.99026477	0.09390257999999997	0.047061918200000004	0.0316347375	0.0424364079	-0.0126537896	0.034917644500000004	-0.038656257	-0.0396058658	-0.0371224942	0.0553871978	-0.0369280928	-0.0700470462	0.0683929189	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	-0.104466	-0.0239699	0.0375443	0.00166775	-0.00106505	-0.00129697
7274.5566	6559.014	9387.383	0.98989743	44.87353897	0.98427832	0.10054659999999999	0.0455547859	0.0410604967	0.0339107007	-0.04884114	0.0088261675	-0.0899543885	-0.0356916833	-0.06842809030000001	-0.0319619411	-0.010754294499999999	-0.03642133	0.0706097409	-0.0230198799	-0.0507692205	0.058080920700000004	0.010658745800000001	-0.06544181219999999	0.034535134	0.0	0.0	0.0	-0.112082	0.0204768	0.0229252	0.00114999	-0.000997344	-0.0013888
7284.6616	6561.1167	9401.974	1.04929519	47.56612778	1.02414846	0.192379	0.038628032799999996	0.056226343399999996	0.0333737268	-0.0810094449	-0.1238002716	-0.0642141301	-0.006704734	-0.061517557300000004	0.013135748300000001	-0.11460576789999999	0.08844768509999999	0.051083013200000006	-0.0234561099	-0.0501609939	0.058753563499999995	0.008817092700000001	-0.0649580043	0.036892769900000004	0.0	0.0	0.0	-0.0989216	-0.0471278	-0.023388	0.0017356	-0.000615558	-0.00105018
7285.1523	6581.359	9389.53	1.03129756	46.75027084	1.00863874	0.11119495	0.0059265979	0.0605986688	-0.022743865499999998	-0.0403292657	-0.0145747191	-0.1040808965	0.0158975552	-0.0596699197	0.051065790300000004	-0.0258566991	0.0497750682	0.0626671361	-0.0238911966	-0.0495429884	0.0594004349	0.0069685642	-0.0643950551	0.0391856835	0.0	0.0	0.0	-0.0932749	-0.0780233	0.00435945	0.00236274	-0.000747344	-0.00122936
7308.965	6568.858	9389.746	0.9908663	44.9174614	0.98776519	0.11338105	-0.0081508875	0.0659625796	-0.0704407214	-0.0278215829	0.0045462463	-0.0704416156	0.0301238125	-0.067202615	-0.0204245877	0.0386794425	0.0371429012	0.051772096100000005	-0.024325119	-0.0489153243	0.060021251399999996	0.0051146019	-0.0637536504	0.041409852000000004	0.0	0.0	0.0	-0.10590500000000001	-0.0200182	0.0129533	0.00175358	-0.000747344	-0.0013032400000000004
7285.884	6576.0166	9394.858	0.99746394	45.21654129	0.9889679	0.04393952	-0.0339383417	0.062248026399999996	-0.086150049	-0.0007562210000000001	-0.0063019647	-0.0355415667	0.049015425700000004	-0.035296556800000004	0.0881085196	0.0073618285	0.0485854686	0.0036520772999999998	-0.024757855699999998	-0.0482781241	0.060615740599999995	0.0032566513	-0.0630345717	0.0435613736	0.0	0.0	0.0	-0.102503	-0.0437922	0.00636563	0.00177869	-0.000883841	-0.00126133
7297.9614	6574.3315	9398.6045	0.99552053	45.12844467	0.98688161	0.04985011999999999	-0.0391258389	0.0458332042	-0.07526421009999999	0.053395140199999996	0.0504524842	0.0116202196	0.059060573899999996	-0.0381671699	0.0686251632	0.0427311196	-0.0516476036	0.0272044224	-0.025189385800000002	-0.047631512	0.0611836417	0.0013961613	-0.0622386951	0.0456364737	0.0	0.0	0.0	-0.114285	-0.03519	0.0192496	0.00188931	-0.00109225	-0.00124872
7287.0464	6562.4604	9401.596	1.00081801	45.36858749	0.99210715	0.08877928800000001	-0.051214118200000006	0.030249535	-0.0008798253	0.0492379894	-0.008254196	-0.009813145	0.05928300809999999	-0.0045094578	-0.0519224708	-0.0055044733	-0.0369634106	-0.0326854149	-0.025619688199999997	-0.046975614000000006	0.0617247057	-0.00046541739999999995	-0.0613669902	0.047631512	0.0	0.0	0.0	-0.116596	-0.00661827	0.000138492	0.00136051	-0.000945801	-0.00114826
7277.121999999999	6567.395	9400.629	1.01574826	46.04539871	0.99508095	0.10241931800000001	-0.0644058139	0.0082571977	0.0238832879	0.045118818399999996	0.0061890409	-0.015485517399999999	0.0666554067	0.0162920747	0.0849525571	-0.0564778777	-0.029046227200000004	-0.08114692059999999	-0.0260487419	-0.046310557999999995	0.0622386951	-0.0023266331	-0.0604205191	0.0495429884	0.0	0.0	0.0	-0.110784	-0.0548081	0.00667408	0.00209622	-0.000951759	-0.0010522900000000002
7276.5845	6576.8403	9405.08	1.00368655	45.49861908	0.98746246	0.08256217	-0.0617397729	-0.0161139323	0.013641318799999998	0.0250900002	0.0849115316	-0.011510521599999999	0.045266243399999996	0.0322451953	0.0373665796	0.0426531325	-0.0561432612	-0.0152278894	-0.026476526	-0.0456364737	0.0627253846	-0.0041860346	-0.0594004349	0.051367549500000005	0.0	0.0	0.0	-0.116272	-0.0296449	0.031012	0.00229647	-0.00129328	-0.00106198
7278.669	6568.5293	9409.506	1.00278735	45.45785904	0.98945141	0.108276637	-0.0493674093	-0.0377253925	0.048844877300000006	0.0005423101	0.0163726688	-0.0235811088	0.0279529679	0.06501341440000001	-0.041648506200000004	0.0503334335	-0.0333830744	0.0208943787	-0.0269030198	-0.0449534925	0.0631845607	-0.006042171999999999	-0.058307980499999995	0.0531019945	0.0	0.0	0.0	-0.11409	0.000481687	0.00940295	0.00151932	-0.00113656	-0.00090867
7287.3027	6564.0576	9403.317	1.00153553	45.40111542	0.98540843	0.079112837	-0.0515315268	-0.046766904500000005	0.0277267875	-0.045176501200000004	0.0021424974	-0.009075226899999999	0.036098885	0.08674126730000001	0.056944453799999996	-0.06641575179999999	-0.0040326382	0.0296762323	-0.0273282023	-0.0442617475	0.0636160219	-0.0078935979	-0.0571444867	0.05474328059999999	0.0	0.0	0.0	-0.11078	-0.0443779	0.0078197	0.00209622	-0.00112626	-0.00090867
7288.179	6583.9624	9397.635	0.97823799	44.34500122	0.97701359	0.049922399999999985	-0.0366936752	-0.0623791062	-0.0143493372	-0.056219736500000006	0.0133655747	-0.0025246518	0.0128389001	0.0656979313	0.0390106637	0.0185696004	-0.0075812339000000005	0.10291111119999999	-0.0277520528	-0.0435613736	0.06401957900000001	-0.0097388686	-0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	-0.112013	-0.0272815	0.0307197	0.00209622	-0.00120858	-0.00100021
7292.6265	6570.1562	9402.872	1.04804504	47.50946045	1.03120434	0.11027664999999996	-0.0085937173	-0.060044958600000004	0.0202323463	-0.0435947148	-0.10174831699999999	-0.0202129957	-0.0014243621	0.07101139969999999	-0.050316698	0.0186758465	0.028205963799999997	0.0054194892000000005	-0.0281745508	-0.0428525073	0.0643950551	-0.0115765452	-0.0546101363	0.05773502690000001	0.0	0.0	0.0	-0.09937770000000003	-0.0273471	-0.0246523	0.00209622	-0.0007473449999999998	-0.00138305
7263.53	6593.9976	9392.593	1.03832996	47.06906128	1.02057886	0.08170443999999998	-0.0004687274	-0.0618492416	-0.0329404371	-0.0350440308	-0.044102206799999995	0.0088709957	-0.0093319892	0.0577979685	0.0659353879	-0.007396824200000001	0.0399244013	0.012839813600000001	-0.028595675600000002	-0.0421352868	0.06474228530000001	-0.0134051947	-0.0532423673	0.0590802386	0.0	0.0	0.0	-0.109772	-0.0565766	-0.00713581	0.00228789	-0.000936828	-0.00127292
7261.7373	6578.8037	9386.038	0.99239635	44.98682022	0.99097008	0.055044570000000015	0.029175344	-0.0556358969	-0.082565238	0.0162358897	-0.019787634199999998	-0.0449227649	-0.0388454163	0.0308458225	0.09977907890000001	0.0914736941	0.0753422874	-0.0039200938	-0.0290154066	-0.041409852000000004	0.0650611175	-0.015223391299999998	-0.0518097308	0.06032180349999999	0.0	0.0	0.0	-0.111249	-0.0388217	0.008462759999999998	0.00232785	-0.00121713	-0.0011889
