CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7723.5483	7172.4766	9564.194	1.01508439	47.1222229	0.99960786	0.07519362	-0.0130851655	0.0648062074	0.0716839671	0.012688048899999999	0.0349958483	0.0484087317	0.011804546200000002	-0.0760470858	0.0611487287	0.004225717	-0.042879173099999994	-0.068219243	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.00600555	0.0567836	0.00481131	1.72214e-05	0.000671969	-0.000188692
7707.64	7171.409000000001	9557.808	1.01117611	46.9407959	0.99557668	0.14678022	0.0320895856	0.0547621244	0.033663139700000004	0.055826347699999994	-0.022706200299999996	-0.0121645374	-0.049063807699999996	-0.0706333701	0.0051456395	-0.0131802517	0.004207787	-0.05638637480000001	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0147849	0.0035274	0.0289761	0.000584029	0.000497115	-0.000658628
7699.1343	7173.6113	9555.337	0.99568754	46.2217865	0.99041623	0.09676835	0.0562774054	0.044576563	-0.0040556946000000005	0.0516351186	-0.064185737	-0.0739201297	-0.057981769800000006	-0.034056571800000005	-0.013788496499999999	0.0122550028	-0.07995869230000001	0.0176356774	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0141037	0.0538015	0.0224941	0.000270321	0.000286128	-0.000396702
7719.9556	7173.2397	9563.253	1.05445528	48.94990158	1.00612533	0.03897823	0.0902998748	0.002407658	-0.016182079	-0.0402312237	-0.0436730559	-0.049052235300000004	-0.0946358892	0.0034628946000000004	-0.0161519645	-0.0378450839	-0.08064930990000001	0.0157330324	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.00993292	0.0690502	0.0321611	0.000217935	0.000271453	-0.000527476
7709.959	7173.89	9565.401	1.02280664	47.48070526	0.99615932	0.090977633	0.0699174946	-0.0368605516	-0.0403248592	-0.0707823471	-0.0609514381	0.0517177974	-0.070953171	0.046137139400000006	-0.0455530592	-0.0540211339	0.000719275	-0.0661582767	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-8.2463e-05	0.0464222	0.0439306	0.000860388	0.00037823	-0.000709541
7707.8984	7173.2983	9568.857	0.98646063	45.79345322	0.98721439	0.11116772300000001	0.0339170448	-0.060118054000000004	-0.0435825367	-0.006619004300000001	-0.0326149546	0.0484589325	-0.0239345556	0.053802351799999995	-0.0324102841	0.0094122907	-0.075704286	0.0061238526	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.00993291	0.08664249999999998	0.0274574	0.000356825	0.000278393	-0.000423764
7717.6436	7168.545999999999	9571.4	1.01191902	46.97528458	0.99747068	0.04109154	0.0039580387	-0.0697982561	0.0070399581	0.0970388735	-0.0067848221999999994	0.0023235446	0.0068372198	0.074161014	0.0640141915	0.0481057703	-0.0460090347	-0.026854060099999997	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	0.00988662	0.0829512	0.0240169	0.000403408	0.000713463	-0.00062038
7696.214	7168.0845	9563.413	1.00399339	46.60735703	0.99492061	0.0907553104	-0.0373926677	-0.0611419798	-0.0241580217	0.04872363	0.0035208089	-0.09109931019999999	0.0281365706	0.07260566759999999	-0.015489410600000001	0.0026366681	-0.0299299035	-0.0196170744	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	-6.854040000000002e-05	0.0496029	0.0412281	0.000533122	0.00038447	-0.000766486
7691.7153	7169.811	9556.046	0.97834206	45.41657257	0.97779435	0.0816233436	-0.0638810961	-0.027009888500000002	-0.030742111800000003	-0.0161058736	-0.0202846624	-0.0842198375	0.0739678652	0.0165191051	-0.022445491600000003	0.033371496800000004	-0.0663688281	-0.035824726200000004	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	-0.000105134	0.0853632	0.0256483	0.000533122	0.000845853	-0.000622936
7698.04	7172.3154	9559.753	0.9646892	44.78277969	0.97496957	0.020847223	-0.06254573299999999	-0.0048024823999999995	-0.0038460566	-0.046855218	0.019605507299999998	-0.041425750899999995	0.0681293271	0.0066156492	0.0377955021	0.0263778452	-0.07717338110000001	-0.04856808519999999	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	-0.000105157	0.0863067	0.0184631	0.000469568	0.0009535940000000002	-0.000539861
7690.052	7172.0674	9555.7	0.9981755	46.33728027	0.98969394	0.062041547	-0.074657075	0.0225197902	-0.0411966083	-0.0574442501	-0.0445671544	-0.0426533038	0.0595056008	-0.0167208249	-0.044343373600000006	-0.0008430039	-0.0231612895	-0.0358980896	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.00989864	0.0629153	0.0289409	0.000624198	0.000817188	-0.000612196
7682.8677	7163.358	9560.494	1.01191974	46.97531509	1.00447309	0.177163405	-0.050436423	0.0526279426	-0.023310744100000003	-0.0192673433	-0.06377374	0.0335520696	0.057592696799999996	-0.0551256842	-0.0488376557	0.0305792511	-0.1019611606	-0.0156567234	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	-0.026737	0.0953995	0.0387913	0.00027654	-0.000270377	-8.35557e-05
7721.911999999999	7164.445	9572.764000000001	1.05051255	48.76686859	1.02055812	0.108766945	0.0086955042	0.0729230842	-0.005296040699999999	0.0877210182	-0.0071377314	0.054302988499999996	-0.0129213697	-0.0538498207	-0.029881982999999997	0.0171634229	-0.0548586684	0.0040955411	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.00992548	0.0863648	0.0219202	0.000394112	0.000338762	-0.000280818
7731.3745	7176.8013	9581.619	1.03002095	47.81560898	1.00334227	0.04095523	0.052512973399999996	0.0868153455	-0.0733452336	0.081769842	-0.0386783851	-0.0195643904	-0.0490934705	-0.0513677207	-0.0831330383	0.031274376	-0.0291036521	0.0486890988	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	0.007791949999999998	0.0712054	0.0291259	0.000533122	0.000471151	-0.000338551
7711.93	7177.97	9585.875	1.0063237	46.71553421	0.99913102	0.06523477999999999	0.057713155099999996	0.031772580099999996	-0.07666324070000001	0.0024272845	0.008021336	-0.0650517281	-0.0651384959	-0.0353655576	-0.0492556824	0.0713884907	-0.0738500022	0.040205208199999995	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	0.009889630000000003	0.10891700000000001	0.0219237	0.00033582	0.000363781	-0.000398345
7723.839	7166.61	9589.47	1.03533673	48.06238174	1.00979424	0.06869991	0.0842812066	-0.0141488549	-0.0468854249	-0.0462535229	0.0348051224	0.0157383417	-0.0798859341	0.0361222283	0.006170079300000001	0.0432439438	-0.0340614329	-0.0159349744	0.0655569085	0.0626984332	0.0580262722	0.051675577699999996	0.043830057	0.0347166586	0.0	0.0139361	0.0867965	0.00169766	0.000533122	0.000549043	-0.000461919
7724.7144	7185.179	9585.865	1.02902591	47.76941681	1.00084984	0.04909337	0.04409775639999999	-0.0541241691	-0.0752250119	0.007584920500000001	-0.014724753799999999	0.0852682845	-0.036923905800000004	0.07142014690000001	-0.0605813463	-0.0124123702	0.019973736000000002	-0.0137682995	0.0654769766	0.0623835221	0.0573355663	0.050491263700000004	0.0420650491	0.0323209192	0.0	0.00988332	0.0765272	0.0256784	0.000533122	0.000682316	-0.000544457
7734.8640000000005	7182.979	9597.785	1.02887571	47.76244354	1.00467598	0.07108071999999999	-0.0113723728	-0.0570820118	-0.0474758029	0.0920916968	0.0333121574	0.0273730849	0.0200132994	0.0608945945	-0.0163519896	0.07245938190000001	-0.045468459800000006	0.0336895367	0.0653938816	0.0620565566	0.0566199331	0.0492679257	0.0402492438	0.0298689786	0.0	0.00586425	0.116076	0.0142027	0.000323372	0.0007460159999999998	-0.000497164
7729.090999999999	7180.7	9612.246	1.03956223	48.25853729	1.0063014	0.08772778000000002	-0.058167851	-0.0202764102	-0.0958713268	0.026193146400000002	0.058080945599999996	-0.087693273	0.048108374800000006	0.0321552044	-0.046533667800000005	0.06792211620000001	0.0371072147	0.0106749593	0.0653076276	0.0617175998	0.0558796839	0.0480065093	0.038384834	0.0273651002	0.0	-0.00014098	0.0736288	0.0219015	0.000533122	0.000982606	-0.000682355
7716.4556	7185.6714	9615.72	0.99998975	46.42150116	0.99000508	0.025977850000000007	-0.0811835783	0.0102378192	-0.0918408674	-0.029337869500000002	0.0281512644	-0.0242702314	0.0586427883	0.0019805278	-0.0868376085	0.05416336769999999	0.049898847	0.001728416	0.0652182186	0.0613667174	0.0551151404	0.046707989400000004	0.0364740711	0.024813638	0.0	-0.00012248	0.0856166	0.0219019	0.000533122	0.0008791289999999998	-0.000506409
7740.7534	7187.351	9618.73	0.99555814	46.21577835	0.99231887	0.045548716	-0.0661413344	0.0272192429	-0.0001240748	-0.0171686491	0.10683781880000001	0.0813038396	0.0687683663	-0.0329977992	0.0663523448	0.1063321194	0.017808331200000003	-0.0124430875	0.0651256591	0.061003977	0.0543266351	0.0453733696	0.0345192625	0.0222190286	0.0	-0.000161456	0.0932511	0.00477661	0.00029732	0.000904295	-0.00066044
7710.1416	7188.3984	9600.815999999999	0.98715168	45.82553482	0.99123704	0.071743946	-0.0392222628	0.0348957717	0.034790558	-0.0180800732	0.0820540399	0.0758477663	0.0330238995	-0.054796825300000004	0.0151694776	0.0338125404	0.0590803674	-0.0476816831	0.0650299535	0.0606294487	0.053514510700000004	0.0440036813	0.0325227688	0.0195857836	0.0	0.009868600000000003	0.0709096	0.014847	0.000533122	0.000690353	-0.000524144
7694.986999999999	7181.8306	9583.355	0.95239425	44.21202469	0.97241557	0.0708231	-0.0340345831	0.0487021382	0.0796251596	-0.025028652400000004	0.0307879363	0.0818264292	0.0200298932	-0.066479894	0.05464878	-0.0031066815	0.014926254199999999	-0.0353791616	0.0649311064	0.060243205	0.0526791203	0.0425999833	0.030487001	0.0169184818	0.0	0.0166199	0.0969045	0.0150444	0.00031459	0.000415376	-0.000260063
7701.1743	7171.7324	9573.597	1.00371385	46.59437943	0.99479175	0.03573801	-0.0008195555	0.0361059942	0.1289221103	-0.0009598846	0.05519567	0.0671254116	-0.0052808206000000005	-0.07793600099999999	0.1187258494	-0.0333470278	0.058120165700000004	-0.0370566381	0.0648291226	0.0598453205	0.051820827199999996	0.0411633604	0.028414417400000003	0.0142217614	0.0	0.0113441	0.0976477	0.00282179	0.000271514	0.00066105	-0.000321241
7672.078	7174.677	9557.683	1.00097239	46.46711731	0.98996413	0.11662656	0.0116803972	0.049014544400000006	0.1141362481	-0.002250535	-0.028850982200000003	0.023462897599999998	-0.014459563799999998	-0.0717734033	0.0506700388	-0.0504099622	0.06380812820000001	-0.0221286859	0.064724007	0.059435872	0.0509400044	0.039694923	0.0263075209	0.0115003113	0.0	0.0189038	0.0693779	0.0192117	0.000907655	0.000321763	-0.000633956
7687.101	7173.472	9546.827	0.95806092	44.4750824	0.97563547	0.07572564999999999	0.0206844285	0.0498556791	0.0922462717	0.0043877458000000005	-0.027778271400000002	0.0050763108	-0.026271761299999998	-0.0584464346	0.038525718199999996	-0.0740431937	0.0179359719	-0.018798853100000002	0.0646157647	0.0590149387	0.0500370349	0.038195806	0.0241688557	0.008758864	0.0	0.0160897	0.110161	0.0220376	0.000635237	0.000275447	-0.000366639
7694.6206	7172.786	9554.635	1.03934908	48.24863815	1.0018847	0.04117464999999999	0.0652319288	0.0303184116	0.0792259496	0.036507505600000004	-0.0313253944	-0.0570301048	-0.0673696837	-0.0405724607	0.04726578769999999	-0.0748533151	0.0253209008	0.0108214765	0.0645044009	0.0585826019	0.0491123114	0.0366671679	0.0220010045	0.0060021863	0.0	0.0178277	0.0919633	0.0192579	0.000533123	0.000523985	-0.000348106
7699.3965	7174.8843	9557.054	1.03945863	48.25372696	0.99926484	0.036828599999999996	0.0799812755	0.0183703567	-0.0204842358	-0.0349397506	-0.058172443600000005	-0.0377801388	-0.0815250901	-0.0151255639	-0.0455284878	-0.033901015699999995	-0.0284093381	0.0364986971	0.0643899211	0.05813894519999999	0.048166235700000004	0.0351101904	0.019806585	0.0032350716999999998	0.0	0.016674999999999995	0.0768077	0.0224158	0.000743886	0.000579862	-0.000428714
7708.1284	7167.1206	9567.681999999999	1.01085138	46.92572021	1.00175893	0.09178674999999999	0.073664459	-0.0171630737	-0.0012733737	-0.0791240193	-0.013184086599999999	-0.0027661248	-0.0658946005	0.033942932200000005	0.0116239694	-0.0185163748	-0.0836926961	-0.015286700700000001	0.0642723306	0.0576840542	0.0471992193	0.0335260768	0.0175882474	0.0004623318	0.0	0.0118491	0.12454200000000003	0.0121674	0.000420514	0.000335607	-0.000416778
7719.378000000001	7178.9746	9578.692	1.03029931	47.82852936	1.00786352	0.09483645	0.046298080199999994	-0.07195480530000001	-0.004080251500000001	0.0124743206	-0.0104323537	0.10548806949999999	-0.040667083	0.0781349993	0.0065447521	-0.038269073199999996	0.0192236691	-0.026613892400000002	0.06415163530000001	0.0572180169	0.0462116826	0.0319160513	0.0153486704	-0.0023112121	0.0	0.0180557	0.0853289	0.00587955	0.000691193	0.000741277	-0.000603007
7724.4490000000005	7174.9526	9585.543	0.98876798	45.9005661	0.98806083	0.023638550000000005	0.0150311655	-0.072226933	-0.0153829525	0.06405201049999999	-0.0036938483	0.0621781793	-0.0157922941	0.0810120122	-0.0155351793	-0.0232708085	-0.0066410067	0.0069497075	0.064027841	0.0567409233	0.045204054900000006	0.0302813584	0.0130905585	-0.005080737100000001	0.0	0.0170836	0.0825192	0.0192433	0.000663442	0.000697734	-0.000661573
7715.7646	7172.3843	9593.53	1.00246048	46.53619766	0.99623907	0.06959204000000001	-0.028789375099999997	-0.0631412288	-0.0077485836	0.09393354470000001	0.022550730800000002	0.0017584405	0.0448539651	0.06263405150000001	0.014327498400000001	0.043050845899999995	0.0122149121	0.0342848404	0.0639009535	0.0562528657	0.0441767743	0.0286232615	0.010816638600000001	-0.0078414274	0.0	0.0132696	0.116958	0.00301626	0.000533122	0.000772544	-0.000564459
7710.039000000001	7180.6636	9596.436	1.0047493	46.64244843	0.99142623	0.06906107	-0.057014422099999996	-0.037095601299999996	-0.0281676821	0.0025370164999999997	0.0514430098	-0.0725364445	0.06161503980000001	0.0459645446	0.0027340088	-0.010901038500000002	0.036592454100000005	0.0189016343	0.0637709792	0.0557539383	0.04313028730000001	0.026943042099999998	0.008529656600000001	-0.0105884827	0.0	0.00976742	0.0796791	0.0142021	0.000681458	0.000928931	-0.000601619
7709.0996	7177.0156	9592.33	0.97501761	45.26224518	0.97931653	0.0352971	-0.0772224868	-0.0049028941	-0.028495799900000004	-0.020735750600000002	0.0160264803	-0.06471562139999999	0.0667318513	0.0111285242	-0.0359973061	0.0363329567	-0.0115388948	0.0042862334000000005	0.0636379241	0.0552442375	0.0420650491	0.0252419988	0.0062323743	-0.013317126200000001	0.0	0.00903732	0.100815	0.0155147	0.0007236019999999998	0.000924775	-0.000405549
7720.8755	7172.3066	9590.2	0.97570467	45.29413986	0.97843248	0.041114188	-0.06682662860000001	-0.0085186966	0.0141330133	-0.0402977092	0.0807153397	0.0078508596	0.0633264976	-0.024270647700000002	0.037245801	0.0184021243	0.0264377292	-0.0114587545	0.0635017949	0.054723861799999995	0.0409815226	0.0235214464	0.0039275659	-0.0160226132	0.0	0.00610655	0.113416	0.000395582	0.000583888	0.00094747	-0.000358692
7693.5303	7177.161	9577.952	1.00554276	46.67928314	0.99354684	0.106427768	-0.0557873692	0.0331218972	0.025496267000000003	-0.0595876392	0.0258227494	0.0444987328	0.06108557059999999	-0.0524295249	-0.0087589424	-0.011344391899999999	0.0611985769	-0.012624905	0.0633625979	0.0541929118	0.039880179	0.0217827146	0.0016180145999999999	-0.0187002392	0.0	0.0234143	0.085762	0.0217393	0.000935114	0.000622033	-0.000484475
7700.226	7178.186	9568.394	0.94976145	44.0898056	0.9708004	0.03087969999999999	-0.047567029299999994	0.037538182	0.0379305201	-0.0365892972	0.010549650800000001	0.061741689100000004	0.0387815786	-0.0481826966	0.0003136552	-0.018813797099999998	0.0324000675	-0.044794836399999996	0.0632203401	0.0536514901	0.0387614971	0.0200271473	-0.0006934905999999999	-0.0213453483	0.0	0.0234239	0.102086	0.0186206	0.000886299	0.0007815539999999998	-0.000464263
7691.4883	7171.3240000000005	9561.978000000001	0.96888089	44.9773674	0.97839904	0.04994191999999999	-0.0363633265	0.0431537287	0.059861634299999994	-0.011460906299999999	0.008783624399999999	0.0720045854	0.038872182000000005	-0.0421966647	0.0495325012	-0.0319030664	0.0092211558	-0.0097807452	0.0630750281	0.053099701299999996	0.0376259632	0.0182561012	-0.0030041584000000004	-0.023953341	0.0	0.0196651	0.117627	0.00642598	0.000725826	0.00089401	-0.000560284
7704.007	7171.2354	9563.962	1.01250839	47.00264359	0.99546623	0.08426041999999997	0.0077068511	0.0604992119	0.039400327	0.0544568423	-0.0361160552	0.043020202	-0.018906418	-0.06712155759999999	-0.0075067601	-0.021315490099999997	0.0350409995	0.0264662974	0.0629266692	0.052537652000000004	0.0364740711	0.0164709454	-0.0053111984	-0.0265196824	0.0	0.0234351	0.0845164	0.0180222	0.0013150900000000003	0.000833892	-0.000493994
7720.4033	7170.1990000000005	9572.2	1.00807154	46.79667664	0.9919197	0.09642124999999997	0.0365065695	0.0722549104	-0.014662679599999999	0.09141177550000001	-0.0403722188	-0.04465511269999999	-0.0429145222	-0.0559221783	-0.004369403	0.0156854958	-0.043724838700000004	0.0696750654	0.0627752703	0.0519654508	0.0353063215	0.0146730593	-0.0076118246	-0.029039910099999997	0.0	0.0214207	0.116836	0.0131693	0.0007839779999999998	0.000466347	-0.000247964
7720.3037	7180.8296	9587.468	1.03312838	47.95986176	1.00442231	0.036312920000000005	0.0718773342	0.0288674964	-0.012925204499999999	-0.0030973728999999996	0.0015510648999999999	-0.063064441	-0.0819330347	-0.0304343204	0.008651543499999999	0.011053865	0.0271302533	0.0804012912	0.0626208389	0.051383208300000004	0.0341232221	0.0128638327	-0.0099032589	-0.0315096416	0.0	0.0189637	0.0977459	0.00135208	0.000785559	0.000502049	-0.000226275
7715.6543	7180.054	9593.312	1.00592828	46.6971817	0.99129516	0.06586732	0.0795608066	-0.010211328399999999	-0.068682514	-0.0675888343	0.0003978945	0.0108422485	-0.074548459	0.0237138408	-0.0429589228	0.0023056825	0.0875504346	0.029474911099999997	0.0624633824	0.050791037000000004	0.0329252874	0.011044663799999998	-0.012182734099999998	-0.033924582599999996	0.0	0.023432	0.0822317	0.0161374	0.00109112	0.000649529	-0.000395224
7710.3984	7173.3584	9596.629	0.9883818	45.88263702	0.98640931	0.0504587	0.0455358173	-0.020438181399999998	-0.023716377799999997	-0.0653746991	0.0328015401	0.0767555684	-0.0493282778	0.057812513899999994	-0.014712306299999998	0.0218708267	-0.022133559599999998	0.0261700577	0.062302908399999996	0.050189051299999995	0.031713038	0.0092169587	-0.0144474976	-0.0362805338	0.0	0.0234485	0.1155	0.0104403	0.000976934	0.000655554	-0.000285899
7725.616999999999	7177.4937	9596.306	1.01122785	46.94319534	0.9984163	0.05827170000000001	0.0365061922	-0.0710836594	0.0115879088	0.0437181875	0.0381282976	0.0753144058	-0.0169137127	0.0762443352	0.0536032913	0.0069199563	0.0473582467	-0.0056743887	0.0621394246	0.0495773675	0.030487001	0.0073821299	-0.0166948144	-0.0385733985	0.0	0.0234241	0.0935679	0.0022209	0.00105599	0.000908777	-0.000515536
7706.821	7178.5176	9587.663	1.00745034	46.76783752	0.99420983	0.06655490000000001	-0.011658443700000002	-0.063636254	0.0115173153	0.08597214759999999	0.0012069926	-0.0559155183	0.0173560379	0.0652171926	-0.0064861473	0.013079961499999999	0.0962207584	0.062167812	0.0619729391	0.0489561039	0.029247709500000003	0.0055415955000000005	-0.0189219708	-0.040799189799999996	0.0	0.0268742	0.0744661	0.0129601	0.00165126	0.000848558	-0.000505749
7704.3657	7175.347	9583.405999999999	1.01809454	47.26196289	0.99980044	0.11115774	-0.05619292309999999	-0.0378842961	0.0395296319	-0.006002464599999999	0.0460025708	-0.0971954607	0.0518390855	0.027200589100000002	0.0170186485	0.0138421601	0.023248005099999997	0.0420082559	0.0618034597	0.0483253804	0.0279957023	0.0036967782	-0.0211262772	-0.0429540374	0.0	0.0196729	0.120437	0.00475146	0.000952328	0.001109	-0.000541913
7691.025	7183.415	9578.304	1.01769865	47.24358368	1.0016017	0.06140165	-0.0558543083	-0.004943137	0.062045627400000004	-0.0501643607	0.0035876753000000003	-0.0040541117	0.05317173769999999	-0.014848281100000001	0.0157643398	-0.0011162715	0.0795133287	0.0061299471	0.0616309946	0.0476853191	0.026731523700000002	0.0018491037	-0.0233050717	-0.0450341943	0.0	0.0234891	0.08540749999999998	0.00809661	0.00120662	0.00119517	-0.000498159
7681.863	7180.358	9570.303	1.02471972	47.56951523	1.00114262	0.03020479	-0.03838636	0.0485126855	0.029571502000000003	-0.0254896794	-0.11036359109999999	0.0475988937	0.0349191725	-0.0438474624	-0.040512234300000005	-0.0044051062	0.049605815	-0.0359044184	0.06145555230000001	0.0470360434	0.0254557233	0.0	-0.0254557233	-0.0470360434	0.0	0.0234741	0.0931603	0.0178381	0.00127125	0.00102808	-0.000520349
7716.415	7179.7764	9576.584	1.02555454	47.60826874	1.00391912	0.09314952999999998	0.0177625199	0.0558951313	0.056658088499999995	0.0833119687	-0.025212682200000003	0.025814197999999997	-0.0201396553	-0.0676906361	0.011408338700000001	0.06302386089999999	-0.0108701549	0.0398389551	0.0612771412	0.046377679000000005	0.0241688557	-0.0018491037	-0.0275756348	-0.0489561039	0.0	0.0234714	0.124453	0.00452077	0.000721093	0.000700701	-0.000427149
7714.8755	7189.2974	9579.793	1.02943969	47.78862762	1.00519383	0.1129611	0.059961017900000003	0.028120022400000003	0.023902967	0.0110426306	0.0063596157	-0.059992777000000004	-0.0707803548	-0.0239110336	0.0140290225	0.024516419900000003	0.1253536643	0.049406746900000006	0.0610957699	0.0457103529	0.0228714805	-0.0036967782	-0.0296622463	-0.050791037000000004	0.0	0.0235302	0.0696927	0.00244277	0.00162644	0.000701413	-0.000211928
