CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7493.7080000000005	6912.6025	9507.094000000001	1.06514621	50.94049835	1.01083577	0.08965658599999998	0.0424429032	0.046348368	0.0665638269	0.0386871534	0.06319832389999999	0.0614991587	-0.0443799683	-0.033054789300000005	-0.08578748060000001	-0.0550460175	-0.0609483013	-9.628370000000001e-05	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0278152	-0.0370693	-0.0217644	9.09888e-06	0.000804825	0.0
7477.4844	6920.5625	9498.748	1.08976519	52.11790085	1.0175612	0.08184606599999998	0.0375055604	-0.0473272188	-0.039293516800000004	-0.0552749689	0.0193068798	0.0599270664	-0.0271454141	0.0601338094	0.0243997339	0.0447025327	-0.0041573156	-0.059980089900000005	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.022099	-0.0470769	0.00831231	0.00027876	0.000465266	-0.000111691
7462.026	6899.654	9496.094000000001	1.04084742	49.77841568	0.99045622	0.02833662	-0.0278449281	-0.061098321799999994	0.0599439588	0.0036838829999999998	-0.0187471118	-0.064254777	0.041604214900000006	0.0465082075	-0.0252826613	-0.0456469068	0.032774577	0.0745927571	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0254683	-0.0385849	0.00625689	0.000149556	0.000465266	-0.000270885
7507.505999999999	6900.9775	9508.081	1.064592	50.91399765	1.00844967	0.10732099	-0.0524939825	0.0129433559	-0.04615637190000001	0.0261709517	0.0603689839	0.0162355131	0.046308498200000006	-0.0242322373	-0.0037207359999999997	0.0322522605	-0.069314897	-0.0022508027	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.0254613	-0.0117992	-0.0139793	-0.000996884	0.000465266	-0.000211483
7474.2246	6904.6587	9500.883	1.08601403	51.93850327	1.01373291	0.13109308	0.0259985105	0.0603494384	0.0602812897	-0.0068899631	-0.0244374566	0.0393894918	-0.04201788769999999	-0.050534473899999995	-0.0387394437	-0.0081364914	0.0498976183	-0.044395995	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0254598	-0.058348	-0.00236997	0.000321011	0.000591199	-0.000196642
7489.411	6898.701	9499.756	1.06568527	50.96628189	0.99323314	0.05128153999999999	0.0578053508	-0.0225276013	-0.0622459594	0.0246374562	0.0039128165	-0.0426564165	-0.051582005800000004	0.0360990989	0.053448801399999996	0.0010681417	-0.0394561589	0.045209354400000006	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0254499	-0.0273111	0.00358257	0.000223601	0.000712125	-0.000129334
7503.1406	6914.225	9506.985999999999	1.05378997	50.39739227	1.00762153	0.06886906500000001	-0.0120796016	-0.05453345440000001	0.0315697698	-0.056699701500000005	0.0238404612	0.050958217699999996	0.024010665499999997	0.0544286252	-0.0376236756	0.021509808199999998	0.0342636172	-0.0534201187	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.0296941	-0.0347606	-0.0206741	-0.000124323	0.000465266	-6.57431e-05
7487.929	6903.454000000001	9497.415	1.06417882	50.8942337	1.00175548	0.06496994499999999	-0.0610016017	0.0066290701	-0.0393181371	0.045437915499999995	0.0031408990999999995	0.0249508165	0.054260057300000004	-0.024642516099999998	0.046095696500000005	-0.0245175083	-0.0220823733	-0.0010940699000000001	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0298035	-0.0498408	-0.0043499	0.00037705	0.000569448	-0.00012931100000000004
7475.107	6897.3423	9508.866	1.08918452	52.09012985	1.03154194	0.165135655	0.009559187299999999	0.0542565042	0.045871002	-0.0349832667	-0.021785327599999998	0.0290812846	-0.0284166902	-0.055796316299999996	-0.0734635191	0.0319460009	0.00880699	0.001112211	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0383767	0.0068904	-0.0124817	-0.0011932	0.000786256	-8.23799e-05
7512.755999999999	6915.3	9522.253	1.09903049	52.56101227	1.026003	0.144322495	0.046216943200000006	-0.0333739501	-0.0523498542	-0.0213602064	-0.0667762868	-0.0235705861	-0.0322612762	0.0436322559	0.06702634980000001	0.010233051	0.0366223289	-0.0042859121	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0370139	-0.0484374	-0.00200265	0.000223601	0.0007423799999999998	0.0
7490.2954	6894.3643	9526.017	1.03008044	49.26348495	0.98395514	0.040412175	-0.0038815562	-0.066955429	0.04903710730000001	-0.025684246600000002	-0.043620131799999996	-0.0830516783	0.0059504831999999995	0.0634973954	-0.026928993999999998	-0.009095187	0.0896024674	0.0712475158	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.0377858	-0.0394181	0.008482939999999998	-2.63987e-05	0.000740206	-0.000150534
7472.1797	6898.9653	9519.325	1.01680827	48.62874603	0.98389524	0.10543837700000001	-0.044603991100000004	-0.0426960963	0.0751975135	0.0145577002	0.031124984300000002	-0.0877175949	0.042958056200000004	0.0306019905	-0.05385248980000001	-0.0281827306	-0.0221394017	0.10934469460000001	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.0362882	0.0229018	-0.000166387	-0.000550396	0.000670675	-8.46313e-05
7528.6714	6894.3623	9505.921999999999	1.07857382	51.58267212	1.01064789	0.124061323	-0.0663191726	0.0247375669	-0.06751727889999999	0.019354409399999998	0.0372416711	0.0254528008	0.0628607063	-0.0362641653	0.0513891326	0.016950143799999998	-0.0512930154	-0.0567301824	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0461011	-0.0408502	-0.00924846	-2.63987e-05	0.000901756	-0.00015784
7483.8965	6895.9053	9499.711	1.05210006	50.31657028	0.98811859	0.046787645	-0.0203424217	0.0666771065	-0.0140978146	-0.07099420769999999	-0.0252159162	-0.04726411269999999	-0.0006964689999999999	-0.07562579059999999	0.022428605	0.04365682269999999	0.0611347758	-0.0102899993	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.0426739	-0.0470131	0.011739200000000003	0.000265537	0.000901756	-0.000125578
7464.7417	6896.818	9495.004	1.05135322	50.28085327	1.01032114	0.14155080000000003	0.0399616046	0.0583338334	0.0664030439	-0.0045984433	0.0393486094	0.017112023	-0.051296160099999995	-0.0414533532	-0.09829936380000001	-0.013200122199999999	-0.0036298574	0.0071714038	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.0423661	0.0239181	0.0098776	-0.00100112	0.000809011	-0.00013518
7507.6353	6903.427	9492.832	1.10636914	52.91197968	1.02233994	0.109172455	0.0713645958	-0.0213510124	-0.0642385564	0.0399711143	0.0525911051	-0.0612729023	-0.0637094626	0.044481180999999995	0.0716968848	-0.013601805600000001	-0.0401665292	-0.0408741133	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.0409883	-0.0294907	0.007532709999999998	-2.63987e-05	0.0007555459999999998	-0.000122547
7487.1934	6898.4844	9490.536	1.05773473	50.58604813	0.99043113	0.065975075	0.0020614151	-0.07159255980000001	0.0207509407	-0.040408404	-0.0505265834	-0.04781303889999999	0.013203561	0.07280870639999999	0.009046589300000001	0.00047741989999999996	0.0709797338	-0.0042412937	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.0324747	-0.0369715	0.023192	0.000318179	0.000420168	-0.000129019
7490.3384	6895.651	9496.875	1.0315882	49.33559418	0.98130918	0.0324654	-0.05793895860000001	-0.0300168436	0.0392383295	0.076318622	-0.0455453354	-0.051335257599999996	0.0603012726	0.019231160900000002	0.024255749500000003	-0.081710821	0.0324702131	0.0458012057	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.0332188	-0.0202813	0.0192906	0.000354976	0.000550799	-0.000184185
7503.733	6906.1724	9510.575	1.03909576	49.69464111	0.9969275	0.15089249999999998	-0.0587355042	0.020091419699999998	-0.06901765139999999	0.0049038568	0.0021542561	-0.0269194005	0.054388058499999996	-0.0377417841	0.0564003652	0.0209809738	-0.0100515217	0.0177172191	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.0432047	0.0377403	0.0371029	-0.000731565	0.000608405	-0.000341492
7487.1655	6923.455	9523.178	1.0977391	52.49925232	1.0477705	0.226562605	-0.005152495	0.0650273353	0.012064008300000002	-0.05117162559999999	0.047443607199999994	-0.0804176501	-0.0109535065	-0.0646336776	-0.0277763575	0.036988577200000004	0.0143768122	-7.5594e-05	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.0551003	-0.0356624	-0.0151954	-4.23919e-05	0.00123674	0.00012032
7514.2236	6915.8823	9518.165	1.12960482	54.02322769	1.04162955	0.07084184499999999	0.0711872401	0.013180183500000001	-0.0180224769	0.0759008188	-0.025512616800000002	-0.09242437640000001	-0.0787299588	-0.006838641800000001	0.070425378	-0.0590029109	0.0108101111	0.0249967939	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.0528142	-0.0412754	0.0155059	0.00014496	0.000899583	0.0
7511.6514	6909.361	9533.173	1.08379841	51.83254242	1.01804614	0.14589054999999998	0.040797161400000004	-0.0559269081	-0.008514095	-0.049838892	-0.0302304971	-0.0835833933	-0.0288002797	0.06327908389999999	0.0300570215	0.0517232879	0.07854240230000001	0.06527880900000001	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.0428149	0.0209665	0.0380513	-0.000522629	0.000798148	-0.000253055
7483.411999999999	6903.1230000000005	9530.793	1.07896817	51.60153198	1.00866485	0.06718500000000001	-0.0354368797	-0.062118983499999995	0.0631247283	0.0133971175	0.04296611559999999	-0.08466064820000001	0.0416916236	0.0372117433	-0.0477619485	-0.0091305446	0.0047480015000000006	0.026471426099999997	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.0394826	0.0165672	0.0151139	-0.00101278	0.000605573	-0.000300649
7484.025	6900.191999999999	9514.076	1.06295383	50.83564758	1.00177085	0.12328347000000002	-0.0664843205	0.0040734363	-0.0230640469	0.0773483991	0.0813219468	-0.07233310820000001	0.0556125027	-0.017668651100000002	0.022960845299999998	-0.0178345723	-0.0569853244	0.0172930986	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.0420579	-0.0327123	0.0235608	3.72724e-05	0.000788512	-0.000327293
7469.0425	6903.4263	9507.61	1.03627539	49.55975723	1.00105965	0.12698782	-0.044234866399999996	0.0426899113	-0.0447404774	-0.0365058677	0.0967723399	-0.09823790710000001	0.02937272	-0.0462980445	-0.0031835976	0.08594333369999999	-0.0728105771	0.0788076859	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.0420409	0.0305171	0.0220672	-0.000988284	0.00089689	-0.000438315
7459.0166	6911.053000000001	9499.68	1.10003102	52.60886383	1.02703738	0.07921801999999999	0.0404211182	0.0696236825	0.0753023337	-0.025491360299999998	0.0789237624	-0.009797262099999999	-0.0517997269	-0.046493001299999996	-0.10291586679999999	0.0245421327	-0.0020427739	-0.0604071673	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.0420732	0.00132675	-0.00414332	-0.00102459	0.000788443	-0.00010737100000000003
7486.536	6900.444	9490.881	1.11403441	53.27857208	1.02783632	0.12745932	0.0740360058	-0.022859246099999998	-0.063275925	0.0408584238	-0.0008775433	-0.07362110059999999	-0.0731257094	0.037324189300000005	0.0682981137	-0.021513315499999998	-0.0171793853	0.0097753956	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.0446948	-0.0307086	0.0224982	0.00013332	0.0008463789999999998	0.0
7454.3657	6898.644	9495.952	1.04196811	49.83200836	1.00118887	0.11396365000000003	0.027672072599999997	-0.058817248899999994	0.013156815	-0.0531326145	0.0157149369	-0.037182052	-0.0163458678	0.0613066955	-0.028870301600000002	0.0710272735	0.0027082771000000003	0.0506757591	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.0420708	0.0265616	0.025132	-0.000739575	0.000842879	-0.000152318
7488.0493	6905.21	9498.674	1.06611192	50.98668671	1.00788033	0.07587339	-0.052976295300000004	-0.0589718759	0.0670481508	0.0370517855	0.0109964876	-0.015975707	0.0662222783	0.0381062304	-0.067542561	-0.0452624513	-0.0072537481000000004	-0.0421941253	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.042085	0.00979362	-0.00596731	-0.00121115	0.00077123	-0.000135704
7506.2705	6896.522	9497.244	1.093876	52.3144989	1.01692665	0.14005983	-0.057723292300000006	0.04528434940000001	-0.0824362001	-0.0065782353000000005	-0.0185843257	0.0130901324	0.051800845	-0.0501398884	0.08571783849999999	0.028134978999999997	-0.007686006800000001	-0.022518305899999997	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.0481353	-0.0448383	0.0105117	-0.000152598	0.000896891	-0.000209463
7472.2544	6894.0356	9511.429	1.10156775	52.68235397	1.02841461	0.15515723999999997	0.0282009329	0.076258634	0.055608539900000004	-0.0186791365	-0.0313361084	0.006767389499999999	-0.0393245216	-0.0652027709	-0.0629332078	0.0124420684	0.039083420699999996	0.031359812	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.042073	0.0265184	0.00589611	-0.0014406000000000004	0.0008401339999999998	-0.000327157
7503.879	6906.0586	9519.245	1.11719298	53.42963409	1.03341031	0.07676417	0.0667338215	-0.0270810322	-0.0574537968	0.0255703229	0.0043569870000000005	-0.0029936302000000002	-0.0586761471	0.0392505397	0.0522995805	0.0033744599	-0.048439188499999994	-0.0567969236	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.0420685	-0.0110342	-0.00551891	-0.00107224	0.000896891	-0.000196433
7489.056	6907.1924	9525.725	1.07824624	51.56700897	1.0251056	0.03792796	0.0075799559	-0.0688350824	0.034175820499999995	-0.0336775974	-0.0437320313	-0.054830205	0.0028551509	0.0640828744	-0.0180446838	0.0390330423	0.0638911542	0.09560029240000001	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.0420729	-0.007387689999999999	0.00742424	-0.000822235	0.0008298589999999998	-0.000306074
7523.646	6912.4927	9540.697	1.13600075	54.32911301	1.06439149	0.15279805	-0.0669322665	-0.0009014568	-0.0268834945	0.0594000525	0.0084805232	0.0532204962	0.0616158354	-0.0046998414	0.0007798125999999999	-0.04593261480000001	-0.0438917423	-0.0381110281	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.0364115	-0.0411183	-0.0319628	-0.00183309	0.000666408	0.0
7512.523	6905.87	9531.978000000001	1.11341512	53.24895477	1.03033936	0.16178815	0.0163861618	0.06813979070000001	0.033306288999999996	-0.0335772493	-0.0698812124	0.042068292599999994	-0.0279020975	-0.0709016979	0.0207217818	-0.0055739587	0.0782728619	-0.0230415118	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.0420732	-0.0843956	0.00609035	-0.000512641	0.000841879	-5.29396e-23
7504.5874	6906.9946	9522.194	1.04408026	49.93302155	0.99358624	0.11886000000000002	0.0564684307	0.0343689644	0.0329511494	0.0403924863	-0.0066164467000000005	0.040627277	-0.055629987199999995	-0.0199143336	0.0117660471	-0.0474622802	-0.0239600375	0.0458903737	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.0444912	-0.029606	0.0111312	-0.00124785	0.000896891	-0.00034201
7485.696999999999	6894.8086	9502.105	1.03051603	49.2843132	0.98081338	0.03901945	0.0601093262	-0.010937269	-0.029109371800000002	0.0363940703	0.0695635702	0.061376296100000005	-0.0470439428	0.0199140552	0.0071906673	-0.0073268574	-0.07114539190000001	-0.023784918500000002	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.0458868	-0.00876964	0.00521891	-0.0013964400000000003	0.000896891	-0.000410924
7484.0244	6901.1123	9491.216999999999	1.02285469	48.91791534	0.97953236	0.064427495	0.0290624554	-0.047867205999999995	-0.0362374215	-0.0588847295	0.0466673305	0.0769436059	-0.0109055549	0.0530471749	0.0007436336	0.0727567545	-0.0114886873	-0.0080213316	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.0396727	0.00489922	0.0163162	-0.00162445	0.0007745789999999998	-9.23011e-05
7486.079000000001	6899.2583	9500.471	1.05659258	50.53142548	1.01150739	0.08128544499999998	-0.0359845198	-0.058420649299999995	0.0611113391	-0.0413232269	0.0345160555	0.0203798829	0.04623014860000001	0.0471949996	-0.08475486900000001	0.010063985899999999	-0.0249689885	-0.0352991833	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.039025	0.00532747	-0.0218956	-0.00219651	0.000689264	-0.00027488
7506.4243	6893.7744	9489.501	1.06679094	51.01916122	1.0061053	0.09140516000000001	-0.0797372199	0.0139914173	-0.047708961200000004	0.0570408152	0.0059548567	0.0834511404	0.06969953179999999	-0.0264710072	0.037883929	-0.0344231382	-0.04371733480000001	-0.034563733900000004	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.0420701	-0.0238891	-0.00601116	-0.00167428	0.000839828	-8.249299999999998e-05
