CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6280.9490000000005	6330.1895	8811.269	1.02916205	54.38817978	1.00277841	0.08699653	0.051126803	-0.0482525163	-0.022258627000000003	0.049455099	-0.0756478771	-0.0483709646	0.0509802015	-0.040714079199999996	-0.016159079	-0.064735315	0.0122793675	0.0291449129	0.0481173485	0.0027917102000000003	-0.0440874577	-0.06643285730000001	-0.0518097308	-0.0083555489	0.0	0.0	0.0	0.0393188	0.008142649999999998	0.010036	-0.00164551	0.000820104	-0.000262713
6231.6797	6324.4766	8797.976	1.0308733	54.47861862	0.99638355	0.06901898999999999	0.0256620921	-0.0546321351	0.037093715299999996	-0.024004357400000002	-0.0435075495	0.1008847512	-4.8900900000000005e-05	-0.038056268399999996	0.0437684428	0.0082493911	-0.0720590383	0.10489355369999999	0.047794040499999996	0.0018614426	-0.0451250646	-0.0665627176	-0.050313972	-0.0055785229000000006	0.0	0.0	0.0	0.0519174	-0.00797533	0.00818114	-0.00121795	0.00106121	-0.000362998
6264.701	6318.670999999999	8808.513	1.03389215	54.63815308	0.99955398	0.15965649999999998	-0.046598830099999995	-0.0052621155	0.0490336519	-0.0495791954	0.022726342599999998	-0.0293212095	0.016760261499999998	0.0440984974	0.039615635499999996	0.041166439	0.0013563051000000002	-0.051761189400000004	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	0.0393521	0.0480097	0.0323397	-0.00198929	0.00090082	4.42242e-05
6284.771	6316.874	8820.786	1.03844345	54.87867737	0.99461389	0.04758740500000001	-0.06447431969999999	0.0200944693	-0.0078525392	0.015859438700000002	-0.031680351	-0.006394990600000001	0.029178256	0.0904971478	-0.0576062078	-0.0250593625	0.0391245186	0.0243031527	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	0.039325	0.0311248	0.0240212	-0.00220661	0.000769693	-5.44669e-05
6278.318	6320.6484	8829.372	1.03211069	54.54401016	0.9897905	0.101792755	0.0377367221	0.0576570372	-0.054708966399999996	-0.0190989371	0.0571895052	0.0007518547000000001	-0.0110465228	-0.0320661417	-0.0732791971	0.0232430423	-0.0064634672	-0.0752653065	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	0.0453962	-0.0160058	0.018137	-0.00148629	0.0008475009999999999	-0.00011047400000000003
6280.4575	6323.9185	8842.799	1.00709641	53.22207642	0.98696464	0.0604733	0.0788082225	0.0496745595	0.0043250325	0.0215404705	-0.034521784300000004	-0.029805337999999997	0.0247559941	-0.0757909529	-0.0156548453	-0.020163718100000002	0.0330155429	-0.055398547400000005	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	0.0393257	0.0111181	0.0262039	-0.00173629	0.000931447	-0.00016076799999999996
6318.224	6330.45	8843.692	1.00863874	53.30358505	0.98822975	0.05769147500000001	0.0572240226	-0.0367434852	0.0097709548	0.09011183	0.030910822400000003	-0.0270963673	0.0985220764	-0.023761699	-0.021327375	-0.0378993571	0.020331328200000002	0.0503775135	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	0.0372291	0.0335268	0.0216596	-0.00215491	0.0008445749999999998	-9.34225e-05
6254.7480000000005	6329.9746	8824.042	1.01620722	53.70355606	0.99245542	0.14336497499999998	0.0220587561	-0.0476163542	0.0357089524	0.025971914500000002	0.0129344419	0.050001593	-0.0036559108000000003	-0.0381906066	0.0133872355	-0.0223318848	-0.0191125925	0.0451918351	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	0.0492975	-0.0166767	0.00178535	-0.00124578	0.0010197	-0.000233544
6233.8765	6327.428000000001	8815.5625	0.9906649	52.35372162	0.9832713	0.15794718000000002	0.0021824321	-0.0639459256	0.0395821883	-0.0101658583	0.032693775099999996	0.055899282800000005	0.0168997719	-0.0052697166	0.0198869136	0.09167826800000001	-0.006167879100000001	-0.0083735357	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	0.0393008	0.033462	0.0471826	-0.00196784	0.000912106	-1.49074e-05
6280.38	6333.78	8805.006	1.01575267	53.67953873	0.98886138	0.02939817999999999	-0.0292362372	-0.0738613984	0.0167993931	-0.016876303	0.0979799016	0.008038661800000001	0.0539894083	0.0388031337	0.07339098620000001	0.0050210661	0.0298670515	0.0023969341	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	0.0372395	0.0369626	0.0344071	-0.00202233	0.0010197	4.42242e-05
6245.9395	6331.8926	8797.638	1.02656221	54.25078583	0.9980076	0.10352311770000004	-0.0601821867	-0.0371660147	0.0247226172	-0.0257822595	0.0070645010999999995	-0.0704286287	-0.0334993163	0.018851163799999997	0.073239384	-0.0372881859	0.0440212138	-0.0098464721	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	0.0455144	1.34473e-05	0.014992	-0.0015213099999999997	0.00115871	-9.34251e-05
6251.848000000001	6323.1133	8800.577	1.05502999	55.75522614	1.01624727	0.0590638577	-0.0781767376	0.008110753100000001	-0.0350547664	-0.027237957	-0.08121251040000001	-0.0591399841	-0.0869000712	0.059124167699999994	-0.02185818	0.0282049691	-0.0792809758	0.0101682163	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	0.0448775	0.016481	-0.00027941	-0.00132987	0.00101453	-0.000291565
6284.656	6318.763000000001	8804.707	1.03906536	54.9115448	1.00413513	0.09403717	-0.023553297200000003	0.021254417299999998	-0.082389107	-0.0199557048	0.0133353967	0.044605296600000004	0.0533574634	0.0396995356	-0.0929991325	-0.0149920791	0.022384797	-0.0326134246	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	0.0329115	0.0480461	0.00532201	-0.00184227	0.000667658	-0.000252744
6291.778	6324.1455	8822.523000000001	1.0356406	54.73055267	1.00278413	0.12413186	0.07179935280000001	0.044936641299999996	-0.0324055298	-0.053013552	-0.025177981000000002	0.0058889579	-0.007995624599999999	-0.09234052220000001	-0.0009572094999999999	-0.0232422961	0.0392812102	-0.0473677147	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	0.0464185	-0.0168517	0.00531425	-0.00124584	0.000869851	-0.000136981
6298.628000000001	6317.378000000001	8839.587	1.0289048	54.3745842	0.99805671	0.042066740000000005	0.0115750019	0.0539050626	0.0759663958	-0.0398112619	0.0236529725	0.033921391099999997	-0.03773403	-0.0294933236	0.0570302633	0.0211007219	0.035747969	-0.0623346066	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	0.0446421	-0.00165716	0.0108561	-0.00112572	0.0010816	-0.000196191
6303.6616	6334.9546	8855.763	1.02162564	53.9899025	1.00295186	0.08576566	-0.043863052400000005	0.04450318	0.0498806463	0.0359115359	-0.0214108607	-0.033041585299999995	0.027231427000000002	0.0979377208	-9.96077e-05	0.0476915385	-0.0644052244	-0.022421205	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	0.0393461	0.0431675	0.0105798	-0.00164108	0.000960884	-0.000124893
6307.1113	6334.1630000000005	8857.610999999999	1.04993629	55.48604202	1.01268423	0.12970708	-0.0313356957	0.0405021412	-0.0295069792	0.056305058399999997	-0.0123356534	0.0844828434	-0.062475000999999995	0.0293361793	-0.013305446799999999	-0.047952425099999994	0.045650505599999995	0.038079243	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	0.0521276	-0.00625428	-0.011088400000000002	-0.00102683	0.00110406	-0.000284179
6267.0137	6329.222	8846.394	1.01086771	53.4213829	0.98658931	0.02075788	0.027340966499999998	0.0219197915	-0.0501285851	0.030939778799999998	0.0432638535	0.027297167	-0.0319354122	-0.0353453242	-0.0371758757	-0.036573810400000004	-0.0199314295	0.015150737	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	0.0517428	-0.0137753	-0.00280034	-0.00104791	0.00107258	-0.000322899
6288.8730000000005	6340.1987	8840.44	1.01273739	53.52018738	0.99298632	0.16358125499999998	0.0336898654	-0.0099405487	-0.041559753399999996	0.051384413	-0.007153548199999999	-0.0595050587	0.0654867872	-0.0117384574	-0.054387314900000004	0.005137567	-0.0640656879	0.024604983700000003	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	0.0365253	0.0509006	0.0228936	-0.0016606	0.000786985	-6.13057e-05
6260.1167	6332.1426	8821.681	1.0158155	53.68285751	0.99750578	0.114270535	0.052017924400000005	-0.057876627	-0.011484880800000001	0.0355942853	-0.0809827774	-0.0489979724	-0.0096994355	-0.0345567569	-0.0276217217	-0.029357690699999998	0.0322844368	0.1033735485	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	0.0529017	-0.00839577	0.0141826	-0.0013419	0.00101358	-0.000113746
6237.9653	6332.297	8807.13	1.02505732	54.17125702	0.99327624	0.03921669	0.0148863469	-0.0651703343	0.0307670718	-0.009320827299999999	-0.055476839800000004	0.0748347351	-0.0020270502	-0.049029204699999995	0.044805533700000004	0.0099081841	-0.0541378521	0.045343414500000005	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	0.0547348	0.00596752	0.0135857	-0.0013419	0.00117175	-0.000404044
6270.503000000001	6324.4287	8807.514000000001	1.03388309	54.63767624	1.00825799	0.11877083000000002	-0.041263787999999996	-0.0437773357	0.0412435051	-0.0497896422	0.056486282199999995	-0.0336744861	0.0556588939	0.0410538263	0.0321575214	-0.0040486364000000006	0.0071096661	-0.0533376831	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	0.0442877	0.0626613	0.00848166	-0.00165297	0.00100057	4.42242e-05
6298.9355	6321.9277	8810.399	1.04561901	55.25788498	1.00924599	0.14545161999999998	-0.0732270379	0.0033076363	-0.0205769868	-0.0129735325	-0.0537272843	0.0204606069	-0.0531903633	0.0867772136	0.0076212336	-0.0305136536	0.0416280543	0.0649780678	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	0.0515979	-0.0169076	-0.0111421	-0.0011808	0.00115862	-0.000104531
6259.8	6319.0977	8815.088	1.01957715	53.8816452	0.99075443	0.072379725	0.0094676742	0.040570411699999996	-0.06790058480000001	-0.0371493796	0.0763513997	0.0273917861	-0.0494666782	-0.0369975204	-0.0505865173	-0.017206178500000002	-0.0339235945	-0.0462949173	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	0.0549125	0.000279075	0.014406	-0.0013419	0.00135427	-0.000274388
6256.055	6324.0186	8832.723	1.01450276	53.61348343	1.00076926	0.162052325	0.045174679100000004	0.0087123313	-0.053595258	-0.0312592415	0.024028365899999998	-0.047902828700000004	0.0493291414	0.0129519526	-0.1001938222	0.0389372329	-0.0547633825	-0.02750872	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	0.0392851	0.0695608	0.0491238	-0.00171383	0.00100677	-0.00014531
6250.842	6325.629	8822.795	1.01486707	53.63273239	0.99589705	0.10986295	0.0577974195	-0.0202242921	-0.010205887299999999	-0.0312813837	-0.0663472232	-0.073075865	0.0547408667	-0.07060198349999999	0.023259423900000003	-0.0266989179	0.0728236114	0.0279073115	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	0.0492946	0.0217075	0.0212719	-0.0013419	0.00110271	-0.000130215
6224.6230000000005	6317.3022	8821.703000000001	1.02337611	54.08241272	0.98665071	0.07633567	0.0524275499	-0.010607431499999999	0.052504112	-0.0649165718	-0.05607555980000001	0.059830765	-0.0164985305	-0.06952323120000001	0.0360623773	0.047917993	-0.027341332799999996	-0.0106432958	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	0.0576177	0.00330148	0.0381552	-0.00117987	0.00140457	-0.00032079
6226.585999999999	6322.0419999999995	8826.638	0.98204339	51.89809799	0.9718678	0.07100067000000002	0.0108540074	-0.0065712143	0.0747647209	-0.06581044280000001	-0.0178146209	0.0544306975	-0.0093241813	-0.0320005311	0.045241772400000005	0.0849501388	-0.0363572728	-0.0019105193	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	0.0518416	0.029359	0.0320294	-0.00166364	0.00129431	-0.000253995
6273.9995	6318.1504	8844.295	1.04663527	55.3115921	1.01514804	0.08496743999999999	-0.0487111865	0.0004373057	0.0729616355	-0.0448179109	0.057609758600000005	-0.0593059876	0.06021988650000001	0.053161092400000005	0.0401995195	0.010609698999999998	0.1192548791	-0.0836000333	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	0.0477109	0.0548403	0.00263042	-0.00179106	0.00120082	4.42242e-05
6315.783	6329.2480000000005	8849.035	1.05909705	55.97015762	1.01255691	0.13437585999999999	-0.0669554818	0.09340489519999999	-0.020427752900000002	0.009183997900000001	-0.034134810099999996	0.0189828145	-0.0678152682	0.0470044205	0.024166278500000003	-0.010636038300000001	0.0080043244	-3.88495e-05	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	0.0531564	-0.019195	-0.00375093	-0.00109805	0.00128518	-0.00014868
6288.706999999999	6322.283	8857.47	1.0205611	53.93364716	0.99048162	0.053506669999999985	0.0336212886	0.08276162	-0.0480344929	-0.0186120909	0.0685295632	-0.0085884166	-0.022729037400000002	-0.011569637399999999	-0.0772467859	0.0299613363	-0.0036781147	-0.07703000809999999	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	0.0573481	0.00459824	0.0088342	-0.00128332	0.00126418	-0.000201142
6299.9014	6329.7856	8868.699	1.04660237	55.30984879	1.00883865	0.10154837	0.0730402363	0.023845221200000002	0.0223493602	0.0395702774	-0.027246093199999998	-0.027146512400000003	0.053607788600000005	-0.0362088531	0.0003263314	0.0328264569	0.0156539675	-0.0050118477000000005	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	0.0437076	0.0527293	0.0103667	-0.00154363	0.0010049700000000002	4.42242e-05
6283.7593	6335.9287	8860.03	1.04514611	55.2328949	1.00596929	0.12198967	0.0278288561	-0.0388421936	0.0598466934	0.016273443999999998	0.0657566811	0.0514275314	0.013279840400000001	-0.0406913099	0.0662262086	-0.0450073371	0.0065414283999999994	0.0492330875	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	0.0508528	-0.00923643	-0.00505563	-0.0012048400000000004	0.00125099	-0.000120094
6257.128000000001	6329.3604	8849.633	1.00681341	53.2071228	0.99061537	0.07441006000000001	-0.034211461	-0.022951364100000003	0.0587080616	-0.017001276000000003	0.0560966434	-0.0370883902	-0.0175088468	-0.0043579618	0.0470490462	0.0477614771	-0.0204586932	0.0189389001	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	0.0521794	0.021358	0.0246281	-0.00132926	0.0012089	-0.00020969
6249.7036	6333.5894	8844.261	0.99910903	52.79996872	0.99064815	0.094282165	-0.0617960234	-0.0393518385	0.0108394005	-0.009190235	0.0041213848999999995	-0.07243681769999999	0.0240922212	0.0729547846	0.0292903279	0.0250534812	-0.056061895	-0.034722017200000004	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	0.042267	0.0554182	0.031348	-0.00187103	0.00105133	-3.72367e-05
6284.8374	6322.52	8840.515	1.0613718	56.09037399	1.00823438	0.124182085	-0.0907870383	-0.0307009837	-0.0574220654	0.013601101499999999	-0.06675870240000001	0.0780569355	-0.024874983599999997	0.0631465318	-0.0218426223	-0.0294758854	0.034186710099999996	0.029506045699999997	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	0.052406	-0.00322471	0.00761009	-0.00157157	0.00118818	-0.000234172
6256.8115	6318.8267	8835.98	1.04084635	55.00566483	0.99194092	0.02501001	0.0247972536	0.0068744573	-0.09093884890000001	-0.056566150999999995	0.0853970383	0.0396390022	-0.034638841600000005	-0.0405604591	-0.04894513440000001	-0.0083153072	-0.0678187654	-0.014032288700000001	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	0.0573121	-0.00788221	0.00568128	-0.00134805	0.00120071	-0.00019987
6261.118	6326.7524	8855.021999999999	1.03735113	54.82094955	1.00619674	0.142725237	0.0723522223	0.013926558899999998	-0.0024871155	-0.0661729895	-0.056106740999999995	-0.0116215082	0.0519633772	-0.076448543	-0.005544514499999999	0.0641866294	-0.042009713899999995	-0.0515266917	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	0.0462176	0.060787	0.0318235	-0.00174466	0.00105133	-9.47386e-06
6253.66	6313.061	8860.132	1.04965699	55.47127914	1.01083851	0.118991307	0.0088994349	0.0024474291	0.054430995700000005	-0.0384165126	0.008619240600000001	0.051505847300000004	0.0157048513	0.0033086811	0.0420089207	0.031282533599999995	0.0299088916	-0.031034438799999998	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	0.0573201	0.011456	0.0175959	-0.00134805	0.0013340400000000003	-0.000216758
6310.3057	6323.7656	8871.859	1.02950227	54.40616226	0.99890071	0.021669799999999993	-0.06268129900000001	0.0807283563	0.053010829	-0.0092501423	-0.0374679115	-0.0635535991	-0.0369846742	0.0308821233	0.041921752799999996	0.0795187604	0.020652251	-0.038789210299999995	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	0.0520693	0.0132505	0.020707	-0.00133093	0.00137518	-0.000388766
6279.901	6331.4346	8881.756	1.01108444	53.43283463	0.99659288	0.08362180000000001	-0.0498931066	0.0561281954	0.0203544878	0.0342596644	-0.0350640939	-0.0267923737	0.0039154264	0.057839357800000005	-0.0286242004	0.0561221466	0.0014252861999999999	0.0046268821	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	0.0516337	0.0534654	0.0270602	-0.00164566	0.0012326	-0.000113714
6299.4463	6320.4	8878.858	1.05255628	55.62450027	1.01930249	0.12935839	-0.0083122995	0.020433663	-0.0434537109	0.051989567599999995	0.0158805143	0.055853194	-0.036351459700000005	0.0273882864	-0.026967212799999998	-0.0662394921	0.0672690691	0.0181654128	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	0.0573717	-0.0100089	-0.00471729	-0.00129426	0.00135359	-0.000208696
6265.1523	6323.7715	8868.083	1.00749242	53.24300766	0.98648936	0.01810497	0.0522862721	0.0153871204	-0.048927704100000004	0.0038002132000000003	0.0306893994	-0.0382486725	-0.0275836704	-0.0484075033	-0.04327582519999999	-0.010757773799999999	-0.0172061217	-0.0436058588	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	0.0531552	-0.0109849	-0.00567861	-0.00134805	0.00122886	-0.000269199
6298.056	6319.648	8864.325	1.04584908	55.27004242	1.01102352	0.15429671000000003	0.0564145264	-0.0335845209	-0.005137053	0.0223385994	-0.0759036645	-0.0167730954	0.0688866388	-0.0526102647	0.0168685238	0.038784316299999996	-0.0519862461	0.0141053824	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	0.0393003	0.0547709	0.0311515	-0.00199271	0.0012111	-0.000174501
6266.9995	6328.4653	8843.935	1.04418004	55.18183899	1.00934982	0.11255364999999996	0.0037743642999999998	-0.0791662097	0.032413235299999996	-0.013042086699999999	0.0319023684	0.0328841166	0.037903579	0.0166497892	0.0338912433	-0.0080033493	0.0247913413	0.0458935628	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	0.0464359	0.008678609999999998	0.00213649	-0.0014799	0.00111829	-0.000173906
6261.3867	6325.3203	8838.212	1.03268111	54.5741539	0.99602443	0.07049169	-0.0660828194	-0.0080377555	0.0062990041	-0.008548796800000001	-0.0157119392	-0.0476538626	-0.0760633138	0.0511356987	0.0370049694	-0.010648856799999998	0.0194471457	0.0259284755	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	0.0573128	-0.007607799999999999	-0.008373689999999998	-0.00139006	0.00142916	-0.00042956
6266.33	6330.643	8835.68	0.9843933	52.02228546	0.97699839	0.057691920000000015	-0.0697393265	0.0007419387	-0.0171557882	0.015702259099999998	-0.0347403327	-0.0019323382	-0.036058578	0.0404176204	-0.0485007921	0.004692342899999999	-0.0474285568	0.0209460618	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	0.057296	0.0276981	-0.00635962	-0.00109805	0.00139902	-0.000344607
6237.2783	6316.6006	8827.844000000001	1.01008403	53.37996674	0.99969602	0.059499095	-0.0554946357	-0.040271612799999995	-0.0370387665	0.0438895595	-0.0500642463	0.0048103867	0.019345324	0.08978481390000001	-0.0311264449	0.06693042099999999	0.0468186448	0.059851101500000004	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	0.0593239	0.040342	0.00671132	-0.0014367500000000003	0.0013923500000000003	-5.48499e-05
6284.2046	6326.7856	8820.896999999999	1.04051733	54.98827744	1.00869703	0.113615425	-0.013658115	-0.0251350737	-0.0856406489	0.0079763848	0.0291322931	0.06761552030000001	-0.044352921100000005	-0.0019868669	-0.0391244814	-0.0116316032	-0.0193052041	0.0353108812	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	0.0572019	-0.017510399999999995	-0.0153506	-0.00109805	0.00141805	-0.000322032
6259.6895	6307.736	8817.124	1.00538683	53.13173294	0.98436481	0.037330060000000005	0.057555060899999996	-0.0188962085	-0.0626283804	-0.0648309742	-6.35715e-05	-0.0317226357	-0.0158345351	-0.06154770440000001	-0.0511775929	0.0053686667	0.06372870809999999	0.0026298337	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	0.067197	-0.00207134	-0.0191805	-0.0011517500000000002	0.00150059	-0.000296952
6265.968000000001	6325.97	8830.78	1.02186382	54.00249481	0.99977154	0.143308345	0.0576361549	-0.0146419049	0.024661789	-0.0386735477	-0.0633528934	0.0358619118	0.08931330119999999	-0.0393235677	0.0203968555	0.0357981721	-0.0097114616	-0.0009616269	0.0294337235	-0.0406763443	-0.0653514116	-0.0170297172	0.050313972	0.0614575434	0.0	0.0	0.0	0.050716	0.0414869	0.0144451	-0.00162833	0.00120297	-7.82819e-05
6275.4434	6315.455	8840.87	1.05610013	55.81178284	1.01687384	0.147339005	-0.032464301	0.035695336200000004	0.0546743726	-0.0562455958	-0.0004796952	0.0040626159	-0.0514908635	0.009491872299999999	0.0334878763	0.006022341	0.06933173599999999	-0.0466584769	0.0290154066	-0.041409852000000004	-0.0650611175	-0.015223391299999998	0.0518097308	0.06032180349999999	0.0	0.0	0.0	0.0632485	-0.0124302	-0.0187477	-0.00109805	0.00145619	-0.000248714
6317.3623	6326.6597	8863.436	1.03553331	54.72488403	1.00666845	0.059012799	-0.0199543245	0.0922616564	-0.0103295846	-0.0224944526	0.0032692445000000003	0.0302537777	-0.116363414	-0.006930634000000001	0.0008851919	0.0027565504999999997	-0.0138380237	-0.0476986537	0.028595675600000002	-0.0421352868	-0.06474228530000001	-0.0134051947	0.0532423673	0.0590802386	0.0	0.0	0.0	0.0713094	-0.00462903	0.000733729	-0.00134805	0.00158145	-0.00034684
6300.901999999999	6325.6777	8880.668	1.0128324	53.52521133	0.99744922	0.067680041	0.0302211281	0.0724892461	-0.0143593534	0.011932555800000001	0.058091731900000006	-0.009811996	-0.0074831926	-0.0205565466	-0.0504070255	0.049340414900000004	-0.075107705	-0.0683607746	0.0281745508	-0.0428525073	-0.0643950551	-0.0115765452	0.0546101363	0.05773502690000001	0.0	0.0	0.0	0.0572103	0.0178669	0.00799139	-0.00140025	0.00129344	-0.000210503
6299.7646	6332.857	8879.831	1.01596534	53.69077682	0.99486828	0.035211139999999995	0.045655692000000005	0.016681078999999998	-0.014857351000000001	0.0858624237	-0.0031105393	-0.0882327709	0.0628792864	8.36245e-05	-0.0379963988	-0.0785938635	0.0136761574	-0.0186335325	0.0277520528	-0.0435613736	-0.06401957900000001	-0.0097388686	0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	0.0600875	0.0122678	0.0010725	-0.00171402	0.0012750000000000003	-0.000146394
6285.418000000001	6337.6997	8865.071	0.99982691	52.83790588	0.98653072	0.1033069	0.077786139	-0.038005991499999996	0.0163156141	0.070320363	-0.0672287926	-0.0177200104	-0.032166752	-0.0609596277	-0.0247491035	-0.0727673023	0.055601066500000004	0.0717080318	0.0273282023	-0.0442617475	-0.0636160219	-0.0078935979	0.0571444867	0.05474328059999999	0.0	0.0	0.0	0.0638031	-0.0192661	-0.0102881	-0.000942225	0.00140875	-0.000374785
6250.335	6342.826	8847.19	0.99861133	52.77366638	0.98906517	0.16182120000000003	0.0353070811	-0.0702818589	0.0244184391	0.0487828659	-0.018464736699999998	0.008271949	0.0135426633	-0.028068424300000002	0.012173005700000001	-0.0017592055	-0.1049893326	0.08572656810000001	0.0269030198	-0.0449534925	-0.0631845607	-0.006042171999999999	0.058307980499999995	0.0531019945	0.0	0.0	0.0	0.0747517	-0.0340531	-0.054831	0.000506466	0.00165875	-0.000242622
