CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6157.834	6319.7856	9414.791	1.00686944	50.78710175	1.00041521	0.08284089399999998	0.0682357334	0.0222196713	-0.0025870807999999997	-0.0327186029	0.019469168000000002	-0.0311364752	0.0028218793	-0.0672330359	0.0195021508	-0.0330514363	-0.0311401364	-0.027219793399999997	0.050313972	0.0092782067	-0.036309269	-0.06408411309999999	-0.0604205191	-0.0271157762	0.0	0.0	0.0	-0.00326452	0.212032	0.179041	0.00088811	-0.000206329	-4.94728e-06
6157.9697	6315.4424	9402.827	0.97440243	49.14944839	0.97882855	0.03226496099999999	0.0378428809	0.0665757723	-0.0005548329	-0.048668473399999995	-0.0157179642	0.0259097322	-0.0622453863	-0.058790040999999994	0.051633764000000006	-0.0274445314	-0.047251687699999996	0.0405194465	0.0500074046	0.0083555489	-0.0374722252	-0.06457221070000001	-0.0594004349	-0.024541636800000002	0.0	0.0	0.0	-0.00282731	0.233095	0.183333	0.000878916	-0.000310553	-2.09843e-05
6171.2007	6313.9546	9417.412	1.02992606	51.95009232	1.01463079	0.08785430249999998	-0.0308096611	0.08696784910000001	0.0624662246	0.0507539109	0.024619024399999998	0.0033708911	-0.08953372820000001	-0.0063749564	-0.08346653059999999	0.0704246494	0.045608030099999995	0.007515486899999999	0.0496984	0.0074312621	-0.0386187448	-0.06500995700000001	-0.058307980499999995	-0.0219244431	0.0	0.0	0.0	-0.00279046	0.227725	0.139678	0.000122027	-0.000306613	-5.96425e-06
6191.6367	6323.0645	9423.912	1.0611372	53.52440262	1.03660214	0.08848944600000001	-0.0505903941	0.0434677137	0.07721973780000001	0.0480838736	0.032004617400000004	-0.0073412375	-0.062015323600000005	0.0294712173	-0.0947266809	-0.0398662104	0.0267777444	0.0194640103	0.049386973099999995	0.0065055267	-0.039748325	-0.0653970104	-0.0571444867	-0.0192687865	0.0	0.0	0.0	-0.00886607	0.178055	0.12692400000000004	0.000460957	-0.000249595	-9.81297e-06
6198.6255	6322.001	9429.766	1.05744255	53.3380394	1.0322175	0.1076969985	-0.0557552931	-0.0610028792	-0.0307380364	-0.09071362289999998	-0.0627059193	0.049454727000000004	0.025942259900000004	0.0810404471	0.0208582782	-0.08742804369999999	-0.1432499633	0.0066324513	0.0490731391	0.0055785229000000006	-0.0408604702	-0.0657330691	-0.055911371200000004	-0.0165793258	0.0	0.0	0.0	-0.00312198	0.193407	0.186991	0.000915443	-0.000248772	6.55562e-05
6169.0757	6320.2803	9434.8	0.99386525	50.13116455	0.99435198	0.07673852000000002	0.0043529262	-0.0970786792	-0.0465569914	-0.0086670913	-0.033966071800000004	0.0533435986	0.0987559323	0.0358167705	0.025863104900000003	-0.0066820951	-0.0693742495	0.0881250273	0.0487569134	0.004650431599999999	-0.0419546927	-0.0660178712	-0.0546101363	-0.0138607794	0.0	0.0	0.0	-0.0040063	0.240049	0.203882	0.00108978	-0.000320859	6.55562e-05
6138.0435	6311.61	9436.901	0.99568164	50.22278595	0.99697268	0.10524597	0.0334153198	-0.0744954489	-0.030411120099999998	0.0817579993	-0.0112082182	0.025527982799999998	0.0995538894	0.0293148071	0.0482413021	0.05334958150000001	0.089140295	0.0306952561	0.048438311399999996	0.0037214337	-0.0430305125	-0.0662511946	-0.0532423673	-0.011117916399999999	0.0	0.0	0.0	-0.00166786	0.28444	0.221049	0.000539017	-4.46314e-05	6.55562e-05
6185.922	6307.776	9427.975	1.00192618	50.53776169	1.0000757	0.062407565000000026	0.0614598666	-0.043386252199999996	0.0459485829	0.0232613173	-0.0433990722	-0.06669832690000001	0.0700975314	-0.0385307088	-0.058079766799999995	-0.0170650838	0.0428489219	-0.054786398	0.0481173485	0.0027917102000000003	-0.0440874577	-0.06643285730000001	-0.0518097308	-0.0083555489	0.0	0.0	0.0	-0.00362379	0.249971	0.206867	0.000342765	-8.43921e-05	6.55562e-05
6146.749	6311.5874	9416.858	0.97606033	49.23307419	0.97939342	0.06267488	0.0710487615	0.0026657839	-0.0013298385999999998	-0.0237451148	-0.040618453799999996	-0.0339109056	0.0310401683	-0.0675163577	0.0440240162	-0.0398344201	-0.043076708	-0.0798851604	0.047794040499999996	0.0018614426	-0.0451250646	-0.0665627176	-0.050313972	-0.0055785229000000006	0.0	0.0	0.0	-0.00321466	0.261457	0.234513	0.000758017	-0.000131815	6.55563e-05
6146.806	6297.0537	9403.357	0.95777118	48.31055832	0.96965981	0.02380422499999999	0.0413548848	0.0487553776	-0.0321310435	-0.0479131493	-0.0434813127	-0.013103336399999999	-0.0178753652	-0.0746941286	0.0509704981	0.0151503866	-0.0386479267	-0.05387495	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	-0.00342488	0.275754	0.229865	0.0007954989999999998	-0.000187313	6.55562e-05
6157.8604	6307.0947	9408.6875	0.97454083	49.15642929	0.98141706	0.06925236000000003	0.0170092378	0.0826316598	0.04645529599999999	-0.0145602078	-0.0380213548	-0.0193196212	-0.06507012599999999	-0.0390222712	-0.049814925999999995	0.0334651595	-8.07655e-05	0.022085430299999997	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	-0.00211387	0.277007	0.197655	0.00016963	-0.000251011	6.55562e-05
6182.6990000000005	6316.7407	9416.914	1.00774491	50.8312645	1.00548279	0.09569711399999997	-0.023053396299999997	0.08042024	0.12177882050000001	0.0470187928	-0.0291989686	-0.0614874579	-0.0748992139	-0.0222068066	-0.09254823529999999	0.0123570378	0.0662218024	0.0678942047	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	-0.0090326	0.234139	0.160632	8.16732e-06	-0.000267296	6.55562e-05
6152.804	6312.33	9405.814	1.04958332	52.94161987	1.02674973	0.122431314	-0.0592705975	0.0199644516	-0.0345563439	0.036500969700000004	-0.0409168058	0.0070031373	-0.0544788494	0.0358214321	0.030457663399999998	-0.0988349501	0.0258819585	-0.0084100424	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	-0.00365317	0.240296	0.223257	0.000972143	-0.000268718	6.55562e-05
6157.0419999999995	6313.77	9413.263	1.0052551	50.70567322	0.99995536	0.03894936	-0.0629804927	-0.0760042053	-0.0768464269	-0.0743124047	-0.0846537214	0.0652132279	0.046719711100000005	0.0877077958	0.0837423117	-0.031695949300000005	-0.1000866319	0.0099493745	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	-0.00297356	0.268419	0.22547	0.0010642	-0.000335336	6.55562e-05
6142.01	6309.435	9426.548	1.02090621	51.49512863	1.00790763	0.10150517749999999	0.0267243023	-0.0822258188	-0.0408334992	0.0435952288	0.0247015941	0.057453133200000006	0.0988848932	0.020991251699999998	0.011273431	0.0470977852	0.0503168913	0.0070935531	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	0.00555026	0.27099	0.193313	0.000576942	0.000284009	7.09205e-06
6155.1630000000005	6311.845	9437.101	1.01878142	51.3879509	1.0042789	0.1154618575	0.0656329241	-0.020448807700000002	0.0394101194	-0.009035248499999999	0.057212561399999994	-0.0333877573	0.023544950699999997	-0.034768643599999996	-0.0449694716	0.047353266799999995	-0.0004192381	-0.033585255099999996	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	-0.00334869	0.226158	0.166104	0.000400843	-0.000171866	6.55562e-05
6157.2925	6317.533	9430.171999999999	1.00378072	50.63130569	0.99579048	0.05318461	0.0470156496	0.0484078084	-0.0013759426999999998	-0.043231088	-0.0069802870999999996	0.008074069	-0.0170543819	-0.0810026195	0.0189285596	-0.0250937448	-0.0208756497	0.0013287823	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	-0.00176243	0.228797	0.188028	0.000852227	-0.000261189	6.55562e-05
6139.588000000001	6315.576	9421.664	0.97043973	48.94956589	0.97818708	0.07136609000000001	0.0027444014	0.0671875823	-0.0327605788	0.0158386093	-0.0426180934	0.0371971695	-0.05080499	-0.053931941500000004	0.0432097704	-0.022215580699999998	0.0205348943	0.0144828189	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	-0.00222807	0.258567	0.212953	0.00114781	-0.000289715	6.55562e-05
6171.67	6314.460999999999	9426.6455	1.00195575	50.53925323	0.99717736	0.07127291000000001	-0.0466804607	0.0667368945	0.0252393463	0.08283106679999999	0.0379142632	-0.0328608842	-0.08905910380000001	0.0083587363	-0.0331163899	0.0384977084	0.0361486071	-0.009665996999999999	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	-0.00320023	0.259212	0.183861	0.00042598	-0.00020027	6.55562e-05
6221.295999999999	6312.438	9423.17	1.01824296	51.36079025	1.00779736	0.084389445	-0.0642443615	0.0456520639	0.0726750647	0.0324291774	0.1131243172	-0.0973495664	-0.06266398150000001	0.0384149029	-0.139013617	-0.032860449900000005	0.0170421529	-0.0273821804	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	0.00455468	0.2365	0.162165	0.000414618	0.000284009	-8.33335e-05
6172.844	6330.2114	9411.37	1.04561758	52.74158096	1.02308667	0.12215117499999997	-0.062874305	-0.0212925898	0.014643051499999999	-0.0328497705	-0.0042701739	-0.0381436088	0.0114924124	0.0423843465	-0.0134675156	-0.0974689911	-0.013587229199999998	-0.0393672474	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	-0.00171411	0.247243	0.212057	0.000922391	-0.000164276	6.55562e-05
6141.8315	6307.5273	9392.815	1.00227296	50.55525208	0.99669582	0.07191058500000004	-0.0203237849	-0.0734265568	-0.0026676996	-0.0269040969	-0.0549212839	0.0207084739	0.0654806863	0.0484344147	0.0623119933	0.009808311600000001	-0.0114774521	0.033439118999999996	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	-0.00187639	0.287044	0.240854	0.000961363	-0.00018831	6.55563e-05
6120.709	6305.365	9382.686	0.99408615	50.14230728	0.98996484	0.06804044000000001	0.0404714626	-0.057340423700000004	-0.0014132672	0.08848388689999999	0.0045977502	-0.0125931899	0.0720600304	0.0056174111	-0.011429350900000001	0.0983174419	0.0472423286	-0.0661985449	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	-0.00218518	0.296101	0.216267	0.000335242	-0.000132678	6.55563e-05
6187.684	6304.0625	9390.045	1.00880027	50.88449478	0.9977181	0.07761408499999999	0.0867124767	0.006724740999999999	0.0197006449	-0.0441933776	0.016621121000000003	-0.0549770442	0.0087419111	-0.0729589796	0.0139188728	0.0092802007	-0.0262483632	-0.0134940057	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	-0.00253046	0.255095	0.194818	0.000600659	-0.000163537	6.55562e-05
6177.6074	6297.5645	9383.205	0.97727573	49.29438019	0.97771466	0.048164524999999986	0.0422828161	0.038400571099999996	-0.0348438007	-0.0819492508	-0.0223596346	0.0202516808	-0.029932469700000002	-0.0771202293	0.0380605668	0.0243282993	-0.0609246283	0.0362762353	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	-0.00191714	0.263046	0.215892	0.000949291	-0.000185429	6.55563e-05
6157.7227	6287.148	9391.463	0.97734702	49.29797363	0.98188788	0.038518615	-0.0022408329	0.07149561900000001	-0.0692406003	0.0083598053	-0.013265073799999999	0.0635944313	-0.0674264057	-0.018126623799999998	0.0743428736	0.0926056398	-0.0192992317	-0.0101390614	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	-0.00307865	0.276123	0.212899	0.000564639	-0.000226519	6.55562e-05
6172.485	6297.043000000001	9407.374	1.01554656	51.22478485	1.0034138	0.08623493000000003	-0.06941129019999999	0.0219234658	-0.0282572005	0.0323091009	0.062358609100000004	0.0203756706	-0.0808784404	0.052360133899999994	-0.015354696999999999	0.07975027650000001	0.0308050554	-0.1039102485	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	0.00107018	0.292237	0.198155	0.000141391	0.000232205	-7.70338e-05
6178.2954	6306.391	9415.815	1.04494178	52.70749664	1.01748908	0.093766825	-0.059391295700000006	-0.0479447783	0.009472578800000001	-0.0713124776	-0.0374542559	0.0208320544	0.023042807000000002	0.065608613	0.0016977102	-0.0613709621	-0.110795999	0.055427812800000004	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	0.00636813	0.244403	0.198267	0.0008368069999999999	0.000310333	-4.01203e-05
6183.004	6312.241	9422.407	1.00846505	50.86758804	0.99890989	0.10886566499999999	0.0364193565	-0.08756648730000001	-0.0553374869	0.031616370299999995	0.011180997600000001	0.0228248464	0.0877897652	0.025253848500000002	0.0524668759	-0.0255859343	0.0635916233	-0.019947566899999998	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	-0.00234666	0.272715	0.232069	0.000961254	-0.000220281	6.55562e-05
6136.52	6305.9883	9418.708	0.96677709	48.7648201	0.97323382	0.024985859999999985	0.067576105	-0.0441022308	-0.0504429334	0.0349372559	0.0646742724	-0.007533558199999999	0.0535472961	-0.030401180299999997	0.055185631799999996	0.0088718388	0.0478252983	-0.09286751720000001	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	-0.00191475	0.28834	0.226449	0.00095275	-0.000162606	6.55562e-05
6162.4033	6309.35	9423.065	0.97777897	49.31976318	0.9834795	0.10203046500000004	0.052997857599999997	0.0069970037	0.0424260535	0.0032377222	0.021555204300000002	-0.052083175499999995	-0.0037205365999999998	-0.057883058099999996	-0.0771932926	0.0217362816	-0.0025218276	-0.053064987599999995	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	0.00195353	0.295213	0.196146	0.000233598	0.000223401	-4.90085e-05
6199.526999999999	6325.985	9419.847	1.01324248	51.10856628	1.00265801	0.079815465	0.0399865908	0.06045423690000001	0.097648968	-0.0210663295	-0.06489383559999999	-0.0077170455	-0.0535578096	-0.057781661	-0.0818134683	-0.0537496136	0.0103374957	0.08214112280000001	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	0.00225154	0.254676	0.175807	0.000559742	0.000260105	-5.89896e-05
6139.6669999999995	6320.9097	9405.634	1.00806689	50.84750366	0.99664289	0.09008510999999997	-0.0219025473	0.0703325856	0.010792527	0.0678122912	-0.0844716707	0.0029964325	-0.07726611929999999	-0.0085683545	0.019142246	-0.062186428700000004	0.05270714519999999	0.0831634742	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	-0.00110153	0.255914	0.213881	0.000908211	-0.000215281	6.55562e-05
6153.861999999999	6298.359	9404.168	0.97671497	49.26609421	0.98118466	0.08407872000000002	-0.066918145	0.045411465199999994	-0.0528281985	0.050577615	-0.0297507529	-0.014609093500000002	-0.0686530125	0.0492241996	0.0293285786	-0.0461295376	0.067401928	-0.0500914856	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	0.0015334	0.287583	0.235831	0.000916411	0.000169981	-9.74776e-05
6159.411999999999	6308.785	9405.293	0.98805577	49.83813095	0.98393446	0.07307861500000003	-0.0872218366	-0.02718097	-0.0197194275	-0.0536259482	-0.0101599487	-0.013700289099999999	-0.0143974023	0.0761844359	-0.0172245967	0.0059345168	-0.025836248	-0.0442859707	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	-0.00191537	0.290676	0.219627	0.00041537	-0.000172601	6.55563e-05
6182.4834	6308.6816	9417.206	1.01634252	51.26493073	1.00179374	0.05669708999999998	-0.050928191799999994	-0.0540684436	0.0643735141	-0.0308038685	-0.0079242621	0.0039685785	0.024495107400000004	0.070293837	-0.0657892814	0.0221213975	-0.0320674158	0.0700154306	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	-0.00153063	0.278009	0.189904	0.000163822	-0.0001995	6.55563e-05
6134.875	6310.0215	9410.721	1.0075407	50.82096481	0.99915576	0.08548577000000003	0.049669445599999994	-0.0642596059	0.00139622	0.0688259786	0.014599392099999999	-0.0186672379	0.1022398217	-0.0091944182	-0.0207379136	-0.0220491183	0.042258042	-0.0010416727	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	-0.00258265	0.245025	0.210493	0.00069188	-0.000288657	6.55563e-05
6171.9883	6312.0796	9413.098	0.9862355	49.746315	0.9870609	0.07335200000000003	0.0752824258	-0.0216525987	-0.06871074690000001	-0.0121621953	0.09846632550000001	-0.0214602017	0.056783719	-0.0544352888	0.053144717300000005	-0.0394695257	-0.0474564369	-0.0541326068	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	-0.00188015	0.275282	0.23641	0.000988817	-0.000256084	6.55563e-05
6147.54	6304.776	9413.704	0.9903878	49.95576096	0.99073589	0.099160925	0.041998828099999996	0.0316217408	-0.0341040923	-0.0413676052	0.0457523919	0.0270526689	-0.0224215538	-0.0770334862	0.0072833716000000005	0.09345209300000001	-0.0350459063	-0.0159807719	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	0.00348892	0.300194	0.226124	0.000294956	0.000221932	6.55562e-05
6194.374	6303.5967	9416.815999999999	0.99866694	50.37336349	0.99378288	0.08668728500000003	-0.004623954	0.0732737345	0.0647220625	0.0188341724	-0.044582546699999996	-0.009364705	-0.0686093941	-0.030376026400000002	-0.057088481600000004	0.0342442491	0.0352884886	0.0384716471	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	-0.00149371	0.265657	0.201013	0.000354773	-0.000159384	6.55563e-05
6174.4517	6319.4683	9412.065999999999	1.00168049	50.52536774	0.99750555	0.10624302000000005	-0.0524399558	0.0422581192	-0.0262932252	0.0525300608	-0.0238221973	-0.0208861681	-0.0596957296	0.0214661079	-0.0070363392	-0.062367722599999995	0.0753442249	-0.0170078552	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	0.00174118	0.277883	0.24127	0.000866883	0.000178534	-9.49183e-05
6157.7666	6307.4619999999995	9403.896999999999	0.98791444	49.83100128	0.98264951	0.05679	-0.07600750690000001	-0.0334958572	-0.038656014100000004	-0.0598188937	-0.0476916816	-0.0188543019	0.0061046231000000005	0.08322366980000001	0.049403854299999994	-0.0705415308	-0.032063676	-0.0515281881	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	0.00112951	0.302606	0.261008	0.00077315	0.00025337	-2.91407e-05
6146.7114	6292.630999999999	9396.153	0.97591144	49.22556305	0.9729827	0.06373492500000001	-0.025603144900000003	-0.0708812724	-0.0258583377	-0.0324640405	-0.0616084991	0.0157782103	0.0785482036	0.041779735400000004	0.0488274329	0.0463749953	-0.0145765879	0.066960987	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	-0.00214517	0.315237	0.254784	0.000988043	-0.000269145	6.55562e-05
6150.1606	6307.0137	9404.22	0.99240279	50.05739594	0.987625	0.110993266	0.0278605479	-0.0618110764	0.0025881625	0.0717082703	0.0254033735	-0.0224272978	0.0609195839	-0.0088672401	-0.0265208122	0.0893055222	0.0497940724	-0.0523935079	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	0.00431895	0.310061	0.224453	0.000220364	0.000284009	5.94628e-06
6208.475	6302.2344	9417.396999999999	1.01792443	51.34472656	1.00363767	0.127801941	0.0717818216	0.019160956899999998	0.0466933557	-0.0742231445	-0.0006841442999999999	-0.0355354848	-0.0100767362	-0.0791348495	-0.058815349100000004	-0.0306279329	-0.0226401045	-0.0158610846	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	-0.00136744	0.258774	0.186213	0.000397641	-0.000130875	6.55563e-05
6188.7334	6310.98	9414.326	1.01471519	51.18284607	0.99982136	0.086980928	0.0106180989	0.053674644900000006	-0.024897606800000003	0.0108739801	-0.0570760445	0.0470231984	-0.0462752457	-0.0387161991	0.032159898	-0.027209704900000003	-0.020252999299999998	0.0600167925	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	0.000902868	0.262426	0.223516	0.000781488	0.000232517	-6.23171e-05
6155.023	6301.893	9417.024	0.96102029	48.47444534	0.97354245	0.065052618	-0.0342093438	0.043860162800000005	-0.0798346026	0.0706360191	-0.015867584299999998	0.0532827438	-0.0479869304	0.010810601000000001	0.07680182	-0.0160792023	0.042150323499999996	0.0162191523	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	0.00059156	0.287738	0.245534	0.00105985	0.000178013	-7.76773e-05
6167.7505	6302.948	9409.99	0.94715285	47.77496338	0.9644357	0.07212011000000002	-0.050174641299999996	0.018974906	-0.049115194699999996	0.0386638043	0.0469790404	0.0353955804	-0.0542355366	0.040445098900000004	0.036795397599999995	0.0410836448	0.057302745599999996	-0.037090835600000004	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	-0.00116462	0.30908	0.237968	0.000770293	-0.000218315	6.55563e-05
6212.5303	6304.018	9407.775	0.97346056	49.10194016	0.97730225	0.07935708999999995	-0.0679714164	0.0318284631	0.0080824546	0.0044348539	0.09845650859999999	-0.0758217975	-0.053659092400000004	0.0503914695	-0.1022466633	0.0576603771	0.0414184202	-0.0518565037	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	0.007389879999999999	0.314449	0.220456	0.000408549	0.000284009	-2.88075e-05
6188.138000000001	6300.755	9404.128	1.02528119	51.71580505	1.00802958	0.10048636599999994	-0.048164266500000004	-0.0313032096	-0.0206694578	-0.0596130462	0.0033887527000000003	-0.0149514643	0.0163925135	0.0728457543	0.0200537836	-0.0573060925	-0.031017642400000003	-0.026024171800000002	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	0.007466709999999999	0.289876	0.23932	0.00150988	0.000284009	9.31222e-06
6173.149	6291.778	9404.091999999999	1.00349712	50.61700439	0.99048543	0.10895624599999992	-0.0108883063	-0.10552341230000001	-0.059039596500000006	-0.0341036081	-0.0233680373	0.0461150855	0.05533485900000001	0.0374260928	0.0989474282	-0.017221460600000002	-0.0051028198	0.055940261399999996	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	0.00451631	0.336086	0.264742	0.00208109	0.000189301	-1.22467e-05
6155.214	6293.5605	9404.84	0.99410295	50.14315414	0.9861542	0.07778882499999998	0.0521025843	-0.0869012784	-0.0602172257	0.0450899793	0.048308089900000004	0.0296736602	0.0842948084	0.0032679938	0.035929027999999995	0.0558925242	0.0279966782	-0.0441236028	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	0.00774199	0.333924	0.234342	0.00138106	0.000251491	6.55562e-05
6195.2334	6303.293000000001	9423.311	1.01594865	51.2450676	1.00069165	0.08139519999999993	0.0792014154	-0.0113722678	0.025786679399999998	-0.0457168797	0.0564568871	-0.012446123799999998	0.0242868956	-0.0883500571	-0.0277828749	-0.0047075408	-0.055334838899999995	-0.0368469751	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	0.00870179	0.307198	0.204299	0.000908392	0.000250831	6.55562e-05
6198.446	6308.2495	9422.224	1.02574444	51.73917007	1.00239193	0.08506453500000002	0.0462377172	0.0660662837	-0.0505460058	-0.045351333	-0.0453322689	0.0462461837	-0.056965048600000005	-0.0544934168	0.0499956118	-0.0509550671	-0.013218876899999999	0.0179637663	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	0.00583451	0.305951	0.246446	0.00159729	0.000163664	6.55563e-05
6186.0195	6310.4277	9422.327	0.99271339	50.0730629	0.98708659	0.10637883000000004	-0.0364285978	0.037485789	-0.1178872272	0.0162444	0.0006515583999999999	0.0591365212	-0.0684547132	0.029492071499999998	0.14720174960000001	-0.0408454674	-0.0021541015	-0.0209723308	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	0.00717524	0.34694	0.284877	0.00206707	0.000121082	6.55563e-05
6185.8975	6311.3877	9431.992	1.00808752	50.84854507	0.99428791	0.09501083999999997	-0.0638401492	-0.0338296041	-0.0783930909	-0.08426074550000001	0.023688222000000002	0.015262284099999999	-0.0212195579	0.0755111559	0.0099340191	0.0242241189	-0.08813802039999999	-0.0434186855	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	0.00563575	0.356478	0.256126	0.00106584	0.000223499	6.55563e-05
6208.7812	6315.2017	9437.516	1.02856135	51.88125992	1.00853276	0.088095475	-0.0373830366	-0.0450927091	0.0520365993	-0.0152583241	-0.0057498568000000005	-0.0218965131	0.039396670099999996	0.0512217557	-0.07249688879999999	0.0077740548	0.0058631263	0.09494686460000001	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	0.00559878	0.315398	0.213056	0.000991762	0.000219407	6.55562e-05
