CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7036.445	6317.7236	8903.485	0.95366895	46.97319031	0.96401531	0.03928535	-0.025714531800000003	-0.0956320282	0.010571896499999999	-0.038986231499999996	-0.00623699	0.010456298499999999	0.0329853138	-0.0518033908	0.049067553099999994	-0.0270056608	-0.064124786	0.0213066182	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	-0.0192599	0.054916	0.0321474	-0.00197751	-0.000366839	0.000133023
7061.7627	6325.251	8899.606	1.0030458	49.40525818	0.99398512	0.046171749999999984	-0.045225600199999993	-0.0721290812	0.016599799499999998	-0.048612457000000005	0.009364630799999999	-0.0015814869	0.0278329699	-0.0317800995	0.0452460555	0.0271789328	0.040449303900000004	-0.0066768606999999995	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.0192501	0.0690933	0.0165181	-0.00226483	-0.000329811	0.000130264
7043.884	6321.863	8880.921999999999	1.0082444	49.66131973	0.99916452	0.09119195	-0.0432852958	-0.0392405268	0.0464741953	-0.0194544572	-0.010633511399999998	0.0345344816	0.0573650212	-0.0178623734	0.047398088899999996	-0.061992225	-0.0095841138	-0.0111289952	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-0.0192927	0.0250984	0.0312523	-0.00182768	-0.000410802	0.0
7005.946	6324.859	8877.884	0.9483819	46.71277618	0.96753103	0.05187240000000001	-0.0350498225	-0.031288617000000005	0.044365798600000006	-0.0408627208	-0.0098680353	0.0406837657	0.07259755080000001	-0.0195173005	0.0620572379	-0.0348095127	0.014886088899999999	-0.012348345600000001	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	-0.0192823	0.0379411	0.0489501	-0.00207768	-0.000234372	0.0
7030.5380000000005	6322.0537	8883.724	0.96093971	47.33131409	0.97810268	0.05555183	-0.0402780154	-0.034981865699999996	0.0263323112	-0.037599011099999996	0.014857424499999999	0.0263778888	0.0406092246	-0.0140612006	0.049488233799999996	-0.0019911037	-0.025031132200000004	0.0078795005	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.019276	0.0542088	0.0353868	-0.00236249	-0.000410617	5.32356e-05
7032.793000000001	6317.2485	8892.47	1.03297138	50.87925339	0.99511325	0.05333822000000001	-0.0488722226	-0.0195100144	0.0345148301	-0.058621445999999994	0.018938455	0.020716997	0.0331720191	0.022614145699999998	0.0854131558	0.0126959036	0.0276793607	-0.0055175965	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0257632	0.0403892	0.0323643	-0.00280224	-0.000333195	0.000136242
7028.8096	6320.1895	8895.202	0.98481345	48.50722122	0.9799068	0.06784503	-0.0300153945	-0.0006419162	-0.0019935681	-0.0509440968	0.006862293	0.012726766899999999	0.0411402207	0.019376901000000002	0.0472081099	-0.029276076800000002	-0.0571187412	-0.0224812454	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.019264	0.00813822	0.0490683	-0.00261639	-0.00039427	0.00013535
7022.4346	6306.015	8898.019	0.95391244	46.98518372	0.96912682	0.05267933	-0.0352319163	0.009031765	-0.006664210500000001	-0.058229077000000004	0.013230674599999999	-0.0277631788	0.0465651532	0.0265439842	0.063548498	-0.033632192400000004	-0.0036401987	-0.0092957324	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.019258	0.0388169	0.0524926	-0.0028137	-0.000234372	0.000121151
7062.5723	6310.2246	8898.774	0.99596977	49.05672836	0.99062955	0.042996139999999995	-0.0524862295	0.0184277729	-0.005403263199999999	-0.0719329316	0.018361732	-0.0339370161	0.035965060099999994	0.0474326229	0.048900167599999995	0.0490754239	-0.013738098899999999	0.0351604519	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0192616	0.0559607	0.0321766	-0.00284711	-0.000288225	9.77592e-05
7019.615	6306.4453	8883.907	0.97763145	48.15346909	0.98627359	0.06695011	-0.044558580599999995	0.018596803999999998	0.0134993425	-0.0323447065	-0.0013529282999999999	-0.0681455379	0.058830208200000005	0.0577639801	0.0253776042	-0.0237933622	0.009935044799999999	-0.010701341299999998	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0192823	0.0192728	0.038694	-0.00252424	-0.000234372	0.0
7017.816	6321.795	8873.916	0.9673413	47.64662552	0.98285729	0.018523850000000005	-0.0511531689	0.028877394900000002	0.0496899737	-0.020391143	-0.0077496813	-0.0358123244	0.0508274534	0.057811831200000004	0.0120232118	-0.0240774579	0.0041114219	-0.025696910899999998	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.0192854	0.0257899	0.045767	-0.00250256	-0.000311305	0.0
7027.7803	6307.1606	8877.808	0.96196401	47.38176727	0.97957128	0.06510865000000002	-0.08089645820000001	0.0374312028	0.048473752800000006	-0.0231157529	0.0178671177	-0.044645961	0.0354379384	0.0452598866	0.0503305514	-0.0009964881	-0.0002717802	0.0112010187	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.0192823	0.0577554	0.0376131	-0.00292535	-0.000234372	0.0
7018.143	6304.6943	8874.839	0.96209484	47.3882103	0.97625452	0.060466800000000015	-0.056974251100000005	0.0481464329	0.0383175119	-0.0140689783	0.0080977826	-0.0551093129	0.0439965851	0.0784349509	0.0095749262	-0.0332820489	-0.0215635507	-0.0057511722	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.0245612	0.0249507	0.0490948	-0.00270732	-0.000234372	0.0
7018.169	6324.1826	8883.064	1.0007515	49.2922554	1.0113728	0.03824335	-0.0424661573	0.0388447251	0.033963598	-0.0062500522999999995	-0.0064631797	-0.0448784842	0.0370809046	0.0665739442	0.0153183548	-0.0468513304	-0.0049295324	-0.025048565	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0269529	0.0385856	0.0514975	-0.00246609	-0.000389423	0.0
7021.2344	6316.6973	8895.16	1.04822552	51.63059998	1.03691721	0.0626582	-0.0538055528	0.0434195514	0.0106793722	0.0061570455000000005	0.0186919726	-0.015384602399999999	0.0387644362	0.06707453099999999	-0.028478348100000002	0.023525897900000002	0.0428108313	0.052551915	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0164005	0.0486259	0.0492206	-0.00325684	-0.000394445	0.0
7026.465999999999	6315.3784	8890.6	1.01066744	49.78066254	1.00776017	0.08937604	-0.0391715342	0.0486796809	-0.0193240323	0.0373765162	-0.0137077288	0.030630030899999997	0.013076487	0.0407776158	-0.0550095668	0.018276958899999998	-0.0287924392	0.026718234	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.0192647	0.00225546	0.0369359	-0.00277675	-0.000317401	0.0
7014.2617	6307.0117	8884.088	1.04776323	51.60782623	1.03659642	0.07568499	-0.0366855101	0.0386682106	-0.025934215400000002	0.053822248899999994	0.017896421399999998	0.055953799500000005	-0.0188776796	0.028713243599999997	-0.053654744000000004	0.046727421799999995	-0.0707403187	0.0124823728	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0192484	0.0133907	0.0515354	-0.00351338	-0.000401534	0.000177916
7041.129	6321.588000000001	8891.948	1.08339179	53.36272049	1.04999781	0.06938902999999999	-0.0078008035	0.007537950600000001	-0.046750330599999994	0.06624454910000001	-0.015881451100000003	0.05345899	0.0039969124	0.0008558369999999999	-0.0762034777	-0.0094795777	-0.0087767365	-0.0111842398	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.00230932	0.0397152	0.0696646	-0.00356243	-0.000458143	0.000232182
7048.694	6326.1230000000005	8891.778	1.04013085	51.23189163	1.00402629	0.03947675999999999	0.0037796029	-0.0547915102	-0.024733641299999998	0.0560854162	-0.029369227799999998	-0.033587095	0.037994522999999995	-0.0604799637	-0.0533768337	0.0116474598	-0.0104671428	-0.030633365699999998	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.00749968	0.0553262	0.08172029999999998	-0.00360432	-0.000405952	0.000193869
7058.7627	6329.2827	8882.989	1.02768457	50.61884689	1.01193738	0.08792616999999998	-0.0215496035	-0.07821284099999999	-0.022151539100000003	0.039645086499999996	0.006517992199999999	-0.0304711537	0.0497655551	-0.0726918401	0.0052245378	-0.006693966500000001	-0.0064682143000000004	-0.0299134627	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.019197	0.07958719999999998	0.06705940000000002	-0.00343352	-0.000805418	0.000369742
7038.9604	6316.4917	8873.63	1.04842782	51.64056015	1.04252946	0.08476410000000002	-0.0400189237	-0.058174153	0.0174027173	0.022514421099999998	0.026381479500000003	0.005747923100000001	0.0065791341	-0.033396271	0.015727418400000002	-0.0005572793	-0.030813794	0.0811145357	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0192761	0.056852	0.0672582	-0.00420065	-0.000559303	0.000147967
7006.026	6317.204000000001	8856.829	1.0654757	52.48025894	1.04545641	0.08312934999999999	-0.0393725737	-0.048549204699999994	0.0403323981	0.009219825400000001	0.0402967184	0.0454140841	0.0118656177	-0.0325837607	0.059104392699999994	-0.024265904900000003	-0.0443604579	0.0074606853	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0234229	0.0338388	0.0839875	-0.00467108	-0.000870724	0.000145017
7038.5015	6320.0757	8853.758	1.09309626	53.8407135	1.04156375	0.10855249999999997	-0.040129414700000005	-0.022598529	0.0491058886	-0.0400521815	0.036428088399999996	0.0527577083	0.027609051800000003	0.016668246299999998	0.0943179209	-0.0344814572	0.027666108199999997	-0.0286584985	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0147524	0.0526409	0.120217	-0.00480655	-0.00113352	-0.000353725
7034.884	6303.794	8858.587	1.00158858	49.33348083	0.99663019	0.06823615	-0.0341367288	0.0341490432	0.034781434900000005	-0.0286900742	0.043595942400000004	-0.0408763619	-0.027511082200000002	0.0617211709	0.0467011879	-0.0043842183	0.0228612071	-0.0017176445000000001	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0156872	0.0495899	0.128598	-0.00535992	-0.00124832	-0.0008029419999999998
7031.62	6314.6973	8854.567	0.95380098	46.97969437	0.97130769	0.0572768	-0.0475361295	0.039504186499999996	0.0304472941	-0.0093427705	0.0377264102	-0.06488844769999999	-0.009470145400000001	0.0629275126	0.0404340777	0.0013872304999999999	0.0146459303	0.0014784226999999999	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0105658	0.0714619	0.126055	-0.00576235	-0.00131458	-0.000716824
7022.9316	6317.4194	8855.951	0.98720986	48.62525558	0.99076802	0.02897745	-0.0601675313	0.0637041695	0.0216527452	-0.0016919316	0.0411546134	-0.015741544099999998	-0.0069427163	0.0480632981	0.0514089578	0.040080006	0.0244074078	0.0840829407	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0107237	0.0652011	0.112648	-0.00565922	-0.0012561400000000004	-0.000695359
7033.571	6315.895	8857.293	0.99504817	49.01133347	0.99620545	0.09874685	-0.0291931989	0.06278671429999999	0.014755808700000001	0.0267984813	0.0162161756	0.0316091263	0.0068302886	0.0634735923	-0.0190402868	-0.029549057000000004	0.0216367375	-0.0059073971	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0194117	0.0306325	0.12849600000000003	-0.00498594	-0.00131458	-0.000634234
7019.541	6288.0109999999995	8871.894	1.05280554	51.85618973	1.04548228	0.042607000000000034	-0.0056064971	0.0360912754	-0.0186102345	0.0510384089	0.0142559733	0.09334331929999999	-0.0539952063	0.049006605300000006	-0.038762448399999996	-0.0410084113	-0.0812555491	0.030230753399999997	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0129184	0.0355467	0.113075	-0.00483161	-0.00118587	-0.000601704
7026.5225	6298.0156	8867.764000000001	1.05585778	52.00652695	1.03490829	0.07155425	0.0091193025	0.0311982881	-0.0518129941	0.06454049049999999	0.0155640254	0.0882239425	-0.036963102799999994	0.033792767	-0.0565059005	0.0358931853	-0.0416968173	-0.051306726	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0194435	0.0422289	0.12167	-0.00533129	-0.00147999	-0.0008029429999999998
7042.094	6312.2773	8877.746	1.05388772	51.90948868	1.00630748	0.028244150000000013	0.022261853999999998	-0.0401455466	-0.0313062353	0.0561377379	0.024527138900000002	-0.0014476032	-0.0266357067	-0.054475553200000006	-0.0537262543	0.030846178	-0.0452867992	-0.017086131299999998	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0195299	0.0469228	0.124517	-0.00540486	-0.00150072	-0.00112098
7052.4355	6313.7915	8886.389000000001	1.04712319	51.57630157	1.00956309	0.08385335	0.0222933537	-0.0561493637	-0.0173245553	0.0019243457999999999	0.048284672300000005	0.0176629439	-0.0278963206	-0.0454220256	0.023664828199999998	0.0140637626	-0.0233194381	-0.0309495688	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0134094	0.0753188	0.136507	-0.00595177	-0.00151287	-0.000933103
7065.656999999999	6328.326999999999	8892.761999999999	1.05584192	52.00574493	1.01834297	0.05016092999999995	-0.0058458838	-0.051582775899999996	-0.0046999631	-0.065261565	0.0654214922	0.0311664473	-0.0281009722	-0.0091347326	0.1006399254	0.08089360849999999	0.0047096152	4.07125e-05	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.00956677	0.0840826	0.12468000000000003	-0.00624104	-0.00162945	-0.000824403
7037.406	6317.528	8889.908000000001	1.0322417	50.8433075	1.00450349	0.09875587999999998	-0.0072947606	0.021702910699999998	-0.0065785782999999995	-0.0733930978	0.0494375198	-0.039545522799999996	-0.0087845659	0.0281453989	0.0748699964	0.0655564754	-0.029491976800000003	-0.026563469300000003	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0194198	0.0240094	0.130626	-0.00608136	-0.0013587	-0.0008516459999999998
7033.48	6313.4053	8891.851	0.97561342	48.05406952	0.97736919	0.032372000000000005	-0.0075374625	0.0464056812	0.0090702418	-0.0574499829	0.0284664863	-0.0590603441	-0.0209178748	0.0375897184	0.046781818600000004	0.008875605699999999	-0.0244824914	-0.0005356197	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0222243	0.0228386	0.143751	-0.00600939	-0.00133965	-0.00106606
7041.4893	6308.1855	8888.524	0.97095901	47.82481766	0.97814214	0.1033582	-0.0246301537	0.053418125	-0.008861075500000001	-0.0221334558	0.0364821935	-0.051871666100000005	-0.0346679525	0.0640226515	0.015226981100000002	0.043098555700000006	-7.1111e-06	0.057251281200000004	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0150253	0.0743758	0.153477	-0.00640024	-0.00149209	-0.00122069
7048.5312	6325.471	8886.011	1.01912177	50.19708633	0.99725598	0.0679576	-0.0403472727	0.0549285413	-0.0204710386	0.0131195987	0.0515434084	0.0352832643	-0.0232072008	0.0219426123	0.015447652099999999	0.0998278625	0.016059773899999998	0.1291768285	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0168093	0.0692712	0.123855	-0.00681917	-0.00135377	-0.001149
7047.6685	6306.0537	8879.08	1.02223635	50.35049438	1.00358367	0.07383940000000001	0.0047912104999999995	0.045304635999999995	-0.0379846337	0.0587593426	0.030424433799999998	0.0673878375	-0.0380360374	0.0702405463	-0.061622303499999996	0.0784212171	0.0188670357	0.0080851306	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.017875	0.02175	0.138188	-0.00665476	-0.00130742	-0.00114137
7199.026	6323.2217	8975.875	1.67269599	82.38903809	1.5127399	0.6868544299999999	0.22345738559999997	0.0531513759	-0.0207956604	0.0187512206	-0.0800313315	-0.0629013818	-0.1267948545	-0.0011812152999999999	-0.07203446	0.0089153566	0.0801154265	-0.25881971460000003	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.00575573	0.209618	0.471431	-0.008398809999999998	-0.00197799	-0.000713736
7116.929	6295.743	8942.562	1.49755824	73.7625885	1.39490509	0.30889292	0.2549715156	-0.001294178	0.0413497592	0.0060899289	-0.1144387241	-0.0957946442	-0.20527279350000002	-0.053183225099999995	0.0012044863	0.027269264100000003	0.11237186769999999	-0.1274506481	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.0316621	0.225723	0.611971	-0.00976168	-0.00275941	-0.000331195
6940.4556	6309.173000000001	8899.8	1.22899508	60.53444672	1.15670013	0.35395022000000004	0.1491827241	-0.04497397349999999	0.0311657535	0.0011205662	-0.054537250499999995	-0.0738825999	-0.1281904731	-0.1040175881	0.0148279462	0.0731606876	0.19169986170000003	0.038459881099999996	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.00157988	0.186261	0.415617	-0.00869699	-0.0022943	-0.000562435
6967.9375	6306.1269999999995	8886.125	1.12402987	55.36435699	1.07223082	0.38798863000000006	0.0910619758	-0.0333954513	0.027252855	-0.0588611566	0.009051201	0.08119252910000001	-0.07921076889999999	-0.0955278257	0.042851867800000006	-0.015691541200000002	0.09663911689999999	0.0802399402	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0286691	0.0952661	0.268549	-0.0075879	-0.00156411	-0.00111669
6958.353	6283.43	8867.463	1.01374316	49.93215942	0.99269044	0.04373690000000001	0.0764250813	-0.0064758346999999996	0.022038674700000004	-0.1053884475	0.0035168789	0.0263587841	-0.059456090999999996	-0.038298515400000004	0.0704384359	-0.0385359425	0.0893904632	0.0067492396	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0265396	0.108032	0.255868	-0.00772953	-0.00145069	-0.0011848500000000003
7000.601	6309.3896	8881.003	1.01089549	49.79189682	0.9963277	0.052695699999999984	0.0395586336	0.0321888479	-0.0035466636	-0.10184076789999999	0.0011157482	-0.09322216470000001	-0.0530630401	0.0339557061	0.06851613940000001	0.0369453423	0.0856804671	0.019758776000000002	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0322023	0.123885	0.250688	-0.00799351	-0.00156411	-0.00132745
7077.42	6343.568	8900.355	1.09107971	53.74139023	1.05174541	0.1774227	-0.0241619843	0.047758471799999994	-0.0024518688	-0.057618940300000004	0.046560707199999996	-0.0348028619	0.014422513500000001	0.0506972491	0.051728162800000005	0.09131887529999999	0.1271060735	0.0541390678	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0403555	0.0907725	0.17483	-0.0073359	-0.00198877	-0.00120374
7015.419	6322.2812	8876.796	1.0504005	51.73772812	1.02341306	0.08164330000000002	0.0165441476	0.0423302801	-0.0040441932	0.0326353318	-0.0030465403999999996	0.037632380800000004	-0.0135460268	0.0372609679	-0.0409599461	-0.0027779919	0.045856712800000005	0.0432204567	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0394531	0.0655731	0.182655	-0.00684768	-0.00164637	-0.00132745
6995.545	6303.055	8875.04	1.00908434	49.70269012	0.99584281	0.03408699999999999	0.047266686100000004	0.016580063	-0.0117466884	0.0510552164	-0.0233125952	0.0283755771	-0.0374924171	0.0116781015	-0.0314183227	0.0039792265	0.0685218734	0.0232397305	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0440097	0.0645507	0.206752	-0.0068523	-0.00156277	-0.00132745
