CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7946.015	6645.164000000001	9226.8	1.03461635	48.98688126	1.01231802	0.121087	0.0347843453	0.0038746461	-0.0260376052	0.0089566497	0.005385909499999999	-0.0178736221	0.0302678734	0.0021121049	-0.044196001299999996	0.0579296591	0.0391367973	-0.0490472017	0.0030241992	-0.06639229320000001	-0.0090477048	0.06557143139999999	0.014996737	-0.0642108378	0.0	0.0	0.0	-0.0399868	-0.0655783	-0.0187495	0.00123132	-0.000499857	0.000724495
7928.625	6652.893	9228.321	0.99916637	47.3083992	0.99107867	0.07433027	0.028815409500000003	-0.0068840509999999995	0.0556085128	0.0075855385999999995	-0.0205109453	-0.0156445472	0.0321773168	-0.0050843091	0.049595218200000006	-0.0021073589	-0.0136785255	-0.0150893713	0.0025591873	-0.0664701835	-0.0076624767	0.0658818921	0.0127205997	-0.0649052602	0.0	0.0	0.0	-0.0400101	-0.10332	0.00421132	0.00148226	-0.000499857	0.0007456439999999998
7929.7266	6662.2095	9239.224	0.99228078	46.98237991	0.99015218	0.12670673	0.0330207593	-0.0023671488	0.0009776536	0.0316618292	-0.0655481259	0.0026813407	0.0312523866	-0.013133164	-0.007876014	-0.0462726325	-0.046330746299999996	0.0845455933	0.0020940506	-0.0665351152	-0.0062738876	0.0661409801	0.010428964300000001	-0.0654858167	0.0	0.0	0.0	-0.0399841	-0.0203894	0.0152578	0.000970485	-0.000499857	0.0008879419999999999
7933.3784	6648.1016	9235.793	0.99586958	47.15230179	0.98892176	0.10684457999999998	0.0273907133	-0.0158747928	-0.0051826423	0.0156430311	-0.0342968037	0.0198459369	0.0288342273	-0.0207077557	0.013772991000000002	0.0260898413	0.0726636194	0.00025017430000000003	0.0016288119	-0.0665870758	-0.0048825465	0.0663484933	0.0081246229	-0.0659514889	0.0	0.0	0.0	-0.0399888	-0.07973779999999998	-0.008823529999999998	0.00129162	-0.000499857	0.000740874
7941.2847	6650.6714	9238.228000000001	0.99658227	47.1860466	0.98395503	0.03818281	0.0329951681	-0.0080104609	0.06794293929999999	-0.0021254788	-0.0648266018	-0.0197405899	0.024141864500000002	-0.0221399935	0.0608378681	-0.033351370299999995	0.010059204399999999	0.0635896087	0.0011634938	-0.0666260551	-0.0034890637	0.06650427	0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	-0.0400025	-0.0745475	0.00912758	0.00154162	-0.000499857	0.000791428
7954.7880000000005	6653.4287	9242.287	1.03433454	48.97353745	1.01481736	0.17699182000000002	0.0454371738	-0.0030642412	-0.049749985499999996	0.0031724078	-0.0530452884	-0.0115027825	0.042171809299999995	-0.0153520124	-0.0516228086	-0.0182162911	0.045029565199999996	0.0188304929	0.0006981188999999999	-0.0666520456	-0.0020940506	0.0666081887	0.0034890637	-0.0665351152	0.0	0.0	0.0	-0.0354272	0.0142017	0.0113748	0.00046958	-0.000301187	0.00114912
7942.545	6651.639	9226.606	1.02893019	48.71765518	1.01521289	0.21328225	0.026060619900000002	-0.0203358629	0.0095354459	-0.0043396729	-0.0238810109	0.0210906677	0.0290531738	-0.026349928999999998	0.0110521531	0.0470239862	0.0768088648	-0.010746556599999998	0.0002327101	-0.06666504200000001	-0.0006981188999999999	0.0666601683	0.0011634938	-0.0666520456	0.0	0.0	0.0	-0.0399972	-0.086302	-0.0156976	0.00145722	-0.000499857	0.000712707
7945.3086	6653.871	9220.34	0.98399997	46.59030151	0.98354667	0.05398335	0.0263511887	-0.018055941699999998	0.0549792706	0.0103791309	-0.0364329929	0.0431602595	0.012736763799999998	-0.029291017000000003	0.0688026762	-0.0143829168	-0.0162141874	0.006784334499999999	-0.0002327101	-0.06666504200000001	0.0006981188999999999	0.0666601683	-0.0011634938	-0.0666520456	0.0	0.0	0.0	-0.0399905	-0.07114760000000002	0.014987	0.00146166	-0.000499857	0.00087102
7953.3555	6654.104	9230.476	1.00852573	47.75154495	1.00077748	0.09458837	0.022696858599999998	-0.0238023168	-0.0339716853	-0.0208222916	-0.0069633252	0.0502800605	0.0130574002	-0.0325206139	-0.0301059425	-0.0066097205	-0.019826778700000002	-0.000516642	-0.0006981188999999999	-0.0666520456	0.0020940506	0.0666081887	-0.0034890637	-0.0665351152	0.0	0.0	0.0	-0.0399554	-0.0152981	0.00780143	0.000835255	-0.000499857	0.000867061
7945.4683	6655.5063	9227.29	1.00817871	47.73511505	1.00059009	0.12083871	0.0024659001	-0.0205213203	0.0332084577	-0.039229313599999996	-0.0056208672	0.031984118799999996	-0.0018423669	-0.0165490304	0.036222595	0.0210782473	0.054611291900000004	-0.041592907400000004	-0.0011634938	-0.0666260551	0.0034890637	0.06650427	-0.0058103828000000005	-0.0663014597	0.0	0.0	0.0	-0.039996	-0.08720759999999998	-0.00198793	0.00144405	-0.000555823	0.000749837
7939.6177	6666.6630000000005	9228.178	0.99814445	47.26001358	0.9914254	0.07800118	0.0068425778	-0.0236075075	0.019741306	-0.0326606994	-0.027982338199999998	0.0692963809	-0.0055198942	-0.028487555499999997	0.0475793796	-0.0630063202	-0.0662662688	-0.028896957400000003	-0.0016288119	-0.0665870758	0.0048825465	0.0663484933	-0.0081246229	-0.0659514889	0.0	0.0	0.0	-0.0399755	-0.0425355	0.0137156	0.00122688	-0.000449856	0.0007788009999999998
7968.8193	6657.2856	9230.014000000001	1.02685058	48.61919022	1.00740826	0.059781750000000015	0.0048967771	-0.0354740638	-0.08602584449999999	-0.0347153313	-0.0112907001	0.0348010498	-0.0031153165	-0.0455863122	-0.037310313399999996	0.017055901499999998	0.007549523000000001	-0.0379796807	-0.0020940506	-0.0665351152	0.0062738876	0.0661409801	-0.010428964300000001	-0.0654858167	0.0	0.0	0.0	-0.039943	-0.0215536	-0.0038431	0.000941687	-0.000499857	0.0008677799999999999
7945.889	6646.1484	9225.273000000001	1.00292623	47.48641968	0.99531484	0.09777837	-0.0078577992	-0.029246891	0.031408635899999995	-0.010592763100000001	0.0255348162	0.049134862	-0.015474678899999999	-0.0257846429	0.0613179579	0.0423391452	0.0441484373	-0.0320085487	-0.0025591873	-0.0664701835	0.0076624767	0.0658818921	-0.0127205997	-0.0649052602	0.0	0.0	0.0	-0.0399976	-0.087534	-0.00964242	0.00136421	-0.000499857	0.000771422
7946.819	6661.0776	9229.197	1.00824726	47.73835754	0.99489945	0.05566651	-0.0019758476	-0.0340822685	0.0250005568	-0.0247815302	-0.056626299299999995	0.052730474400000005	-0.011246041299999999	-0.0320435626	0.0484990285	-0.0465958719	-0.0087260874	0.0006410445	-0.0030241992	-0.06639229320000001	0.0090477048	0.06557143139999999	-0.014996737	-0.0642108378	0.0	0.0	0.0	-0.0448399	-0.0535001	0.00580194	0.00134266	-0.000499857	0.000776791
7952.363	6651.831999999999	9230.357	1.03424561	48.96932602	1.01647961	0.18173494	0.0130194837	-0.0425397875	-0.1185082984	0.0139986933	-0.0409600054	-0.0064635526	-0.0147664697	-0.045248511500000005	-0.101904571	-0.0280436877	-0.0301610867	0.0115555385	-0.0034890637	-0.0663014597	0.010428964300000001	0.06520984	-0.017254603	-0.0634037678	0.0	0.0	0.0	-0.0372698	0.0364577	0.00878888	0.000322529	-0.000306195	0.0011874
7925.666	6646.3745	9219.021999999999	1.01980484	48.28558731	1.00864458	0.21109038	0.0014356234	-0.0374138625	-0.0174273403	0.027333540099999998	0.022663354	0.036568531800000005	5.44134e-05	-0.045241502999999995	-0.023233708999999998	0.0449339838	0.0452574971	-0.051213632300000006	-0.0039537582	-0.0661977005	0.0118056494	0.0647974	-0.019491447	-0.062485465999999996	0.0	0.0	0.0	-0.0434691	-0.0692642	-0.011842900000000003	0.00126644	-0.000499857	0.0007542249999999998
7907.251	6643.392	9220.664	0.9959932	47.15815735	0.98899132	0.06404655000000001	0.0105130051	-0.0309071046	0.0678662996	-0.0042311376000000005	-0.0117334949	0.06457594629999999	-0.011234351200000001	-0.0350619975	0.0457292343	0.0140842366	-0.0376692983	0.0064822498	-0.00441826	-0.066081036	0.013177156	0.064334433	-0.021704543599999997	-0.0614575434	0.0	0.0	0.0	-0.0399954	-0.085953	0.0112852	0.00163786	-0.000499857	0.000797924
7924.7217	6645.7583	9225.376	1.00307345	47.49338913	0.99801946	0.12279863	0.0314866076	-0.032593722799999995	-0.0446081095	0.044084803799999996	-0.023749448599999997	0.0197330994	0.0128696405	-0.045172576799999996	-0.0274213391	-0.0564791586	-0.0646823469	0.041942297999999996	-0.0048825465	-0.0659514889	0.0145428828	0.06382129980000001	-0.0238911966	-0.06032180349999999	0.0	0.0	0.0	-0.0399589	-0.00134997	0.0139054	0.00103562	-0.000499857	0.000906462
7937.271	6646.5864	9223.537	1.01041925	47.84120178	0.99741834	0.06865459	0.003661926	-0.0284896906	-0.053106681399999994	0.0200136201	0.0352749647	0.0537002063	-0.0012065524	-0.034960327799999996	-0.0523543176	0.0447458674	0.01335608	-0.0378042275	-0.005346595	-0.0658090843	0.0159022305	0.0632584008	-0.0260487419	-0.0590802386	0.0	0.0	0.0	-0.0399543	-0.0413746	-0.00740821	0.00109732	-0.000499857	0.0008219269999999999
7928.2896	6661.3009999999995	9231.763	1.001894	47.43754578	0.99323648	0.08475973	0.0014823654000000002	-0.022474493199999997	0.043196631	0.0236755196	-0.0037857196	0.0425387019	-0.0039041771999999996	-0.0320045491	0.0475197504	0.0289423467	0.0405613425	-0.052664330999999995	-0.0058103828000000005	-0.0656538502	0.017254603	0.0626461747	-0.0281745508	-0.05773502690000001	0.0	0.0	0.0	-0.040008	-0.09700520000000003	-0.00131638	0.00150584	-0.000499857	0.000770775
7934.922	6658.687	9241.735999999999	1.02607703	48.58256149	1.0049324	0.09119783	0.0273775823	-0.0378491708	0.029327534	0.0026502741	-0.0821658823	0.0251216342	0.0036501194	-0.044593915899999996	0.0258369475	-0.053366155400000004	-0.0565301638	0.0251549354	-0.0062738876	-0.0654858167	0.0185994071	0.0619850991	-0.030266033300000002	-0.056288528399999996	0.0	0.0	0.0	-0.0399889	-0.0375456	0.0145253	0.00123035	-0.000499857	0.000812834
7949.687	6652.1630000000005	9238.929	1.03901148	49.19498062	1.01418865	0.13515255	0.0357703119	-0.047113379500000004	-0.1131203934	0.0366242419	-0.0615687158	0.0044946701	0.0182739318	-0.0606038475	-0.09978247800000001	-0.0341909198	0.0139226923	0.0036721333000000003	-0.0067370865	-0.0653050166	0.0199360528	0.0612756893	-0.0323206413	-0.05474328059999999	0.0	0.0	0.0	-0.0398907	0.0297486	0.0145938	0.00042346	-0.00032981	0.00118973
7936.2534	6650.478	9229.634	1.01420879	48.02062607	1.00194275	0.19575343	0.021403283199999998	-0.0249146727	-0.0340358223	0.025698696	0.0177396796	0.0282362406	0.0196901619	-0.0360016896	-0.0451742975	0.062360985300000005	0.0261765442	-0.0080607179	-0.007199957	-0.0651114852	0.021263953999999998	0.060518498600000005	-0.0343358717	-0.0531019945	0.0	0.0	0.0	-0.0399805	-0.069705	-0.00559983	0.00134914	-0.000446064	0.000711336
7942.2417	6649.9565	9231.186	0.99976128	47.33656693	0.9885636	0.03653208	0.0257419792	-0.0270135798	0.0621461437	-0.0079348774	-0.0480429511	0.0170578493	0.0256693546	-0.0331480142	0.044422139400000005	-0.0003819678	0.0170493032	0.0412368962	-0.0076624767	-0.0649052602	0.022582527999999998	0.0597141173	-0.036309269	-0.051367549500000005	0.0	0.0	0.0	-0.0399953	-0.0826728	0.00441285	0.0015728	-0.000426349	0.0007386969999999999
7948.4556	6650.414000000001	9233.055	1.00655627	47.65829468	0.9956035	0.11040945	0.0482620812	-0.031662761	-0.023257707000000002	0.0016073085	-0.0336466304	-0.034784172200000005	0.020469888000000002	-0.044047040999999995	-0.043006977800000006	-0.0267409151	-0.0090477727	0.0233096274	-0.0081246229	-0.0646863818	0.0238911966	0.0588631729	-0.0382384291	-0.0495429884	0.0	0.0	0.0	-0.0399646	-0.013823	0.016808	0.00118719	-0.000499857	0.000862255
7921.403	6651.338000000001	9227.787	0.99879408	47.29077148	0.99123704	0.10571653	0.0577937166	-0.0205175775	0.0416805221	0.0163134951	-0.0063985604	-0.0308165436	0.037290139300000004	-0.04413422	0.009510177199999999	0.022922309199999998	0.0313847963	0.0353607779	-0.008586373100000001	-0.0644548926	0.025189385800000002	0.057966328600000006	-0.040121001499999996	-0.047631512	0.0	0.0	0.0	-0.0400008	-0.0781208	-0.00335278	0.00148212	-0.000499857	0.00073275
7948.892	6647.8027	9222.565	0.98918664	46.83588028	0.98296976	0.01920206	0.058782490300000004	0.0089306344	0.0495811429	-0.0305571996	0.017071181	-0.0459661688	0.0503613388	-0.0305520489	0.0706028406	-0.010517261000000002	-0.0222643961	0.0282440027	-0.0090477048	-0.0642108378	0.026476526	0.057024284	-0.0419546927	-0.0456364737	0.0	0.0	0.0	-0.0400117	-0.0781213	0.00898258	0.00159271	-0.000499857	0.0007592659999999998
7960.556	6654.781	9225.632	1.06939852	50.63374329	1.02982998	0.13073273	0.0602601119	0.0414782115	-0.093173273	-0.0842593315	0.0028371126	0.036203982	0.08012296769999999	0.0078266549	-0.0486893272	-0.08735954619999999	-0.0358937183	-0.0722126894	-0.009508595600000001	-0.063954265	0.0277520528	0.0560377736	-0.043737268600000004	-0.0435613736	0.0	0.0	0.0	-0.0399528	-0.00697444	0.0316283	0.00101413	-0.000626639	0.000791529
7916.3057	6632.8184	9206.902	1.01466942	48.04243469	0.99971664	0.10395935	0.0450198833	0.0648849584	-0.006928896800000001	0.016712400500000002	0.0994604818	0.027485027599999996	0.0659424653	0.0268150346	-0.0407109605	0.060981355599999995	-0.0051711874	-0.0725807475	-0.0099690229	-0.0636852241	0.0290154066	0.0550075666	-0.0454665573	-0.041409852000000004	0.0	0.0	0.0	-0.0399701	-0.0532005	0.00384586	0.00144354	-0.000499857	0.00074905
7914.409000000001	6645.6016	9206.145	0.97950518	46.37748337	0.97956449	0.06919101999999999	0.032283825499999995	0.07872434099999999	0.0509627749	-0.0028427183000000003	0.0601262824	0.050172449800000005	0.0591766387	0.0489564552	0.0535627003	0.0390169894	-0.0397404385	-0.058839061100000006	-0.010428964300000001	-0.0634037678	0.030266033300000002	0.0539344663	-0.0471404521	-0.0391856835	0.0	0.0	0.0	-0.0400108	-0.0918301	0.00819713	0.00181806	-0.00062918	0.0007295039999999999
7918.7104	6643.366	9217.1875	1.02958989	48.74888611	1.01154757	0.13020642	0.0054684673999999996	0.1075345073	-0.0141586605	0.018409488600000003	-0.061552773600000006	0.07799903400000001	0.0582316524	0.0920182731	-0.0039066629999999995	-0.0518667573	-0.0638926289	-0.0367910643	-0.0108883975	-0.0631099507	0.0315033843	0.0528193096	-0.0487569134	-0.036892769900000004	0.0	0.0	0.0	-0.0399771	-0.0118779	0.0159542	0.00104944	-0.000571361	0.000752334
7920.3477	6647.126	9215.268	1.0063231	47.64725494	0.99320227	0.09179727900000001	0.0035944561	0.0808543147	0.0276477225	0.0626132724	0.0529378365	0.055199474400000004	0.0335290654	0.07424615650000001	0.014806537199999999	0.058667762199999994	-0.08814566619999999	-0.0316199839	-0.0113472999	-0.0628038302	0.0327269169	0.051662965899999996	-0.050313972	-0.034535134	0.0	0.0	0.0	-0.0399893	-0.0656152	-0.0008333789999999998	0.00144139	-0.000559785	0.000730656
7929.8096	6651.406	9219.952	1.01962149	48.27690506	0.99811625	0.018418689	-0.0368365785	0.10324418869999999	0.0687094438	0.0172536166	-0.0372020919	-0.0011408285000000002	0.0200161716	0.09502267269999999	0.07313410719999999	-0.0055044746999999995	-0.0354191193	0.0075515261	-0.0118056494	-0.062485465999999996	0.0339360944	0.050466337	-0.0518097308	-0.0321169116	0.0	0.0	0.0	-0.037903	-0.073233	0.00189706	0.00146102	-0.000499857	0.000690531
7944.2925	6653.5034	9221.778	1.00885391	47.76708603	0.99895197	0.11892151	-0.0492732938	0.09076515199999999	-0.0258992137	0.014445272299999999	-0.049136264900000004	-0.041014372	-0.0079787034	0.1073622311	-0.0590225347	0.0035024427000000004	-0.0263962345	0.0545494925	-0.0122634234	-0.0621549201	0.0351303864	0.049230355999999996	-0.0532423673	-0.029642345299999998	0.0	0.0	0.0	-0.0346932	0.0027632	0.00475487	0.000781186	-0.000499857	0.000747851
7929.6934	6649.3545	9219.563	1.03957438	49.2216301	1.00968313	0.13820392999999997	-0.030979327799999998	0.0845625894	0.0268405631	0.0943777115	0.0439947734	0.0239067724	-0.006674100200000001	0.0919261735	0.0009548738	0.0790915282	-0.029945207999999997	-0.027291306	-0.0127205997	-0.061812257	0.036309269	0.0479559867	-0.0546101363	-0.0271157762	0.0	0.0	0.0	-0.0364945	-0.0845067	-0.00312491	0.00152506	-0.0004445	0.000722023
7946.7065	6653.0996	9229.171	1.02496219	48.52977753	0.99970138	0.05301125999999999	-0.0652701298	0.0766840291	0.0489680825	-9.419379999999999e-05	-0.0568242445	-0.0456283348	-0.0264046595	0.09620018050000001	0.043985532699999996	-0.0351245486	-0.0477295058	0.0541093825	-0.013177156	-0.0614575434	0.0374722252	0.046644222699999995	-0.055911371200000004	-0.024541636800000002	0.0	0.0	0.0	-0.0349848	-0.0648276	0.0160303	0.00150377	-0.000449149	0.000494617
7943.371	6648.522	9230.539	1.01669323	48.13825989	1.00804234	0.15402419999999997	-0.0715859709	0.0696160392	-0.032836813	0.0093803193	-0.0084471409	-0.0638269337	-0.0337968852	0.09933837720000001	-0.0429987946	0.013008688300000001	0.0170790327	0.0518532732	-0.0136330701	-0.061090848600000004	0.0386187448	0.045296087	-0.0571444867	-0.0219244431	0.0	0.0	0.0	-0.0233393	0.00277395	0.0041965	0.000873768	-0.000190072	0.0008644049999999998
7929.639	6650.6846	9229.05	1.03389359	48.95265961	1.00685358	0.15251461	-0.0404088341	0.0684199061	0.040065204	0.0698573658	0.006564739399999999	-0.0037533978999999998	-0.0401330962	0.0636628616	0.0221918638	0.0459908654	-0.025332768199999998	-0.0109283449	-0.0140883198	-0.0607122441	0.039748325	0.043912630700000004	-0.058307980499999995	-0.0192687865	0.0	0.0	0.0	-0.0295619	-0.08055769999999998	-0.00331296	0.00154064	-0.000446924	0.000679111
7941.0674	6646.034000000001	9236.396	1.02953148	48.74612427	1.00019705	0.05208222000000001	-0.0723548706	0.0527790334	0.0309130359	-0.0431394808	0.014114375600000001	-0.0488061391	-0.0393497089	0.08653137400000001	0.0257145232	-0.037075881899999996	0.0688186375	0.0566501312	-0.0145428828	-0.06032180349999999	0.0408604702	0.0424949326	-0.0594004349	-0.0165793258	0.0	0.0	0.0	-0.0353769	-0.0554961	-0.00116859	0.00139408	-0.000499857	0.000497379
7947.9326	6637.6655	9233.846	1.00577438	47.62127686	1.00013244	0.06973370999999999	-0.0751390943	0.0427687396	-0.0295930778	-0.0005187225	0.036357272	-0.055179546600000004	-0.0402080572	0.0816224337	-0.0355591467	0.0394144263	0.0515093134	0.0381410768	-0.014996737	-0.059919603099999996	0.0419546927	0.0410440984	-0.0604205191	-0.0138607794	0.0	0.0	0.0	-0.0377672	-0.0260203	-0.00330535	0.000871804	-0.000421692	0.000611555
7928.7085	6661.2754	9230.034	0.98784316	46.7722702	0.98757941	0.1183545	-0.061778292199999994	0.030415061099999998	0.0293311257	-0.00040998559999999996	0.02864396	-0.05247864309999999	-0.0525215812	0.042177117800000004	0.035885503900000004	0.0073497615	0.0324958808	0.0492530306	-0.0154498602	-0.0595057212	0.0430305125	0.0395612591	-0.0613669902	-0.011117916399999999	0.0	0.0	0.0	-0.0331241	-0.0916888	-0.0111878	0.00148456	-0.000499857	0.000499267
7951.1157	6647.9907	9236.551	1.01777053	48.1892662	0.99656236	0.08822014	-0.08513200970000001	0.014100908300000001	0.0100789567	-0.11350178529999999	0.0555513592	-0.0138107712	-0.0669010262	0.055524919299999996	0.0392910956	-0.0663019746	0.047213941399999994	-0.0307538898	-0.0159022305	-0.0590802386	0.0440874577	0.0380475712	-0.0622386951	-0.0083555489	0.0	0.0	0.0	-0.0353603	-0.0484253	-0.00054336	0.00104944	-0.000499857	0.000705667
7936.3286	6646.7134	9226.248	1.02504814	48.53384399	1.00245082	0.021471080000000003	-0.0543476931	-0.0065668781	-0.0092598987	0.0179771284	0.047945450099999995	-0.0419247758	-0.0521965831	0.0176905547	-0.0120631982	0.06347127400000001	0.0047121425	0.0043120477	-0.0163538257	-0.0586432382	0.0451250646	0.036504214900000005	-0.0630345717	-0.0055785229000000006	0.0	0.0	0.0	-0.0353693	-0.0524631	-0.00762689	0.00104944	-0.000499857	0.000498852
7943.2144	6650.618	9222.105	0.99696672	47.20425034	0.985843	0.08902221	-0.055497529500000004	-0.0089478027	0.059367342999999996	-0.0659868038	0.0705211025	0.0001985178	-0.0546033721	0.0149921474	0.0550075412	0.00851086	0.038081762799999995	-0.0520277859	-0.0168046239	-0.0581948052	0.0461428783	0.0349323937	-0.0637536504	-0.0027917102000000003	0.0	0.0	0.0	-0.030898	-0.09697480000000003	-0.00330143	0.00153453	-0.000499857	0.0007280369999999998
7955.4673	6658.469	9225.184000000001	1.02783644	48.66586685	1.01390171	0.12291907	-0.0613908496	-0.0231617963	-0.0016123410999999998	-0.0741435027	0.0645690977	0.0702202655	-0.061887186399999995	0.0104888274	-0.0179091822	-0.0803559003	-0.0073773269999999995	-0.1018552041	-0.017254603	-0.05773502690000001	0.0471404521	0.033333333300000004	-0.0643950551	0.0	0.0	0.0	0.0	-0.0415772	-0.0251601	0.00147089	0.000972819	-0.000499857	0.0008793829999999999
7944.206999999999	6647.1895	9213.654	1.04227901	49.34968948	1.01578879	0.054045440000000014	-0.0251866348	-0.0402691044	-0.0508562256	0.0264730244	0.056228224199999996	-0.0083618499	-0.0502757606	-0.0305895974	-0.0397077506	0.0561679312	-0.0080145713	-0.0453641029	-0.0177037412	-0.057263993099999994	0.0481173485	0.0317082806	-0.0649580043	0.0027917102000000003	0.0	0.0	0.0	-0.0352224	-0.0508692	-0.00331525	0.00113417	-0.000499857	0.000696826
7930.081999999999	6648.884	9211.713	1.00513327	47.59091949	0.9951039	0.08513583999999998	-0.025855945800000002	-0.0288277038	0.0530714345	-0.0034629677	0.0474993759	0.032433723	-0.0346286153	-0.0163974652	0.066910397	0.0036565477000000002	-0.039034355	-0.049657876399999995	-0.0181520165	-0.0567817956	0.0490731391	0.0300585027	-0.06544181219999999	0.0055785229000000006	0.0	0.0	0.0	-0.035157	-0.0951021	0.007560889999999998	0.00159356	-0.000436883	0.0007736899999999998
7933.5815	6651.0674	9223.384	0.99973077	47.33512115	0.99702054	0.11551561999999997	-0.0261437402	-0.042594755	-0.031047466800000003	0.0079539896	0.0546142429	0.0318456193	-0.0465984944	-0.0292163563	-0.0284083706	-0.0341243066	-0.08004688459999999	-0.054458846100000007	-0.0185994071	-0.056288528399999996	0.0500074046	0.028385286099999997	-0.06584588940000001	0.0083555489	0.0	0.0	0.0	-0.0351336	-0.0151157	0.00573522	0.00102507	-0.000499857	0.000815829
7927.6016	6646.7817	9221.5625	1.02761626	48.65544128	1.00931787	0.08524065999999998	-0.024378564199999998	-0.033263304199999996	0.0103082192	0.0031835506	0.013430507	-0.0153274011	-0.0426174146	-0.03545192	-0.0006867485000000001	0.076149285	0.0031905559	-0.0026396716	-0.0190458912	-0.055784287599999996	0.050919735199999996	0.026689935499999998	-0.0661697434	0.011117916399999999	0.0	0.0	0.0	-0.0351461	-0.074336	-0.00327349	0.00128337	-0.000499857	0.0007341459999999998
7937.7036	6657.1973	9228.553	1.00367117	47.52169418	0.99175006	0.01312857	-0.0458031821	-0.0288008084	0.0259757973	-0.044341707599999995	0.0115182864	0.018589715700000002	-0.0519994296	-0.022411439	0.059872031900000004	-0.0663545062	0.0109705002	-0.0331532748	-0.019491447	-0.055269171500000006	0.0518097308	0.0249737729	-0.0664129799	0.0138607794	0.0	0.0	0.0	-0.0351511	-0.0719001	0.00638558	0.00128337	-0.000499857	0.000713574
7955.5195	6655.8477	9232.896999999999	1.0279609	48.67176056	1.01581085	0.17767977	-0.0323745098	-0.0299633838	-0.055594919900000005	0.0279576998	0.0058396506	-0.049551325800000004	-0.0432117349	-0.0135840122	-0.078714064	-0.0109093157	-0.0112441203	0.07026670980000001	-0.0199360528	-0.05474328059999999	0.0526770008	0.0232381365	-0.0665753023	0.0165793258	0.0	0.0	0.0	-0.0350984	0.031827	0.0133897	0.0002582	-0.000575299	0.000950879
7949.969	6657.744000000001	9231.974	1.05254531	49.83577728	1.01812112	0.18208291	-0.024589052099999998	0.0046810087	-0.0231509535	0.07338361040000001	-0.0227356454	-0.0126059678	-0.0377211648	-0.012172455	-0.0164042022	0.0758967869	0.0468935931	0.0159906517	-0.020379687	-0.0542067174	0.053521165	0.021484379700000004	-0.066656513	0.0192687865	0.0	0.0	0.0	-0.0323125	-0.0647934	0.00575209	0.00122966	-0.000349139	0.000647719
7952.8486	6657.3345	9229.881	0.99341524	47.03609467	0.98386073	0.049677791	-0.0370409508	0.0264783235	0.0321002776	-0.025851913799999997	-0.068437376	-0.0001707566	-0.0317449285	0.0253004894	0.0629627847	-0.029736777599999997	0.061994815599999996	-0.0062296153000000005	-0.0208223279	-0.0536595865	0.054341852999999996	0.01971387	-0.066656513	0.0219244431	0.0	0.0	0.0	-0.0330742	-0.0867669	0.000170649	0.00146962	-0.000499857	0.000611174
7970.6626	6653.709	9230.326	1.02123284	48.35319901	1.00461972	0.13417145099999997	-0.0544974062	0.0349918881	-0.053896401100000005	-0.0726557632	-0.0604887738	-0.0773170234	-0.0382793952	0.0528242024	-0.030587386400000003	-0.09355768119999999	0.05130795900000001	0.0497981804	-0.021263953999999998	-0.0531019945	0.055138705	0.017927988	-0.0665753023	0.024541636800000002	0.0	0.0	0.0	-0.0329871	-0.00678655	0.0134164	0.0008779769999999998	-0.000499857	0.0008366959999999998
7938.8145	6646.914000000001	9216.053	1.02784228	48.66614532	1.00358164	0.09813314	-0.0409581045	0.025424768599999998	-0.008998502299999999	0.0469543806	0.0262025073	-0.059080159699999996	-0.0333452502	0.0294962259	-0.0186779124	0.0645710722	-0.00517972	0.056904736799999994	-0.021704543599999997	-0.052534050199999995	0.055911371200000004	0.016128126399999998	-0.0664129799	0.0271157762	0.0	0.0	0.0	-0.0350717	-0.0563287	-0.00586804	0.00118843	-0.000499857	0.00060271
7945.2427	6648.444	9214.196	1.00065756	47.37900162	0.99001259	0.05348793999999999	-0.0395908225	0.035494800099999994	0.0536560866	0.0041464269	0.0007137949	-0.034465597599999995	-0.028178107400000003	0.0382865624	0.0634750567	0.017087661299999998	0.0003206782	0.0147798672	-0.0221440755	-0.051955864299999995	0.0566595129	0.014315688500000001	-0.0661697434	0.029642345299999998	0.0	0.0	0.0	-0.0327099	-0.07687489999999998	-0.00810618	0.00162629	-0.000398175	0.000575416
7951.4624	6653.7056	9221.023000000001	1.0081259	47.73261261	1.00229943	0.18735472	-0.058908	0.0197122414	-0.0371881804	-0.0169010895	0.025331788100000002	-0.056383992300000005	-0.0473996667	0.048857661	-0.0654689648	-0.0465980539	-0.0632537627	0.0007950169	-0.022582527999999998	-0.051367549500000005	0.057382801799999994	0.0124920876	-0.06584588940000001	0.0321169116	0.0	0.0	0.0	-0.0350554	0.0153599	0.00535894	0.000468903	-0.000499857	0.000902533
