CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6893.954000000001	6634.2314	9246.871	0.948919	48.43983078	0.9591921	0.0900858	0.0036740415	-0.044949686100000004	0.0101280888	0.0089166573	-0.0494423268	-0.0689208498	-0.0297744301	0.035550659500000005	-0.0371759216	-0.0018444528	0.046602632699999993	-0.0480520351	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.00988911	-0.0145482	0.00924721	0.000130988	0.000543064	0.000245381
6892.7383	6644.445	9233.912	0.94134188	48.05303955	0.96137881	0.14945598	0.0014325635000000001	-0.0391662267	0.0434663095	0.044760248499999995	-0.082934484	-0.0191244697	-0.0228520807	0.0357619286	-0.0032461777	-0.0380298277	-0.007713498	-0.0698500007	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	0.0163633	0.035999	0.0339345	-0.000715524	0.000476068	-0.000196057
6913.571999999999	6635.79	9214.563	0.98345667	50.20288849	0.97829956	0.04552445	-0.030700460699999998	-0.0304444944	0.0815553333	0.0397249458	-0.098262635	0.02094081	0.0085882565	0.0520390999	0.0014231549	-0.0763242037	-0.10703135609999999	-0.0400025783	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	0.0184799	0.0336931	0.0534763	-0.000768704	0.00074984	-0.000300308
6895.915	6634.928000000001	9187.707	0.97799373	49.92401886	0.97285926	0.12709656	-0.0502269672	-0.0041590164	0.0653658088	0.0156387757	-0.0365358485	0.0552674654	0.036612002000000005	0.0172427834	-0.024948161899999998	-0.0509902634	-0.047137363499999994	-0.005772866999999999	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.0185149	-0.0320178	0.0374473	-9.28078e-05	0.000570199	-0.000249412
6879.0044	6627.03	9183.747	0.95867217	48.93770599	0.95711488	0.017968945	-0.0440450601	0.0308539239	0.0600024656	0.06290716860000001	0.023272034100000002	0.0314472822	0.06081033809999999	-0.0016156412	-0.0418890485	0.009973839	-0.0527849827	-0.0005957581	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0185311	-0.0325235	0.0310689	-3.20909e-05	0.000604066	-0.000122623
6894.139	6618.597	9184.697	0.97101235	49.5676384	0.96123838	0.022484335000000005	-0.0204705658	0.0766846366	0.0767179828	0.0603506928	-0.0139472672	-0.0356572055	0.051784850599999994	-0.044165183600000005	-0.0523456796	0.0259307427	-0.0819962862	-0.0506749478	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.0185557	-0.0376901	0.0264333	5.45978e-05	0.000560227	0.0
6892.8657	6644.84	9192.976	1.005831	51.34503937	0.99471456	0.15979423999999998	0.029077470499999997	0.0841244548	0.0788408054	-0.028598459700000002	-0.0485083753	0.013727643400000001	0.025098094799999998	-0.0788457773	0.0174144351	-0.0779743522	-0.005949091899999999	-0.0127225997	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.015733	0.0360255	0.0493072	-0.000960215	0.00048917	-0.000121771
6912.5005	6639.1855	9189.496	1.03001869	52.57975769	1.00557745	0.11680124	0.0726379755	0.015672777	0.0274637404	-0.0035104121	0.0679232176	0.110214508	-0.0508824591	-0.051628685599999995	0.090561201	-0.0764395921	-0.0443992493	0.08795806949999999	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.00988586	0.0613631	0.0946473	-0.00140758	0.000625891	-0.000343213
6899.661999999999	6615.5156	9179.254	1.07551086	54.90201187	1.01799321	0.19849109	0.0190451786	-0.0676604715	0.0096741953	-0.0283061914	-0.006004877099999999	0.0164696324	-0.0502266641	0.0585653881	-0.021961272599999998	0.0288869269	-0.045326864800000005	0.0285180631	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0185273	-0.0268348	0.0645987	-0.000107485	0.000564333	-0.000272803
6913.0884	6621.213000000001	9196.661	1.01787984	51.96010208	0.98809206	0.058061675500000014	-0.0567191573	0.0087291216	-0.043224224500000005	-0.057227890999999996	0.1203302418	-0.0445135092	0.0472303942	0.0231254462	-0.0696235862	0.0852671976	0.0322287952	0.0647111546	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.0185568	-0.0343443	0.0379361	-6.37549e-06	0.000461044	0.0
6898.7715	6624.655	9218.414	0.99397123	50.73962784	0.98550367	0.16721747550000002	-0.0001382562	0.0568840498	-0.044791949000000005	-0.09445042710000001	0.0013312275	-0.0889887504	0.0228736392	-0.0467542464	-0.0441931058	0.0753998939	0.0636588465	0.0656105304	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.014686	-0.0028128	0.0313374	-0.000766407	-0.000251804	0.00044401
6898.4497	6650.919	9227.829	0.9730075	49.669487	0.97831202	0.1379889	0.0371948659	0.039303955	-0.0241819472	-0.0610596449	0.0234161873	0.03189023	-0.0094892209	-0.0614590173	0.0046532014	-0.0460641119	0.0947512856	0.0683715692	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.0185515	0.0265158	0.0540361	-0.0007803899999999998	0.000344685	0.0
6925.2856	6651.979	9237.940999999999	1.01598597	51.86342621	1.008286	0.190406785	0.062233615199999995	0.0028047606	-0.0318630254	0.0274187786	0.0681506201	0.0665571722	-0.036018082400000005	-0.048202583	0.0721808536	-0.0710089112	0.0393420901	0.0348501521	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.018881	0.062604	0.103299	-0.00158133	2.94163e-05	0.000236255
6890.6924	6633.914000000001	9208.059000000001	1.0257647	52.36260605	1.00456953	0.23784488500000006	0.049858132699999995	-0.0456228487	0.0378079912	0.054883233	0.029247984700000004	0.0033590139	-0.067099365	-0.0022969106	-0.0062366162	0.0080038591	-0.08060647160000001	-0.026710885	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.00987545	0.0221896	0.0457886	-0.000483571	0.000673686	-0.000244989
6879.55	6639.4546	9202.817	1.00516295	51.31093597	0.98676544	0.18574524	-0.0014009398000000002	-0.05849781849999999	0.0708319091	-0.0346411687	-0.069627578	-0.0438518829	-0.04452224900000001	0.055889061500000004	-0.0478726619	-0.030626091299999998	-0.0342163475	0.022973731400000003	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.0098393	-0.0176463	0.0226609	7.8764e-05	-1.32318e-05	0.000567096
6914.935	6643.5034	9200.561	0.98273271	50.1659317	0.97607696	0.08796563999999998	-0.0611866122	-0.0137416895	0.056034238	-0.033375245299999995	-0.0003458836	0.0304368132	0.0369801177	0.040236000200000004	-0.075895534	-0.048901809299999995	-0.0251960721	0.0472160188	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.00391307	-0.0012276800000000003	0.0180959	-0.000317788	0.000594685	0.000350449
6933.314	6647.2609999999995	9220.076	1.03973448	53.07572174	1.01306176	0.26260285	-0.0598160575	0.0324684721	0.029768878199999998	0.0911602102	0.0247506056	0.0013496610999999999	0.0765039872	0.0048346726	0.030415175299999996	-0.0743751488	-0.0341904249	-0.0656444756	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0100819	0.0638087	0.093178	-0.00167293	0.000344685	-0.000214197
6898.1626	6628.558000000001	9195.322	1.02837586	52.49589539	0.99301523	0.07872708	0.0291884619	0.068974187	0.0218179235	-0.031749187000000005	-0.055827688	0.0511928779	0.021046595	-0.056667548899999996	0.0467478784	0.0089069984	-0.0527006014	0.0214652779	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.00594602	0.0473344	0.101763	-0.00113794	0.000583638	-0.000430892
6901.0796	6632.1045	9196.043	1.04052699	53.11617661	1.0005337	0.14218348	0.0561887791	-0.0434883698	-0.0083572388	0.0549253147	0.0183046649	-0.00026697740000000003	-0.0722794616	0.0177406609	0.020350139	0.0563996846	-0.0162301949	-0.0644172001	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.00588239	-0.00748675	0.0770638	-0.000484995	0.000973011	-0.000640564
6908.72	6628.465999999999	9208.149	1.00761509	51.43611526	0.99114931	0.168860205	-0.0424109221	-0.0569470389	0.0103034889	-0.08213465660000001	-0.0242624608	0.0055727371	-0.0102625688	0.07413864	-0.055840131900000006	0.0044786371	0.024454955299999998	0.0741062151	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0268	-0.007452409999999999	0.04652	-0.000484995	-6.63665e-05	0.000432052
6917.7163	6643.281	9217.622	1.01749599	51.9405098	1.00226951	0.13777673499999998	-0.07039222690000001	0.0047156832	-0.0109034297	0.013452285500000001	0.0541310526	-0.0060326296	0.0637725819	0.015486846	-0.0065067201	-0.0369959602	0.0324482078	-0.0047647115	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0252554	0.043926	0.0825677	-0.00113433	-0.00014139000000000003	0.00018029
6917.2856	6627.5977	9211.449	1.02716815	52.43424606	0.99068159	0.1049568	0.0097510497	0.0589326147	-0.0070605684	-0.0040026657	-0.0627864365	-0.042703608	0.0423541861	-0.0490433211	0.005988741800000001	0.0060877887	-0.0005641175	-0.0367360647	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.00331765	0.0556129	0.08239159999999998	-0.0013270300000000003	0.000322708	-0.000453327
6923.613	6629.878000000001	9207.324	1.02660465	52.40548325	0.9903115	0.128631105	0.0653781659	-0.030156384100000003	-0.0359222335	0.018433698300000002	0.0466515572	-0.0006024279	-0.069786831	-0.0196313935	0.021205868	0.039691929	0.0311016935	-0.017276499299999998	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0105365	0.0060938	0.0822475	-0.000484995	7.27079e-05	-0.000663567
6890.6895	6626.5337	9213.243	0.99531347	50.80814743	0.97650576	0.058953475	-0.010735318999999998	-0.06552690629999999	-0.018575399399999998	-0.0677399439	-0.0470741643	-0.0050582139000000005	-0.023507911099999997	0.0616630984	-0.0078394801	0.0069293984	0.0275323336	0.0188299637	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.00408078	0.0209669	0.0618132	-0.000484995	0.000174538	-0.00042159
6917.7285	6622.415	9214.839	0.98946464	50.5095787	0.97879952	0.07542947499999998	-0.0693460481	0.0014572098000000002	0.0069807244999999995	-0.0018892442999999999	0.0338171733	-0.0025538512	0.06312412099999999	0.0263668736	-0.044169216399999996	0.029933583599999997	-0.015327549499999999	-0.0002440853	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0220036	0.0163744	0.0470156	-0.000484995	-2.93401e-05	0.000136863
6912.103	6654.2354	9223.931	1.03313255	52.73871231	1.0079602	0.253659455	-0.0183773766	0.0715172478	-0.0037932338	0.0304142739	-0.0463596652	-0.0301041672	0.058609641500000004	-0.0529428378	0.0356332994	-0.0703844886	0.0296076293	-0.07363917910000001	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.008592199999999998	0.0690322	0.10264400000000001	-0.00147053	0.000613901	-0.00052991
6906.008000000001	6641.8447	9199.687	1.03611612	52.8910141	0.99632251	0.07035121	0.0633187757	0.0186835271	-0.0026197335999999997	0.001972054	0.0215263496	0.08316063929999999	-0.0362992324	-0.0373262736	0.0577086403	-0.027392655800000002	0.023058267799999997	0.0423139408	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.00976101	0.0436111	0.0991258	-0.00113523	0.000775876	-0.000837497
6892.0737	6640.4355	9195.662	1.03425789	52.79615784	0.99620861	0.09619568	0.0236659424	-0.0648065363	0.0001678145	0.0062341618000000005	-0.0458487705	0.007732889200000001	-0.056210165	0.06428787400000001	0.0412607471	-0.021487334700000003	0.0087358777	-0.0015084385000000001	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.00637462	0.016531299999999995	0.0898009	-0.000495859	0.000610487	-0.000905844
6891.2183	6629.124	9198.149	0.99587643	50.83688354	0.98134875	0.06807048	-0.0664206268	-0.0016122948	0.0158638229	0.0044588918	0.058415909	0.018544838600000002	0.0504746732	0.027611419300000002	-0.047875336100000006	0.0387129332	-0.0362691573	0.0141464707	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0113059	0.0165226	0.0722277	-0.00063463	0.00012573	-0.000618226
6892.298000000001	6642.1304	9197.833	0.9880867	50.4392395	0.97090405	0.0913578225	0.0017702793	0.0742960329	0.0232055927	-0.0091929799	-0.0737519446	-0.021378809500000002	0.0336471164	-0.057546132	-0.0076590469999999996	-0.0049465814	0.015073405	-0.022561360699999998	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0307649	0.0265559	0.0662185	-0.000495859	-0.000232468	1.93145e-06
6886.357	6636.219	9191.174	0.99090809	50.5832634	0.98172295	0.16290102250000002	0.0668500422	0.022176332799999997	0.0059881606	-0.0228420018	0.0301304847	0.08867020800000001	-0.030274207	-0.044867610599999996	0.0277746487	-0.0296894563	-0.002893492	0.064684878	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0127405	0.05239	0.091893	-0.00100941	0.000531634	-0.000587776
6896.869000000001	6647.328	9189.238000000001	1.03636122	52.90352631	0.99676186	0.05868915	0.0307857858	-0.0557606851	0.045366343899999995	0.0394727419	-0.0241667521	0.012746641299999998	-0.0595321713	0.0291759476	0.021275875299999997	-0.0536340524	-0.0369369601	-0.0310886829	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0167105	0.0617627	0.105396	-0.00140157	0.000322708	-0.000551993
6884.505	6628.601	9173.639000000001	1.03592587	52.88130569	0.99116087	0.113936455	-0.0642817689	-0.0093725036	0.0409728933	-0.0240409173	0.0177082529	0.0499356246	0.039063147799999996	0.028446420899999998	-0.022531436600000003	-0.017083113100000002	-0.0586854264	0.060981218499999996	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0237167	0.0238307	0.088345	-0.000679452	1.88849e-05	-0.000538989
6892.7725	6634.2666	9180.315999999999	0.99032593	50.55354691	0.97497451	0.072682335	-0.0395586247	0.054062007599999996	0.0194328465	0.0469568083	0.034773070499999996	-0.0427877687	0.05527201019999999	-0.0220232436	-0.0520039237	0.0153624123	-0.0090444402	-0.030804576	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0271968	0.0238397	0.0577676	-0.000700773	-0.00013004	6.30818e-05
6880.6577	6626.5044	9182.881	1.0009042	51.09354019	0.97966921	0.055060705	0.0365955251	0.07684936	0.014746389399999999	-0.07609123799999999	-0.026674187000000002	0.0059322223	0.0030233363	-0.0798520454	-0.0109746879	0.0008630726	0.0197576162	0.0174584081	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0295279	0.0398185	0.0679775	-0.0010555400000000002	-0.000295972	7.32009e-05
6904.5547	6636.6140000000005	9195.931999999999	1.06669533	54.45200729	1.02346122	0.261644268	0.07574701360000001	-0.0322457349	-0.0187758436	0.0275738219	0.0527911722	0.0158216779	-0.0746176612	-0.0036723532000000002	0.0586534869	-0.0288585272	0.0016234241	-0.020387596799999998	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.000190677	0.0763618	0.127407	-0.00201459	0.000508671	-0.000889791
6924.01	6634.9204	9186.944	1.05501556	53.85578537	0.99791765	0.069055643	-0.0533581125	-0.047430439299999995	-0.053364325899999995	-0.06940235360000001	0.0118922309	0.057291703	0.0245210183	0.0725018204	0.0372250935	0.0084704647	0.0010419508	0.10909665240000001	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.00559527	0.0509747	0.131016	-0.00142553	0.000448546	-0.000933705
6899.644	6620.395	9190.912	1.03330064	52.74729156	0.99289161	0.08450906999999998	-0.039557755699999995	0.049297808600000007	-0.08505227609999999	-0.0283525515	0.031104535099999997	-0.0786818654	0.049871660400000004	-0.0189915802	-0.025478957599999998	0.0803374749	0.0196478323	-0.0165205294	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.00831314	0.0298882	0.100682	-0.000931301	0.000497057	-0.000869031
6903.4536	6618.602	9205.808	0.99842638	50.96705246	0.97782999	0.13694975999999998	0.047533103	0.0318024134	-0.0786941201	-0.09246973289999999	0.0484229746	-0.0102076888	-0.0408203199	-0.075456135	-0.0121261199	0.0561960526	0.0597812078	0.07373644730000001	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0380874	0.0381707	0.0818026	-0.00103726	-9.696300000000003e-05	3.1262e-05
6902.2646	6619.2227	9208.444	0.97946155	49.99894714	0.96707845	0.01520526	0.058800917599999995	-0.0472546881	-0.0346558286	0.0099327141	0.0623574705	-0.0430984998	-0.0807585027	0.013164575	-0.019365236299999998	0.0516379661	0.0625991815	-0.0300559793	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0378802	0.0381554	0.0726167	-0.00114153	-9.69821e-05	1.96139e-05
6904.5176	6653.7456	9223.132	1.02173889	52.15709305	1.00514507	0.2170022	0.023959438399999998	-0.063542838	-0.0272725684	0.0114917573	-0.04374908	-0.0251314684	-0.0570032904	0.0411292401	0.0341745759	-0.05308782769999999	0.050174033	-0.09446060070000001	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.011721	0.071584	0.128504	-0.00184838	0.000468015	-0.000739081
6930.213000000001	6632.259	9207.046999999999	1.03628385	52.89957809	1.00146151	0.05177743500000001	-0.060257153099999995	-0.0496865355	-0.016994396499999998	-0.0411804181	-0.014814631799999999	0.0596967992	0.0318420971	0.0724765859	0.0436432021	-0.020796681799999998	0.0160605926	0.0632825266	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0215007	0.0798877	0.124948	-0.00179669	6.40333e-05	-0.000591992
6938.405	6629.3203	9195.763	1.03600383	52.88528061	0.9981004	0.147377535	-0.0719433891	0.030820429700000002	-0.0232670097	0.0660401575	0.0723384994	-0.022845357900000002	0.0667773706	0.0256944466	0.0046288553	0.055758472	-0.0165436791	-0.0407218924	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0159114	0.0310971	0.0994787	-0.00104376	0.000322708	-0.000930954
6896.9033	6622.1377	9197.205	1.00490403	51.29772186	0.98016101	0.14170033	0.013632845	0.0584946756	-0.0678665913	-0.0712281999	-0.0331985494	-0.06539461769999999	0.0160703757	-0.0591247464	-0.0171830888	0.0834946849	0.0630849339	-0.0140427203	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0396424	0.032489	0.071632	-0.000846731	-0.000292919	3.10046e-05
6923.1304	6613.88	9216.296	1.02906299	52.53097153	0.99511784	0.06502018000000001	0.054143707699999995	-0.050088975300000005	-0.0718906457	0.0164525607	0.0728814531	-0.0562085226	-0.0804192595	0.006572090500000001	0.028118287999999998	0.026625797000000003	0.0737311959	-0.038275543700000005	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0345737	0.0431324	0.0837919	-0.0013664	-0.000304129	-0.00018108
6945.3833	6640.44	9230.179	1.03515959	52.84218597	1.00368655	0.13874713	-0.0248554977	-0.063956838	-0.0730295208	-0.0755655222	-0.029064198	0.029818774500000002	0.002022121	0.0774382487	0.0524134542	-0.014740880500000001	0.0436165046	0.0569214232	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.021508	0.0696346	0.120152	-0.00189067	2.15376e-05	-0.000587526
6940.2617	6620.366	9222.521	1.01743722	51.93750381	0.98542684	0.14298802	-0.06532734030000001	-0.0028427172	-0.0747454486	0.036620424	0.0695198329	-0.0313869573	0.06916204969999999	0.035646475899999995	0.021065073700000003	0.0753832864	0.018638251	0.0024988171	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0163154	0.0268317	0.0995258	-0.00110932	0.000322708	-0.000992332
6904.1990000000005	6620.6646	9231.084	0.99269909	50.67469025	0.9790498	0.119627775	0.0064178077	0.0594492849	-0.0632317213	-0.030169880299999997	-0.045730184199999996	-0.060547558499999994	0.0217193387	-0.0458355751	-0.0162344457	0.08612565259999999	0.0525396317	0.0020911485	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0381428	0.0381442	0.0746965	-0.000873913	-9.80225e-05	-0.000415298
6917.6357	6616.0796	9234.073	0.99471724	50.77770996	0.97213	0.04009672500000001	0.060461095599999994	0.022399202000000003	-0.046252148	-0.0065696725	0.0608212925	0.025017403599999998	-0.0479457377	-0.0680823966	0.0117072574	0.029268537999999997	0.045764679	0.0608854327	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0378162	0.0346692	0.0589759	-0.0008454559999999999	-0.000231056	-0.000165298
