CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
8568.715	8198.948	11090.55	0.99660498	40.10347366	0.99651915	0.04358649999999999	-0.07852367219999999	-0.029189240699999997	-0.045613647199999996	0.0057758438	-0.0133589381	0.0916148079	0.0879423984	0.0084611662	-0.0170261544	-0.031062563799999998	0.0088385514	-0.0166565603	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.0101299	0.0441043	0.0247273	-0.000422501	0.000373736	-0.000254603
8565.838	8196.322	11098.736	1.01181889	40.71568298	1.00464427	0.05023955	-0.0797372579	0.0025908197	-0.049125586	-0.0010224797	0.0529255915	0.019392708999999998	0.07254914009999999	-0.0534705195	-0.0425326959	0.0035219434	0.0053333165	0.047538569100000004	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0170088	0.0108028	0.0247011	-0.000268664	0.000407506	-0.000267655
8571.754	8188.2886	11104.77	0.98966444	39.82418442	0.99189532	0.03509495000000001	-0.06823019030000001	0.056145286100000004	-0.0825964128	-0.025409051600000003	0.0266766381	-0.0526460754	0.0342391575	-0.0739116041	-0.0725733634	-0.028275522400000003	-0.0039965515	-0.0243378667	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.0140639	0.031579	0.0247247	-0.000392651	0.00036748	-0.000330647
8559.715	8194.659	11118.306999999999	1.00373399	40.39034653	1.00200725	0.0212478	-0.06277239309999999	0.0532054097	-0.0629022685	0.0243782452	0.025297654500000002	-0.1068198214	0.0352786196	-0.0595104403	-0.0345898481	-0.0559304303	-0.014229151399999999	0.0149207593	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.0138226	0.0348192	0.0150852	-0.000496302	0.000332532	-0.000354584
8556.456	8197.847	11121.7295	0.98887444	39.79239655	0.9916901	0.07055381000000001	-0.0483629731	0.0825778167	-0.0370619041	0.06473167219999999	-0.0404058745	-0.0669466444	0.019503019099999998	-0.0903648414	0.054304579400000004	-0.0343984195	0.007237608299999999	0.0005294255	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.0148988	0.00259954	0.0146498	0.00013514100000000003	0.000303142	-0.000430202
8563.653	8200.101999999999	11117.01	0.96510953	38.8360939	0.97383231	0.03953961	-0.0281480863	0.0865749247	-0.0406622856	0.0631190772	-0.053979443700000004	-0.082557472	-0.0262548223	-0.1070617602	0.032418968	-0.056657247699999996	-0.038604165	-0.037034022	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0132747	0.0197348	0.0180114	-0.000169951	0.000331106	-0.000445519
8569.243	8196.903	11112.707	0.98377603	39.5872345	0.98556095	0.08784139999999999	-0.0148482324	0.0802858134	-0.009615091899999999	0.08685925039999999	-0.026913856400000002	-0.0675362601	-0.0400124309	-0.08224905	0.0179177115	0.0203008796	0.0463988211	-0.0012449275	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.0101351	0.0562323	0.0212049	-0.00070437	0.000172427	-0.000238401
8578.513	8202.636999999999	11106.007	1.00229502	40.33244324	0.99565607	0.09436495	-0.0170223513	0.07677224440000001	0.0539565569	0.12257735869999999	-0.0537465632	-0.0075182897999999995	-0.0519685479	-0.0756909584	0.0966768312	0.0447971602	0.0717032302	0.0201207033	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0141263	0.0108693	0.0199665	-0.000182401	0.00034042	-0.000423886
8565.536	8192.768	11098.261	0.96846247	38.97101593	0.97532022	0.019414499999999998	0.0023727851	0.08567056599999999	0.0593194991	0.034162262400000004	-0.0471140545	-0.0457077457	-0.0480442096	-0.0631832829	0.041461152200000004	0.0505763295	0.0572049296	0.0023316489000000003	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.013206	0.0210179	0.0221541	-0.000195249	0.000443829	-0.000430789
8559.136	8196.959	11096.281	0.97980881	39.42759323	0.98393184	0.07467082	0.0193795125	0.07781719	0.0473866456	0.023112975299999998	-0.048084175599999994	-0.021349024100000003	-0.0543727644	-0.0503879424	-0.0074157586	0.0805821383	0.031658500299999996	-0.0339454914	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.007959529999999998	0.0554377	0.0247616	-0.000623816	0.000377964	-0.00027728
8571.811	8197.304	11097.673	1.01626575	40.8946228	1.00440705	0.08550432	0.0288949904	0.0491524824	0.09314909710000001	0.0520352695	-0.0498104412	0.0670974257	-0.0713270176	-0.061570555199999995	0.0581496774	0.05454722	0.085346512	0.0051109357	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0100686	0.0149686	0.0225013	-0.000260422	0.000447367	-0.0006578
8554.056	8191.456	11099.777	0.97353542	39.17515182	0.97973269	0.04085225000000001	0.039617104900000005	0.048602680700000005	0.03293929	-0.0007830331	-0.0159969773	0.0393775066	-0.07676162660000001	-0.022053507000000003	-0.0184635936	-0.0037860546000000003	0.0589370497	0.0251350545	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.0100875	0.0195235	0.0247015	-0.000184785	-2.97005e-25	-0.000499239
8556.145	8193.617	11103.089	0.97914565	39.40090942	0.98501801	0.09974956999999998	0.0515428835	0.05108487849999999	0.0158884459	0.0050783311	-0.0377612201	0.05844232269999999	-0.0738426293	-0.005866586899999999	-0.026372775299999998	0.0318064052	0.0634045979	-0.046766448700000005	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.00338068	0.0527331	0.0161489	-0.000646485	0.000335795	-0.000271123
8569.872	8187.26	11108.691	0.98682433	39.7098999	0.99140131	0.06637147	0.0646463929	0.0440242182	0.0205808315	0.0027574645	0.0132599075	0.057421045	-0.0678965288	0.0144547942	0.0118413363	0.033193076	-0.0443069038	0.0355116209	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0101007	0.0242094	0.0188089	-0.000329951	0.000220339	-0.000408488
8568.749	8193.577	11107.482	0.96909797	38.99658966	0.9780494	0.05380117000000001	0.0770674205	0.040459093700000004	0.008967949000000001	-0.0161836296	0.025917316800000003	0.0533049824	-0.0732328183	0.0116883231	0.022365950699999998	-0.00665815	0.020375093799999997	-0.0069988111	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.00568738	0.008289589999999998	0.0158182	0.0	7.22332e-05	-0.000539978
8558.775	8189.2095	11103.081	0.98092818	39.47263718	0.98735315	0.09167799	0.0709048171	0.042643702199999994	-0.0005857433	-0.0049524156	-0.0087298802	0.0747611811	-0.0917287691	0.0162719733	-0.0275237767	-0.055891344	0.0087153124	-0.0329970883	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.00479094	0.0386074	0.019903	-0.000610847	0.000320111	-0.000271124
8579.101	8197.135	11105.514	0.9942795	40.00989532	0.99724209	0.01796015	0.0679074841	0.04204010019999999	0.0209541382	0.0021752259	-0.0064484829	0.035057152700000004	-0.0742498892	0.0356443954	0.0058097257	-0.03782948	-0.01193649	0.0128510298	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.00369304	0.0395004	0.0240229	-0.000612844	0.00038026	-0.000445965
8564.956	8192.957	11104.39	1.01796424	40.96297073	1.00606966	0.08114683409999998	0.0733948135	0.0472748297	0.0120810736	0.0028204544	0.0331857016	0.0710993063	-0.0804687621	-0.0044254681	0.0199655318	-0.0327314593	0.0076810474	-0.026414203900000002	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	9.81459e-05	0.00278519	0.0249214	-0.000148324	5.05884e-05	-0.000441392
8569.069	8194.261	11107.178	0.98141825	39.49235916	0.98445785	0.04068615090000001	0.08104786209999999	0.0209399131	-0.011414998300000001	-0.013393644	0.038884549500000004	0.0822922417	-0.073545711	0.0231730744	-0.059561839299999995	-0.0721045151	-0.0011146514	0.0138478042	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.00261276	0.0291945	0.0253454	-0.000361204	5.31561e-05	-0.000448783
8584.334	8190.4956	11111.521	0.99074721	39.86775589	0.99128884	0.051830158	0.0836773541	0.009968874300000001	0.0126131522	-0.0209621355	0.041777540099999996	-0.0030992706	-0.0724909733	0.051146654699999995	-0.0148249203	0.018550759	-0.047436308600000004	0.0312661203	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.000100853	0.0511363	0.0267157	-0.000612844	0.000214073	-0.000345251
8568.184000000001	8202.151	11115.923999999999	0.99441028	40.01515961	0.99486017	0.094381517	0.0670736423	0.0008699408	0.005651570799999999	-0.012874191699999999	0.0817675613	0.006879784599999999	-0.036215592000000005	0.050018750599999995	0.0511098605	-0.06085683	-0.0426200641	0.0130672553	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.00595736	0.00352689	0.0201497	-0.000113828	0.000119849	-0.000439003
8556.684000000001	8194.542	11112.813999999998	0.96321243	38.75975418	0.97232074	0.02179039	0.0713738427	-0.0162829526	-0.0089775111	-0.0054455519	0.0564245295	0.0251326168	-0.0251071904	0.0419634514	-0.028162277599999997	0.0375025433	-0.044031078200000004	0.0824565548	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.00653009	0.0117589	0.0214045	-0.000113828	0.000193465	-0.000600004
8559.541	8189.871999999999	11113.771	0.97342062	39.17053223	0.9805904	0.102781747	0.0658229253	-0.0378314305	-0.0114390262	-0.014803373500000001	0.026800595299999997	0.017875381200000002	-0.0155891498	0.049015071900000005	-0.0306005035	0.018316482	-0.0581767016	-0.0308284761	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.000120093	0.0587504	0.0235542	-0.000588562	0.000334462	-0.000271124
8560.407	8193.243	11118.208	0.98536187	39.65105057	0.9900713	0.08409673700000002	0.0628689347	-0.0389500598	-0.0118919467	-0.0002601423	0.06618322110000001	-0.0235473697	-0.027955427999999997	0.0587248783	0.0174640122	-0.0228368875	-0.0239922758	0.057955571500000004	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.00224458	0.0188459	0.0125953	-0.000345095	0.00021868	-0.000534052
8550.105	8194.742	11112.363000000001	0.97929287	39.40683365	0.98325837	0.03307033609999999	0.04770826	-0.031229128	-0.026924876099999998	0.0077606564000000005	0.0575654279	0.016402872199999998	-0.011011119599999999	0.032371415099999995	-0.017612944199999998	0.00952423	0.037591883	0.0754442992	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	8.77339e-05	0.0101656	0.0170362	-0.000165901	9.87772e-05	-0.000590801
8560.26	8182.291	11118.082	0.98701733	39.71766663	0.99044895	0.09177845389999999	0.0400467921	-0.0259384202	-0.0521138744	0.0103203014	0.029309393399999998	0.0445554519	0.0090171662	0.0521815632	-0.022085922200000004	0.036580172	0.0314066282	-0.06081657769999999	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.00586318	0.0523567	0.0270268	-0.000671023	0.00010692600000000003	-0.000431155
8580.491	8181.576	11126.787	1.0072701	40.53263855	1.00566435	0.06152027	0.0311829952	-0.0441692646	-0.023960955099999997	-0.0010773801	0.0267849299	-0.029907965499999998	0.0161196459	0.0632141063	0.0281254525	0.0192409064	-0.029882605299999997	-0.023655489100000003	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0214989	0.0351853	0.0242442	-0.000672677	-0.00025	-0.000271124
8571.909	8194.0	11131.063	0.99884921	40.19378281	0.99728858	0.1444564841	0.0051155029999999995	-0.037099511	-0.0775864956	0.0150511735	-0.0464247954	0.0047685768	0.0028798111	0.0372875649	-0.0049539445	-0.1167481664	0.0139037251	0.0074828427	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	9.10641e-05	0.00507053	0.0181412	-0.000242283	0.000510699	-0.000813006
8580.225	8195.206	11139.399	0.9902938	39.84951019	0.99336118	0.1342443841	0.0028552719	-0.033280981	-0.0973044	0.0058695013	-0.0794293663	0.0439715216	0.032067345899999995	0.0121931475	-0.0295743713	-0.011186581999999999	-0.026581309700000003	-0.0782148262	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0189214	0.0496809	0.0212799	-0.000539359	-0.0	-0.000271124
8575.992	8191.0509999999995	11148.133	0.99088544	39.87331772	0.99265397	0.08034412	-0.0077213687	-0.0501661801	-0.0809980642	0.0629887495	-0.0503195867	-0.039562683700000004	0.0424568152	0.051693156	0.0030432397	-0.0566096378	-0.0643668377	-0.0126241229	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.00660128	0.0287265	0.0151787	-0.000526202	0.000393129	-0.000684206
8573.59	8198.657	11142.878999999999	0.97794551	39.35261536	0.98176074	0.048216149999999985	0.0021302799	-0.0467107303	-0.08408928560000001	0.0314007642	-0.027645242799999997	-0.02890834	0.0283384015	0.0134749326	0.0291022808	-0.09447606539999999	-0.020319273500000002	-0.0405188312	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.00649799	0.00643709	0.0131294	-0.000276949	0.000277304	-0.0007946109999999998
8575.437	8194.591999999999	11142.258999999998	0.98230284	39.5279541	0.98577607	0.08986802	-0.0068516337	-0.05516199559999999	-0.06984071559999999	0.0349298957	0.0085471143	-0.06612020269999999	0.0588177117	0.0383731171	0.0026383309000000002	-0.0495654253	-0.0123053975	-0.0687240888	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0140756	0.0535752	0.0216127	-0.000691293	0.000189929	-0.0007629499999999998
8582.265	8191.665	11142.851999999999	1.00670671	40.5099678	1.00348771	0.05940407	-0.0145782851	-0.0798425909	-0.0274299848	0.0385922198	-0.0246566021	-0.1160473735	0.0737218353	0.054212498600000006	0.0628017341	-0.0270481505	0.0253861014	-0.0460312472	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.00253694	0.0446504	0.00986414	-0.000728318	0.000678303	-0.0007445079999999998
8570.575	8191.629	11132.153999999999	0.99283397	39.95172882	0.9922027	0.07174537	-0.0052242352	-0.045020156500000005	-0.0234315998	0.0285040113	-0.0314070222	-0.0518932287	0.0193491078	0.032736151	0.025294549500000003	-0.0131370631	-0.0165605947	-0.029742966200000002	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.00425705	0.0165806	0.0163324	-0.000446167	0.000343951	-0.000837749
8589.335	8187.576	11128.371000000001	0.96650249	38.89214706	0.97484571	0.04819906	-0.0211605924	-0.0580774199	0.0017694855999999999	0.0300986716	-0.0395010496	-0.0821055611	0.0332729821	0.0217271812	-0.0012826239	-0.07877499240000001	-0.022781065299999997	-0.0087247086	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.00975071	0.0493398	0.0151135	-0.000550839	0.000314134	-0.000797692
8591.723	8203.345	11130.203000000001	0.98862201	39.78223801	0.9893505	0.03662659	-0.0226488948	-0.04743876019999999	0.014383336100000001	-0.0033137446999999998	-0.043408463200000004	-0.0514305434	0.04484047309999999	0.0337697611	0.0246889158	-0.0215300129	-0.0086261202	-0.0510378754	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0113123	0.0631593	0.0155527	-0.000874112	0.000288786	-0.000730187
8575.282	8194.809000000001	11124.302	0.99563873	40.06459045	0.99627924	0.11113635	-0.0368765247	-0.0331524247	0.0232697607	-0.0049071595	-0.0062120155	-0.0157393077	0.0367038932	0.011839883700000001	0.025240337999999998	0.0185451581	0.01276676	0.0038493598	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0159082	0.0161674	0.0101915	-0.000374158	-0.00025	-0.000775194
8559.258	8186.2783	11112.711000000001	0.97188741	39.10883713	0.97894251	0.09724091000000003	-0.0396826378	-0.0347129608	-0.0103245921	-0.0285261702	-0.0525347533	-0.0334188867	0.0559731657	-0.0108195424	-0.0366889842	0.035136243399999996	-0.0056307529	0.0337310038	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.00158774	0.0421041	0.0228868	-0.000662629	0.000284015	-0.000838477
8554.931999999999	8187.996	11114.317	0.98080891	39.46783829	0.98349345	0.09968651	-0.0214696844	-0.037096721	-0.0029439341999999997	-0.012737138200000001	-0.036100705	-0.0231543584	0.0269736827	0.0270734136	-0.0156212675	0.0090341787	-0.035439272	-0.024450240499999998	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0243023	0.0732633	0.0248614	-0.000989533	1.82909e-23	-0.000572633
8575.054	8195.269	11116.033000000001	0.98312026	39.56084824	0.98944604	0.12046073	-0.0332345582	-0.039859353	-0.0049224654	-0.0028990870000000003	-0.029589558199999998	-0.0497869672	0.0436999942	0.0065414864	0.021495281499999998	0.0125029136	-0.009573465500000001	-0.0334252486	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.00274632	0.0203881	0.0232405	-0.00067539	0.000330922	-0.000815741
8564.05	8185.705	11113.113000000001	0.96618003	38.87916946	0.97523642	0.02515162	-0.0231215387	-0.0371610568	-0.0233478738	0.0007560035	-0.046849252800000005	-0.0250324319	0.005324475699999999	-0.0017379863	0.0009247284	-0.052676492000000005	-0.037314947200000004	-0.0500489654	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.00233185	0.0343636	0.0261966	-0.00073779	0.000252043	-0.000830573
8572.459	8190.004	11112.184	0.98984593	39.83148956	0.99088055	0.0699963	-0.020746759099999998	-0.0353392835	-0.0098987948	0.0010955891	-0.054432176	-0.0438981622	0.0268263019	0.029252043399999997	-0.0228016581	0.0515955245	-0.0080993011	-0.0175801297	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0109935	0.0714115	0.0254551	-0.000925187	-0.0	-0.0007991079999999998
8581.578000000001	8202.347	11114.85	0.99014056	39.84334564	0.99237281	0.09655863	-0.0314228798	-0.0561473653	0.0433549753	0.0310187825	-0.03835406	-0.0627599861	0.0397063137	0.0058151213	0.0327414894	0.0266200684	0.0184283243	0.0198057625	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.00332378	0.0288787	0.017496399999999995	-0.000616241	0.000323192	-0.0007962489999999999
8559.105	8188.908	11099.098	0.98253822	39.53742599	0.9851023	0.046123859	-0.022000251600000003	-0.0339375749	0.0031393394	-0.0010965399	-0.0313829647	-0.0602032285	0.037737315099999995	-0.0011574409	-0.0414688706	0.013977836100000002	0.0229706032	-0.1137257869	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.000984821	0.0361658	0.0103723	-0.000405761	0.00060211	-0.0008943249999999999
8548.171	8191.263000000001	11095.692	0.98906863	39.80020905	0.99298656	0.105427381	-0.0126692571	-0.0291590641	0.0017460504	-0.020309178	-0.0502413305	0.0068930447	0.03177111	0.0095691248	-0.0336657478	0.0156966896	-0.0377908703	-0.0652536954	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.00322041	0.080361	0.0284551	-0.000904857	0.000456541	-0.000760107
8569.523000000001	8191.164000000001	11102.794	0.9976294	40.14469528	0.99702364	0.09010227	-0.028245180099999996	-0.0291421698	0.0159850974	-0.009832646700000001	-0.0737569462	0.0087644113	0.0340600022	0.0131945088	0.0004143636	0.0041181801	0.0712396184	-0.0187932383	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	0.00331236	0.0292981	0.0237988	-0.000533396	0.000548499	-0.000853694
