CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6299.7944	6418.1157	9497.919	1.0461719	54.63098907	1.01982486	0.2318406	-0.0682949996	-0.0350083353	-0.0262432667	-0.0785857168	0.00453833	0.0089054988	-0.0323665316	-0.0689909613	0.0538755963	-0.0479682559	0.0135141345	-0.045423544100000005	0.0487569134	0.004650431599999999	-0.0419546927	-0.0660178712	-0.0546101363	-0.0138607794	0.0	0.0	0.0	-0.06116	0.223982	-0.0706151	0.00173618	-0.00294226	-0.000284521
6255.1694	6409.441	9488.351999999999	1.01828098	53.17452621	0.99932551	0.03287430000000001	-0.0004362646	-0.0419936537	-0.0781367919	0.050463164000000005	0.014566930700000001	-0.0315257433	-0.0745466915	-0.0162565912	-0.0230955032	0.058975809000000004	-0.0683500257	-0.0022915292	0.048438311399999996	0.0037214337	-0.0430305125	-0.0662511946	-0.0532423673	-0.011117916399999999	0.0	0.0	0.0	-0.0599183	0.240838	-0.0803702	0.00180822	-0.00297065	-0.000284521
6245.219	6416.668000000001	9475.469000000001	1.05014336	54.83837891	1.02173066	0.20860255	0.0584261691	0.050794687699999994	0.0151885801	-0.0605180321	-0.0621277938	0.0184297509	0.0593913045	0.09742069910000001	-0.0369264595	-0.0162286396	-0.0493881586	-0.015141074499999999	0.0481173485	0.0027917102000000003	-0.0440874577	-0.06643285730000001	-0.0518097308	-0.0083555489	0.0	0.0	0.0	-0.076614	0.128456	-0.0999447	0.00278601	-0.00312025	-0.000356138
6227.155	6414.124	9463.346	1.04449546	54.54344559	1.01924658	0.2168785	-0.0686136619	0.0230408068	0.0066463301	0.044847049900000005	0.022002166200000003	0.0490650464	-0.0102564505	-0.0117948381	0.057678603700000004	-0.07880434019999999	-0.022583379700000003	0.030786129500000002	0.047794040499999996	0.0018614426	-0.0451250646	-0.0665627176	-0.050313972	-0.0055785229000000006	0.0	0.0	0.0	-0.0577053	0.260244	-0.0750517	0.00223899	-0.00291311	-0.000284522
6243.06	6406.775	9458.184000000001	1.00021815	52.23128891	0.98574769	0.06077382499999999	0.0046946499	-0.046993898099999994	-0.0656559959	0.0380231382	-0.0339371947	-0.050555369800000007	-0.0568277939	-0.0330504081	-0.0169770026	0.070826928	-0.06999642610000001	-0.0481222101	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	-0.0516561	0.251156	-0.0835623	0.00180696	-0.00285262	-3.45215e-05
6228.515	6400.3022	9455.207	1.02063656	53.29753494	0.99963379	0.222261525	0.060399614500000004	0.0503109486	-0.0016730889000000002	-0.031091447799999998	-0.0823673224	0.038885590299999995	0.0467755237	0.0759668625	-0.0523345426	0.0382376901	-0.038499890099999996	-0.0063966042	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	-0.0713089	0.149326	-0.112111	0.00272317	-0.00313101	-0.000284522
6248.1963	6410.4355	9453.129	1.05049658	54.85682678	1.02509439	0.23710442000000004	-0.0662212697	0.0109092789	0.0002108153	0.0413562523	0.0152987427	0.0677351467	-0.0283785897	-0.0192843304	0.0721403503	-0.0789331482	-0.0392181531	-0.0102099071	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	-0.055403	0.247331	-0.06286	0.00180696	-0.00281837	-3.45216e-05
6222.7144	6392.939	9452.02	1.03117669	53.84793854	1.00766242	0.06549310000000001	0.025389474500000002	-0.0472834353	-0.0689670308	0.10028457130000001	-0.071434821	-0.0373582695	-0.052851654299999995	-0.0237091304	-0.0458854423	0.0794678688	-0.0579489425	-0.06532253610000001	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	-0.0637584	0.237525	-0.0880182	0.00202928	-0.00303952	-3.45216e-05
6236.204000000001	6416.235	9462.062	1.02625561	53.59096146	1.00712025	0.18944826999999992	0.0338073662	0.0674086728	0.018172456899999998	0.0032762603	-0.0996133468	-0.0492278734	0.033859059	0.0666032559	0.0366340951	-0.0088660274	-0.043606197	-0.0572580152	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	-0.07655539999999998	0.140996	-0.110117	0.00275722	-0.00335755	-0.000149021
6230.936	6409.98	9467.846	1.01970029	53.24864578	0.99863166	0.18254380000000003	-0.0587016158	-0.0245713541	-0.022682658199999997	-0.0350756434	-0.0077929428	0.0503370053	-0.0358112163	-0.0508552834	0.0609547784	-0.0182893256	-0.0031379442	0.036228428199999996	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	-0.0589907	0.215097	-0.0898469	0.00189085	-0.00281207	-0.000149331
6255.590999999999	6412.295999999999	9471.079	0.99740887	52.08459091	0.98134798	0.04309094999999997	0.047427906900000004	-0.0434633553	-0.045936697400000004	0.0908158343	0.03905359	0.0162696489	-0.061364361799999996	-0.0223459158	-0.0673735021	0.0358077983	-0.0206932261	0.053365622800000005	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	-0.049455	0.235368	-0.08835239999999998	0.00180696	-0.00269088	-0.000180046
6239.781999999999	6425.905	9468.373	1.0160991	53.06058884	0.99647254	0.1739524	0.0182145224	0.05239881440000001	-0.0465839584	-0.0203305698	-0.046450381799999996	-0.0264079696	0.0119187597	0.0591138846	0.0159474236	0.0237983148	-0.0426585271	0.0047707894	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	-0.062461	0.157966	-0.110154	0.00259978	-0.00302844	-0.000284522
6249.3730000000005	6412.866999999999	9451.507	1.02506435	53.52875519	1.00288308	0.05562000000000001	-0.0611776856	-0.021353900699999998	0.0051009046	-0.0420674507	-0.0146405949	0.0611928354	0.036289603999999996	-0.0397149487	0.0523483388	-0.0385932391	0.0119171629	0.049594563099999996	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	-0.062108	0.196853	-0.101401	0.00250234	-0.00308354	-0.000284522
6219.6265	6411.228	9439.26	1.02047122	53.28890228	1.00030494	0.12139525000000002	0.043623874900000005	-0.046557884699999996	-0.0468601146	0.1033090332	0.006709697	-0.026326603599999998	-0.0629597974	-0.034208329700000005	-0.0459038179	0.0251945409	-0.0403526178	0.043992456900000004	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	-0.0569803	0.259921	-0.0900378	0.00193991	-0.00295446	-0.000139305
6245.193	6404.1313	9443.381	1.00578344	52.52190781	0.98976076	0.11890535000000002	-0.011401584199999999	0.070847113	-0.0029446271999999996	0.0664259135	-0.0645298623	-0.0367112148	0.007905246500000001	0.0600627128	0.0693922271	0.0226234294	-0.0339951527	0.0084602867	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	-0.0649166	0.197393	-0.10972	0.0022411	-0.00308323	-0.000284522
6237.4785	6396.325	9450.923	1.00593591	52.52987289	0.98735499	0.026097100000000005	-0.023926459	-0.0635067027	0.011333071799999999	-0.0079491724	-0.1164238142	-0.0168429466	0.055645866100000003	-0.057907042	-0.00670096	-0.0076714745999999995	-0.0024785922	-0.0866302977	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	-0.0663178	0.1921	-0.0981396	0.00235621	-0.00312457	-0.000284522
6244.5654	6400.818	9457.211	1.02964389	53.76789856	1.008968	0.19529885	0.0589247009	0.0163810356	-0.0675115925	-0.013756671299999999	-0.024262220600000002	0.06436546509999999	-0.0691654267	0.029145230499999997	-0.029634078900000003	-0.0336752823	0.013461565	-3.18543e-05	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	-0.052149	0.289997	-0.0730868	0.00180696	-0.00268514	-0.000109597
6241.3984	6409.411999999999	9454.895	1.00930619	52.70586777	0.98970956	0.12919335	-0.0389719533	0.0392637276	-0.0468744634	0.0786901714	-0.0041261944	0.014861532700000001	-0.042840197	0.014202270800000001	0.060668582400000004	0.0412022516	-0.0097254101	0.045195201799999994	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	-0.0619783	0.234421	-0.0975041	0.00213097	-0.00305201	-0.000206132
6240.654	6404.257	9451.146999999999	1.01265633	52.8808136	0.99661231	0.2178024	-0.0070987404	-0.0715719553	-0.017820131399999998	0.018939555	-0.08524841820000001	-0.0236435471	0.0278223358	-0.0370683552	-0.012243005	0.0673877906	-0.045827737400000006	-0.032004260699999995	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	-0.09363800000000003	0.144748	-0.130022	0.0028052	-0.0034747	-0.000388248
6219.0234	6407.559	9445.018	1.01418519	52.96064758	0.99047625	0.06192329999999997	0.0661507796	0.03686068	0.0229242214	-0.04932441519999999	-0.0939821281	0.0613688943	0.0696452428	0.0886721501	-0.0457428633	0.005248395699999999	0.0161105151	0.0070272276	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	-0.0905666	0.129427	-0.127006	0.0031666	-0.003102	-0.000464446
6232.0464	6402.439	9448.771	1.03202331	53.89215469	1.00537908	0.19654595	-0.0731031578	0.0282475434	0.023689632000000002	0.045769940300000006	0.0015305207	0.0910661405	0.0045838243	-0.042325058799999996	0.0606223634	-0.072309515	-0.02944378	0.0852041808	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	-0.0808152	0.230098	-0.088175	0.00241243	-0.00299773	-0.000377035
6226.0728	6404.115	9456.86	1.02261269	53.40073013	0.99981582	0.05619030000000005	0.05059866230000001	-0.023154186299999997	-0.028396015	0.0902947584	-0.0136269526	0.041170996	-0.0694069087	0.00022413189999999998	-0.060932081799999996	0.0133689192	-0.0078125253	0.0247197016	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	-0.0705628	0.252551	-0.0880371	0.00205675	-0.00289177	-0.000382335
6254.456	6415.3647	9480.636	1.03007293	53.79030609	1.00614381	0.1877794	-0.0504223049	0.053744071500000004	0.0506330063	0.05609017559999999	-0.0102822549	0.0232134842	0.030101918300000002	0.0424177317	0.0698785771	0.0120968653	-0.0307401759	0.041732555299999995	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	-0.0793172	0.140754	-0.108447	0.0027059	-0.00314281	-0.000418507
6252.0635	6414.863	9500.763	1.01095748	52.79209518	0.9933514	0.07684505000000001	-0.0348159886	-0.0771070526	0.0721344514	-0.0427562284	0.0314655135	-0.0979433883	0.0260608855	-0.08047348160000001	0.0118497136	-0.0182648885	0.0009385083	-0.0106192833	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	-0.07327939999999998	0.190466	-0.10283900000000001	0.00258617	-0.00308678	-0.000284522
6282.9414	6413.643	9508.063	1.03148925	53.86426544	1.00602603	0.18529985000000002	0.0752012287	0.036370453399999995	-0.037216503	-0.0866277892	0.053588326799999995	-0.011886889199999999	-0.0506706309	0.0489444391	-0.042453817000000005	-0.0568147589	-0.011659176200000001	0.0345830294	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	-0.056229	0.27744	-0.0807019	0.00185173	-0.00275386	-0.000169115
6258.883000000001	6430.2446	9499.924	1.0144043	52.97208786	0.99406379	0.09649595000000002	-0.04251683	0.040970003399999996	0.0073091777	0.0031144175	0.080907542	-0.0331460564	-0.0158973016	0.0385782733	0.06487411629999999	0.0395401934	-0.0377286515	0.0775645898	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	-0.0601068	0.227579	-0.099571	0.00211712	-0.00290212	-0.00010500400000000003
6273.026999999999	6430.073	9493.09	1.01615667	53.06359863	0.99630415	0.13420555	-0.0371107133	-0.0489012551	0.0169936926	-0.10931060960000001	0.0016546225	-0.027225065299999997	0.08325966679999999	-0.059694780999999995	0.0233204114	0.051619432800000004	-0.0547876338	0.0177996831	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	-0.07735509999999998	0.165484	-0.116004	0.00264953	-0.00309963	-0.000143669
6267.206999999999	6420.5419999999995	9479.931999999999	1.01788437	53.15381622	0.99636418	0.09878955	0.0542349776	-0.0487331348	0.0641618792	0.011774349299999999	0.1265768202	-0.0101513637	0.0225461527	-0.0436828932	-0.0916923117	-0.1004559932	-0.0060143831	0.061661907	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	-0.0709327	0.231706	-0.102667	0.00259143	-0.00304242	-0.000284522
6283.8496	6419.054	9480.655	1.0278306	53.67320633	1.0045265	0.16913129999999998	0.002942415	0.0738574069	-0.0578677286	0.015511396200000001	0.0436284562	-0.12264661439999999	-0.0791845227	0.056141362599999994	0.0600235511	-0.0534818292	-0.0135754192	-0.061676727599999995	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	-0.0604365	0.315088	-0.0803624	0.00185173	-0.00272315	-0.000284522
6238.175	6409.1313	9479.764000000001	1.03677189	54.14012146	1.01299107	0.211557	-0.0339718586	-0.039688033399999996	-0.0127873214	-0.035993669900000004	-0.0376229573	-0.0200133963	0.007386139599999999	-0.0332925102	0.026995000699999997	0.07898635309999999	-0.0436983129	-0.021628116699999998	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	-0.07441989999999998	0.197541	-0.115974	0.00233049	-0.00313269	-0.000284522
6254.121999999999	6411.1787	9481.744	1.02766418	53.66452026	1.00577307	0.05972089999999997	0.0782935278	-0.013302331799999999	0.0821203252	-0.0256784061	0.0037873552	0.0631732434	0.048495782599999995	0.0352482229	-0.10060916310000001	-0.0387220733	-0.023252128700000003	0.02028437	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	-0.0774298	0.171625	-0.108571	0.00279581	-0.00313521	-0.000284522
6260.316	6403.6669999999995	9482.696	1.04434359	54.53551483	1.01903379	0.2243273	-0.0342522313	0.0541071664	-0.0496786374	0.0207320959	0.056793369100000005	-0.0672425742	-0.08170557349999999	0.011383084	0.056600718099999996	-0.0260130673	-0.040474524500000005	-0.0285566688	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	-0.06320480000000002	0.296402	-0.07830969999999998	0.00203995	-0.00278979	-0.000284522
6268.2119999999995	6406.4233	9473.673	1.01360381	52.93028641	0.9924497	0.1506024	-0.038364219	-0.037042157400000005	-0.0512575272	-0.050191778	-0.039131246	0.0412184958	-0.017578224099999998	-0.0247570956	0.027460092599999996	0.0565460037	0.010051714599999999	0.0329197364	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	-0.0689169	0.213683	-0.106172	0.00245654	-0.00305938	-0.000284522
6223.89	6400.2886	9461.597	1.00986743	52.73517609	0.98749882	0.1025471	0.07534588019999999	-0.0327311112	0.0404650715	0.0409140595	0.005928479	0.052109104100000005	0.0598356258	0.0029281092	-0.0988929099	0.0112277647	0.0071972876	0.0805745159	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	-0.0774505	0.165357	-0.108634	0.00304944	-0.00333099	-0.000284522
6241.0254	6403.3516	9459.735999999999	1.0384171	54.22603226	1.01030219	0.23608560000000006	-0.0119346297	0.0693555946	-0.02207382	0.0276643019	-0.0171097108	-0.0634517661	-0.0485427707	0.037340996	0.045508074800000006	-0.060749972400000005	-0.0176939858	-0.111177024	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	-0.0587641	0.290114	-0.0754089	0.0022539	-0.00298887	-0.00023384
6228.42	6398.880999999999	9456.173	1.02824485	53.69483948	1.00350273	0.110395	-0.0409567879	-0.0243069577	-0.039253334	-0.024882701899999998	-0.0654130777	0.0571784861	-0.016734589299999998	-0.033109345400000004	0.0323532909	0.081063886	0.025155587799999997	-0.021874209300000003	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	-0.0685669	0.225077	-0.103728	0.00227415	-0.00306266	-0.000284522
6225.7393	6401.4497	9459.901	1.03198838	53.89032745	1.00532937	0.10301015	0.0725867918	-0.0229277266	0.0957489866	0.0346932301	0.0040015533	0.0441760475	0.048974431900000004	0.014777796200000002	-0.08539136900000001	-0.016857271599999998	0.0059965222999999995	0.0586165746	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	-0.071853	0.172924	-0.108554	0.00288846	-0.00330325	-0.000284523
6261.331999999999	6402.4707	9482.341	1.03731465	54.16846466	1.01190412	0.220514	-0.043175612099999996	0.0654005715	-0.0097972637	0.0398672477	0.044515303	-0.0098907938	-0.057855213499999995	0.0477745178	0.0665919034	-0.058736402	0.011445643	0.0448073684	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	-0.0568219	0.287168	-0.0789876	0.00216907	-0.00278919	-0.000284523
6233.8184	6411.843000000001	9490.567	1.00324774	52.38949203	0.98698694	0.05527375	0.0014657808	-0.0719232971	-0.0047882836	0.0047980897	-0.0023289069	-0.0751404951	-0.0313846273	-0.019297140900000002	-0.0341544806	0.0501982887	-0.021683678199999997	-0.0670879234	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	-0.0601855	0.267041	-0.0913776	0.00212469	-0.00302384	-0.00017569
6255.9404	6426.7935	9494.325	1.0227524	53.40802765	0.99893713	0.2076112	0.0693038666	0.0314448782	0.051593507000000004	-0.083406782	-0.0027837285	0.0023519793	0.0778551137	0.0633342883	-0.0686417793	0.0122159856	0.0011282421	-0.06900612889999999	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	-0.0775408	0.158172	-0.111227	0.00290429	-0.00310152	-0.00054916
6250.5419999999995	6425.8765	9488.252	1.03839004	54.22462463	1.01607299	0.21654895	-0.0490567814	0.027967390699999997	0.0264688717	-0.0201976728	0.124729492	-0.007708438299999999	0.0075267266	-0.0144604721	0.0747259633	-0.0834798773	-0.01281058	0.0392491265	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	-0.0556995	0.268791	-0.0840237	0.00231599	-0.00281675	-0.000284523
6273.1084	6415.0869999999995	9474.901	1.02313256	53.42787552	1.00354838	0.07196019999999997	-0.0158189527	-0.0524021301	-0.09139498859999999	-0.0316371773	-0.012243266899999999	-0.0545257896	-0.073779309	-0.0413646843	0.0391661855	0.0686500659	-0.0317321099	-0.0594777404	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	-0.0599615	0.309812	-0.07997	0.00197655	-0.00292978	-0.000284523
6235.0596	6422.1763	9466.329	1.04439163	54.5380249	1.01789737	0.24382314999999996	0.0751208728	0.0038196225	0.0092594517	0.0021080083	-0.0179134364	0.0853297925	0.0284115458	0.039180909900000005	-0.07888465480000001	0.029701454900000004	-0.0033208323	0.0350386911	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	-0.077485	0.181498	-0.107153	0.00288313	-0.00337078	-0.000352996
6258.422	6422.857	9466.032	1.02427316	53.48744202	1.00099087	0.05189050000000001	-0.0644710321	0.0515790114	0.0550975988	0.0346531112	0.010362599200000001	-0.027256699900000004	0.0751523962	0.0075102099	0.08281644860000001	-0.0431978818	-0.008319138299999999	-0.0036037277000000004	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	-0.0774929	0.200785	-0.0949223	0.00303541	-0.00314504	-0.000382274
6264.408	6405.4453	9460.332	1.00382578	52.41967773	0.98862511	0.17877205	-0.0166063774	-0.049870635999999996	-0.050410033099999994	-0.0039023584999999996	-0.0153920897	-0.0441094691	-0.027508508900000003	-0.0576987941	-0.0270353438	0.015529528	0.0100092849	-0.0781563094	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	-0.0699646	0.301076	-0.0747361	0.0024648	-0.00279807	-0.000284523
6246.5923	6407.181	9457.530999999999	1.00979853	52.73157501	0.98806906	0.1138524	0.056632529699999996	0.028159379	-0.077026015	-0.0224769355	-0.0189385475	0.0702524691	-0.0445613595	0.0697724368	-0.047343955199999996	0.059818157000000004	0.0446404959	-0.0340915277	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	-0.07745159999999998	0.237016	-0.0889075	0.00278278	-0.00304277	-0.000284523
6237.2485	6404.893	9453.2	1.01909697	53.2171402	0.99379569	0.14754599999999998	-0.061800544299999996	0.0417688052	0.0569644755	0.0681598578	0.0114436739	0.0292302885	0.09321897039999999	0.0065539991	0.040146056299999996	0.0116497729	-0.0024854453	0.07873889070000001	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	-0.0797311	0.164589	-0.10698	0.00358347	-0.00333742	-0.000284523
6222.9595	6395.2603	9444.069	1.02327514	53.43532181	1.00024629	0.20483950999999997	-0.020874179	-0.0710773819	0.0046115037	-0.0173971485	-0.0158889017	-0.0674044448	-0.0025763166	-0.0955653475	-0.0045810593	-0.004410125	0.0324834461	-0.023564569	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	-0.0699706	0.273759	-0.082069	0.00286974	-0.00308119	-3.45228e-05
6207.734	6386.1206	9443.315999999999	1.01121545	52.80556488	0.99203062	0.035242910000000044	0.0650411244	0.02412632	-0.035906384300000004	-0.043254201	-0.0142762121	0.0358216283	-0.0590973806	0.0546545284	-0.0404382909	0.005382654200000001	0.019114405600000002	0.0027065073	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	-0.0700812	0.278019	-0.0832201	0.00247461	-0.00310451	-0.000210497
6247.6387	6386.0107	9459.597	1.01820016	53.17031097	0.99574655	0.17706380000000002	-0.08616283	0.025752670800000002	0.0412560619	0.011680029	0.0190416899	0.0798601984	0.0802739252	-0.008826364599999999	0.0607949655	0.059397751299999996	0.047453828499999996	0.0664740277	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	-0.0774503	0.182522	-0.106922	0.00315124	-0.00336377	-0.000284523
6244.121999999999	6407.191	9474.47	1.03308928	53.94781876	1.0076139	0.113583	-0.0001219116	-0.0779400114	0.09496501859999999	0.0108451033	0.0630847682	-0.1017507236	0.029879907999999997	-0.0781029644	-0.0567775016	-0.0562383807	-0.001026564	-0.026443513300000002	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	-0.0714836	0.238755	-0.0792732	0.00291602	-0.0031243	-0.000284523
6281.045	6398.465	9477.940999999999	1.03851461	54.23112869	1.01418769	0.14349915000000002	0.0334520941	0.051152552999999996	-0.0545394466	-0.055649091399999996	0.0318924776	-0.08283768009999999	-0.0609862984	0.0698870976	0.0117652611	-0.0401489077	7.24229e-05	0.0038425654999999998	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	-0.0638841	0.323458	-0.0663463	0.00247981	-0.0028873	-0.000192338
6233.088000000001	6403.928000000001	9468.58	1.02640629	53.59883499	1.00033188	0.18652065000000004	-0.047869298399999996	-0.0114797348	-0.006228878100000001	-0.05783529230000001	0.0352461716	0.062278003	0.012555516499999999	-0.0269783373	0.0190995899	0.048994895499999996	0.0113119753	0.0736883252	0.0294337235	-0.0406763443	-0.0653514116	-0.0170297172	0.050313972	0.0614575434	0.0	0.0	0.0	-0.0774546	0.221517	-0.0940237	0.00284081	-0.00330075	-0.000284523
6241.132	6399.956999999999	9457.636999999999	1.00274897	52.3634491	0.98131597	0.057805599999999985	0.0609614862	-0.051705530599999994	0.0762724942	0.060733630499999997	0.0346477388	0.0156180817	0.073996942	-0.0295429622	-0.0908753667	-0.0083240926	0.0133851763	0.0440999821	0.0290154066	-0.041409852000000004	-0.0650611175	-0.015223391299999998	0.0518097308	0.06032180349999999	0.0	0.0	0.0	-0.0691918	0.208974	-0.106504	0.00329849	-0.00333346	-0.000284523
6251.273	6404.1943	9456.631	1.02136517	53.33558273	0.99695444	0.2022095	-0.0146124069	0.07282061349999999	-0.0008731927000000001	0.0166300544	0.0050527186	-0.0595112479	-0.0163073247	0.059100838499999996	0.0543413976	-0.0769351314	-0.0199313964	-0.053607395099999997	0.028595675600000002	-0.0421352868	-0.06474228530000001	-0.0134051947	0.0532423673	0.0590802386	0.0	0.0	0.0	-0.0564085	0.318855	-0.0676003	0.00277391	-0.00304521	-0.000284523
6236.6387	6404.289000000001	9454.028	0.99220967	51.81308746	0.97800291	0.0266454	-0.0207447479	-0.058766584000000004	-0.0554219561	-0.0049078897	-0.044829468399999996	-0.0247656826	-0.0645643726	-0.0557188426	0.015435148999999999	0.0517852801	0.0028038862	-0.0379667569	0.0281745508	-0.0428525073	-0.0643950551	-0.0115765452	0.0546101363	0.05773502690000001	0.0	0.0	0.0	-0.0607658	0.325752	-0.0766904	0.00264922	-0.00304654	-0.000284523
6221.744000000001	6413.6274	9457.868	1.00878036	52.67840958	0.99312812	0.20611694999999997	0.0359943947	0.0539030918	0.0026568513	-0.0208811797	-0.0670545555	-0.0068171396	0.0354468102	0.0795444324	0.019290368500000002	0.0138291086	0.04631418019999999	-0.0260750792	0.0277520528	-0.0435613736	-0.06401957900000001	-0.0097388686	0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	-0.0775077	0.214588	-0.0973463	0.00326078	-0.0034747	-0.000395906
