CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7106.858	6641.1973	9213.09	1.02060902	47.80042267	1.01575124	0.13834620999999997	0.0270179623	-0.0559150078	0.0702492844	-0.0057597101	0.059548066100000005	0.0507142719	-0.0768301497	-0.0155015452	0.0703752378	0.060592800700000005	-0.0003130653	-0.0242965583	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.00829643	0.08915159999999998	0.101838	-0.00175559	-0.000211709	0.000184803
7104.642	6631.228	9200.032	0.99847502	46.76377106	0.99962574	0.09168138999999999	-0.0339750533	-0.0477651064	0.04862445309999999	0.026684595800000002	-0.0326921777	0.027909515899999997	-0.0423409439	0.0418509133	0.013478153799999998	-0.0027767414000000002	0.0359264195	0.019819685400000002	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0083266	0.056771	0.0818055	-0.00112573	-0.000183072	5.85376e-05
7110.2524	6633.3413	9209.69	1.00195312	46.92667007	0.99987632	0.083025915	-0.0667557921	0.0149756717	-0.0404983486	-0.0725020244	-0.0058716676	-0.0585337867	0.027325042999999997	0.0471262703	-0.0370783442	0.0095475462	-0.0080624174	0.057301435899999996	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0083502	0.0283874	0.0436671	-0.000861474	-0.00012041	5.58493e-05
7111.119000000001	6632.798000000001	9209.780999999999	0.96466255	45.18015671	0.97529286	0.029962255000000007	-0.0382368407	0.0536426291	-0.057179143499999995	-0.0563138702	0.0365762535	0.024360683900000003	0.0268917825	-0.007919881	-0.0939671138	-0.035110551000000004	-0.0045896272999999994	0.0382697998	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.00834648	0.0383809	0.0280145	-0.000903638	-0.000160395	5.9949e-05
7107.151999999999	6630.0176	9201.095	0.96665561	45.27350235	0.97724301	0.009711739999999996	0.0044737482	0.0621003355	-0.0020152149	-0.060851127000000005	-0.0388997996	0.027656567200000003	0.0408288691	-0.026235168700000002	-0.0697889912	-0.0193012422	-0.0384626925	0.025882943500000002	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.008344489999999998	0.0383784	0.0299685	-0.000974601	-0.000184548	0.0
7129.305	6636.8623	9201.771999999999	1.01382279	47.48258591	1.01472962	0.16667086500000003	0.034089204500000005	0.027963838199999997	0.079052718	0.0004198721	-0.0021364801999999997	0.0369012931	-0.0688207982	-0.0791973282	0.03648304	0.035670150899999996	-0.0704706295	-0.030113656800000003	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.00830265	0.0951029	0.08540069999999998	-0.00191105	-0.000245765	9.178050000000003e-05
7154.7485	6637.43	9188.776	0.99617565	46.65607834	1.00137389	0.020625945000000007	0.0347386099	-0.046593465199999996	0.1237357583	-0.0752044722	0.051918337300000006	-0.0045697477000000005	-0.0782921818	-0.0528019305	0.0650402183	0.022104237000000002	0.0452257057	-0.0928369789	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.00831037	0.091314	0.0953043	-0.00187237	-0.000253819	0.0
7124.9214	6628.7446	9186.76	1.03648341	48.54389954	1.03245723	0.180918775	0.0071911739	-0.061779469100000005	0.018731374199999998	-0.0593153777	-0.0360091186	0.0123559825	0.0082726663	0.052061095300000006	0.0238543137	-0.028759637299999998	0.0713472171	-0.001026305	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.00832036	0.013974	0.0502146	-0.00085423	-0.000188406	8.60287e-05
7109.8413	6629.710999999999	9185.269	0.98769552	46.25891113	0.99523783	0.03167587499999999	-0.0368975698	-0.040878285	-0.0379468921	-0.02722747	-0.0164993076	-0.0109492179	0.023010742999999997	0.0833594478	-0.027442944	-0.025711002599999998	-0.0094262487	0.035754765	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0135434	0.0173718	0.0371148	-0.000788514	-0.000235766	0.0
7132.2705	6619.9136	9184.648000000001	0.97004461	45.43222809	0.97675413	0.02556765	-0.0701498078	0.0043994853	-0.03563315	-0.041876650099999996	0.0133585227	-0.052269837699999995	0.0138172518	0.0395087671	-0.061986908099999995	-0.0359090002	-0.0007823403	0.029107791299999998	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0106915	0.0266489	0.0371349	-0.00102372	-0.000268931	0.0
7111.196	6628.6396	9198.305	1.01300108	47.44410324	1.00915778	0.115939815	-0.0475449226	0.0479265921	-0.0084095604	-0.0361813345	0.0769969105	0.0502344056	-0.0609107821	0.0034584505	-0.0562947725	-0.005948063000000001	-0.0361316613	0.0336200109	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0115897	0.0684494	0.0841263	-0.00146716	-0.000239084	5.17073e-05
7111.3706	6615.646	9193.724	1.00278068	46.9654274	1.00119102	0.005620164999999998	0.029051684900000003	0.0598945082	0.0550056416	0.011440346200000001	-0.044096454900000005	-0.0022225516	-0.025462927799999997	-0.0703463077	-0.0335204445	-0.0153826732	0.060573956799999995	0.0109113097	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0112928	0.067103	0.0856045	-0.001483	-0.000260167	6.47576e-05
7107.5244	6624.5693	9196.405	0.99939305	46.80676651	0.99916089	0.12306778500000003	0.069806916	-0.0075372655	-0.0035277382	-0.0050439833	-0.0291580456	-0.0720603497	0.0415110908	-0.012255484799999999	0.0364582255	-0.0050606824	0.022859103500000002	0.0414005558	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.013758200000000003	0.0319197	0.0403268	-0.0007843099999999998	-0.000162889	7.16173e-05
7107.0557	6622.5509999999995	9199.246	0.96448261	45.17173004	0.97299814	0.015721295	0.0355388423	-0.0641885422	-0.0656477468	-0.0281641961	0.0169411655	0.0442930733	0.0437328908	0.011006668899999999	0.0717153414	-0.0142620105	-0.0283280104	0.0712553477	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0083387	0.0319223	0.0315685	-0.000766532	-0.000172524	6.82124e-05
7089.805	6617.062	9197.378	0.95742285	44.84108353	0.96945554	0.011420135	-0.0084528073	-0.0617901854	-0.0435117215	0.044998124800000004	-0.0461699484	0.0596921443	0.0439062375	0.0594336781	0.0501161746	-0.0194891617	-0.019401343799999998	0.0215446268	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0121984	0.0319306	0.0305057	-0.00070498	-0.000223	5.04537e-05
7106.9854	6624.0903	9191.806999999999	0.96823001	45.34724045	0.97501081	0.005750774999999992	-0.0512357814	-0.032760458	-0.0113958517	0.0252774735	-0.062310456900000005	-0.0212410029	0.0152057071	0.0702929792	-0.00045114739999999997	-0.0024128681	7.5409e-05	0.023147915699999997	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0119021	0.0319309	0.0326799	-0.00070498	-0.000164573	5.76262e-05
7109.5674	6633.883000000001	9200.981	1.00274551	46.96377945	1.0016228	0.12226098999999997	-0.07250783599999999	0.0187529456	0.0342381509	-0.0095958881	0.0331496206	-0.0331202504	-0.0693100207	0.0363631127	-0.049828785199999996	-0.0012154455	-0.0657259784	0.019710747	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0122169	0.0735455	0.0704523	-0.00141103	-0.000250813	0.00011652
7126.007	6630.286999999999	9202.530999999999	0.99603528	46.64950562	0.99712974	0.05695780000000001	0.009824916099999999	0.0582746726	0.0780240717	-0.0136963562	-0.0071463507999999995	0.057579912999999996	-0.10196278519999999	-0.06271402940000001	-0.0235168408	0.0092157018	0.0465981924	-0.060851057300000004	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0159012	0.0852735	0.0944304	-0.00171615	-0.000255212	0.000158349
