CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7365.305	6659.0109999999995	9477.658000000001	0.99822104	44.48275375	0.99004138	0.0519034	0.0640747473	-0.0151708675	-0.0134857884	0.062144796399999994	-0.031273398	0.0206306143	0.060123283799999996	0.0070681725	0.0053778672	0.0360758287	0.0382677013	0.062248594000000004	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.00997753	0.0645016	0.040454	-0.00155051	0.000187779	0.0
7340.001	6650.7974	9484.468	1.00482035	44.77683258	1.00119698	0.08223961999999999	0.06571832080000001	-0.0041170385	0.0277378346	0.050904593399999996	-0.0196104424	0.053951304299999996	0.0633274226	0.0176896301	-0.057597303600000004	0.012322493899999998	-0.0375409952	0.0595455104	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.0149041	0.0770261	0.0196776	-0.00185066	0.000591235	-0.000176637
7356.251	6651.2715	9482.89	1.03134072	45.95863342	1.01781297	0.14953119	0.07051451360000001	0.0073155448	0.0419336394	0.0243652045	0.0114674849	0.0758917707	0.06707647509999999	0.0477786713	0.0008729936	0.0013664195000000002	-0.0452848079	0.05643620110000001	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0239249	-0.00151387	0.00263628	-0.00138929	0.000673243	-0.000531841
7379.445	6669.2485	9491.089	1.06830025	47.60562515	1.04792356	0.08254629	0.0672530415	0.0277594446	0.0384652979	0.0045433036	-0.09297544070000001	0.0439240706	0.05398939639999999	0.043375089400000004	-0.0268118694	0.074680868	0.0372923104	0.0053177592	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0289577	0.0506544	0.0176949	-0.00138891	0.0007207649999999998	-0.000689671
7377.019	6674.0312	9502.155	1.0289408	45.85168839	1.02141428	0.05923419999999999	0.0643765188	0.034187041099999996	0.0624682175	0.011285758500000001	-0.0441670516	0.013811886200000002	0.0429122346	0.0709444945	-0.02349069	-0.0058615485	-0.086420806	0.0451615723	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0232518	0.0554158	0.0146309	-0.00193842	0.000632684	-0.000413204
7377.119000000001	6664.3240000000005	9499.725	0.98814183	44.03360367	0.98619014	0.08537023	0.06378475559999999	0.0497089774	0.0600442301	-0.0435565133	-0.029501113399999997	-0.0276797958	0.0365730423	0.057294745999999994	0.0368554861	0.07431901099999999	-0.06588613230000001	-0.0597430608	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.00988237	0.021482	0.01775	-0.00167254	0.000425471	-0.000639069
7381.397	6673.438	9507.265	0.99659592	44.41033554	0.99324512	0.09760734	0.0520867926	0.0593364038	0.04349184230000001	-0.06349371990000001	-0.0509031829	-0.07473982280000001	0.0186310612	0.0667287194	-0.0693676593	0.0205329374	0.01194098	-0.0715298412	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.00988801	0.0759809	0.0300904	-0.00193842	0.000569568	-0.000433798
7373.3667	6660.081	9507.09	1.00208151	44.65478134	0.99796224	0.06760945	0.0419489452	0.06309644	0.0063535495	-0.050376308700000004	0.0337922681	-0.056329666699999996	0.026022156400000003	0.0691771256	0.040951974599999996	-0.018006612800000002	-0.0471274758	-0.0405315146	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.00989943	0.0436072	0.00657602	-0.00193842	0.000345591	-0.00044402
7370.253000000001	6652.172	9493.388	0.9931218	44.25551987	0.98814309	0.04415677	0.0200367634	0.08353535200000001	-0.0507547365	-0.0678176471	0.0175690678	-0.0373972231	-0.0144597593	0.0801725762	0.0133706532	-0.015445476299999998	0.025589273500000002	-0.0346719777	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.00990732	0.0344743	0.0203864	-0.00154589	0.000362893	-0.00042974
7376.359	6665.64	9497.360999999999	0.99790406	44.46862793	0.99613374	0.07867865999999998	0.0003132524	0.0845569434	-0.0566671709	-0.0635307207	0.0104186291	0.001094035	-0.035164671	0.08543487359999999	0.0022589626	-0.0484820431	0.055153361399999996	-0.0539856963	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.00986536	0.08317489999999998	0.0202428	-0.00199247	0.000351329	-0.000567446
7359.9683	6665.9805	9496.53	1.00249088	44.67302322	1.00132823	0.08972589	-0.0166852839	0.0693226391	-0.0644672843	-0.0158231045	0.0267356324	0.0356160392	-0.0379835201	0.060914654400000004	0.0619739882	-0.0753585511	0.037773863399999996	-0.019998601	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.00990438	0.0287406	0.00277758	-0.00174982	0.000310348	-0.00049533
7369.6533	6669.9169999999995	9493.899	1.00324631	44.70668793	0.99898565	0.12101990000000003	-0.028554077400000002	0.0751464053	-0.0817740574	0.016933341299999998	-0.0095426477	0.0412363128	-0.0419231487	0.051695482599999995	0.0380963492	-0.0785328696	0.0188379754	0.0847039913	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0168307	0.0223081	0.0202627	-0.00114518	-0.000256927	-0.000730759
7382.802	6657.3640000000005	9493.909	1.00806451	44.92139816	0.99988717	0.0677909	-0.056720313200000004	0.06289450490000001	-0.0348302621	0.0449318914	0.00112923	0.0498638659	-0.0681355554	0.0468361944	-0.0177072047	-0.06672785839999999	-0.009446178199999999	0.045769970599999994	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0136022	0.052223	0.0120332	-0.00134537	-0.000128901	-0.000530615
7352.3076	6663.831999999999	9483.725	1.01984906	45.44654083	1.00622129	0.11510576	-0.054881262400000005	0.044045166399999995	-0.0139562534	0.0574131087	0.0216185096	0.0325691917	-0.057866935099999996	0.0101146254	0.10429793300000001	0.01416439	-0.013912200800000002	0.05921936	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0167946	-0.0108988	0.00139889	-0.00108637	-0.000382339	-0.000781322
7361.5664	6672.06	9486.059000000001	1.00777447	44.90847397	0.99896461	0.09539131	-0.063381544	0.0258477819	0.031602152200000004	0.0365562298	-0.0442903695	-0.0064389179000000005	-0.0622113401	-0.0145753146	0.0056497988	0.0487959018	0.10414819630000001	0.0266622977	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0230572	0.022898	0.0358714	-0.00102536	-0.000466461	-0.000509266
7374.653	6663.455	9483.698	1.01229	45.10969543	1.00435174	0.1071636	-0.0727954553	0.004396576	0.0268206483	0.0446979806	0.0159639481	-0.0697656379	-0.0731832775	-0.016513851399999998	-0.049357607000000005	-0.0370964674	0.0034283438	-0.0383568013	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0167612	0.0712937	0.0266082	-0.00155862	-0.000283662	-0.000361151
7327.995	6659.53	9477.509	0.98878121	44.06209564	0.98866147	0.05672545	-0.06325684150000001	-0.0030343619	0.0477688805	0.0309394921	0.028655088399999997	-0.060931697800000004	-0.06355895269999999	-0.0182585154	0.0338640304	0.0016073120999999999	-0.016223881399999997	-0.017573978100000002	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0167512	0.0315163	0.0262696	-0.00125585	-0.000283662	-0.00039037
7338.88	6672.2783	9474.407	0.98313707	43.81058121	0.985497	0.039665	-0.06564910480000001	-0.0084274953	0.0779412486	0.022531181299999998	0.038997256	-0.0628144642	-0.056554014900000005	-0.049726088700000004	-0.046305495499999995	0.0808801801	0.051679137	-0.0375313335	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0167322	0.0549525	0.029577	-0.00121845	-0.000461135	-0.000433545
7354.915	6654.5034	9479.112	1.02993369	45.89593124	1.01332724	0.06451975	-0.0637171859	-0.0196376104	0.031508704	0.0037008515999999996	0.1234508918	-0.09797122130000001	-0.05426386440000001	-0.0347333743	-0.0198535416	-0.013843923000000001	-0.0723549521	0.004082301500000001	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0167354	0.0697151	0.0177196	-0.00156743	-0.000283662	-0.000202067
7326.2085	6662.2183	9463.773000000001	1.0301913	45.90741348	1.01013231	0.09830065	-0.042189327699999994	-0.025856855	0.045452998099999996	-0.00979306	0.07711888019999999	-0.0274264511	-0.019229026899999998	-0.04580650730000001	0.0392614201	0.1013036695	-0.0623037979	0.0225956313	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0267274	0.0172392	0.0210626	-0.00116832	-0.000434051	-0.000302363
7354.637	6661.4165	9461.56	1.0010767	44.61000824	0.99751568	0.05552925000000001	-0.0375643807	-0.0458186698	0.017564579599999998	-0.0648508543	0.0231531821	0.0413249154	-0.0321928957	-0.0519858484	-0.0010941212	0.06007996349999999	0.015415058999999998	-0.0229055771	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0267517	0.0531167	0.0332042	-0.00114888	-0.000445472	-0.000421219
7364.6523	6652.7812	9466.082	1.01299655	45.14117813	1.00139987	0.039682700000000015	-0.0230815105	-0.057802440999999996	-0.016050683	-0.0623368799	0.0533365674	0.04206271650000001	0.0192606645	-0.0667711665	0.0224747394	-0.0397458475	-0.0743212041	0.0080256913	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0267661	0.0485679	0.0200797	-0.00139583	-0.000283662	-0.000390079
7353.682	6660.170999999999	9459.251	0.99427974	44.30712128	0.98486674	0.05599765	-0.00046561970000000004	-0.0659385446	-0.050386404800000006	-0.0435730345	0.0005451121	0.055553051799999996	0.023917005	-0.0687564539	0.076433721	-0.013881723	-0.0706116132	0.0014297585000000001	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0241007	0.0155331	0.0194052	-0.001024	-0.000283662	-0.000410708
7351.1997	6666.558000000001	9468.62	1.02169108	45.52862549	1.01559412	0.1527679	0.0185634623	-0.0660421325	-0.035978048900000004	-0.022586211499999998	-0.0678810594	0.0364472093	0.0361699746	-0.049903507	-0.046720459699999994	-0.0447709876	0.0816223655	-0.027592339100000002	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.016794199999999995	0.079851	0.0416597	-0.00195209	-0.000283662	-0.000660398
7380.193	6654.137	9466.38	1.01631057	45.28886032	1.00753558	0.07879615000000001	0.027940627200000002	-0.0618423499	-0.0632610555	0.015437275	-0.0050682543	-0.020738485900000003	0.040550632999999996	-0.0439591014	0.043334962000000005	-0.020309429	-0.0433233321	-0.0207599261	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0123194	0.0392085	0.0195271	-0.00189158	-0.000283662	-0.000830813
7357.674	6652.2515	9465.058	0.99759912	44.45503998	0.99137777	0.08930395	0.041851857400000005	-0.0383687932	-0.029975032599999996	0.048019359299999995	-0.0553116816	-0.0072434330000000005	0.0536209211	-0.0265860481	0.0150936124	-0.0038393043	0.0501971599	0.0133104968	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0292309	0.0244071	0.0371109	-0.00164583	-0.000701022	-0.000693778
7341.4707	6660.468000000001	9470.488000000001	0.99015361	44.12325287	0.98833627	0.10979545	0.0481154626	-0.0295128834	-0.0016115009	0.0573969848	-0.0320083084	0.025911737400000003	0.0537809009	-0.0080553651	-0.0736845737	0.016372288500000002	0.048819865899999995	0.048028247999999996	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0192613	0.0812579	0.0362981	-0.00209015	-0.000415062	-0.000580813
7356.618	6657.6504	9468.896	1.00238764	44.6684227	0.99359435	0.09870734999999997	0.0663892462	-0.023341321600000003	0.007752757	0.0459339195	0.0016623216	0.068286373	0.0570656481	0.0045906841999999995	0.0333243144	0.0121527719	-0.0466733184	0.0336590441	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.024417	0.0313663	0.0195117	-0.00168435	-0.000388441	-0.000475761
7359.0825	6664.811	9472.973	1.00079846	44.59760666	0.98744941	0.05837825000000001	0.06888408780000001	-0.0060885947	0.0399913322	0.051449322900000004	-0.0553206695	0.0512966095	0.0561603665	0.026171928599999998	-0.0083366564	0.08223764360000001	0.0316060524	0.0278417409	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0287203	0.0436339	0.0376503	-0.00153948	-0.000611894	-0.000580813
7341.0024	6667.3057	9478.705	1.00915921	44.97018051	1.00228536	0.09450819999999997	0.060173678099999996	0.0142993802	0.057033164000000004	0.05865746	0.0002482718	0.0936518178	0.0570693857	0.0371428469	-0.0726961295	0.049960233300000004	-0.07658341980000001	0.030025900499999997	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0199401	0.0743199	0.0218215	-0.00199364	-0.000349058	-0.000513545
7343.2095	6664.639	9476.901	1.0090872	44.96697235	0.99734092	0.0943775	0.0688364767	0.0264207738	0.0749004462	-0.0152521535	0.023871320499999998	0.0530771337	0.0459689663	0.0582474529	0.026623536	0.0706851239	-0.03941801	0.0301958546	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0243967	0.024548	0.0217799	-0.00146941	-0.000559708	-0.000580813
7334.816	6661.464	9476.893	0.98456615	43.87426376	0.98140419	0.0405791	0.058423587400000004	0.0478032857	0.0647475675	-0.029277095899999998	-0.0327837047	0.0018146257	0.0213956029	0.0595267258	-0.0393601442	0.0501478438	0.016340183600000002	-0.0595431863	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0217533	0.0415499	0.0278138	-0.00137778	-0.000448313	-0.000675786
7354.4595	6655.1562	9481.127	1.01455772	45.21075058	1.00174892	0.0926552	0.0416116506	0.0587442128	0.057687593499999995	-0.0352058154	0.0204095475	-0.0012548481	0.0124261957	0.06364435660000001	-0.1075727928	-0.0060552428	-0.0861524758	0.0020488122	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0103766	0.0730177	0.0218322	-0.00208349	-0.000283662	-0.000682007
7350.043000000001	6683.3755	9480.714	1.08994627	48.57021713	1.07170773	0.10532115	0.0452950141	0.0633721498	0.011639430800000001	-0.0675366232	0.0158255174	-0.0515749721	0.0048330466999999995	0.0653259542	-0.0604051637	0.0171833423	0.0860982704	-0.0937279938	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.023097	0.0256741	0.0371362	-0.00228006	-0.000514602	-0.000510454
7356.669	6666.616	9478.698	1.10793996	49.37205124	1.08612895	0.107421	0.0072781895	0.0725681788	-0.0604015064	-0.056510717300000006	-0.0055333393000000005	-0.0326415693	-0.022985698399999997	0.0616125853	0.0635918472	-0.017395715200000002	0.038340967999999996	-0.0180569358	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.013908	0.0190288	0.0345158	-0.00114299	-0.000283662	-0.00092177
7417.9980000000005	6671.8525	9496.959	1.1193043	49.87846756	1.06666815	0.08881810000000001	-0.036247876	0.0511846401	-0.0234414679	0.036277997799999996	-0.09857411960000001	-0.0827069172	-0.0396596578	0.0098494892	0.0112611076	0.0404689901	0.11433163630000001	0.046342720899999995	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0216485	0.0257028	0.0577424	-0.00166149	-0.000533662	-0.00066673
