CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7175.7	6456.6685	9301.839	1.00522375	49.08795547	0.97358644	0.027521150000000005	-0.016381346499999998	0.0549129654	0.05783859190000001	-0.030965706800000003	0.0061494575	0.0539828488	-0.05849870769999999	0.0379738717	-0.0454964266	-0.027031033	-0.0376414325	0.032613996400000005	0.047794040499999996	0.0018614426	-0.0451250646	-0.0665627176	-0.050313972	-0.0055785229000000006	0.0	0.0	0.0	0.037396	0.0740084	0.0614388	0.000637322	0.00111866	-0.0009487120000000002
7203.97	6451.022	9309.213	1.01407456	49.52016449	0.9928894	0.10252445	-0.0659171268	-0.0426224034	-0.025373326499999998	0.0597821896	0.029797007400000002	0.0064530016	0.0769106654	0.052913662599999994	0.0489828805	-0.0843765009	0.043575225	-0.030639568399999997	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	0.0324838	0.10268	0.0708307	-0.00029252	0.000912545	-0.00100373
7189.0493	6452.9956	9305.940999999999	1.03110921	50.35201645	1.00383604	0.07849689999999998	0.0758000626	-0.0154565117	-0.0773852886	-0.0326688307	0.0426301725	0.0219012548	0.0056275201	-0.0628835867	0.0599444883	0.044414824900000004	-0.010718616200000001	-0.0394229462	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	0.0259081	0.0733531	0.0432026	-0.000285121	0.00097936	-0.00122884
7178.23	6465.222	9304.874	1.02017009	49.81782532	0.99316889	0.08773820000000002	-0.0009250571000000001	0.059162359500000004	0.0684777776	-0.012293094899999999	-0.0158522864	0.0143512217	-0.06588458309999999	0.0062225049	-0.0807252965	0.0362058932	-0.0111283501	0.0684034032	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	0.029534	0.0591357	0.0614375	0.000545459	0.00106133	-0.00110819
7191.1406	6460.898	9310.831	0.99618381	48.64650726	0.97601748	0.01894055	-0.057137585899999996	-0.057088508899999994	0.024650963199999997	0.0695344416	-0.0592304637	-0.0259615795	0.0722448291	-0.0031179168	-0.0685118954	-0.059922293099999996	0.043862600599999996	-0.027675184199999998	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	0.0293143	0.0686504	0.0683085	0.000578612	0.00106732	-0.00110063
7211.3174	6452.647	9331.201	1.02020586	49.81957245	0.99182177	0.0999712	0.0536422652	0.004755151	-0.0668514092	0.0094069337	-0.0121204222	-0.008365612199999999	-0.0204628324	-0.0467947054	0.056640336	-0.0845527051	0.0348233878	-0.0184039127	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	0.0269858	0.111046	0.0615677	-0.000128482	0.000956206	-0.0009487120000000002
7212.0767	6465.4165	9332.502	1.00980866	49.31184769	0.99023283	0.10207067500000001	-0.0386225565	0.033974444300000003	-0.0304306521	-0.0942964791	0.0228156377	-0.0444843589	-0.0185155327	0.0708415507	0.0223715602	0.0608480227	-0.030928397599999997	-0.060865105999999995	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	0.0239552	0.0609829	0.0382057	7.734749999999998e-05	0.000948804	-0.00124778
7199.5874	6477.0723	9323.246	1.0244025	50.02450943	0.99343008	0.070920125	0.0174662148	-0.0823279552	0.0764958599	-0.0324199006	-0.0096713596	-0.036623997799999995	0.0861209542	-0.0653529626	-0.06025214809999999	0.0683786344	-0.0119057907	0.0476526433	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	0.025421	0.0496255	0.0625338	0.000617099	0.0008831489999999998	-0.00117781
7223.5596	6473.6816	9322.409	1.01182771	49.41044235	0.9863559	0.07448504999999998	0.0347397219	0.0553466563	0.024033241400000002	0.0706928989	-0.0382513357	-0.0562387668	-0.0745495594	-0.0162757426	-0.0041433628000000005	-0.007623758299999999	0.0258450717	-0.028225623199999997	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	0.0281879	0.09049090000000001	0.0732821	0.000485257	0.0008419999999999998	-0.0009487120000000002
7217.5205	6469.323	9326.511	1.01991105	49.80517578	0.99671537	0.07162965000000002	-0.0723949228	0.006328982800000001	-0.09314397529999999	-0.0093605774	0.052760516900000005	-0.0041544267	0.0325399827	0.0888174374	0.0848449255	-0.0024578594	-0.0222612095	-0.0324467489	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	0.0295092	0.11192800000000001	0.0605808	-0.000173526	0.000906616	-0.0009487120000000002
7208.411999999999	6472.7944	9314.043	1.03602159	50.59189987	1.00730813	0.12572794999999998	0.06651561610000001	-0.031672068500000004	-0.0508915743	-0.0399550953	0.049350840099999994	-0.0052144883	0.0086577051	-0.055585584900000005	0.013338751000000001	0.0681135513	-0.017245341799999998	-0.014362626100000001	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	0.0238031	0.0522362	0.0417309	0.000305867	0.000948438	-0.0012571
7201.422	6482.061	9309.025	1.02903676	50.25081253	1.00423872	0.0595081	0.0010563247	0.06901490440000001	0.0536170075	-0.0174169755	0.0344949342	0.0005135575	-0.0764472356	0.043891773700000004	-0.0407766189	0.0620456838	-0.0374761845	0.0498039974	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	0.0202453	0.039409	0.0403294	0.000793087	0.00112397	-0.00108542
7199.451	6476.7437	9310.271999999999	1.0113312	49.38619995	0.99038136	0.05864795	-0.0350998942	-0.0639961954	0.0603834191	0.0402271028	-0.055772332	-0.0127315976	0.0639946464	-0.0190633981	-0.066998191	0.0167869816	0.051692735700000006	-0.028592823399999998	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	0.0246352	0.0604368	0.0610071	0.000728846	0.00102341	-0.0011716700000000003
7204.017	6468.071999999999	9329.07	1.0089097	49.26794815	0.98591352	0.08085985000000001	0.0026615693	0.0619557154	0.0595415676	0.0223372358	-0.015615276499999999	-0.0302381198	-0.059251321600000004	0.0181308796	-0.004302547800000001	-0.0577722384	-0.0365039163	0.007150332	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	0.0222529	0.0998698	0.0642986	0.000226848	0.000951657	-0.00103036
7217.1167	6470.6406	9338.177	1.02354968	49.98286057	0.99757314	0.07513081999999999	-0.0346636049	-0.0439963342	0.0113219998	0.042581901299999995	0.060199887800000004	-0.0005148188	0.0378032575	0.032567021	0.056734869	0.087798326	0.0680753222	0.0094034732	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	0.0242483	0.0835167	0.0311478	-5.76824e-05	0.000913467	-0.00118027
7230.7544	6481.088000000001	9332.313	1.01973176	49.79642105	0.99614418	0.10207397	0.0207079155	0.0533917271	0.011348001100000001	0.056785702699999996	-0.028439340299999998	-0.0073938259	-0.0513834089	0.0061952305	-0.030067800099999997	0.0457293187	0.055451750099999995	-0.0724593738	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	0.0211327	0.0483275	0.0487309	0.0007608559999999999	0.00099259	-0.00120633
7213.967	6474.4204	9308.256	0.97227591	47.47901535	0.96798873	0.0341889	-0.022393966600000002	0.0510674445	0.027072561499999998	-0.023324132200000004	-0.0019178818	0.0233140964	-0.0318326052	0.0373139983	-0.0453845509	0.0465902444	-0.0018512582999999998	-0.039308021400000004	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	0.0206834	0.0648094	0.0594717	0.000747968	0.0010641200000000002	-0.00125225
7212.844	6454.4775	9292.247	1.01595831	49.6121521	0.99114937	0.09262325	-0.0811668191	-0.02250358	-0.0908102202	0.0156765835	-0.004456397	-0.0269540698	0.060271352699999996	0.053147953	0.0127857925	-0.0678025757	0.0370415767	-0.10874068	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	0.0260916	0.10633500000000001	0.0671732	0.000167479	0.00118869	-0.00119755
7204.6055	6454.2437	9293.362	1.05322278	51.43188095	1.00904191	0.05621024999999999	0.0810556387	-0.041373139100000005	-0.0377894098	-0.0329316532	0.0559301614	-0.024353296099999998	0.0030836348	-0.08571288449999999	0.07206501	0.0480118	-0.0130552428	-0.014590063700000001	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	0.0207221	0.0880244	0.0465764	0.00011902200000000003	0.00100971	-0.00118632
7206.278	6451.6294	9299.698	1.03492641	50.53842163	1.00373745	0.10025585	-0.003486071	0.063878491	0.072377884	-0.0022754251000000002	-0.030155904900000002	0.0179190097	-0.057830933	0.019073188999999997	-0.0780108425	-0.02130381	-0.0147884275	0.0522503831	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	0.0205722	0.0603007	0.0678419	0.000849627	0.00120826	-0.0012795
7215.182	6457.0625	9312.251	0.99759078	48.71521378	0.97918057	0.042276900000000006	-0.0634214015	-0.0559442798	0.019724543100000002	0.072081597	-0.08147771320000001	-0.0395316019	0.0711815764	0.0136681175	-0.0690364041	-0.027135941	0.0836478068	0.019334522	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	0.0249145	0.0697186	0.07902209999999998	0.000939987	0.00107297	-0.00115842
7212.286	6457.291	9330.523000000001	1.03417027	50.50149536	1.00085771	0.11268095	0.061866055	-0.007354094	-0.0623346776	0.0040611085	-0.0110821601	-0.017519897	-0.0026227001	-0.076819758	0.056799361	-0.1333962952	0.0026457918	-0.079466106	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	0.0219797	0.120285	0.0706395	2.5914e-05	0.00103777	-0.00109175
7214.473000000001	6465.5635	9335.695	1.01417172	49.52490997	0.99324203	0.11967655	-0.0248620581	0.0410342573	0.0115308734	-0.09686461539999999	0.0552412422	-0.0599213283	-0.0078946757	0.0267792799	0.0227486814	0.0599878629	-0.0418998642	0.0116367649	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	0.0195389	0.0609676	0.0410572	0.000223055	0.00107028	-0.00142882
7201.5093	6472.615	9320.601	1.01547599	49.58860016	0.98571676	0.0495946	-0.041512261200000004	-0.07266606469999999	0.0712319912	0.035166638	-0.0082625162	-0.016602856200000002	0.0737830733	0.0020557438	-0.055004193099999994	0.0168325038	-0.0056567817	0.008372275	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	0.0208377	0.057363	0.0542571	0.0007577009999999998	0.00103521	-0.00136871
7192.1064	6454.438	9313.632	0.99970597	48.81850433	0.97430658	0.060440950000000014	0.0651399614	0.019182101899999998	-0.0400951339	0.0376030519	-0.031824157799999996	0.0056369713	-0.0386204011	-0.0284685883	-0.019671803	-0.0186759381	-0.010074635	-0.0558342551	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	0.0256381	0.0879023	0.0639527	0.0007954439999999998	0.00113917	-0.0012023
7213.4116	6457.3296	9310.083	1.00298405	48.97858047	0.98447084	0.09661667999999997	-0.021738465499999998	0.038285948300000004	0.010345993000000001	-0.10683596769999999	0.0473997949	0.0514146651	-0.025054871	0.0444904805	0.0429772257	-0.0420734288	-0.08837446859999999	-0.0649947543	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	0.0211334	0.124112	0.0691432	-8.46816e-05	0.00101535	-0.00119201
7213.2734	6472.7183	9301.57	1.02525401	50.06608582	1.00031149	0.11267567999999997	-0.0535762447	-0.0483899352	-0.0033341946	0.062212754599999996	0.07510555049999999	0.0390523635	0.063874519	0.0288866597	0.0034400089000000003	0.1032222648	-0.005908763399999999	0.0521493129	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	0.0183789	0.0731349	0.0443804	0.000143564	0.00119727	-0.00146547
7210.9683	6466.7983	9291.582	1.02342534	49.97678757	0.99074596	0.05868219999999999	0.078442054	0.0083635192	-0.055758658899999994	0.0153293051	-0.0343058635	0.0506162221	-0.0452042104	-0.0670164686	-0.0347202409	0.0085387609	0.0258286082	-0.0735298036	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	0.0173389	0.0711093	0.0659234	0.000611876	0.00130044	-0.00135548
7187.335	6460.8276	9294.247	0.99641371	48.65773392	0.96753174	0.041887050000000016	-0.0116666606	0.06221554309999999	0.0493710195	-0.060373952	-0.023164561299999997	0.0199960146	-0.0479006839	0.026006825	-0.0918595648	-0.0050253167999999996	-0.0654838407	0.0217462341	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	0.0201025	0.0800994	0.0798293	0.000729665	0.00112116	-0.001328
7206.903	6458.9546	9300.377	1.01123643	49.38156891	0.98720551	0.0820928	-0.0656505163	-0.061860695	-0.0053001357999999995	0.0755849386	0.0050842474	0.0042647339000000005	0.0801333293	0.025347439500000003	0.0004288319	-0.055022174400000005	0.0500403588	-0.0195537661	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	0.0236825	0.111327	0.07379629999999998	0.000223055	0.000951736	-0.00117899
7218.132	6447.875	9307.57	1.02664435	50.1339798	1.00070512	0.07463399999999999	0.055610772999999995	0.015182247900000001	-0.0891345727	0.037789656899999996	0.08832044019999999	0.0060856072999999995	-0.0366057525	-0.0298243965	0.06370469179999999	0.032446662700000004	0.0374800109	-0.05508838519999999	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	0.0205947	0.0957496	0.0534949	-0.000100069	0.00126292	-0.00125803
7169.755	6457.666	9298.054	1.01107621	49.37374496	0.98854405	0.0925627	-0.0238373294	0.0461279393	0.050363122	-0.0855315101	-0.0135212775	0.052222192599999995	-0.0381478126	0.0256523181	-0.0392381771	0.0220414014	-0.0883363836	0.0066158033	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	0.0192632	0.0618599	0.07017370000000002	0.000546475	0.00129022	-0.00139744
7185.1924	6446.632	9291.145	0.99922544	48.79504013	0.97599864	0.0146917	-0.0553246885	-0.08251758370000001	0.049912889800000006	0.0631509313	-0.037869164	0.0030390080999999998	0.0984304818	-0.0034448078999999997	-0.0523590927	-0.061393546900000005	0.0552537372	0.0293367428	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	0.0224667	0.0618158	0.0748304	0.000527767	0.00119387	-0.00137675
7181.9214	6449.321	9297.711	1.01535201	49.58254623	0.98458272	0.09239770000000003	0.0693822642	0.0033408573999999997	-0.0664363281	-0.0023077609	0.00034597940000000003	0.0165409355	-0.0357588374	-0.0405356863	0.0103585658	-0.10731175949999999	-0.035031596	-0.0872348891	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	0.0227615	0.106135	0.07559459999999998	-0.000116743	0.00115219	-0.00112255
7190.223000000001	6449.241	9307.785	1.02141523	49.87863159	0.99290073	0.05319914999999999	-0.0239895581	0.0446488704	0.0144044735	-0.09450801630000001	0.0714055627	0.0221151603	-0.038666272200000004	0.0505414954	0.0741900296	0.0177853428	-0.07677920349999999	0.0234211546	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	0.0188831	0.101154	0.0565032	-0.00036	0.00111815	-0.00135022
7185.691	6453.111	9301.061	1.03281713	50.43541718	0.99609935	0.09421129999999997	-0.0381796011	-0.055847277300000005	0.060043743200000006	0.0403558982	0.0026678853	-0.0168010735	0.0751266259	-0.0054192358999999996	-0.0372781258	0.009446519799999999	-0.0023205111	-0.006339266999999999	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	0.0174624	0.0576425	0.0583581	0.000345374	0.00114901	-0.00156247
7203.129	6451.334	9308.339	1.01806283	49.71492004	0.98430705	0.06435235000000002	0.061821773899999995	0.044902676100000004	-0.0277431822	0.0817789171	-0.0675136252	-0.0157047752	-0.0510043204	-0.0491717232	-0.0237263913	-0.050078369500000004	0.0509737977	-0.0316763209	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	0.0202709	0.0800759	0.0787085	0.000486525	0.00106709	-0.00141034
7199.4717	6457.121999999999	9318.716	1.01376402	49.50500107	0.98318392	0.06779593999999999	-0.040827432000000004	0.034055976200000004	-0.0394316501	-0.0781743682	-0.0411333595	-0.0179814792	-0.008344480999999999	0.0679611066	-0.0216178918	-0.0584295644	-0.019652822900000002	-0.049877959400000005	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	0.0207626	0.0997935	0.0729674	-5.53958e-05	0.00124016	-0.00128842
7188.177	6457.534000000001	9327.51	1.02810907	50.20550919	1.00041044	0.07007450999999998	0.0344935126	-0.0708404292	0.030967578	-0.055802911100000005	0.0761245796	-0.0429504603	0.053653587999999995	-0.0432199734	0.0950052179	0.0439819933	-0.1210928058	0.0495007922	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	0.0171366	0.0917371	0.0400114	-0.000300118	0.00114668	-0.00145894
7218.515	6470.714	9325.158000000001	1.01629949	49.6288147	0.99461949	0.09410495	0.0218834964	0.0747526128	0.035956855499999996	0.0651537298	-0.025564877000000003	-0.0204013078	-0.0627666155	-0.0033673896999999995	-0.0212037457	0.0204169694	0.0220744158	0.0121103448	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	0.013355	0.058467	0.0550484	0.000411747	0.00113572	-0.00157644
7196.2036	6458.9619999999995	9326.177	0.99645317	48.65966034	0.97279674	0.04884479999999999	-0.0740590128	-0.0070442499	-0.0600056441	0.0165710306	-0.0722190222	-0.038962279	0.0278429008	0.0523663239	-0.0636764891	-0.0243303569	0.0743544585	-0.0785802046	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	0.0183132	0.0680446	0.0709659	0.000553947	0.00128348	-0.00149857
7191.9023	6458.344	9333.767	1.0327338	50.43135071	0.9873507	0.08315725	0.0753911734	-0.047904200300000005	-0.02791819	-0.0224697232	-0.0304396525	0.013183140900000001	0.0216119975	-0.0850252985	0.024221233199999997	-0.022986449500000002	-0.0500054908	-0.0448958587	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	0.021648	0.0998739	0.0666549	0.000146224	0.00102498	-0.00129115
7206.719	6462.8306	9343.892	1.02580571	50.09302902	1.00119197	0.10505495000000001	-0.0101923589	0.058930629000000005	0.045569739299999995	-0.047944195300000006	0.08938090800000001	-0.0632675739	-0.033770461	0.0484488014	0.067976505	0.0285102802	-0.0737826227	0.0503461797	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	0.016143999999999995	0.0777435	0.0372613	-0.000285905	0.00118132	-0.00166322
7198.48	6469.6357	9330.942	1.02869701	50.2342186	0.99992204	0.0901619	-0.08054426049999999	-0.035623472	-0.0329226778	0.0633255931	-0.044216882699999994	-0.03548105	0.0601967722	0.0465593276	-0.07800265990000001	0.041414549700000004	0.0514580026	-0.0113888291	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	0.0155884	0.0514561	0.0429204	0.000615511	0.00126916	-0.00149928
7200.51	6460.8047	9327.112	1.02648342	50.12612534	0.99063414	0.0315273	0.09413101619999999	0.0063893454	-0.0418525791	0.0113251668	-0.0838469709	-0.0304798965	-0.0372428847	-0.0828220015	-0.0321247775	0.0016925054	0.0272220037	-0.06265326480000001	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	0.0166607	0.0588747	0.0579447	0.000633883	0.00136529	-0.00145354
7214.354	6452.91	9342.214	1.02846301	50.22279358	0.9977327	0.1107942	-0.031010982700000002	0.0417387596	0.005647240600000001	-0.09351145029999999	0.0405123237	-0.0274042886	-0.022284929199999998	0.0611232496	0.062203842800000006	-0.068360404	-0.10273604880000001	0.0312825869	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	0.0172093	0.09624700000000003	0.0493674	-0.000386787	0.00110693	-0.00146043
7206.9326	6466.409000000001	9338.579	1.02943027	50.27002716	0.9988476	0.11799065	0.0554977748	-0.0554394197	-0.014511132	-0.0272587625	0.029952090299999998	-0.060380648499999995	0.0308699246	-0.0671654161	0.0358208602	0.1052822488	-0.0258298659	0.0025434935	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	0.0133904	0.0506368	0.0272989	0.000146224	0.00134135	-0.00162286
7220.0425	6471.835	9347.761	1.03181219	50.38634491	0.99831116	0.06800690000000001	-0.0103768665	0.047719528399999996	0.0373378263	-0.0186585824	-0.0879249092	-0.0936442064	-0.046376783600000006	0.0228557664	-0.056829569	0.0217349577	-0.0406270788	-0.0180585452	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	0.0140705	0.0541443	0.060539	0.000639658	0.00130325	-0.00154281
7204.106	6476.1216	9355.659	1.00706327	49.17778397	0.98630393	0.022072200000000007	-0.0150439587	-0.0591814228	0.0661970709	-0.0142167108	-0.0673031974	-0.1092217427	0.0676735968	-0.0284827327	-0.043285238399999995	-0.0143803671	0.001173831	0.027515565	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	0.0181125	0.0612675	0.0598465	0.000541228	0.00133851	-0.00147221
7211.7437	6450.391	9349.828000000001	1.01907289	49.76424408	1.0017463	0.10410485	0.057156550599999995	-0.0200280366	-0.0572222242	-0.022035541800000003	0.0147376082	-0.0670331805	0.0027804295000000002	-0.0393882453	0.0547758611	-0.020621839	-0.0406385405	-0.1037022281	0.0294337235	-0.0406763443	-0.0653514116	-0.0170297172	0.050313972	0.0614575434	0.0	0.0	0.0	0.017068	0.10622400000000001	0.0493344	-0.000173767	0.0011898	-0.00138408
7235.594	6471.8813	9349.085	1.03105557	50.34939575	1.00064015	0.079738465	-0.035425297200000004	0.0351541402	0.0352562694	-0.0635938521	0.07221585059999999	-0.0613321096	-0.0299441482	0.060700921500000005	0.0382271646	0.0774990901	-0.0583826437	0.0122151823	0.0290154066	-0.041409852000000004	-0.0650611175	-0.015223391299999998	0.0518097308	0.06032180349999999	0.0	0.0	0.0	0.0178319	0.0725627	0.0270058	7.48263e-05	0.00126356	-0.00152142
7194.0513	6469.6763	9341.616	1.02885067	50.24172211	0.99489737	0.07499713499999999	0.0590596829	-0.0582952845	0.0151663205	-0.0266622445	-0.0346928254	-0.061118209400000005	0.0378274109	-0.0869351223	-0.028402179	0.049571339000000006	-0.0345679502	0.0017373294	0.028595675600000002	-0.0421352868	-0.06474228530000001	-0.0134051947	0.0532423673	0.0590802386	0.0	0.0	0.0	0.0189943	0.0452214	0.0435088	0.000616245	0.00129312	-0.00149259
7217.2085	6463.049	9348.471	1.00501323	49.07767487	0.98109788	0.05913245000000001	-0.005650347900000001	0.06270247150000001	0.0726377111	-0.0111877522	-0.0149295852	-0.02302018	-0.0610602229	0.028513086	-0.0354123592	-0.0007310427	-0.0324410271	0.0099313817	0.0281745508	-0.0428525073	-0.0643950551	-0.0115765452	0.0546101363	0.05773502690000001	0.0	0.0	0.0	0.0224011	0.0722591	0.0586104	0.000776312	0.00135594	-0.00154143
7229.72	6472.348000000001	9347.974	1.01976788	49.79818726	0.99406481	0.09843274999999997	-0.0554400991	-0.0527797092	0.0022700382	0.049818581900000006	0.0512634391	0.0201874948	0.070975965	0.0347058606	0.0580166198	-0.0327880704	0.0579533254	-0.003429968	0.0277520528	-0.0435613736	-0.06401957900000001	-0.0097388686	0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	0.0233276	0.103779	0.0557996	-0.000123969	0.00100874	-0.00155746
7210.863	6465.299	9336.785	1.02409673	50.00957489	1.00309682	0.10153205	0.031135936800000003	0.0412395797	-0.0328676767	0.0729839155	0.0757571162	-0.0113308688	-0.0529475058	-0.0091586529	0.042723652599999995	0.08604765439999999	0.058897327199999995	-0.0171963766	0.0273282023	-0.0442617475	-0.0636160219	-0.0078935979	0.0571444867	0.05474328059999999	0.0	0.0	0.0	0.0169715	0.0651481	0.0325837	0.000146224	0.00128376	-0.00167883
7204.2944	6477.3784	9320.751	1.01414788	49.52374649	0.99069458	0.07635720000000001	-0.0737294589	0.0150409867	-0.0783350474	-0.0414722722	-0.0400665418	0.015488517299999999	0.0035611708	0.0605626936	-0.06763288469999999	0.0280860643	0.0375444958	-0.0392809	0.0269030198	-0.0449534925	-0.0631845607	-0.006042171999999999	0.058307980499999995	0.0531019945	0.0	0.0	0.0	0.0189349	0.0434805	0.0487346	0.00075498	0.0013597	-0.00163202
7197.6914	6459.8257	9302.737	0.98149085	47.92900848	0.96899462	0.034794349999999995	-0.061113600899999995	-0.0459918967	-0.0204374732	0.039929736800000004	0.0035484082	0.0895531867	0.06556321309999999	0.0032000081	-0.0411985449	0.0155718973	-0.013650906499999999	-0.041017276899999996	0.026476526	-0.0456364737	-0.0627253846	-0.0041860346	0.0594004349	0.051367549500000005	0.0	0.0	0.0	0.0237663	0.0606952	0.0517371	0.000886405	0.00141366	-0.00162249
