CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7568.9795	6910.214	9366.377	1.07762718	51.42186737	1.00472581	0.060598365	0.0340920262	-0.0610422169	0.0043335217	-0.0065390891	0.0797924441	-0.046742031600000004	-0.015248596299999998	0.0746300636	-0.0620845137	-0.029750364100000003	-0.0924277392	-0.0122912566	0.0481173485	0.0027917102000000003	-0.0440874577	-0.06643285730000001	-0.0518097308	-0.0083555489	0.0	0.0	0.0	0.0716747	-0.0670069	-0.0165187	-0.000149141	0.001414	-0.000169418
7597.6978	6899.33	9379.104	1.08417463	51.73429489	1.02421331	0.16366485999999997	-0.0417888385	-0.0575925655	-0.062349663799999996	-0.0331194743	-0.0328214071	0.000331436	0.060362377300000006	0.0449815733	0.046378477300000005	0.054565845999999994	0.0083658538	0.0368772173	0.047794040499999996	0.0018614426	-0.0451250646	-0.0665627176	-0.050313972	-0.0055785229000000006	0.0	0.0	0.0	0.069718	-0.00127154	-0.0331021	-0.00151741	0.00138829	-0.000363227
7606.5273	6907.3369999999995	9388.926	1.11370611	53.14347076	1.0279789	0.15838365999999998	-0.05795777	0.037115679500000005	0.0591461731	-0.0045890584	0.018426713799999998	-0.008920154100000001	0.044390031100000005	-0.050602168200000006	-0.0346937478	-0.0534065143	0.0197278516	-0.025337778300000002	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	0.0659306	-0.0699653	-0.0493473	-0.000407075	0.00129365	-0.000175056
7580.2783	6906.013000000001	9387.359	1.06639719	50.88599777	0.99597359	0.04895374499999998	0.0032797190000000004	0.0761811728	-0.0555499099	-0.016890106499999998	0.046457360499999996	-0.0511613633	-0.015240656399999998	-0.0650936931	-0.025485032999999997	0.0668918082	-0.0478370022	0.0585029559	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	0.0697382	-0.05213	-0.032172	-0.000405266	0.00123912	-2.86841e-05
7573.338000000001	6907.845	9395.271	1.05267358	50.23113632	1.0055846	0.125261545	0.042631944500000005	0.046385557699999996	-0.0500201925	-0.005766503199999999	-0.023952739700000003	0.0671044588	-0.0404350987	-0.032673071	0.0890150203	0.0150541242	0.0092615178	0.0892517817	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	0.0744944	-0.0314996	-0.0676965	-0.00119304	0.00154365	-0.000223389
7596.4067	6917.922	9391.174	1.10206342	52.58790588	1.02473998	0.11949180000000002	0.0631773659	-0.0210934238	0.0682886444	0.0114524321	0.0096826377	-0.011842853600000001	-0.05728398480000001	0.0377356624	-0.04427548519999999	-0.058747461900000006	0.011807679599999999	-0.0553516538	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	0.0657538	-0.0737198	-0.0530612	-0.000197799	0.00149067	-0.000193696
7567.36	6901.3047	9383.053	1.07970989	51.52124786	0.99601841	0.044195540000000005	-0.0015987645	-0.0637076641	-0.042074844199999996	-0.0271047879	0.0456513109	-0.0680310535	0.0169543463	0.0705841274	-0.0461691928	0.0266412467	-0.06238932639999999	-0.006662306999999999	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	0.0677098	-0.066374	-0.0335445	4.39088e-05	0.0014556599999999997	-0.000162873
7588.982	6900.2065	9387.588	1.05330873	50.26144409	0.98864293	0.04955749000000001	-0.0581880668	-0.035813742999999995	-0.0130934443	-0.0282251413	-0.0702515044	-0.0291654288	0.0728587203	0.026694921400000002	-0.0182883244	0.0259767573	0.0320789479	0.066711395	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	0.0697263	-0.0494855	-0.0342135	-0.000205595	0.00164355	-0.000325149
7610.911999999999	6916.4956	9403.972	1.0888834	51.95898819	1.0201968	0.14870786	-0.0486301992	0.045303825	0.0633024179	0.010104219000000001	0.0486695588	0.0167463256	0.0352331719	-0.052017124500000005	0.0386275565	-0.0704048127	-0.021641611800000002	-0.0703654029	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	0.0697182	-0.00917869	-0.0656149	-0.00152106	0.00144314	-0.000349105
7603.485	6912.4946	9398.824	1.09760451	52.37514114	1.0237807	0.15187656	0.054670469699999995	0.0380548158	-0.028295929900000003	-0.0297177927	-0.0715771129	-0.0342470832	-0.059329595199999995	-0.033809206	-0.0145436677	0.0617231549	0.0737203128	-0.0146451677	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	0.0635002	-0.0807598	-0.0509138	-0.000464913	0.00145197	-0.000226555
7579.779	6907.3154	9396.386999999999	1.047755	49.99643326	0.99036872	0.045189520000000004	0.0542696442	-0.026006627999999997	0.0720947303	0.0052347179	0.027091629300000003	0.021997347200000003	-0.0416672106	0.0427815955	-0.037272781	-0.0727072843	-0.0006472286	0.0275113583	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	0.0697345	-0.0735558	-0.0421416	-7.92636e-05	0.00151029	-0.000242166
7576.5137	6903.3145	9388.581	0.99782324	47.61380768	0.98412967	0.15747427	0.039476614199999996	-0.0371022368	0.0260025461	0.0490503397	0.045913399	0.1189670694	-0.024849036	0.0459352101	0.0768648046	-0.0629393515	-0.022285073500000002	0.017967489	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	0.0697045	-0.012301500000000003	-0.0633178	-0.0013228	0.00168806	-0.000321135
7542.8677	6910.599	9367.067	1.10637546	52.79366684	1.0315181	0.16525065	-0.036442574900000003	-0.0600657271	-0.0760869103	-0.0181035797	-0.0011405527	0.031439201	0.0414742284	0.0428652363	0.0267858597	0.05784156730000001	-0.020831123899999998	-0.0559999959	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	0.0634493	-0.0872789	-0.0575444	-0.00012826	0.00138597	-0.000252872
7582.473000000001	6909.8545	9370.516	1.1022712	52.59782028	1.0071249	0.05237955000000001	-0.0749017021	0.0056412853	0.0610315699	-0.0174357255	-0.057757241699999996	-0.030833434700000002	0.081648655	-0.024863432799999998	-0.0386276189	-0.029956876099999998	0.0588913418	0.0426338037	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	0.071174	-0.0797659	-0.0344265	-0.000268875	0.00147407	-0.000201108
7582.149	6905.1216	9377.428	1.03544652	49.40910339	0.98821843	0.04430095	-0.0493495236	0.0606497212	0.0259686568	-0.001097315	0.049424202599999995	-0.0361978764	0.0322834288	-0.0748595197	-0.0485191499	-0.0342807708	-0.045120502400000005	0.0193388298	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	0.0821176	-0.062541	-0.0372525	-0.000287455	0.00159964	-0.000323087
7577.2017	6899.52	9383.219000000001	1.04595387	49.91048813	0.99404812	0.11294075	0.018420121100000002	0.0703868019	-0.0762414384	-0.0028813397	0.0265702116	0.028581965499999997	-0.0308817482	-0.0524910802	0.049612085599999994	0.050076498399999995	-0.0404679591	0.0740676294	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	0.0795209	-0.0248414	-0.0514671	-0.00133746	0.00152695	-0.000368989
7599.476	6908.816999999999	9390.976	1.07082558	51.09731293	1.00830507	0.12132149999999997	0.0647380787	-0.0006851319	0.061850384	-0.0017404786	-0.0552330666	0.0130139156	-0.0658164007	0.0167523979	0.0160471949	-0.0269068323	0.0753792326	-0.0707196047	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	0.0749378	-0.0720161	-0.0817658	-0.000700786	0.00147407	-0.000273243
7573.7427	6914.4434	9388.678	1.10157537	52.56461716	1.01579785	0.09258275000000002	0.009218674100000001	-0.0630041018	-0.0390322928	-0.027409586099999998	0.0490965797	-0.06455467620000001	-0.0006644902000000001	0.0648804621	-0.061106710099999996	0.0200146095	-0.0468478959	-0.034185385299999996	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	0.076298	-0.08199159999999998	-0.0507378	0.000136394	0.00160296	-0.000311554
7562.646	6908.1924	9383.769	1.04198325	49.72102356	0.98798406	0.05154625	-0.0434348616	-0.05238260559999999	-0.0435272885	-0.015871694	-0.045140574100000004	-0.0097576925	0.055088729	0.0338097688	-0.009133109399999999	0.0780377236	0.028890709	0.0077938109	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	0.0767878	-0.0637187	-0.0462126	-0.000200247	0.00147407	-0.00041119
7592.4663	6910.245	9384.5205	1.04917252	50.06407928	0.98251241	0.04840985000000001	-0.0664774421	0.0174978963	0.0633703711	0.002089329	-0.0283544374	0.0199245403	0.057879722599999996	-0.0371489175	-0.024712950600000002	-0.049003332999999996	0.0337501485	0.066445332	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	0.0873334	-0.0532613	-0.0462066	-0.000333141	0.00184357	-0.000365567
7599.3994	6894.419	9393.134	1.06064034	50.61129379	1.00474846	0.13030245	-0.0282773275	0.062409284	-0.0028199912	0.0230707316	0.06533579070000001	0.033580262400000005	0.0053295725	-0.0677027046	0.073366573	-0.0096015997	-0.09332268460000001	-0.0489259536	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	0.08117879999999998	-0.01747	-0.0738853	-0.00139139	0.00169417	-0.000371475
7617.8296	6903.66	9388.444	1.09340167	52.17459106	1.01642585	0.12815569999999998	0.0720027927	0.028779503999999997	0.0021666699	-0.037745693399999995	-0.08861342130000001	-0.0430638298	-0.0776346234	-0.0167873347	-0.0397529409	0.037381103	0.0654302339	-0.024808131299999998	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	0.07895979999999998	-0.0849621	-0.0687983	-0.000436511	0.00159765	-0.000387228
7578.4307	6904.858	9387.665	1.04845989	50.03007126	0.98723859	0.07132429900000001	0.0519861033	-0.0335998168	0.0421396493	-0.011583205800000001	0.0587597956	-0.0257071652	-0.0440129996	0.0445777322	-0.046102317999999996	-0.047716599400000004	-0.045513671299999996	0.0152990904	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	0.0836776	-0.0772722	-0.0468501	-2.68102e-06	0.00177106	-0.0002551
7561.919	6909.3276	9387.469000000001	0.99197787	47.33488083	0.97841841	0.09550454899999998	0.0219210895	-0.0525873563	-0.015166134599999999	0.012232004099999999	0.06777849059999999	0.0373178801	-0.0030051789	0.0526827511	0.0380128322	-0.0240070298	-0.0492137003	0.0287091659	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	0.09368050000000003	-0.0602861	-0.07440339999999998	-0.000480324	0.00198789	-0.000379872
7555.018	6899.105	9375.003	1.07124078	51.11712265	1.00819898	0.07725755	-0.0460369008	-0.0493938042	-0.07378824860000001	-0.0187504897	-0.0542350739	0.0682372123	0.049277298899999995	0.0358665755	0.057818849000000005	0.074519377	0.0381301009	-0.033472841	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	0.0793298	-0.08846189999999998	-0.0906924	-0.000452685	0.00166339	-0.000396574
7618.1016	6916.3633	9382.971	1.10770011	52.85687637	1.01724803	0.05044360000000001	-0.06613284059999999	0.030720175	0.09666989150000001	-0.0093363697	-0.0239111135	-0.0627213221	0.063657425	-0.050086549	-0.08783645529999999	-0.0700142424	0.0305731057	0.0099524863	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	0.0777854	-0.0894171	-0.0485601	-0.000369803	0.00165782	-0.000368792
7583.7119999999995	6900.1323	9390.404	1.05833769	50.50141907	1.00755692	0.1128869	-0.0190969541	0.0734588365	-0.0272988616	-0.0084275175	0.0567070054	-0.037069572	0.0066278423	-0.0770662141	-0.0112126673	0.030096227200000002	-0.0796274446	0.0382084738	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	0.0836862	-0.036792	-0.0538053	-0.00129147	0.00160299	-0.000362973
7615.7974	6903.441	9399.2	1.0808506	51.57568359	1.01115537	0.0702189	0.0684866406	0.0393000759	0.00014822120000000002	-0.031860699	-0.08278159019999999	-0.0266043459	-0.0708035547	-0.022572184199999998	-0.0062834174	0.0340298123	0.0788343993	-0.0309828346	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	0.0801331	-0.0598426	-0.0823629	-0.00117314	0.0017240999999999997	-0.000424685
7585.6216	6915.16	9404.229	1.06324947	50.73579788	1.00416768	0.1140223	0.053210707	-0.03879515	0.0376843351	-0.0208929704	0.0546718625	-0.07162010070000001	-0.0441377217	0.0561424691	-0.0992993012	-0.030399130400000002	-0.0414100336	0.011146473300000001	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	0.08368989999999998	-0.0823011	-0.054655	-0.000304293	0.00165835	-0.0001533
7550.5015	6907.496	9394.293	0.95746523	45.6880188	0.95906699	0.05795505	0.0377599017	-0.0523553846	0.000627567	0.0046799154	0.07926969889999999	-0.0032285578000000002	-0.0186316965	0.058449447599999996	-0.0131282497	-0.0383490317	-0.051381052999999996	0.047201258899999994	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	0.08782149999999998	-0.0677744	-0.0667905	1.2004e-05	0.00178035	-0.000258228
7539.331	6910.8145	9383.997	0.93660706	44.69271469	0.95295483	0.02959645	0.008954149	-0.055381565	-0.0197633833	0.018091079399999998	0.0636379904	0.0037562714	0.0034133931	0.054731507699999994	0.0033165246	-0.0100036433	-0.0529961879	-0.0080955099	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	0.0836573	-0.0633932	-0.0626756	-0.000163373	0.00163188	-0.000273104
7558.031999999999	6906.1724	9383.265	1.05104995	50.15366364	0.99276453	0.027858294999999995	-0.0378362405	-0.0541039309	-0.0452202205	-0.0048008791	-0.025021401800000002	0.0016739317999999999	0.0579296898	0.036540583700000004	0.0113103941	0.055013643499999994	0.0163327096	0.0573653545	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	0.08366039999999998	-0.0653154	-0.0645605	-3.90351e-05	0.0019071	-0.000354508
7630.0093	6905.1269999999995	9397.499	1.11006486	52.96971512	1.02431238	0.171386195	-0.0623723072	0.0084570923	0.0820291175	0.0120129303	-0.043549961500000005	0.022174804700000002	0.061243180099999996	-0.0330204377	0.0446249418	-0.0666479456	0.0685875777	-0.0012069614	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	0.09042480000000001	-0.0105112	-0.0928746	-0.00161625	0.00188565	-0.000385913
7618.529	6914.668000000001	9403.711	1.10379744	52.67065048	1.01859987	0.17641275	0.009762790799999999	0.0843923293	-0.0438406883	-0.0089504427	-0.0007553424	-0.0813863101	-0.027964019	-0.0754265903	-0.024228262900000002	0.0403495029	-0.0042065315	-0.055422560999999995	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	0.0763111	-0.0837837	-0.0760445	-0.000613065	0.00154379	-0.000287029
7610.7607	6909.0109999999995	9411.678	1.07409656	51.25339127	1.00038588	0.04578275	0.062397678899999996	0.009933653	0.0645291831	-0.0044959904	-0.0413196355	-0.060239624699999994	-0.0606381948	-0.0070861906	-0.060121814800000006	-0.0329909915	0.046678330899999995	0.031311167599999995	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	0.0836868	-0.08076	-0.0617445	-0.000487399	0.00180734	-0.00031948
7584.438	6907.5312	9414.157	1.0413698	49.69174957	0.99820083	0.14643589999999998	0.042375080499999995	-0.0354882086	0.0390548812	0.0344743884	0.047705494	0.0455547362	-0.035495184	0.0488521921	0.0662457528	-0.0751419284	-0.0157671366	0.025446550099999996	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	0.0902611	-0.0255407	-0.0925614	-0.0014385	0.00184062	-0.000411607
7561.1724	6911.188	9399.155	1.08404899	51.72829819	1.01919448	0.16662195	-0.0174560572	-0.0633535406	-0.062537237	-0.008608743299999999	0.016003752	0.0094402924	0.0313292667	0.055234224000000005	0.029014498	0.0519433687	-0.0335998384	-0.027600378	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	0.0836822	-0.0977731	-0.0838504	-0.000149002	0.00177614	-0.000183592
7567.375	6914.349	9384.36	1.02238739	48.78595352	0.97934043	0.06327435	-0.048916405700000005	-0.0450528928	-0.034472316499999996	-0.0010694561	-0.0327481661	0.0229363579	0.0642088249	0.0307029583	-0.0080875127	0.0331450588	0.0225550738	0.0589365616	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	0.096835	-0.085745	-0.0622367	-0.000292703	0.00196023	-0.000185396
7561.078	6899.396	9368.4	1.01200676	48.29061508	0.97279859	0.03587369999999999	-0.0552744619	-0.0141601093	-0.0111720574	0.0003230041	-0.0731333597	0.052690857699999996	0.058425000199999993	-0.0018440531	0.0213629719	0.0247759799	0.0792451212	-0.0035552285	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	0.100294	-0.0748416	-0.0686812	-0.000250741	0.00180922	-0.00029376
7584.1143	6912.6304	9363.088	1.01372409	48.37255859	0.97500747	0.04459359999999999	-0.0584558809	0.033923084900000004	0.0692578641	0.0204438773	-0.015600373300000001	0.0407961091	0.0446406333	-0.042898087800000005	-0.0004159196	-0.0620909214	0.0376715807	0.008293379200000001	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	0.10028	-0.0671009	-0.0582586	-0.000608307	0.00194272	-0.0002565
7593.795999999999	6905.831999999999	9376.538	1.06391835	50.76771545	1.01056635	0.11716525	-0.0026924559999999998	0.0744728097	-0.0343959801	0.0146045784	0.044282765	0.0405374686	-0.0201337188	-0.0644534712	0.07239844200000001	0.0124631426	-0.0418184228	-0.0643035129	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	0.10028500000000001	-0.0300468	-0.0942893	-0.0014124	0.00202008	-0.000256556
7602.642	6916.526999999999	9376.624	1.10275209	52.6207695	1.02195179	0.1386121	0.0829757249	0.005907504399999999	0.0438660922	-0.0136786525	-0.0800224333	-0.0395236038	-0.0838947132	0.0035884727000000003	-0.0574569221	0.0061958657	0.0719846153	-0.049822425	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	0.095866	-0.0801271	-0.0683952	-0.00045147	0.00183831	-0.00027823
7559.258000000001	6896.5977	9384.315999999999	1.05724931	50.44948196	0.99764651	0.05575445000000001	0.024260517599999996	-0.05399703559999999	-0.0194141997	-0.009616384399999999	0.0694547294	-0.050935013200000004	-0.0170216448	0.063125865	-0.038921321099999996	0.009016513299999999	-0.08102631469999999	0.023176245800000002	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	0.100311	-0.07208889999999998	-0.0539779	-0.000115352	0.00201356	-0.000343941
7567.689	6901.4795	9390.871	1.03778207	49.52054977	0.98795837	0.040291099999999996	-0.029788625099999997	-0.0553225329	-0.06248740480000001	-0.0238497601	-0.015138303	-0.005262768399999999	0.039998859500000004	0.0396223968	0.013881780500000001	0.0581013589	-0.0384303218	0.0505261959	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	0.106643	-0.0620862	-0.0713185	-0.00017524	0.00205357	-0.000311523
7601.32	6909.1763	9399.496	1.10456598	52.70732117	1.02185965	0.15119635000000003	-0.062062279299999995	-0.0061134813	0.0365937409	0.0096295565	-0.057690751	0.0743814956	0.0598324075	-0.0103271477	0.0842105706	-0.034204585600000004	0.0849099024	-0.0643849299	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	0.100294	-0.0385879	-0.103729	-0.00163534	0.00214616	-0.000537604
7605.388000000001	6912.7390000000005	9391.837	1.09058464	52.04016495	1.01598799	0.1628209	-0.0334246742	0.06879069780000001	0.0105172064	0.0008315294	0.0408669129	-0.0115157	0.008311948000000001	-0.0826748033	-0.048606696799999995	-0.0164177262	-0.0370779203	-0.0658939071	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	0.100337	-0.104579	-0.0799528	-0.000526498	0.00193005	-0.000402344
7588.8506	6905.276999999999	9391.2705	1.0545615	50.32122421	0.98510063	0.054041300000000014	0.0271846006	0.0751762954	-0.0698616999	-0.0098804772	0.0102534379	-0.038528579900000005	-0.0474315189	-0.06429827169999999	-0.0181444026	0.0748871906	-0.041964097	0.0500923951	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	0.108968	-0.0776941	-0.0658038	-0.000553161	0.00192834	-0.000461499
7574.2197	6903.7183	9395.409	1.05706942	50.4408989	0.99063289	0.12229010000000003	0.0695061549	0.016037311000000002	-0.0031463114000000003	-0.0121300425	-0.0666175032	0.049170907800000004	-0.06306362410000001	0.0047556631	0.0381616113	-0.013987762800000001	0.0324308837	0.0833900339	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	0.113834	-0.0457354	-0.0900004	-0.00142421	0.00220978	-0.000534386
7605.798000000001	6916.2188	9394.545	1.09411061	52.2084198	1.01500523	0.11324225	0.036100755899999996	-0.050406894699999996	0.0091613563	0.0005129049	0.064990233	0.0098907464	-0.023478387200000003	0.0677330615	-0.0155572656	-0.021283635	-0.0594376416	-0.058674016100000004	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	0.108371	-0.0959112	-0.101131	-0.000553161	0.00215613	-0.000539144
7600.729	6910.880999999999	9394.65	1.10393143	52.67704391	1.00877285	0.08827544999999999	-0.059174900499999995	-0.0201270962	0.0045648042	-0.0178399369	-0.058705946200000005	-0.0451736288	0.0600668944	0.0032635163000000003	-0.0620216755	0.0126921548	0.056577037000000004	0.0268957001	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	0.118303	-0.100446	-0.0727121	-0.000125654	0.00235991	-0.000262636
7607.432	6914.706999999999	9401.89	1.06057608	50.60822678	0.99949634	0.08887414999999994	-0.050053176399999996	0.0406949198	0.0505824844	0.003577823	0.0307194964	-0.0124473339	0.0343579223	-0.0459490249	0.0063388974	-0.0522371647	-0.0214965504	0.03508996	0.0294337235	-0.0406763443	-0.0653514116	-0.0170297172	0.050313972	0.0614575434	0.0	0.0	0.0	0.116819	-0.0700946	-0.0925394	-0.000641948	0.00227126	-0.000401921
7625.815	6918.2573	9407.419	1.08764017	51.89966583	1.0157131	0.07318895	0.0342288243	0.06972656769999999	-0.0644964654	-0.021592014	-0.01661761	0.0023622749	-0.051387871200000004	-0.054446592599999996	0.0266276418	0.0667850203	0.028579214500000002	-0.038049510099999996	0.0290154066	-0.041409852000000004	-0.0650611175	-0.015223391299999998	0.0518097308	0.06032180349999999	0.0	0.0	0.0	0.109935	-0.0867719	-0.12179	-0.000415342	0.0021395	-0.000451096
7606.1777	6917.8394	9405.581	1.08290493	51.67370987	1.0035404	0.06769014999999998	0.0682742663	-0.0209129904	0.06614396	-0.0048560212	0.0208293318	-0.054605771500000004	-0.0674608029	0.0413252965	-0.054647129800000006	-0.0435939708	0.0101995278	-0.0176022978	0.028595675600000002	-0.0421352868	-0.06474228530000001	-0.0134051947	0.0532423673	0.0590802386	0.0	0.0	0.0	0.116822	-0.0867965	-0.0815585	-0.000538802	0.00231485	-0.000338965
7576.746	6914.5557	9404.081	1.07037091	51.07561493	1.00603354	0.056943700000000014	0.0053128441	-0.0652686577	-0.0362373317	-0.0198932064	0.058103342800000006	0.0268545859	0.008032000899999999	0.0711425889	0.0375567193	0.015352308200000001	-0.07558924730000001	0.008835415	0.0281745508	-0.0428525073	-0.0643950551	-0.0115765452	0.0546101363	0.05773502690000001	0.0	0.0	0.0	0.125203	-0.0681732	-0.0945631	-0.000436658	0.00233699	-0.000553377
7615.008000000001	6912.7964	9400.654	1.10606062	52.77864456	1.0210042	0.05550925000000003	-0.0586522496	-0.0065897245	0.0339226845	-0.011298853999999999	-0.0640970148	0.0394168422	0.0595334676	-0.005425825	0.0249532454	-0.0178400903	0.0857736649	-0.0403297882	0.0277520528	-0.0435613736	-0.06401957900000001	-0.0097388686	0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	0.116795	-0.0830168	-0.102207	-0.000671444	0.0023179	-0.000314978
7599.3584	6918.1694	9396.021	1.04358792	49.79759216	0.99291652	0.054443600000000016	-0.049189196100000006	0.0547529921	0.0360380721	-0.0068916061	0.0369598228	-0.0005567587	0.0188793999	-0.0680092652	-0.022022822400000003	-0.0441364199	-0.0332705944	-0.0031036220000000003	0.0273282023	-0.0442617475	-0.0636160219	-0.0078935979	0.0571444867	0.05474328059999999	0.0	0.0	0.0	0.119972	-0.0950764	-0.08501649999999998	-0.000384472	0.00229148	-0.000441916
7592.922	6913.9297	9391.832	1.01897192	48.6229744	0.99123657	0.10527205	-0.0073639251	0.0620126551	-0.038274161800000005	0.0055503596	0.059126947	0.0843073202	-0.012526584299999999	-0.052648245	0.0742527832	0.0038362564000000003	-0.0898347515	0.0259697381	0.0269030198	-0.0449534925	-0.0631845607	-0.006042171999999999	0.058307980499999995	0.0531019945	0.0	0.0	0.0	0.125698	-0.053178	-0.0936722	-0.00124785	0.00232013	-0.000354105
