CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
7616.145	6663.6616	9163.931999999999	1.01038885	49.89831924	0.99869639	0.043298985000000005	0.039085230299999996	0.0533802036	-0.049445341	0.0766831175	-0.0408275664	0.024191941499999998	0.0077034751	0.0361393575	-0.054402541900000004	-0.0580131511	0.0527706125	0.0064404127	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	-0.00518789	0.137393	-0.103819	0.000246164	-0.000190362	-0.00113287
7627.286999999999	6663.1006	9162.757	1.07050931	52.86738205	1.02694106	0.130391487	0.0026415706	0.07671843639999999	-0.0694131872	-0.08103456839999999	-0.0312193781	-0.0038573230999999998	-0.0327655664	0.0851372247	-0.0041521121999999995	0.06505687389999999	0.0617116467	-0.0211747936	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	-0.000542453	0.209531	-0.0845379	-0.000220516	-0.000192071	-0.00091472
7621.701	6658.2764	9169.309000000001	1.07291031	52.9859581	1.02245367	0.130351589	-0.0467102508	0.0605298604	-0.0312431827	-0.064864684	0.069648531	-0.0154691694	-0.0720362005	0.0367143146	-0.07526247009999999	-0.0166595078	0.0251129173	0.0150323456	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	-0.000612692	0.140806	-0.10282500000000001	0.000347501	-0.000401589	-0.00100257
7630.9663	6670.14	9172.232	1.03954101	51.33800507	1.01206958	0.032385757	-0.08529879509999999	0.0137472996	0.0275432689	0.0157725563	0.034858070899999996	-0.0098062846	-0.08361000610000001	-0.037756100099999995	-0.013085476799999999	-0.07399416269999999	0.0720213047	-0.0008338458999999999	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	0.00297704	0.151218	-0.10094	0.000324997	-9.41125e-05	-0.00100257
7607.802	6658.6006	9170.376	1.0275234	50.74451447	1.01161838	0.12478031	-0.0535829695	-0.0182539457	0.0192635175	0.045171275999999996	-0.0365443862	-0.022126046099999998	-0.0423587392	-0.0221153084	0.0179470754	0.0211608717	-0.0342639874	0.0069548239000000005	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	0.0102975	0.219689	-0.085471	-0.000164212	-9.41125e-05	-0.0008213819999999998
7616.4126	6671.2554	9175.088	1.04635942	51.67473221	1.0167495	0.15249299999999996	-0.0325130728	-0.0608720913	-0.0223578342	0.0183398902	-0.057565982	0.029997445499999997	-0.0116875414	-0.058295953399999996	-0.0526496064	-0.0012681603	-0.0174735718	-0.0391217004	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	0.0135111	0.13914	-0.129015	0.00026168	-9.41125e-05	-0.000899218
7628.0419999999995	6668.445	9176.093	1.04140413	51.43001556	1.01682973	0.07358847499999999	0.016636414	-0.0710585502	-0.0066819111	-0.0548128606	-0.0041110763	0.0425659847	0.037734955699999996	-0.0668667121	0.0031160848999999997	-0.07104773660000001	0.035598706699999996	-0.022255689900000004	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	0.0137552	0.178043	-0.106498	0.000218699	-0.000244686	-0.000944151
7624.001	6661.701	9163.883	1.0241425	50.57754517	1.00403154	0.086263445	0.0193055159	-0.055320809900000004	-0.0569002995	-0.0207750472	-0.024196974399999998	0.0199877285	0.040061808399999996	-0.0237717698	0.0145555752	0.046119352999999995	0.0013153535999999998	-0.0332114596	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	0.00949247	0.222934	-0.0931229	7.59327e-05	-0.000400476	-0.000768015
7612.6406	6664.1084	9147.841999999999	0.9846161	48.62552261	0.97922045	0.097419795	0.0354863835	-0.048132306799999997	-0.06353122209999999	-0.016862390300000002	0.0150263243	0.031530632999999995	0.0540538097	-0.0305682156	-0.0522645996	0.034143053300000004	0.0164659557	0.0136527212	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	0.0135071	0.167294	-0.105858	0.00038377	-0.000280568	-0.0008408709999999998
7613.4194	6665.269	9144.636	0.98464543	48.6269722	0.98156345	0.03655499999999999	0.0356690812	-0.047836883399999995	-0.043879252699999996	-0.0410676837	0.0257318635	-0.0152196246	0.052242961500000004	-0.0311765546	-0.014830392900000001	-0.0382131707	0.0816892191	-0.0126869006	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	0.0135258	0.185989	-0.0939853	0.000357382	-0.000197359	-0.000831096
7628.1543	6654.876	9146.957	1.00764537	49.76283264	0.99514574	0.10087815000000001	0.057654313	-0.0333682618	-0.029424430699999997	-0.0119545718	0.0472716031	-0.0419656467	0.0634434655	0.0112349468	0.025214931	0.0816017965	-0.004493176	0.011556374	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	0.006947	0.230481	-0.0818731	-0.00012676	-0.000245017	-0.000608993
7620.01	6656.2036	9150.6045	1.01942718	50.34468079	0.99856704	0.10552104	0.075505365	0.009270371999999999	0.0262459034	0.0593484987	0.0763737291	-0.023617091	0.0601964433	0.0410584447	-0.029624035299999997	-0.022618991800000002	-0.0164118765	0.0817584626	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	0.00954184	0.173356	-0.0867315	0.000500298	-0.000154903	-0.000710677
7627.539000000001	6664.4883	9158.159	1.01045024	49.90135193	0.99677223	0.02893725999999999	0.0606465657	0.0403281381	0.0366300427	0.0765097656	0.0003561589	-0.0665359168	0.040797784100000005	0.0574993184	-0.0039616931	-0.0790356413	0.0341324804	0.0289949869	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	0.0158477	0.18372	-0.09347780000000003	0.000478408	-0.000152733	-0.000797039
7632.576999999999	6665.265	9168.01	1.05097497	51.90267563	1.02129543	0.10708297	0.0447841411	0.0747240321	-0.0082396788	0.003355507	-0.06565700690000001	-0.0342562197	0.0088016206	0.1073710024	0.030990562599999997	0.0130346289	0.00011574819999999999	-0.0040392713	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	0.0116272	0.234989	-0.0837064	-2.35234e-05	-0.000262189	-0.000571985
7637.681	6662.0767	9170.951	1.03728139	51.22641373	1.01046062	0.09926942	0.0030574357	0.07798534830000001	-0.0380241435	-0.1148317024	-0.012703229	-0.0303905252	-0.0300140056	0.0722553105	-0.038536983	-0.005096316500000001	0.0203805253	-0.0308363224	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	0.0131719	0.182534	-0.0999437	0.000364507	-0.000196162	-0.000698576
7630.4385	6669.7397	9177.229	1.01676047	50.21298218	0.99920863	0.08476393999999998	-0.0440450874	0.071943492	-0.0139959272	-0.0751999846	0.013474083999999999	-0.0132407805	-0.051050533499999995	0.0399543829	0.036932383	-0.0377584399	0.0614381158	-0.051341637999999995	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	0.00950526	0.220184	-0.0749764	0.000159045	-0.00033215	-0.000670426
7637.429	6667.448	9169.508	1.04708266	51.71044922	1.01411772	0.03630110500000003	-0.06108721809999999	0.0509955009	-0.0031132584999999996	-0.0199382801	0.0376898396	0.028891386	-0.0648419445	0.0259345427	0.0093077324	0.0372855902	-0.0098064765	-0.0313225885	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	0.0138523	0.245263	-0.0756335	7.59327e-05	-0.00030157	-0.000681093
7633.361	6669.8247	9158.89	1.01167262	49.9617157	0.99651146	0.09021099	-0.06785774	0.006534054399999999	-0.0067115888	0.033446424599999997	0.030248676800000002	0.013398074	-0.0556556851	-0.026451403	-0.0590346469	0.0013874682999999999	0.023742398300000002	-0.0203987439	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	0.0253386	0.202839	-0.0945049	0.000189628	-9.41125e-05	-0.000708526
7613.789000000001	6654.797	9150.411	0.99752241	49.26290512	0.98698246	0.09679416000000003	-0.0542417841	-0.0359292222	-0.0206270041	0.055401574599999996	-0.0383754359	-4.6143e-06	-0.0322114536	-0.037787265	0.0077274624	0.0373141713	-0.0125066022	-0.0003501853	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	0.0265723	0.257371	-0.0778159	-1.37557e-05	0.000155888	-0.000741931
7627.0254	6656.18	9143.374	0.98331374	48.56120682	0.98057729	0.09715781	-0.0500035221	-0.0443323807	-0.0645700159	0.0495680284	-0.0091599183	-0.0072833219	-0.0281646156	-0.0731864291	-0.061246	0.08308013269999999	0.0431719218	-0.0010516757	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	0.0227821	0.217197	-0.108321	0.00015464	-9.41125e-05	-0.000706557
7609.0386	6664.1733	9134.534	0.99388349	49.08319473	0.98622936	0.028415999999999986	-0.055910962300000006	-0.054861092599999994	-0.0339205717	0.0432322086	-0.0314532673	-0.0368099581	-0.019202881	-0.0804153975	0.0010743093	-0.0207581641	0.0811106317	0.0041817695	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	0.0217551	0.217176	-0.0889327	0.000268918	-9.41125e-05	-0.000751873
7619.541	6654.0713	9138.604	1.02419519	50.58014679	1.00303674	0.1241333	-0.018254908	-0.054193989000000005	-0.0068448466	0.0071672937	-0.0331412259	-0.0558782413	0.028771882999999998	-0.056444662	0.0709309203	0.039893572599999996	0.0408240023	0.0328674111	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	0.0240146	0.283205	-0.0590955	-0.000142693	-9.41125e-05	-0.000860414
7610.624	6651.7285	9142.744	1.04876125	51.79335022	1.00466216	0.10027060999999997	0.0318958862	-0.06759464059999999	-0.0022880892	-0.0236473936	0.0258741417	0.0361016027	0.0531007888	-0.0422868183	-0.0119379758	0.006564480300000001	-0.0471504473	0.0918567581	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	0.0210321	0.230274	-0.0838413	7.59327e-05	-0.000221377	-0.000814078
7619.799	6659.0327	9156.226	1.04040444	51.38064575	1.00572956	0.031591515	0.061771458700000004	-0.0233779452	0.0658050451	-0.0085743883	0.079666417	0.029603265400000002	0.04441120269999999	-0.0142447808	0.0198347772	-0.0719860469	-0.0021160649	0.0809340328	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	0.0139941	0.221594	-0.0786296	0.000244161	-0.000261639	-0.000818824
7619.3433	6657.809	9156.280999999999	1.01575959	50.16355133	0.99762273	0.08592416999999995	0.0752904392	-0.0043114293	0.036261512	0.014515984499999999	0.0499453759	0.0036685169	0.07893142660000001	0.0344078844	0.0599796594	0.0045780496	-0.042845907999999995	0.0241056767	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	0.0140688	0.27397	-0.0692822	-7.12204e-05	-0.000295091	-0.000685136
7614.3223	6668.714	9155.526	1.01247752	50.00146484	1.00048053	0.11993456999999998	0.066641854	0.039359040899999996	0.006025431800000001	0.0887007015	0.0043714643	8.69881e-05	0.0421588788	0.0632778412	-0.0305954667	0.0039611316999999995	-0.043606319500000004	0.006501559499999999	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	0.0195934	0.211625	-0.0948618	0.000324931	-0.000243046	-0.0007666469999999999
7613.0884	6663.6562	9153.2705	1.01933789	50.340271	1.00259829	0.037514114999999994	0.03907265	0.0494556751	-0.0390308109	0.0502000666	-0.0370152489	-0.0217660675	0.0138123243	0.0430319135	-0.0073742543999999995	-0.0686493361	0.04976966309999999	-0.0082115757	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	0.0139733	0.223141	-0.0920011	7.59327e-05	-0.000233179	-0.000858128
7623.8403	6666.06	9155.649	1.05955732	52.3265152	1.02296126	0.07155331000000001	0.0146032115	0.0628832316	-0.07671413269999999	-0.024468761000000002	-0.027786665099999996	-0.014036731100000002	-0.015423428400000001	0.0906805373	0.0089251637	0.11180073689999999	0.0038380356	-0.0218894723	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	0.0139879	0.270023	-0.0784722	-9.57245e-05	-0.000276159	-0.000850209
7634.4067	6666.8867	9158.544	1.05136085	51.92173004	1.01321137	0.14794905	-0.045843474800000006	0.055307172	-0.0616725183	-0.053809769900000005	0.0701688023	0.0071854715	-0.06116866940000001	0.039343713100000004	-0.056642388200000005	-0.0072251421	0.0336649707	-0.0318983286	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	0.0194772	0.193125	-0.111077	0.000325967	-9.41125e-05	-0.000794808
7630.0830000000005	6671.2407	9160.614	1.04571259	51.64279175	1.01958835	0.14644446499999997	-0.060100410599999994	0.0095901446	0.013448678300000001	-0.012174867800000001	0.0431959876	-0.0613687696	-0.0583923413	-0.0098006797	0.0723797119	-0.0139693582	0.0498856117	-0.0210667757	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	0.0265856	0.274674	-0.0704295	7.59327e-05	-9.41125e-05	-0.000702051
7618.5977	6655.146	9152.472	1.03210998	50.97101974	1.00773299	0.04070335499999994	-0.0507452885	-0.0330194111	-0.0168530625	0.0301717684	-0.0634293919	0.0202923481	-0.029534295699999998	-0.0346945468	0.0040375293	0.05558347	-0.0306508833	-0.023939405299999997	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	0.0251237	0.26345	-0.0930684	1.87306e-05	-9.41125e-05	-0.000651682
7629.316999999999	6665.795	9153.652	1.02719176	50.72813416	1.00386167	0.07485534500000003	-0.0200557255	-0.06762950820000001	-0.019913494	-0.0260181796	-0.038574074900000005	0.0444297742	-0.0101236517	-0.06900355030000001	-0.0350502092	-0.049487070300000005	0.0479404	-0.0029265495000000002	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	0.0242017	0.218631	-0.103722	0.000171043	-0.000155814	-0.000806883
7622.3076	6656.6157	9158.912	1.05954325	52.32582092	1.02013385	0.138722875	0.039765043199999996	-0.04516811230000001	0.0354976785	-0.0364571808	0.0243514923	0.058451520199999996	0.0592943576	-0.0375205594	0.07598427940000001	-0.0058599075	-0.0227366375	0.0342069881	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	0.0240145	0.294953	-0.068889	-0.000261538	-9.41125e-05	-0.000860214
7615.499	6664.5146	9166.123	1.03514552	51.12092972	1.00499284	0.08683683500000001	0.0631887321	0.0068306387	0.0593127504	0.0805975458	0.046830024500000005	0.021114927599999996	0.048833222999999995	0.026488128399999998	-0.0295903794	-0.0039622976	-0.0829011126	0.0687694311	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	0.026875	0.243894	-0.08368979999999998	7.59327e-05	-9.41125e-05	-0.000885074
7619.0830000000005	6657.876	9167.569	1.00022089	49.39617157	0.98482209	0.07779743999999998	0.062058745400000004	0.0354847877	0.0339429263	0.0854472585	-0.0346609512	0.010882420600000001	0.0321341431	0.0478293128	-0.0275135773	-0.0631250021	-0.0308967184	0.0051501234000000005	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	0.0273063	0.210909	-0.102305	0.000441321	-0.000152823	-0.0007938539999999998
7624.7544	6666.7764	9169.09	0.99760014	49.26674271	0.99649501	0.1589012135	0.0504446493	0.048897410599999996	0.013054735100000001	0.0507297179	-0.062506786	0.0143681846	0.0230335632	0.0608060297	0.08814419119999999	-0.0050937047999999995	-0.0105330626	-0.0269417721	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	0.0172833	0.291975	-0.0635374	-1.89727e-06	-0.000241939	-0.0008424119999999998
7636.755999999999	6654.0127	9167.039	1.0676657	52.72694778	1.02011466	0.0832011115	0.026363148700000002	0.066730466	-0.058438221500000005	-0.006807768299999999	-0.055807158200000005	0.0193145014	-0.0166054143	0.0705689513	-0.0328122313	0.0883285384	-0.0161982292	-0.0266442035	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	0.014002	0.265199	-0.0986994	-0.000168991	-9.41125e-05	-0.000887128
7641.2480000000005	6655.3184	9176.793	1.05550396	52.12633896	1.01814651	0.119618545	-0.0435551676	0.0819958554	-0.0546397279	-0.1121324143	0.0277607997	-0.0020611384	-0.06403669570000001	0.0438728647	-0.0755938949	-0.0478060325	0.0426577139	-0.0304687011	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	0.0214037	0.206709	-0.1201	0.000331841	-3.12386e-05	-0.000804309
7634.13	6666.8325	9178.171999999999	1.04656327	51.68479919	1.02082622	0.17252392	-0.0587537023	0.0477809252	0.0095330699	-0.026054694500000003	0.0450597674	-0.0078782933	-0.0816415	0.022738623700000002	0.0800945015	-0.0155646354	0.0199607286	-0.014826501899999999	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	0.0140053	0.290619	-0.079667	-0.000299618	-0.000183316	-0.000836423
7625.984	6660.638000000001	9168.965	1.03659451	51.19249344	1.01500189	0.09345414	-0.06646938179999999	0.0063641056	0.0167847034	0.0358241926	0.021180175	0.01642876	-0.0673553937	-0.0181971329	-0.014665463899999998	0.0377201903	-0.036433783500000004	0.0017217853	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	0.0165997	0.265658	-0.124788	-1.90077e-05	-9.41125e-05	-0.0008821639999999998
7623.593000000001	6664.4736	9167.608	1.03289795	51.00993347	1.00902152	0.05803021999999997	-0.0657466937	-0.040235818300000004	0.0157395519	0.021646922000000002	-0.049565716399999994	-0.0057394796	-0.052916877599999995	-0.0708487827	-0.044456040499999995	-0.0371319628	-0.0025682759	-0.0242160357	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	0.0201966	0.222121	-0.119342	7.59327e-05	-9.41125e-05	-0.000868098
7626.723000000001	6661.7124	9166.24	1.04252791	51.48551178	1.02048588	0.16978071	-0.0254961165	-0.0703949236	0.04274303	-0.0197123033	-0.0505079846	0.006212963199999999	0.005105127199999999	-0.0692151654	0.0998098534	0.011179866100000001	-0.0244986196	-0.0018669618	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	0.0186808	0.318007	-0.07965329999999998	-0.000382475	-0.000155037	-0.00100257
7629.2188	6662.14	9168.696	1.06090379	52.39300919	1.01620555	0.14370694999999994	0.030911989700000003	-0.052434357300000005	0.0316832388	-0.060595917699999995	0.0404931089	0.0951459626	0.044728817000000004	-0.031253443	-0.0225150332	0.0087867981	-0.0820948431	0.0177096392	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	0.0240819	0.247238	-0.112716	-5.48815e-05	-4.11405e-05	-0.000754577
7633.9683	6662.937	9174.31	1.0387404	51.29846573	1.00703132	0.05668582500000001	0.0533193871	-0.0175962686	0.0804433454	0.0299915527	0.08172085559999999	0.051527258099999994	0.0539986428	-0.0068570692	-0.0096056715	-0.1108813388	-0.0034405479	0.006654527800000001	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	0.0191197	0.23676	-0.09676	0.000300663	-9.41125e-05	-0.0008518529999999999
7636.6216	6661.729	9173.173	1.02199125	50.47130585	1.00228906	0.101765165	0.0656689227	0.0336049593	0.0583993185	0.0648554643	-0.0387796056	-0.000572991	0.038980298	0.0581661251	0.0690754065	-0.0135400976	-0.055133177699999994	-0.0112117494	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	0.0240003	0.300329	-0.076925	7.59327e-05	-9.41125e-05	-0.000896734
7625.3784	6659.79	9162.466	0.98969018	48.87611008	0.98481917	0.115937715	0.04950847269999999	0.0519514097	-0.015816343899999998	0.0574952459	-0.0345461583	0.047337818899999995	0.0201742666	0.0521682845	-0.059919235099999996	0.0095767314	-0.0314988238	-0.0047052353	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	0.0207128	0.234633	-0.107789	0.000348578	-9.41125e-05	-0.000847575
7633.4	6662.8887	9164.208	1.01993787	50.36989975	1.0012145	0.04709099999999999	0.02582708	0.0696107559	-0.0394715842	-0.0156594442	-0.0591683316	0.0049971534	0.005407679499999999	0.0616887615	0.020423164599999998	-0.061244809500000004	0.036109882	-0.0283140169	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	0.0140606	0.256386	-0.0978789	0.000265885	-9.41125e-05	-0.0007547539999999998
7631.880999999999	6667.615	9164.88	1.04648781	51.68107224	1.01613593	0.10109184499999996	0.0050491298	0.0703828918	-0.0627897382	-0.0571587828	-0.025410920400000002	0.0033522329	-0.0257650768	0.0655158389	0.0409313132	0.0750675103	0.0402178568	-0.047769277400000004	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	0.0140564	0.31359	-0.0778697	-5.23054e-05	-0.000237163	-0.000738506
7621.276999999999	6662.493	9163.084	1.03079128	50.90589905	1.00727963	0.14197899499999997	-0.0387781217	0.0602694296	-0.0498915786	-0.06925212809999999	0.056168862400000005	0.0194224199	-0.0573698253	0.0403208128	-0.0476283044	0.0022836297	0.0008465791999999999	-0.0141466855	0.0294337235	-0.0406763443	-0.0653514116	-0.0170297172	0.050313972	0.0614575434	0.0	0.0	0.0	0.0140391	0.238864	-0.110447	0.000430848	-9.41125e-05	-0.0008054699999999998
7626.1367	6667.391	9160.599	1.03745532	51.23500443	1.01403999	0.06995894999999999	-0.0730400747	0.0212890537	0.0143083847	-0.0064347156999999995	0.077311243	-0.035712085299999995	-0.07732679320000001	-0.0185595793	0.028735716499999998	-0.07794582629999999	0.0853727832	-0.0008195286	0.0290154066	-0.041409852000000004	-0.0650611175	-0.015223391299999998	0.0518097308	0.06032180349999999	0.0	0.0	0.0	0.016723	0.275159	-0.0945306	0.000215722	-9.41125e-05	-0.000891617
7622.544	6661.3916	9159.02	1.0096209	49.86039352	0.99923098	0.043572175	-0.0644974125	0.0038232303999999996	-0.0059413367	0.0476813483	0.032707489	-0.052443906500000005	-0.056710300199999994	-0.019271008500000002	0.0395281748	0.0631407655	-0.025746275	-0.0047736491	0.028595675600000002	-0.0421352868	-0.06474228530000001	-0.0134051947	0.0532423673	0.0590802386	0.0	0.0	0.0	0.0172349	0.293937	-0.0956987	-6.6556e-05	-0.000163165	-0.00100257
7617.6094	6660.3859999999995	9159.921	1.00818586	49.78952408	0.9943828	0.105260525	-0.060424237699999994	-0.041192498	0.0069501062	0.0643254504	-0.0411477298	0.005183595300000001	-0.0462133851	-0.0602777052	-0.0319531873	0.0153731097	-0.0195257786	-0.0237787592	0.0281745508	-0.0428525073	-0.0643950551	-0.0115765452	0.0546101363	0.05773502690000001	0.0	0.0	0.0	0.0140346	0.24061	-0.115837	0.000246311	-9.41125e-05	-0.000812591
7614.19	6648.166	9157.424	0.99618995	49.19710159	0.98781526	0.10075598000000004	-0.0457102804	-0.05767127389999999	-0.0128345282	0.0168645994	-0.05769826	-0.0342696314	-0.0151843098	-0.0825730862	0.0355922177	0.0056435575	0.0189113995	-0.0429887154	0.0277520528	-0.0435613736	-0.06401957900000001	-0.0097388686	0.055911371200000004	0.056288528399999996	0.0	0.0	0.0	0.0139993	0.299872	-0.0898356	2.24164e-05	-9.41125e-05	-0.000897842
7599.3823	6649.4424	9145.122	0.98383826	48.58710861	0.98070008	0.041218534999999966	-0.014227459199999999	-0.0688463067	-0.0541841303	0.0334771572	-0.0383200305	-0.0050746708	0.0105372984	-0.0637249315	-0.0083212674	0.08245960769999999	-0.0258226314	-0.0177951158	0.0273282023	-0.0442617475	-0.0636160219	-0.0078935979	0.0571444867	0.05474328059999999	0.0	0.0	0.0	0.0196063	0.308988	-0.0992486	-6.10298e-05	-0.000163132	-0.000708657
7609.3193	6650.557	9144.388	1.00947213	49.8530426	0.9941783	0.12718654	-0.0094058776	-0.0784893664	-0.066885402	-0.0073028346	-0.037029091	-0.0091307903	0.030323242200000003	-0.067279529	-0.07641709049999999	0.0469445801	0.0134688526	0.0186214594	0.0269030198	-0.0449534925	-0.0631845607	-0.006042171999999999	0.058307980499999995	0.0531019945	0.0	0.0	0.0	0.0140497	0.242601	-0.130729	0.000336431	-0.000237825	-0.00070556
7613.649	6655.679	9142.463	1.02837312	50.78647614	1.00712645	0.11783959	0.0284321492	-0.0830002486	-0.0177235182	-0.0484021355	0.0279022936	-0.0087955339	0.0552962687	-0.069174768	0.0409924769	-0.041273149599999996	0.0430503574	0.024916282799999998	0.026476526	-0.0456364737	-0.0627253846	-0.0041860346	0.0594004349	0.051367549500000005	0.0	0.0	0.0	0.0214258	0.297837	-0.0985891	7.59327e-05	-9.41125e-05	-0.0007631009999999998
7626.015	6653.2466	9147.249	1.0612179	52.40852356	1.01359689	0.04176116	0.0642657325	-0.047229846299999996	0.0213423687	-0.0168023095	0.0848102022	0.0252046296	0.0714189603	-0.008122056800000001	0.0319672697	0.0402146981	-0.0556399979	0.0451466645	0.0260487419	-0.046310557999999995	-0.0622386951	-0.0023266331	0.0604205191	0.0495429884	0.0	0.0	0.0	0.0140706	0.309636	-0.09859	-0.000108843	-0.00030061	-0.000702253
