CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7491.2397	7060.7705	9157.689	1.05116498	48.58896637	1.00697958	0.062385335000000014	-0.03255692	0.0721068288	-0.0474821877	0.045358674800000005	0.0372511384	0.0034735456	0.0705039244	-0.0035444165	0.0469425831	-0.0286371571	0.0095383395	-0.0440377784	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.0426807	0.0224272	0.0561089	-0.000480881	-0.000170525	0.0
7475.6543	7048.029	9143.756	1.06162703	49.07255936	1.00580096	0.03882409999999999	-0.0604478144	0.020131466299999998	-0.0724572669	-0.025762891800000003	0.051917064699999994	-0.0096771885	0.059321520999999995	0.0331183609	0.0014961067	0.0212112021	-0.036016284700000005	0.0081378522	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0426375	0.0391918	0.0519881	-0.000593807	-0.000333853	-8.1656e-05
7485.0474	7044.238	9146.233	1.05356932	48.70009995	1.0121783	0.07808171000000001	-0.054077563700000005	-0.0230771228	0.0177876248	-0.0321350417	-0.0687544396	0.0680622188	0.014647846599999998	0.0497797064	-0.062373745999999994	0.0186404693	-0.0031009951	0.040106305099999996	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.0427196	0.0557572	0.031382	-0.00114345	-8.529839999999998e-05	-6.32914e-05
7465.839	7050.4404	9147.094000000001	1.05930173	48.96507645	1.01198816	0.19770770000000001	-0.049525836600000005	-0.041304698	0.0198072094	-0.0522095604	0.0385313791	-0.0287997482	-0.0136933593	0.0684254389	0.040366042799999995	0.0004111997	0.027049226200000002	0.0473630649	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.0398191	-0.0112072	0.0519743	5.35138e-05	-0.000289532	-0.000807104
7468.775	7040.441	9142.469000000001	1.00167143	46.30117798	0.98973447	0.11728863999999997	-0.0060018625	-0.0629015585	0.0508013392	0.0177218433	0.0733049016	-0.007221879499999999	-0.0422434354	0.0377842516	0.0604274962	0.0310832853	0.05920294809999999	0.0036934690999999996	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0494818	0.0184427	0.0713915	-0.00040728	-0.000296047	-0.000103236
7475.9214	7032.3086	9150.716	1.05943644	48.97130585	1.0177809	0.13386255	0.0514827175	-0.0427805315	-0.0290207094	0.044073405	-0.0280389842	-0.0529697161	-0.0563595685	-0.025833351	-0.0480739372	0.06796086900000001	0.029162766	-0.047932462800000006	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0482253	0.0584029	0.0278353	-0.00110585	-0.000416321	-0.000266185
7451.0109999999995	7027.8315	9150.587	1.01245773	46.79976654	0.99414623	0.096504215	0.0540922696	-0.0174098873	-0.0490635734	0.043661079699999994	-0.0146922127	-0.0019463442	-0.0545333516	-0.023202925099999997	0.0047339001	0.0157009345	-0.0435078587	-0.0136613368	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.0427907	0.0275992	0.0451193	-0.00068735	-0.00015005699999999996	-9.131070000000003e-05
7486.3516	7041.78	9155.135	1.01926863	47.11458969	0.99193513	0.048771415	0.0672031723	0.0213078397	-0.0158784982	-0.0586774708	0.0173637159	0.0865527074	-0.0183488583	-0.0624381318	0.052868163899999994	0.0282596455	-0.034928632700000004	0.0498003844	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.0477501	0.0235136	0.063824	-0.000517302	-0.000135706	-0.000327346
7496.611	7035.793000000001	9155.429	1.04064643	48.1027565	1.00004268	0.07138816	0.023315972200000003	0.0779995263	0.09020630130000001	-0.0167551194	0.0312902194	-0.0214229486	0.0441797195	-0.0633772234	0.016422228799999997	0.0646008975	0.05964863769999999	0.0684190242	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.0393321	0.0486008	0.0605372	-0.000925908	9.70722e-05	-0.000276807
7458.5635	7036.0713	9159.279	1.03868985	48.01231384	1.01186192	0.09256054	-0.0278536554	0.05829504480000001	0.016283658200000002	0.06553465	-0.0355500599	-0.0168346271	0.0627599443	-0.0318278315	-0.0585416074	0.0479323523	0.058256869100000004	-0.060364716900000004	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0376926	0.06835280000000002	0.0226214	-0.00141499	0.000103415	-0.00010716700000000003
7460.6255	7046.469	9154.146	0.99895519	46.17562485	0.98788166	0.09554835	-0.0539284338	0.0353614477	-0.0357453404	0.0288083942	-0.032968638	0.0127314625	0.0664209139	0.0102181685	-0.0080793077	-0.005322869399999999	-0.029929237400000003	-0.0854031916	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0477293	0.0262638	0.0214746	-0.000925908	0.000255313	-0.000311704
7480.2476	7051.3613	9166.205	1.02227938	47.25376129	0.99401355	0.1054112	-0.07077202839999999	0.0128707183	-0.0952462396	-0.048268208099999994	0.043261084400000004	-0.0402617402	0.0533711843	0.054440841	0.041321068100000004	0.0131443033	-0.0901408618	-0.0086513483	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.0577143	0.0168634	0.0542793	-0.000391754	-0.000103418	-0.000140167
7475.085	7050.73	9164.265	1.01863158	47.08514404	0.99056751	0.07635899999999998	-0.06681115900000001	-0.0285166169	-0.0195458778	-0.0719296035	0.0321205254	0.0039751093	-0.0009934525	0.0687840891	-0.0307008488	0.0650110913	0.0088212253	0.0361399059	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0577233	0.053191	0.0444651	-0.000925908	-0.000142237	-0.000171358
7502.267	7057.7485	9179.917	1.03652024	47.91202545	1.01197135	0.10393628	-0.0224341604	-0.0713835636	0.0712083154	0.0049962374	-0.08808050619999999	-0.026186573799999998	-0.043872818499999994	0.047588707300000005	-0.12792909019999998	-0.0188619952	0.0415681438	0.0047345715000000005	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0407872	0.0694622	0.0052035	-0.00143782	-8.529839999999998e-05	-0.000110861
7464.1406	7053.268	9167.392	1.03292048	47.74563217	1.00890541	0.12884158	-0.0112651179	-0.0665579267	0.0682930611	0.0154000009	0.0169388948	-0.0282878487	-0.0564652289	0.0604811192	0.00044043639999999997	-0.0462369208	0.049038963	0.0068422134	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.05812	0.0170965	0.0268865	-0.000810064	-0.00017243099999999996	-0.000145174
7476.1675	7062.028	9161.257	1.01997328	47.14716339	1.0007689	0.06429955	0.0365480891	-0.05509522	-0.0019314186999999999	0.060346547199999996	0.0357673784	0.0213680958	-0.0651665954	0.0132589298	0.0684675173	-0.049111885599999995	0.042116637400000004	-0.0384706173	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0545459	0.02585	0.0686323	-0.000667478	-0.000220014	-0.00013082
7478.2275	7050.6777	9147.761	1.07773352	49.81706619	1.01424336	0.07630029999999999	0.0792219566	-0.0032287158000000003	-0.055781218099999995	-0.0406090375	-0.0065033448	0.03783397	-0.046156166500000005	-0.0589555416	0.051850067400000005	-0.0008021643	-0.0784608712	0.0195803515	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0531409	0.0510393	0.0567565	-0.000810064	-0.00050311	-0.000461742
7492.071	7051.779	9155.295	1.03772461	47.96769714	1.01056337	0.14295523	0.0504007084	0.0327846878	0.0283077899	-0.0566899493	-0.038395815699999995	0.0025692767	-0.0070845593	-0.0684324796	-0.05973441349999999	-0.0049307935	-0.0027104307	0.04347472610000001	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0340284	0.064627	0.0163832	-0.0014437	-8.529839999999998e-05	-0.000115555
7458.5176	7054.1753	9153.601999999999	0.99440658	45.96537018	0.98278886	0.10936743000000004	0.0192057475	0.048220464000000005	0.041019589599999996	-0.0374516358	-0.0149962429	0.010569423	0.024335675299999998	-0.0349847148	-0.0136122258	-0.0450723669	0.0467886863	0.053087754699999996	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0429598	0.0175876	0.028012	-0.000810064	-0.00017728899999999996	-0.000225285
7488.3667	7049.0845	9169.79	1.02042079	47.16784668	0.99652439	0.06877379	0.0068433287	0.08455273890000001	0.0571402575	0.0038310176	0.0736286818	-0.0026828323999999997	0.050920105300000004	-0.0379523902	0.0554094924	0.0228883085	0.080959693	0.017633694499999998	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0429939	0.016644599999999996	0.0588513	-0.00050774	2.30778e-05	-0.000461742
7470.5156	7042.3706	9174.951	1.02669775	47.45799637	1.0025655	0.121202241	-0.0324143608	0.0699896322	0.010365401	0.0771855227	0.0393345098	-0.0329435419	0.0754966275	-0.0091092013	-0.0208943702	0.0493711081	0.0229737384	-0.07271525429999999	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0429559	0.0636136	0.0384158	-0.00126971	-2.62902e-06	-0.000174224
7487.054	7037.908	9176.893	1.00831437	46.60824203	0.9921658	0.062535949	-0.0505276054	0.0265558615	0.004329987	0.0564114296	-0.0800562463	0.063029034	0.0577318594	0.0051775844	-0.0459898684	-0.009130857099999999	0.0022375302	-0.0972388773	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0372024	0.0536729	0.0213624	-0.00113597	-0.000177138	-0.000461742
7481.6025	7041.8009999999995	9175.49	1.02855623	47.54389954	0.99462038	0.10952478	-0.0669142296	0.013043301299999999	-0.0767094505	0.010437025899999999	-0.0153809457	0.007854896	0.0451220528	0.049053899500000005	-0.0010572531	-0.0523861879	-0.0453867866	-0.0063511409	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0393035	0.0224494	0.0426131	-0.000436626	-8.529839999999998e-05	-0.000153936
7477.59	7034.7437	9166.961	1.02662432	47.45460129	0.99500543	0.08877028	-0.0617863258	-0.0306907663	-0.0153885133	-0.056750508600000006	-0.0086578828	0.0161552702	0.009206684	0.0690840533	-0.0232194588	0.0425357579	-0.0742830453	0.0849546351	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0386648	0.0636835	0.0462917	-0.00118283	-0.000160095	-0.000110559
7512.816999999999	7044.686	9176.437	1.04717267	48.40442276	1.01631021	0.08996486	-0.0248340818	-0.06368274809999999	0.0879870974	-0.003415757	-0.1020101632	0.023477643700000002	-0.032088852599999995	0.028373031	-0.09338615189999999	0.0108870221	0.047183070099999995	0.0409142755	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0375768	0.08482789999999998	0.0177701	-0.00172437	2.36602e-05	-0.000169481
7485.226	7059.4604	9163.006	1.08052981	49.94631958	1.03752279	0.23687734	-0.0161716982	-0.0648334778	0.0741520712	0.0003853144	0.0234537954	-0.0074617442	-0.0400746549	0.06810731639999999	0.0125538879	-0.06372409450000001	0.0590082394	0.0225313133	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0442717	-0.0242664	0.031944	3.92376e-05	-0.000226529	-0.000293969
7465.954000000001	7047.2373	9149.064	1.01364434	46.85461426	1.00033033	0.10782008	0.0303680788	-0.053935553399999996	-0.0028415337	0.044163843700000004	0.0759086232	0.0472959372	-0.0534922082	0.0102959803	0.0355644737	-0.0109229155	0.020132140700000002	-0.027624906600000002	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0375869	0.0213577	0.0556185	-0.000437088	-0.000273261	-0.000180293
7479.5019999999995	7039.1704	9157.617	1.0352807	47.8547287	1.00757968	0.13614045	0.0576245838	-0.032713806899999996	-0.0515451644	0.017370805700000002	-0.009583474100000001	-0.0341548807	-0.0599925158	-0.036232837000000004	-0.045059284500000005	0.032076044	-0.0329165004	-0.0247012319	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0355927	0.07314189999999998	0.0267926	-0.00136934	-0.000183851	-0.000131232
7460.7393	7044.2363	9157.558	1.00593519	46.49826813	0.99236053	0.0775802	0.0580358125	-0.0065206728	-0.0379056475	0.0181075831	-0.0082478133	0.0196761666	-0.0525090028	-0.033923388	0.0135073636	-0.028490799900000002	-0.013811800800000001	-0.0204578773	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0355764	0.0361686	0.0352965	-0.000972172	-0.000235503	6.1682e-05
7482.6636	7041.738	9160.555	1.01693058	47.00651932	0.9929896	0.07957119999999998	0.0655182508	0.0229166089	0.005617759399999999	-0.0539028503	0.0086534909	0.13037161220000001	-0.0118911668	-0.056901466100000006	0.07853587	-0.019899818200000002	-0.0272524123	0.0587418463	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.035619	0.023383	0.0587122	-0.000580255	-0.000140964	-0.000318408
7485.1914	7027.044	9159.701	1.03672493	47.92148972	1.00221837	0.09989256	0.0253017067	0.079310042	0.0921333925	-0.0382021246	0.0230220807	-0.0105191843	0.0340868846	-0.052942648700000004	0.0337336376	0.1077552384	0.0387253446	0.0600984153	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0314631	0.0647935	0.0525967	-0.00116225	9.79202e-05	-0.000461742
7459.75	7036.9243	9158.295	1.00432444	46.42381287	0.98873663	0.060986840000000014	-0.0077237471	0.0634201079	0.0524323717	0.0234930287	0.0073949816	-0.0212070252	0.0484458318	-0.0418439642	0.0026545623999999998	0.006110173000000001	0.0315101653	-0.044373736799999994	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0180454	0.0534749	0.03709	-0.000972172	0.000223703	-0.000362726
7462.3027	7046.681	9164.421	1.00203812	46.31813049	0.98579252	0.07319193999999998	-0.0345453427	0.0595571435	-0.0138899282	0.035372385	0.054309372800000005	-0.0423025279	0.06747974059999999	-0.0195242991	0.0376043169	-0.0028514918	-0.00377454	-0.0434869226	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.00318661	0.0357086	0.0599582	-0.000734209	0.000206709	-0.000461742
7471.3413	7040.842	9182.982	1.05211508	48.63288116	1.01180589	0.148092165	-0.0626127033	0.0314322977	-0.0635060004	0.0731320157	-0.0189954505	-0.0020938565	0.0579272695	0.0226559346	-0.048109418	0.0725174269	-0.0805402433	-0.1101173112	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0187158	0.0695734	0.0195687	-0.0011685100000000004	-0.000139057	-7.563549999999998e-05
7539.89	7064.0815	9213.268	1.10318303	50.99344254	1.05970979	0.174261445	-0.0473307593	-0.0014609897	0.06318460969999999	0.07474951839999999	-0.2177666966	0.10605418609999999	0.0252874256	0.0191563194	-0.1604916006	-0.042552295999999996	-0.0054201132	-0.020098261	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.00615539	0.104567	-0.0284713	-0.00240754	4.03191e-05	7.93071e-05
7509.7046	7059.055	9199.157	1.08257973	50.04108047	1.05024314	0.22377441	-0.0643368276	-0.0103801251	-0.021624875499999998	0.00013314459999999999	-0.11947721630000001	0.0268143706	0.0229227646	0.0514857203	-0.0568431246	-0.1144161883	-0.0370280947	-0.0185181043	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0281563	-0.0263754	-0.0378941	-0.00130236	0.000104186	2.0188e-05
7507.482	7084.8604	9205.679	1.10933995	51.27803802	1.06145334	0.2102656	-0.06459198719999999	-0.014970851799999999	-0.0805078092	-0.07906698599999999	0.021961244799999998	-0.053958007	0.029202289700000002	0.0782822716	0.050248977300000004	-0.1320694896	-0.1044040999	0.11400566210000002	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.035117	-0.0655945	0.0295868	0.000217495	-0.000136014	-0.000151855
7474.071999999999	7058.4976	9178.337	1.0197618	47.13738632	0.99821115	0.13505620499999998	-0.050123166600000005	-0.0567848027	0.0388909752	-0.0641501923	0.047848714900000006	-0.0082615933	-0.0182633198	0.08806247390000001	0.0302937546	-0.024167359500000003	0.0614400238	0.0711773847	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0437889	0.00376881	0.0494157	-7.12949e-05	-0.000281179	-0.000461742
7480.6724	7043.503000000001	9161.618	1.03403246	47.79703522	1.00501311	0.150979055	0.0137722951	-0.06940564099999999	0.0426276139	0.061016380300000006	0.010562489599999999	-0.020089507	-0.07551614450000001	0.034465884700000005	0.0022220534	0.0018390168	0.0716111678	-0.0447739126	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0331922	0.0587898	0.0422346	-0.000997915	-0.00013013	2.41942e-05
7448.4365	7046.741999999999	9151.595	1.00861514	46.62214279	0.99115759	0.110906035	0.030117611699999998	-0.050218218499999995	-0.0055459049	0.06652954950000001	0.0455453409	0.0261664066	-0.043719132699999996	0.0246207452	0.0250061982	-0.0415034275	0.011962271200000001	-0.0741543088	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.00717359	0.0427664	0.0457997	-0.000807104	0.00061047	-6.34297e-05
7456.9644	7043.3477	9154.569	1.02293432	47.28403473	1.00829971	0.06074337499999999	0.0631573862	-0.0274029756	-0.033660928199999995	0.0384272149	0.0238869263	0.07974236309999999	-0.0630890919	-0.0291826131	0.0392554544	0.0032044396999999997	-0.0198340388	-0.062013501299999996	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.014607	0.0496145	0.0437605	-0.000428539	0.000935571	-0.000248217
