CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6240.2773	6430.7734	9552.587	1.03484094	51.3034935	1.01741624	0.09493035500000002	-0.0333870562	0.07000273580000001	-0.0647107416	-0.0576687688	-0.0099751858	-0.0192278068	0.042382942199999996	0.0031379883	-0.09917761480000001	-0.0156279154	-0.049120752999999996	-0.0591335493	0.0500074046	0.0083555489	-0.0374722252	-0.06457221070000001	-0.0594004349	-0.024541636800000002	0.0	0.0	0.0	0.00122439	0.334312	0.277581	-0.000231497	-0.000273896	-1.81225e-05
6232.8525	6421.2974	9549.862	0.99058032	49.10922241	0.99118209	0.054828912000000014	0.0409051333	0.0644598368	-0.0821727956	0.04104389	0.0072844309	0.0285404927	-0.0127728749	-0.0465125067	-0.0723412873	-0.019207221599999998	0.0320515975	-0.015012403	0.0496984	0.0074312621	-0.0386187448	-0.06500995700000001	-0.058307980499999995	-0.0219244431	0.0	0.0	0.0	0.000842228	0.360034	0.304752	-0.000231497	-0.000242821	-1.81225e-05
6224.5083	6410.4395	9549.157	0.9960627	49.38101578	0.99415553	0.06072991799999999	0.055555615700000005	-0.00011800020000000001	-0.015788323	0.019168750800000002	-0.0169344949	-0.0416312858	-0.052158500999999996	-0.0216876261	-0.0025683769	0.06569274160000001	-0.0053358129	0.029056584500000003	0.049386973099999995	0.0065055267	-0.039748325	-0.0653970104	-0.0571444867	-0.0192687865	0.0	0.0	0.0	-0.00394199	0.36696	0.285374	-0.000749739	-0.000168229	-1.81225e-05
6234.798000000001	6417.8833	9547.209	1.01432765	50.28652191	1.00846601	0.06485533000000003	0.0349171647	-0.043451234500000005	0.0658403004	-0.0960170632	0.0346370216	-0.028133826299999998	-0.0194590836	-0.0044471342	0.0565214867	0.0374509488	-0.0452708143	-0.0447409484	0.0490731391	0.0055785229000000006	-0.0408604702	-0.0657330691	-0.055911371200000004	-0.0165793258	0.0	0.0	0.0	-0.00130886	0.343043	0.261141	-0.000933656	-0.000265756	-1.81225e-05
6197.1269999999995	6435.172	9531.771999999999	1.01202238	50.1722374	1.01033735	0.049418203000000015	-0.0196410339	-0.0548698281	-0.0355522432	-0.0500761084	0.0023210367	0.0461705321	-0.0204964106	0.0386160033	0.0247294783	-0.0485466314	-0.013956779099999999	-0.049152570300000004	0.0487569134	0.004650431599999999	-0.0419546927	-0.0660178712	-0.0546101363	-0.0138607794	0.0	0.0	0.0	0.000190688	0.343076	0.305356	-0.000860243	-0.000265756	-1.81226e-05
6176.694	6415.281999999999	9515.716999999999	0.99392462	49.2750206	0.99136114	0.03409050099999997	-0.0771768469	-0.0100108096	-0.0508355051	0.0026795322999999998	-0.0702191497	0.008260080500000001	-0.0166319777	0.0953337514	-0.012335545600000001	-0.0507502475	0.0739185906	0.0313291089	0.048438311399999996	0.0037214337	-0.0430305125	-0.0662511946	-0.0532423673	-0.011117916399999999	0.0	0.0	0.0	-0.000475863	0.35479	0.31697	-0.000658324	-0.000265756	-1.81226e-05
6240.4126	6410.1475	9527.226999999999	1.02036166	50.58567047	1.01015449	0.09116850099999997	-0.06634005679999999	0.049232829299999996	0.0068191617000000005	-0.0174723859	-0.008650772	-0.06989936320000001	0.0413159155	0.048733027000000005	-0.0322417985	0.055113082300000005	0.017739062	-0.006703245	0.0481173485	0.0027917102000000003	-0.0440874577	-0.06643285730000001	-0.0518097308	-0.0083555489	0.0	0.0	0.0	-0.000134412	0.378721	0.294029	-0.00140625	-0.000134581	-1.81226e-05
6257.6094	6419.329000000001	9529.915	1.02954674	51.04103088	1.01886165	0.12092293299999993	0.0175699321	0.07829939940000001	0.053054610099999996	-0.0208263301	0.04462879	-0.0314669629	0.05457687519999999	-0.0539429784	-0.0210059452	0.028446730299999997	-0.057026250199999996	0.025681441200000002	0.047794040499999996	0.0018614426	-0.0451250646	-0.0665627176	-0.050313972	-0.0055785229000000006	0.0	0.0	0.0	-0.00163228	0.315885	0.256747	-0.00118299	-0.000265756	-4.98289e-05
6218.6669999999995	6412.598000000001	9517.02	1.02165484	50.64977646	1.01138461	0.09305648499999998	0.0721787042	0.0201712033	-0.0175707424	0.0746999412	-0.0105714592	0.0039953155	-0.049831689500000005	-0.0730116374	-0.0249440145	-0.0329589188	0.0746437342	0.0279633769	0.047468403099999994	0.0009308119999999999	-0.0461428783	-0.0666406743	-0.0487569134	-0.0027917102000000003	0.0	0.0	0.0	-0.00233202	0.338928	0.289865	-0.000475932	-0.000265756	-6.66858e-05
6193.2773	6409.255999999999	9502.413	0.97884667	48.5275116	0.9850527	0.045425780000000034	0.062188502300000004	-0.056518987199999995	-0.012881003799999999	-0.0204804295	-0.0189748479	-0.0423185816	-0.0855755975	-0.0181282125	0.019519413700000002	0.0216864798	0.0150098597	0.0252542439	0.0471404521	0.0	-0.0471404521	-0.0666666667	-0.0471404521	-0.0	0.0	0.0	0.0	-0.00151465	0.366037	0.302777	-0.000506461	-0.000324539	-6.42496e-05
6177.02	6416.531999999999	9509.269	0.99133092	49.14643478	0.99148476	0.062325375	0.0175242446	-0.0730504366	0.0094749161	-0.0628417161	0.028961584199999998	0.0317839357	-0.04810762440000001	0.0303455705	0.08112754400000001	0.0761289533	-0.016029363999999997	-0.0545873738	0.046810203499999994	-0.0009308119999999999	-0.0481173485	-0.0666406743	-0.0454665573	0.0027917102000000003	0.0	0.0	0.0	-0.00371016	0.371569	0.277673	-0.00102833	-0.000265756	-7.34749e-05
6230.8594	6438.041	9533.175	1.05468702	52.28738785	1.03418577	0.075711445	-0.0961924465	-0.0397165685	0.077767773	0.1004099021	0.0526022005	0.0099322351	0.0870056424	0.068846466	0.0742957375	0.0477547394	0.0572954403	0.0389344504	0.0464776735	-0.0018614426	-0.0490731391	-0.0665627176	-0.043737268600000004	0.0055785229000000006	0.0	0.0	0.0	-0.00495458	0.356326	0.246697	-0.0015815	-0.000265756	-6.16844e-05
6229.8145	6433.128000000001	9536.437	1.08694851	53.88679123	1.05747843	0.1068801	-0.044339328600000005	0.0538396495	0.0479995305	-0.0010797512	0.014837289299999999	-0.0218174673	0.08126344740000001	-0.015918999	-0.0223314483	-0.0047724290999999995	-0.06375838730000001	0.0663010428	0.0461428783	-0.0027917102000000003	-0.0500074046	-0.06643285730000001	-0.0419546927	0.0083555489	0.0	0.0	0.0	-0.00154754	0.281616	0.239329	-0.00117051	-0.000265756	-7.85956e-05
6226.2524	6423.13	9530.318000000001	1.01440394	50.29030609	1.00946844	0.06575440500000003	0.0518920075	0.052987674299999996	-0.0386997398	0.0947782763	0.0111199545	0.0327085466	0.0104081522	-0.055054937199999994	-0.0563266327	-0.0266878461	0.017569590700000002	0.023039520299999998	0.045805834100000005	-0.0037214337	-0.050919735199999996	-0.0662511946	-0.040121001499999996	0.011117916399999999	0.0	0.0	0.0	-0.000298245	0.299774	0.271156	-0.000912638	-0.000265756	-4.60654e-05
6221.523	6407.2188	9535.264000000001	0.99352604	49.25526047	0.99840587	0.05996898400000005	0.05305286769999999	-0.021703101000000002	-0.0564600034	0.07055907	-0.0436797496	0.0041991609	-0.0748720873	-0.0342319229	-0.0214807381	0.0045164649	0.049936601799999994	0.0360482097	0.0454665573	-0.004650431599999999	-0.0518097308	-0.0660178712	-0.0382384291	0.0138607794	0.0	0.0	0.0	-0.000148251	0.336799	0.283824	-0.000726155	-0.000265756	-3.00286e-05
6182.9980000000005	6408.769	9531.741	0.97176552	48.17645645	0.98324698	0.04624469199999999	0.0189808392	-0.0591870291	-0.016987264499999998	-0.012605698700000001	0.0240312968	0.002181653	-0.0646598764	0.0052287234	0.0277597996	0.023573637400000003	0.023783378900000002	-0.0343041256	0.0451250646	-0.0055785229000000006	-0.0526770008	-0.0657330691	-0.036309269	0.0165793258	0.0	0.0	0.0	0.000777861	0.354192	0.274612	-0.000401104	-0.000265756	-7.92492e-05
6215.519	6434.012	9541.442	0.99465394	49.3111763	0.99845332	0.06573512600000005	-0.0241699912	-0.0716226895	0.0684808043	-0.0124844029	0.0745183323	0.0490176936	0.0316676582	0.0134443521	0.1123775415	0.05037568940000001	-0.0298326623	-0.0656735662	0.0447813726	-0.0065055267	-0.053521165	-0.0653970104	-0.0343358717	0.0192687865	0.0	0.0	0.0	-0.00192249	0.350462	0.228455	-0.000650891	-0.000265756	-6.60807e-05
6192.432	6436.2880000000005	9536.994	1.02748966	50.93904877	1.01703811	0.07511677000000001	-0.052331726399999993	-0.027668822000000003	0.018801941399999998	0.0324541161	-0.0044990278	0.0127682965	0.048534909400000006	0.0381403386	0.021900338199999998	-0.0756085383	0.0322234673	0.0606318868	0.044435498	-0.0074312621	-0.054341852999999996	-0.06500995700000001	-0.0323206413	0.0219244431	0.0	0.0	0.0	-0.00290899	0.314291	0.246712	-0.00026951	-0.000265756	-5.34163e-05
6201.5073	6433.4526	9532.919	1.01160729	50.15166092	1.00642931	0.10735637000000003	-0.0752507173	0.0271772034	-0.042921694	-0.0065302792	-0.061630907	-0.05124580769999999	0.0363913618	0.0674791968	-0.057654545700000004	-0.0560702608	0.0126531412	-0.0011101432000000001	0.0440874577	-0.0083555489	-0.055138705	-0.06457221070000001	-0.030266033300000002	0.024541636800000002	0.0	0.0	0.0	-0.00380876	0.360113	0.296063	-0.000160896	-0.00036714	-3.77423e-05
6187.563	6413.302	9525.285	0.97553778	48.36346817	0.9822219	0.030327590000000074	-0.0252058148	0.0736566067	-0.0289346818	-0.0989281672	0.0116345073	-0.0188378674	0.0092449734	0.0170801513	-0.0768513346	0.013216515900000001	-0.1435447408	-0.0491441873	0.043737268600000004	-0.0092782067	-0.055911371200000004	-0.06408411309999999	-0.0281745508	0.0271157762	0.0	0.0	0.0	-0.00204762	0.359272	0.283313	-0.000287016	-0.000215417	-5.94083e-05
6205.7505	6410.3438	9532.138	0.99500906	49.32878113	0.99527293	0.0644127	0.0119646493	0.0710417086	0.009218695	-0.0472317654	0.08823134070000001	0.014026703400000002	0.015570818	-0.0378739852	-0.048026803099999994	0.0904172215	-0.011192748600000002	-0.0451044529	0.043384947800000004	-0.010199055799999999	-0.0566595129	-0.0635460445	-0.0260487419	0.029642345299999998	0.0	0.0	0.0	-0.00201768	0.373633	0.270304	-0.000962048	-0.00025966	-8.038849999999998e-05
6278.528	6430.8813	9554.01	1.04354906	51.73521042	1.02954805	0.14200899	0.0385933781	0.0482181051	0.129264572	-0.015590793200000001	-0.0030392328000000005	-0.11865677890000001	0.0824569156	-0.0847984986	0.09175448800000001	0.0769857466	-0.0144426037	0.076271648	0.0430305125	-0.011117916399999999	-0.057382801799999994	-0.0629584247	-0.0238911966	0.0321169116	0.0	0.0	0.0	-0.00221607	0.322725	0.204493	-0.00142673	-0.000278144	-9.90545e-05
6233.235	6433.1953	9541.155999999999	1.07247567	53.16928101	1.04296529	0.11522347500000002	0.057263344800000004	-0.0561178422	0.0410973571	-0.051371133799999996	-0.0438573554	-0.0649616133	-0.0385197389	-0.0438708445	0.09216179279999999	-0.0906912625	-0.1279218838	-0.0010682007	0.04267398	-0.012034609699999999	-0.058080920700000004	-0.0623217118	-0.021704543599999997	0.034535134	0.0	0.0	0.0	-0.0031607	0.310675	0.265647	-0.000657718	-0.000278144	-4.65696e-05
6200.605	6420.4169999999995	9537.664	1.0196135	50.54857635	1.00925994	0.07181832499999999	-0.0403396123	-0.0385384718	-0.0576250055	0.014067123700000001	-0.09502845160000001	-0.0080209287	-0.0150639952	0.0762728695	-0.0084066388	-0.1193569724	0.0036116483	-0.0049778134	0.0423153675	-0.0129489567	-0.058753563499999995	-0.061636402199999996	-0.019491447	0.036892769900000004	0.0	0.0	0.0	-0.00326843	0.339597	0.296804	-0.000455808	-0.000278144	-7.729149999999998e-05
6197.3716	6411.988	9537.662	0.99988478	49.57050323	0.99757624	0.051181480000000015	-0.05462968730000001	0.0416021501	-0.0570823621	-0.0352667098	-0.0294938608	-0.0735475991	0.0172806856	0.055997600599999996	-0.0727823935	0.0346750745	-0.04639424	-0.0041126651	0.0419546927	-0.0138607794	-0.0594004349	-0.0609030305	-0.017254603	0.0391856835	0.0	0.0	0.0	-0.00457443	0.370727	0.296552	-0.0008081959999999998	-0.000278144	-5.98099e-05
6245.2466	6428.7046	9553.127	1.02885091	51.00653076	1.01511061	0.12538319499999995	-0.0229591008	0.0740317286	0.042465079100000004	-0.0591201883	0.0961950682	-0.0414292604	0.0757977547	-0.0199772679	0.018385354399999998	0.051514057800000006	-0.08864563310000001	0.0161487534	0.0415919731	-0.0147698998	-0.060021251399999996	-0.060122168399999995	-0.014996737	0.041409852000000004	0.0	0.0	0.0	0.00164046	0.342316	0.239153	-0.00146604	-0.000278144	-5.04878e-05
6248.468000000001	6420.2505	9536.29	1.02452457	50.79204941	1.0174104	0.07511422999999999	0.054921085	0.043063934299999995	0.0330732558	0.0260952168	-0.0187833639	-0.0387169229	0.0252870525	-0.0754354739	-0.0133547153	0.0185025756	0.0485483751	0.0417340801	0.041227226400000004	-0.0156761409	-0.060615740599999995	-0.0592944249	-0.0127205997	0.0435613736	0.0	0.0	0.0	-0.00239624	0.342523	0.268885	-0.000658074	-0.000278144	-6.52924e-05
6219.8423	6418.9023	9526.03	0.99374479	49.26610565	0.99176258	0.08829922499999995	0.080728298	-0.037035104900000004	-0.0109150916	0.0255643291	-0.0205171795	-0.0373375466	-0.056978475	-0.0722017825	0.0248434043	-0.028145585499999997	-0.0256239573	0.0958145432	0.0408604702	-0.0165793258	-0.0611836417	-0.058420445300000005	-0.010428964300000001	0.0456364737	0.0	0.0	0.0	-0.000639935	0.378851	0.306202	-0.000410302	-0.000278144	-5.5106e-05
6193.549	6407.775	9521.045	1.00803733	49.97467422	1.00055528	0.05478714400000001	0.008574209000000001	-0.09124594039999999	0.015175566000000001	-0.0589059129	0.0412185057	0.0284021353	-0.055245961600000004	0.024842615499999998	0.06615042	-0.0031455431	-0.045780294699999995	-0.0974842714	0.040491722599999995	-0.017479278600000002	-0.0617247057	-0.0575009113	-0.0081246229	0.047631512	0.0	0.0	0.0	0.000131559	0.388265	0.29239	-0.000924905	-0.000211918	-9.006999999999998e-05
6219.731	6420.981	9529.209	1.02161551	50.64783096	1.0098083	0.04284092300000003	-0.0889599573	-0.024203245	0.0765927906	0.08847525619999999	0.011724151799999999	0.023705825299999997	0.0783461763	0.0807036584	0.0388182858	-0.0273603839	0.019421881999999998	0.0648323841	0.040121001499999996	-0.018375823700000002	-0.0622386951	-0.0565365397	-0.0058103828000000005	0.0495429884	0.0	0.0	0.0	-0.000191834	0.374835	0.27027	-0.000948341	-0.000123216	-6.28574e-05
6206.3555	6428.653	9530.733	1.02633917	50.88201141	1.01307976	0.07839363099999998	-0.0380342932	0.0463134209	-0.0116790177	-0.0078340903	0.0192136785	0.0213459637	0.0601403783	-0.0042135788	-0.0535896511	-0.0411457927	-0.0717568338	-0.006807528	0.039748325	-0.0192687865	-0.0627253846	-0.055528082699999995	-0.0034890637	0.051367549500000005	0.0	0.0	0.0	-0.00454127	0.358742	0.3088	-0.000659308	-0.000177873	-1.81235e-05
6187.9727	6407.258000000001	9516.23	0.98838085	49.00017929	0.98937213	0.06616607699999999	0.0538608322	0.0400361759	-0.044899743799999996	0.05806068599999999	0.0269269227	0.0545494246	-0.0126540282	-0.0543633043	-0.0820180512	-0.0068010848	0.08692185449999999	-0.011971262199999999	0.0393737112	-0.0201579927	-0.0631845607	-0.0544763266	-0.0011634938	0.0531019945	0.0	0.0	0.0	2.3282e-05	0.381507	0.320935	-0.000260614	-0.000278144	-5.3189e-05
6190.813	6402.725	9514.026	0.98101723	48.63512039	0.98497933	0.03488117300000005	0.0619213849	-0.0071743538	-0.024210142400000002	0.0524354863	-0.0196420421	0.0020576523	-0.071557708	-0.0307186077	-0.010545306200000002	0.0209080501	0.0417928437	0.0465927655	0.0389971783	-0.0210432691	-0.0636160219	-0.0533820914	0.0011634938	0.05474328059999999	0.0	0.0	0.0	0.00256404	0.390185	0.304006	-0.000179586	-0.000227275	-5.04177e-05
6253.5093	6428.7197	9533.007	1.03004766	51.06586456	1.01992512	0.09719686000000002	0.0049882435	-0.0592546589	0.09309611	-0.0366365496	0.0746798258	0.00711419	0.013480628	-0.0011446892999999998	0.0824217871	0.025128433199999998	-0.018698043600000002	0.0134581773	0.0386187448	-0.0219244431	-0.06401957900000001	-0.0522462305	0.0034890637	0.056288528399999996	0.0	0.0	0.0	-0.00369907	0.366399	0.241705	-0.000145775	-0.000278144	-6.26727e-05
6226.840999999999	6428.811	9520.175	1.05859017	52.48089218	1.03745329	0.07103652999999996	-0.0570139216	-0.0171159974	-0.0023413276	0.023388784300000003	-0.0340194655	0.0016279971	0.0410245645	0.0325884392	0.025335476000000003	-0.1247062175	0.0634271651	0.0084788161	0.0382384291	-0.0228013429	-0.0643950551	-0.051069629500000005	0.0058103828000000005	0.05773502690000001	0.0	0.0	0.0	-0.00377119	0.359148	0.295134	3.76998e-05	-0.000278144	-8.48861e-05
6213.7017	6424.0835	9508.976	1.01589572	50.36426544	1.00812173	0.13240361399999998	-0.046804094299999995	0.050273522699999997	-0.0600723262	-0.042845095	-0.0321388983	-0.014657535	0.026765984500000003	0.0173257297	-0.0932469795	-0.040231587400000005	0.007947864399999999	-0.0091805877	0.037856249700000004	-0.0236737975	-0.06474228530000001	-0.049853206	0.0081246229	0.0590802386	0.0	0.0	0.0	0.000480334	0.425856	0.351106	-5.00324e-05	-0.000278144	-6.31765e-05
6180.9194	6400.7197	9489.683	0.96795261	47.98742676	0.97295833	0.04931114400000002	-0.0009191595	0.0505037403	-0.0790354343	-0.074738702	0.0497394401	0.027122345	-0.0166530577	0.0102700633	-0.1079615364	0.0293500108	-0.0205338514	-0.049941604199999996	0.0374722252	-0.024541636800000002	-0.0650611175	-0.048597908499999995	0.010428964300000001	0.06032180349999999	0.0	0.0	0.0	0.000554233	0.438278	0.363607	-0.000529363	-0.000278144	-7.01308e-05
6215.596	6415.1143	9506.958	1.02061701	50.59832764	1.01015747	0.118368938	0.0438324723	0.043243567000000004	0.0438961005	-0.0177935379	0.0579417273	0.0102374085	0.0177406117	-0.0439857164	0.0200133179	0.08442951130000001	0.0572298568	0.0353002768	0.0370863744	-0.0254046918	-0.0653514116	-0.0473047158	0.0127205997	0.0614575434	0.0	0.0	0.0	-0.00117228	0.421491	0.308045	-0.00134471	-0.000209141	-7.16493e-05
6240.767	6412.4517	9502.3	1.04544735	51.82932281	1.0196805	0.08703694900000003	0.0728855226	0.012358724299999999	0.09592346	-0.021764557900000002	-0.0787563479	-0.1239814513	0.0178297248	-0.09278700720000001	0.0525299666	-0.028502857799999996	-0.05172388519999999	0.1065130109	0.036698716	-0.026262794	-0.0656130405	-0.0459746362	0.014996737	0.062485465999999996	0.0	0.0	0.0	-0.000411416	0.371125	0.281176	-0.0011810700000000004	-0.00019608	-7.577e-05
6210.959	6422.7373	9494.062	1.04410434	51.76274109	1.01465559	0.13625792200000003	0.0233491744	-0.09227435140000001	-0.0394656587	-0.030009736600000003	-0.012986540100000001	0.0215313531	-0.059779213399999996	-0.00037505739999999996	0.039012822200000005	-0.0766933238	-0.037197997000000003	-0.0578810957	0.036309269	-0.0271157762	-0.06584588940000001	-0.0446087071	0.017254603	0.0634037678	0.0	0.0	0.0	-0.0008978579999999998	0.403044	0.344875	-0.000489401	-0.000278144	-4.64334e-05
6211.7036	6404.8965	9503.188	0.99650455	49.40292358	0.99242872	0.04328040600000004	-0.057871308600000004	-0.021752534599999998	-0.0817098406	-0.0047881185	-0.11079553619999999	-0.0520136467	-0.0142235603	0.1042867159	-0.035763475499999996	-0.0470801305	0.030189039700000003	0.0238855065	0.0359180523	-0.027963472200000002	-0.06604985599999999	-0.0432079934	0.019491447	0.0642108378	0.0	0.0	0.0	0.000754268	0.429333	0.35553	-0.000573235	-0.000278144	-3.65818e-05
6236.839	6423.1284	9545.029	1.06944358	53.01896286	1.03926098	0.16952318300000002	-0.047511141900000005	0.0649895241	0.0057219783	-0.06609708780000001	0.0500821818	-0.034338615600000004	0.0748288758	0.0070254244	-0.015843543300000002	0.0802883654	-0.0858368695	0.0107268552	0.0355250851	-0.028805716600000003	-0.066224851	-0.0417735874	0.021704543599999997	0.0649052602	0.0	0.0	0.0	-0.0012127100000000003	0.40316	0.289495	-0.00180569	-6.31015e-05	-9.60484e-05
6203.0527	6402.149	9533.25	1.01931536	50.5337944	1.01335502	0.09426081999999998	0.0420888512	0.06253915360000001	0.029063750699999998	0.0344406183	0.0313435393	0.0066670388	0.0331066614	-0.061981845199999996	-0.0329846285	0.024910986800000003	0.0465473643	-0.0010413038	0.0351303864	-0.029642345299999998	-0.0663707976	-0.040306607700000004	0.0238911966	0.0654858167	0.0	0.0	0.0	-0.00193002	0.358347	0.276191	-0.0012709	-0.000213517	-7.272369999999998e-05
6218.5127	6406.865	9526.76	0.98599744	48.88201904	0.9914102	0.07220951419999999	0.0669958304	0.0091499435	-0.0124053789	0.0738811041	-0.0200035513	0.0048000985	-0.0330887497	-0.0756363711	-0.0117565961	-0.0628304771	0.052036482	0.0375265548	0.0347339755	-0.0304731951	-0.0664876318	-0.038808197999999995	0.0260487419	0.0659514889	0.0	0.0	0.0	7.01642e-05	0.379639	0.309993	-0.00101594	-0.000173833	-6.50611e-05
6197.043000000001	6405.9556	9528.237	0.98132449	48.65035248	0.99074978	0.09669789419999998	0.0565363444	-0.0237992563	-0.0162796258	0.0218544759	-0.0018662033	-0.0016730591	-0.0683044136	-0.0184097332	-0.0105251634	0.0062798049	0.0410541557	0.0443687808	0.0343358717	-0.031298104199999996	-0.0665753023	-0.0372795269	0.0281745508	0.0663014597	0.0	0.0	0.0	-0.0028406	0.415383	0.340188	-0.00154575	-0.000162053	-8.04337e-05
6217.02	6404.9624	9517.028	0.98232853	48.70013046	0.9936865	0.066322865	0.0265150585	-0.057082527800000005	0.0864375095	-0.012516659	0.050822769000000004	0.006323501	-0.0261569991	-0.007073739599999999	0.0785173509	0.0802571183	-0.024288945	-0.0013087182	0.0339360944	-0.0321169116	-0.0666337707	-0.035721786299999995	0.030266033300000002	0.0665351152	0.0	0.0	0.0	0.000272115	0.413223	0.300392	-0.00186808	-8.10353e-05	-0.000102169
6220.7	6401.831	9511.963	1.00500262	49.82422638	1.00302517	0.091124645	-0.0293678875	-0.044293377599999996	0.0872338775	-0.0051771605	0.045909341500000006	0.0627565719	0.0304240497	0.0208375627	0.0794522061	-0.0243073874	-0.0205427418	-0.0002603509	0.0335346631	-0.0329294578	-0.0666630113	-0.034136191	0.0323206413	0.0666520456	0.0	0.0	0.0	0.000831475	0.362942	0.284075	-0.0014647	-0.000156219	-0.000101387
6217.524	6409.5776	9514.694	1.02842975	50.98565292	1.01185143	0.09422347700000003	-0.06862344690000001	-0.005437814399999999	-0.0332619118	0.0231767463	-0.0900771983	-0.0373753608	0.0144276119	0.0734093356	-0.028230972599999998	-0.0904261953	0.0394376383	0.039159062599999996	0.033131597400000004	-0.0337355843	-0.0666630113	-0.0325239773	0.0343358717	0.0666520456	0.0	0.0	0.0	-0.000639022	0.382702	0.32429	-0.00101059	-0.000278144	-2.18624e-05
6211.0493	6404.718000000001	9513.063	0.98379052	48.77260971	0.98422068	0.061287143	-0.0212922433	0.055172502699999994	-0.0819771447	-0.0790063246	-0.014592448000000001	-0.0004077815	0.012177812	0.0328100136	-0.0916465069	0.009150465	-0.0662453961	-0.0132132649	0.0327269169	-0.034535134	-0.0666337707	-0.0308864023	0.036309269	0.0665351152	0.0	0.0	0.0	-0.0013817	0.410399	0.339775	-0.000779904	-0.000213855	-7.41367e-05
6202.2715	6394.475	9523.377	1.00429881	49.78932953	1.00055027	0.07743016499999998	0.0172812912	0.0617237239	-0.0116701368	0.0345427322	0.0596917282	0.0191596584	0.0297603787	-0.0365493993	-0.0351153764	0.081175583	0.0315245581	-0.0042929537	0.0323206413	-0.0353279509	-0.0665753023	-0.029224743100000002	0.0382384291	0.0663014597	0.0	0.0	0.0	-0.00204986	0.413695	0.312729	-0.00168583	-0.000199438	-8.21938e-05
6243.738	6411.6914	9524.05	1.01051044	50.09728241	0.99891442	0.054055094999999956	0.0712750728	-0.0029005525	0.0673622539	-0.0008070982000000001	-0.0121341353	-0.0924922866	-0.0049186307	-0.0691109638	0.048364810700000004	0.0039924335	-0.053891323399999996	0.051940961900000006	0.031912790499999996	-0.036113880699999996	-0.0664876318	-0.027540295299999996	0.040121001499999996	0.0659514889	0.0	0.0	0.0	-0.00074617	0.385222	0.306944	-0.00139534	-0.000219249	-2.26267e-05
6206.8730000000005	6405.5273	9510.885	1.00542784	49.8453064	0.99127442	0.08805905000000001	0.0255377394	-0.0792981326	0.0014188694	-0.0839696741	0.0208722811	0.0172347978	-0.0636151847	-0.0066286278	0.040842705699999995	-0.0332247402	-0.0700994135	-0.0548769262	0.0315033843	-0.036892769900000004	-0.0663707976	-0.025834372400000003	0.0419546927	0.0654858167	0.0	0.0	0.0	0.00317227	0.411629	0.344393	-0.0010807	-0.000186493	-8.09229e-05
6209.472	6411.0419999999995	9499.636999999999	0.98550159	48.85743713	0.98485631	0.03406488499999994	-0.0728951878	-0.0392474259	-0.023401191800000002	0.0199800023	-0.0177650407	0.0188134012	-0.0029866944	0.07368760790000001	0.036430532200000004	-0.0455285108	0.060825837800000004	-0.036763893900000004	0.0310924427	-0.0376644669	-0.066224851	-0.024108304700000003	0.043737268600000004	0.0649052602	0.0	0.0	0.0	0.00203504	0.427102	0.349848	-0.000899417	-0.000163207	-0.000116347
6262.9126	6421.0903	9509.921	1.01392853	50.26673508	1.00010598	0.08788565000000001	-0.07272102059999999	0.0420337228	0.0730003918	0.0533032124	-0.010548273899999999	-0.026624149500000003	0.0964856547	0.048802171299999995	-0.0058574988	0.029713878399999998	0.000662044	0.0159335305	0.0306799857	-0.038428821099999996	-0.06604985599999999	-0.022363438	0.0454665573	0.0642108378	0.0	0.0	0.0	0.00201284	0.432243	0.312919	-0.00175127	-0.00012234700000000003	-0.000139503
6262.358	6402.2119999999995	9505.824	1.01624548	50.38160324	1.00469279	0.07674826499999998	0.0122878991	0.061720300199999995	0.0596039633	-0.0067689088	0.061040133899999995	0.026404023999999998	0.043385628899999994	-0.066532299	-0.0134905326	-0.0283338132	-0.041882589399999996	-0.025337767799999997	0.030266033300000002	-0.0391856835	-0.06584588940000001	-0.020601133	0.0471404521	0.0634037678	0.0	0.0	0.0	0.00377937	0.404791	0.330104	-0.00130485	-0.000214612	-7.12933e-05
6230.4043	6407.251	9502.127	1.00464153	49.80632401	0.99679565	0.094805575	0.0672702319	0.0093304137	-0.013082858000000001	0.09476823710000001	-0.0087827354	0.0429033694	-0.0317158852	-0.0589464927	-0.023812816299999998	-0.0606893446	0.054121857300000006	0.009351579300000001	0.029850605899999997	-0.0399349066	-0.0656130405	-0.0188227638	0.0487569134	0.062485465999999996	0.0	0.0	0.0	0.00361365	0.437979	0.377661	-0.00105335	-0.000189393	-7.24714e-05
6208.8877	6394.173000000001	9493.55	0.98376089	48.77114105	0.98324317	0.03845516000000002	0.0310831589	-0.0761470092	-0.020897261	-0.0193707233	0.0247993035	0.0440858811	-0.0867473659	0.0163924931	0.0366209063	0.0322937431	0.0010796981	-0.0266457449	0.0294337235	-0.0406763443	-0.0653514116	-0.0170297172	0.050313972	0.0614575434	0.0	0.0	0.0	0.00135562	0.449322	0.361967	-0.0011605500000000004	-0.000148841	-0.000107922
